Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,690","11,743","63,303","31,748","11,672",198.8,0,0.0,"63,110","63,110",0,198.8,198.8,0,0,0,0.0,0.0,"63,110",198.8,0.0,,,
b) 1,"8,761","8,895","64,337","62,718",46,0.4,"2,677",26.0,"20,875","1,546","19,329",2.5,33.3,"17,637","10,655","6,982",17.0,28.1,"3,238",5.2,56.2,"2,113","2,113","8,855"
c) 2,"7,172","7,311","50,761","52,572",269,3.4,"1,556",19.5,"10,986","1,125","9,861",2.1,20.9,"14,607","8,623","5,984",16.4,27.8,"-3,621",-6.9,41.8,"1,236","1,236","7,021"
d) 3,"6,290","6,462","50,939","53,379",245,3.5,"1,190",17.1,"11,276","2,170","9,106",4.1,21.1,"16,156","8,316","7,840",15.6,30.3,"-4,880",-9.2,42.2,925,925,"6,506"
e) 4,"5,617","5,773","47,270","47,935",180,2.9,918,14.9,"9,683","1,917","7,766",4.0,20.2,"11,013","5,376","5,637",11.2,23.0,"-1,330",-2.8,40.4,703,703,"4,530"
f) 5,"4,624","4,758","40,573","40,740",149,3.0,629,12.6,"8,064","1,545","6,519",3.8,19.8,"8,397","3,982","4,415",9.8,20.6,-333,-0.8,39.6,465,465,"2,711"
g) 6 to 10,"16,392","17,512","195,879","196,587",630,3.5,"1,922",10.6,"32,024","6,102","25,922",3.1,16.3,"33,439","13,302","20,137",6.8,17.0,"-1,415",-0.7,32.6,"1,347","1,347","8,637"
h) 11 to 15,"11,429","13,361","201,083","199,599",654,4.8,"1,155",8.5,"32,597","10,103","22,494",5.1,16.3,"29,628","9,565","20,063",4.8,14.8,"2,969",1.5,29.6,719,719,"4,936"
i) 16 to 20,"8,203","9,723","156,300","156,596",368,3.7,747,7.5,"21,557","5,115","16,442",3.3,13.8,"22,148","7,340","14,808",4.7,14.1,-591,-0.3,27.6,449,449,"2,796"
j) 21 to 25,"1,498","2,665","62,788","60,465",159,6.0,167,6.3,"12,102","3,313","8,789",5.5,20.0,"7,455","2,115","5,340",3.5,12.3,"4,647",7.7,24.6,64,64,436
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,289","23,271","782,798","770,387","1,739",7.5,"1,750",7.5,"113,931","34,127","79,804",4.4,14.8,"89,108","26,718","62,390",3.5,11.6,"24,823",3.2,23.2,426,426,"2,946"
m) ALL,"92,965","111,474","1,716,031","1,672,726","16,111",14.7,"12,711",11.6,"336,205","130,173","206,032",7.8,20.1,"249,588","95,992","153,596",5.7,14.9,"86,617",5.2,29.8,"8,447","8,447","49,374"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,432","11,524","68,167","34,179","11,457",198.8,0,0.0,"67,977","67,977",0,198.9,198.9,0,0,0,0.0,0.0,"67,977",198.9,0.0,,,
b) 1,"9,109","9,253","63,445","62,850",124,1.2,"2,467",23.5,"18,976","2,411","16,565",3.8,30.2,"17,786","10,034","7,752",16.0,28.3,"1,190",1.9,56.6,"1,907","1,907","8,509"
c) 2,"7,373","7,491","58,273","60,756",244,3.0,"1,573",19.2,"12,711","1,305","11,406",2.1,20.9,"17,677","10,672","7,005",17.6,29.1,"-4,966",-8.2,41.8,"1,252","1,252","8,673"
d) 3,"6,271","6,413","49,764","50,104",231,3.4,"1,111",16.2,"9,917","1,400","8,517",2.8,19.8,"10,597","5,344","5,253",10.7,21.2,-680,-1.4,39.6,861,861,"4,063"
e) 4,"5,606","5,785","50,119","50,589",204,3.3,881,14.4,"8,845","1,769","7,076",3.5,17.5,"9,784","4,399","5,385",8.7,19.3,-939,-1.8,35.0,667,667,"3,405"
f) 5,"5,076","5,234","45,981","46,601",212,3.9,726,13.2,"8,655","2,039","6,616",4.4,18.6,"9,894","4,499","5,395",9.7,21.2,"-1,239",-2.6,37.2,531,531,"2,823"
g) 6 to 10,"16,946","17,990","197,478","199,313",636,3.4,"1,976",10.6,"31,763","6,376","25,387",3.2,15.9,"35,433","14,448","20,985",7.2,17.8,"-3,670",-1.9,31.8,"1,386","1,386","9,395"
h) 11 to 15,"11,565","13,182","198,743","198,000",472,3.5,"1,210",8.9,"30,214","7,205","23,009",3.6,15.3,"28,728","10,652","18,076",5.4,14.5,"1,486",0.8,29.0,770,770,"5,667"
i) 16 to 20,"7,985","9,834","180,558","178,848",458,4.6,887,8.8,"31,160","9,213","21,947",5.2,17.4,"27,740","12,033","15,707",6.7,15.5,"3,420",1.9,31.0,426,426,"2,852"
j) 21 to 25,"2,798","4,320","95,091","94,655",189,4.3,345,7.8,"14,093","2,753","11,340",2.9,14.9,"13,221","5,565","7,656",5.9,14.0,872,0.9,28.0,135,135,642
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,811","23,396","781,779","779,519","1,885",8.1,"1,790",7.7,"113,469","40,746","72,723",5.2,14.6,"108,948","38,223","70,725",4.9,14.0,"4,521",0.6,28.0,414,414,"5,081"
m) ALL,"94,972","114,422","1,789,398","1,755,414","16,112",14.3,"12,966",11.5,"347,780","143,194","204,586",8.2,19.8,"279,808","115,869","163,939",6.6,15.9,"67,972",3.9,31.8,"8,349","8,349","51,110"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,419","11,496","64,513","32,381","11,405",198.4,0,0.0,"64,264","64,264",0,198.5,198.5,0,0,0,0.0,0.0,"64,264",198.5,0.0,,,
b) 1,"8,842","9,026","68,011","67,826",133,1.3,"2,491",24.2,"21,773","3,288","18,485",4.8,32.1,"21,402","10,441","10,961",15.4,31.6,371,0.5,63.2,"1,809","1,809","7,934"
c) 2,"7,744","7,945","62,540","62,782",342,4.0,"1,607",18.7,"16,039","4,855","11,184",7.7,25.5,"16,522","8,557","7,965",13.6,26.3,-483,-0.8,51.0,"1,197","1,197","6,790"
d) 3,"6,427","6,581","57,131","57,828",247,3.5,"1,139",16.2,"11,448","1,480","9,968",2.6,19.8,"12,842","6,444","6,398",11.1,22.2,"-1,394",-2.4,39.6,818,818,"5,020"
e) 4,"5,567","5,702","50,166","50,085",170,2.8,897,14.8,"9,379",851,"8,528",1.7,18.7,"9,216","4,365","4,851",8.7,18.4,163,0.3,36.8,645,645,"3,230"
f) 5,"5,015","5,196","48,123","49,031",185,3.4,783,14.3,"8,243","1,537","6,706",3.1,16.8,"10,058","4,223","5,835",8.6,20.5,"-1,815",-3.7,33.6,551,551,"3,052"
g) 6 to 10,"17,709","18,638","199,729","201,299",573,2.9,"2,210",11.4,"32,452","6,113","26,339",3.0,16.1,"35,592","15,784","19,808",7.8,17.7,"-3,140",-1.6,32.2,"1,493","1,493","10,242"
h) 11 to 15,"11,300","12,877","200,737","202,051",500,3.8,"1,155",8.7,"27,352","6,558","20,794",3.2,13.5,"29,981","10,246","19,735",5.1,14.8,"-2,629",-1.3,27.0,692,692,"5,278"
i) 16 to 20,"8,124","9,997","185,722","185,730",345,3.4,860,8.4,"24,949","6,418","18,531",3.5,13.4,"24,964","9,995","14,969",5.4,13.4,-15,0.0,26.8,470,470,"2,900"
j) 21 to 25,"4,059","5,961","128,013","128,199",271,4.4,532,8.7,"18,909","6,639","12,270",5.2,14.7,"19,280","5,536","13,744",4.3,15.0,-371,-0.3,29.4,190,190,"1,269"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,329","23,303","812,535","796,970","1,815",7.8,"1,996",8.5,"127,126","39,943","87,183",5.0,16.0,"95,996","32,575","63,421",4.1,12.0,"31,130",4.0,24.0,374,374,"3,591"
m) ALL,"96,535","116,722","1,877,220","1,834,182","15,986",13.8,"13,670",11.8,"361,934","141,946","219,988",7.7,19.7,"275,853","108,166","167,687",5.9,15.0,"86,081",4.7,30.0,"8,239","8,239","49,306"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,468","11,553","62,101","31,379","11,462",198.4,0,0.0,"61,444","61,444",0,195.8,195.8,0,0,0,0.0,0.0,"61,444",195.8,0.0,,,
b) 1,"8,866","9,002","66,717","65,247",96,0.9,"2,588",25.3,"21,729","4,037","17,692",6.2,33.3,"18,789","10,576","8,213",16.2,28.8,"2,940",4.5,57.6,"1,800","1,803","8,230"
c) 2,"7,492","7,718","62,565","64,912",306,3.7,"1,651",19.8,"13,457","2,684","10,773",4.1,20.7,"18,151","9,039","9,112",13.9,28.0,"-4,694",-7.3,41.4,"1,178","1,178","6,783"
d) 3,"6,805","7,083","60,391","61,385",345,4.6,"1,242",16.6,"13,780","4,843","8,937",7.9,22.4,"15,767","7,426","8,341",12.1,25.7,"-1,987",-3.3,44.8,883,883,"4,971"
e) 4,"5,724","5,885","53,340","56,441",212,3.4,970,15.5,"7,851",932,"6,919",1.7,13.9,"14,053","6,740","7,313",11.9,24.9,"-6,202",-11.0,27.8,676,676,"5,142"
f) 5,"5,050","5,201","49,026","50,165",178,3.3,741,13.6,"8,626","1,491","7,135",3.0,17.2,"10,904","5,142","5,762",10.3,21.7,"-2,278",-4.5,34.4,516,516,"3,264"
g) 6 to 10,"18,271","19,232","201,750","206,229",690,3.4,"2,401",12.0,"31,330","5,304","26,026",2.6,15.2,"40,287","16,011","24,276",7.8,19.5,"-8,957",-4.3,30.4,"1,579","1,579","9,774"
h) 11 to 15,"11,201","12,699","196,535","199,672",419,3.2,"1,290",9.8,"26,183","6,147","20,036",3.1,13.1,"32,457","11,965","20,492",6.0,16.3,"-6,274",-3.2,26.2,742,742,"6,152"
i) 16 to 20,"8,295","10,445","202,832","199,632",808,7.7,"1,053",10.0,"46,784","24,310","22,474",12.2,23.4,"40,383","19,027","21,356",9.5,20.2,"6,401",3.2,40.4,454,454,"2,829"
j) 21 to 25,"5,249","7,492","155,502","155,549",381,5.0,551,7.3,"21,161","7,304","13,857",4.7,13.6,"21,254","6,209","15,045",4.0,13.7,-93,-0.1,27.2,269,269,"1,611"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,098","24,624","841,934","830,369","2,141",8.8,"1,919",7.8,"134,202","38,762","95,440",4.7,16.2,"111,073","31,675","79,398",3.8,13.4,"23,129",2.8,26.8,382,383,"2,989"
m) ALL,"99,519","120,934","1,952,693","1,920,980","17,038",14.3,"14,406",12.1,"386,547","157,258","229,289",8.2,20.1,"323,118","123,810","199,308",6.4,16.8,"63,429",3.3,33.6,"8,479","8,483","51,745"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,668","11,777","62,555","31,278","11,777",200.0,0,0.0,"62,555","62,555",0,200.0,200.0,0,0,0,0.0,0.0,"62,555",200.0,0.0,,,
b) 1,"8,761","8,884","59,513","59,732",69,0.7,"2,933",28.4,"18,975","1,169","17,806",2.0,31.8,"19,412","10,659","8,753",17.8,32.5,-437,-0.7,63.6,"1,989","1,989","7,799"
c) 2,"7,503","7,667","60,562","63,892",374,4.5,"1,751",21.0,"12,494","2,449","10,045",3.8,19.6,"19,153","8,072","11,081",12.6,30.0,"-6,659",-10.4,39.2,"1,216","1,218","6,534"
d) 3,"6,525","6,746","52,581","55,199",378,5.3,"1,279",17.8,"9,863","2,694","7,169",4.9,17.9,"15,099","6,086","9,013",11.0,27.4,"-5,236",-9.5,35.8,885,885,"4,651"
e) 4,"5,984","6,294","53,355","54,518",398,6.0,"1,052",15.9,"10,784","4,021","6,763",7.4,19.8,"13,110","4,835","8,275",8.9,24.0,"-2,326",-4.2,39.6,705,705,"3,478"
f) 5,"5,081","5,205","47,098","50,120",250,4.5,908,16.4,"7,545","1,909","5,636",3.8,15.1,"13,588","5,971","7,617",11.9,27.1,"-6,043",-12.0,30.2,581,582,"4,113"
g) 6 to 10,"18,890","19,798","199,829","208,091",966,4.7,"2,656",12.9,"32,172","7,909","24,263",3.8,15.5,"48,696","18,476","30,220",8.9,23.4,"-16,524",-7.9,31.0,"1,512","1,516","10,031"
h) 11 to 15,"11,622","13,113","191,632","195,203",651,4.8,"1,350",10.0,"27,591","6,505","21,086",3.3,14.1,"34,732","11,573","23,159",5.9,17.8,"-7,141",-3.7,28.2,666,666,"4,517"
i) 16 to 20,"8,465","10,318","192,219","199,526",519,4.9,"1,193",11.2,"26,222","7,343","18,879",3.7,13.1,"40,836","11,637","29,199",5.8,20.5,"-14,614",-7.4,26.2,423,425,"3,136"
j) 21 to 25,"6,390","8,944","174,064","181,617",496,5.4,866,9.5,"21,514","7,233","14,281",4.0,11.8,"36,619","12,247","24,372",6.7,20.2,"-15,105",-8.4,23.6,288,290,"2,268"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,720","23,533","779,066","812,630","2,131",9.0,"2,417",10.2,"112,350","43,476","68,874",5.4,13.8,"179,477","70,934","108,543",8.7,22.1,"-67,127",-8.3,27.6,343,346,"4,959"
m) ALL,"100,609","122,279","1,872,474","1,911,806","18,009",14.8,"16,405",13.5,"342,065","147,263","194,802",7.7,17.9,"420,722","160,490","260,232",8.4,22.0,"-78,657",-4.1,35.8,"8,608","8,622","51,486"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,675","11,749","68,791","34,396","11,749",200.0,0,0.0,"68,791","68,791",0,200.0,200.0,0,0,0,0.0,0.0,"68,791",200.0,0.0,,,
b) 1,"8,703","8,816","55,176","58,575",32,0.3,"2,771",26.9,"12,708",278,"12,430",0.5,21.7,"19,505","12,510","6,995",21.4,33.3,"-6,797",-11.6,43.4,"2,039","2,039","10,705"
c) 2,"7,513","7,665","54,306","56,607",429,5.2,"1,485",18.0,"9,596","1,649","7,947",2.9,17.0,"14,197","6,724","7,473",11.9,25.1,"-4,601",-8.1,34.0,"1,175","1,175","5,753"
d) 3,"6,554","6,732","55,249","57,444",356,4.9,"1,169",16.3,"9,076","1,102","7,974",1.9,15.8,"13,465","6,163","7,302",10.7,23.4,"-4,389",-7.6,31.6,883,883,"5,121"
e) 4,"5,810","6,044","48,255","50,043",306,4.8,897,14.0,"7,983","1,198","6,785",2.4,16.0,"11,558","5,464","6,094",10.9,23.1,"-3,575",-7.1,32.0,658,658,"4,513"
f) 5,"5,448","5,784","51,486","52,189",320,5.3,750,12.4,"8,603","2,173","6,430",4.2,16.5,"10,008","3,618","6,390",6.9,19.2,"-1,405",-2.7,33.0,516,517,"3,030"
g) 6 to 10,"19,401","20,177","191,996","200,860",950,4.5,"2,299",11.0,"26,084","4,746","21,338",2.4,13.0,"43,811","17,035","26,776",8.5,21.8,"-17,727",-8.8,26.0,"1,618","1,618","13,212"
h) 11 to 15,"11,668","12,901","172,339","173,769",552,4.2,"1,180",8.9,"24,896","4,783","20,113",2.8,14.3,"27,755","8,723","19,032",5.0,16.0,"-2,859",-1.7,28.6,745,746,"5,222"
i) 16 to 20,"8,559","10,468","196,122","199,442",480,4.5,807,7.6,"30,382","9,174","21,208",4.6,15.2,"37,022","9,951","27,071",5.0,18.6,"-6,640",-3.4,30.4,445,446,"3,602"
j) 21 to 25,"6,222","7,992","145,979","148,134",324,4.0,527,6.5,"18,514","5,968","12,546",4.0,12.5,"22,823","4,457","18,366",3.0,15.4,"-4,309",-2.9,25.0,318,321,"2,292"
k) 26+,"1,173","2,359","59,522","58,312",176,7.5,140,6.0,"11,575","3,411","8,164",5.8,19.9,"9,155","1,719","7,436",2.9,15.7,"2,420",4.2,31.4,36,39,237
l) Left Censored,"9,285","23,197","754,302","760,598","1,753",7.6,"1,438",6.2,"90,876","30,125","60,751",4.0,11.9,"103,469","33,456","70,013",4.4,13.6,"-12,593",-1.7,23.8,303,306,"3,845"
m) ALL,"102,011","123,884","1,853,523","1,850,369","17,427",14.2,"13,463",11.0,"319,084","133,398","185,686",7.2,17.2,"312,768","109,820","202,948",5.9,16.9,"6,316",0.3,33.8,"8,736","8,748","57,532"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,732","11,788","59,150","29,649","11,733",199.1,0,0.0,"59,003","59,003",0,199.0,199.0,0,0,0,0.0,0.0,"59,003",199.0,0.0,,,
b) 1,"8,727","8,815","61,413","63,732",21,0.2,"2,687",26.1,"15,790",225,"15,565",0.4,24.8,"20,428","11,467","8,961",18.0,32.1,"-4,638",-7.3,49.6,"2,014","2,014","9,861"
c) 2,"7,418","7,549","51,064","52,937",369,4.5,"1,539",18.8,"9,796","1,254","8,542",2.4,18.5,"13,542","7,689","5,853",14.5,25.6,"-3,746",-7.1,37.0,"1,170","1,170","6,657"
d) 3,"6,587","6,753","51,881","53,078",290,4.0,"1,137",15.8,"9,538","1,178","8,360",2.2,18.0,"11,931","6,428","5,503",12.1,22.5,"-2,393",-4.5,36.0,837,844,"5,398"
e) 4,"5,869","6,045","54,686","54,821",294,4.6,884,13.8,"10,037","1,217","8,820",2.2,18.3,"10,306","4,244","6,062",7.7,18.8,-269,-0.5,36.6,634,634,"3,531"
f) 5,"5,277","5,491","45,459","46,590",255,4.4,746,12.9,"7,596","1,306","6,290",2.8,16.3,"9,858","4,523","5,335",9.7,21.2,"-2,262",-4.9,32.6,542,542,"2,882"
g) 6 to 10,"20,065","21,120","210,411","211,650",928,4.2,"2,394",10.9,"32,116","5,079","27,037",2.4,15.2,"34,594","12,464","22,130",5.9,16.3,"-2,478",-1.1,30.4,"1,693","1,693","8,644"
h) 11 to 15,"12,055","13,141","162,228","164,789",538,4.0,"1,188",8.8,"20,178","3,777","16,401",2.3,12.2,"25,300","8,777","16,523",5.3,15.4,"-5,122",-3.2,24.4,757,758,"4,916"
i) 16 to 20,"8,773","10,448","171,011","175,514",421,4.0,690,6.5,"21,122","5,457","15,665",3.1,12.0,"30,127","9,538","20,589",5.4,17.2,"-9,005",-5.2,24.0,425,428,"3,405"
j) 21 to 25,"6,104","8,087","164,955","166,023",343,4.2,503,6.2,"20,429","6,249","14,180",3.8,12.3,"22,564","5,692","16,872",3.4,13.6,"-2,135",-1.3,24.6,261,272,"1,996"
k) 26+,"2,204","3,821","87,362","88,240",164,4.3,193,5.0,"11,282","3,533","7,749",4.0,12.8,"13,038","2,246","10,792",2.5,14.8,"-1,756",-2.0,25.6,71,71,553
l) Left Censored,"8,942","22,851","764,065","754,225","1,581",6.9,"1,583",6.9,"102,160","44,258","57,902",5.9,13.5,"82,481","22,097","60,384",2.9,10.9,"19,679",2.6,21.8,268,268,"3,260"
m) ALL,"103,753","125,909","1,883,685","1,861,248","16,937",13.6,"13,544",10.9,"319,047","132,536","186,511",7.1,17.1,"274,169","95,165","179,004",5.1,14.7,"44,878",2.4,29.4,"8,672","8,694","51,103"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,668","12,766","66,898","33,566","12,671",198.5,0,0.0,"66,665","66,665",0,198.6,198.6,0,0,0,0.0,0.0,"66,665",198.6,0.0,,,
b) 1,"8,745","8,815","53,364","55,687",29,0.3,"2,711",26.3,"14,581",372,"14,209",0.7,26.2,"19,226","12,370","6,856",22.2,34.5,"-4,645",-8.3,52.4,"2,022","2,022","10,485"
c) 2,"7,493","7,594","50,654","55,428",346,4.2,"1,458",17.8,"9,779","1,162","8,617",2.1,17.6,"19,326","13,072","6,254",23.6,34.9,"-9,547",-17.3,35.2,"1,161","1,161","11,637"
d) 3,"6,540","6,680","48,313","49,491",302,4.2,"1,105",15.5,"8,238",783,"7,455",1.6,16.6,"10,594","4,436","6,158",9.0,21.4,"-2,356",-4.8,33.2,834,834,"3,652"
e) 4,"5,968","6,159","49,470","50,539",310,4.8,848,13.1,"8,090","1,203","6,887",2.4,16.0,"10,227","4,538","5,689",9.0,20.2,"-2,137",-4.2,32.0,632,632,"3,993"
f) 5,"5,365","5,519","51,833","52,771",272,4.7,746,12.9,"7,950","1,044","6,906",2.0,15.1,"9,826","4,260","5,566",8.1,18.6,"-1,876",-3.5,30.2,532,538,"3,495"
g) 6 to 10,"20,379","21,512","203,716","208,867",946,4.3,"2,326",10.5,"32,307","6,061","26,246",2.9,15.5,"42,608","16,453","26,155",7.9,20.4,"-10,301",-4.9,31.0,"1,693","1,693","13,383"
h) 11 to 15,"12,773","13,727","163,332","164,886",566,4.0,"1,213",8.6,"21,910","5,297","16,613",3.2,13.3,"25,017","7,725","17,292",4.7,15.2,"-3,107",-1.9,26.6,797,808,"4,985"
i) 16 to 20,"8,523","10,084","162,968","164,450",373,3.6,694,6.8,"18,659","4,493","14,166",2.7,11.3,"21,622","6,077","15,545",3.7,13.1,"-2,963",-1.8,22.6,420,420,"2,879"
j) 21 to 25,"6,390","8,538","164,349","165,758",386,4.5,475,5.5,"18,592","4,166","14,426",2.5,11.2,"21,410","4,897","16,513",3.0,12.9,"-2,818",-1.7,22.4,283,284,"2,231"
k) 26+,"3,229","5,307","122,987","120,442",266,5.0,303,5.7,"17,701","5,217","12,484",4.3,14.7,"12,610","3,768","8,842",3.1,10.5,"5,091",4.2,21.0,152,159,892
l) Left Censored,"8,648","22,964","781,109","772,883","1,777",7.8,"1,397",6.1,"94,634","35,941","58,693",4.7,12.2,"78,183","22,537","55,646",2.9,10.1,"16,451",2.1,20.2,264,271,"3,620"
m) ALL,"106,721","129,665","1,918,993","1,894,768","18,244",14.3,"13,276",10.4,"319,106","132,404","186,702",7.0,16.8,"270,649","100,133","170,516",5.3,14.3,"48,457",2.5,28.6,"8,790","8,822","61,252"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,869","13,040","68,699","34,498","12,904",197.9,0,0.0,"68,402","68,402",0,198.3,198.3,0,0,0,0.0,0.0,"68,402",198.3,0.0,,,
b) 1,"9,448","9,561","62,501","64,150",35,0.3,"2,926",26.2,"15,875",339,"15,536",0.5,24.7,"19,173","11,255","7,918",17.5,29.9,"-3,298",-5.2,49.4,"2,195","2,195","9,560"
c) 2,"7,458","7,547","51,828","52,503",377,4.6,"1,568",19.2,"12,120","1,650","10,470",3.1,23.1,"13,469","7,945","5,524",15.1,25.7,"-1,349",-2.6,46.2,"1,191","1,191","6,858"
d) 3,"6,469","6,611","49,858","50,173",275,3.9,"1,241",17.5,"10,475","1,905","8,570",3.8,20.9,"11,105","6,012","5,093",12.0,22.1,-630,-1.2,41.8,933,933,"5,239"
e) 4,"5,866","6,025","47,932","47,820",279,4.4,880,13.9,"9,223","1,510","7,713",3.2,19.3,"8,998","4,666","4,332",9.8,18.8,225,0.5,37.6,663,663,"3,718"
f) 5,"5,365","5,561","49,534","49,316",233,4.0,809,13.8,"9,507","1,045","8,462",2.1,19.3,"9,071","4,737","4,334",9.6,18.4,436,0.9,36.8,559,564,"3,782"
g) 6 to 10,"20,610","21,847","215,655","217,298",953,4.2,"2,503",11.0,"34,001","6,248","27,753",2.9,15.6,"37,287","18,097","19,190",8.3,17.2,"-3,286",-1.6,31.2,"1,737","1,741","14,817"
h) 11 to 15,"12,998","13,885","163,075","160,950",595,4.2,"1,420",9.9,"26,264","6,025","20,239",3.7,16.3,"22,013","8,590","13,423",5.3,13.7,"4,251",2.6,27.4,922,923,"5,870"
i) 16 to 20,"8,595","10,310","173,841","174,159",513,4.9,787,7.5,"23,577","6,827","16,750",3.9,13.5,"24,212","6,706","17,506",3.9,13.9,-635,-0.4,27.0,508,509,"4,046"
j) 21 to 25,"6,559","8,648","170,288","168,698",382,4.4,590,6.7,"23,842","7,573","16,269",4.5,14.1,"20,662","5,423","15,239",3.2,12.2,"3,180",1.9,24.4,301,308,"3,021"
