Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,417","17,333","41,849","38,787","2,737",16.0,"2,196",12.9,"12,683","4,970","7,713",12.8,32.7,"6,558",D,"2,626",D,16.9,"6,125",15.8,33.8,"1,519","1,519","2,754"
b. 5 to 9,"6,449","7,665","52,765","51,365",606,8.0,501,6.6,"10,700","3,950","6,750",7.7,20.8,"7,899","3,322","4,577",6.5,15.4,"2,801",5.4,30.8,309,309,"2,007"
c. 10 to 19,"3,636","4,362","59,591","58,806",310,7.1,281,6.5,"10,583","4,097","6,486",7.0,18.0,"9,012","3,709","5,303",6.3,15.3,"1,571",2.7,30.6,163,163,"2,157"
d. 20 to 49,"2,098","2,527","77,820","76,665",143,5.7,121,4.8,"12,524","4,328","8,196",5.6,16.3,"10,213","3,450","6,763",4.5,13.3,"2,311",3.0,26.6,70,70,"2,063"
e. 50 to 99,680,837,"57,584","57,074",47,5.6,38,4.6,"8,509","3,288","5,221",5.8,14.9,"7,488","2,605","4,883",4.6,13.1,"1,021",1.8,26.2,16,16,"1,094"
f. 100 to 249,337,473,"71,280","69,873",25,5.3,15,3.2,"9,569",D,D,D,13.7,"6,754","2,081","4,673",3.0,9.7,"2,815",4.0,19.4,10,10,"1,342"
g. 250 to 499,92,113,"36,376","36,930",4,3.6,1,0.9,"3,592","1,539","2,053",4.2,9.7,"4,700",D,"4,314",D,12.7,"-1,108",-3.0,19.4,,,
h. 500 to 999,46,51,"34,751","34,954",1,2.0,0,0.0,"2,767",D,D,D,7.9,"3,172",0,"3,172",0.0,9.1,-405,-1.2,15.8,,,
i. 1000+,19,19,"33,710","33,846",0,0.0,0,0.0,752,0,752,0.0,2.2,"1,024",0,"1,024",0.0,3.0,-272,-0.8,4.4,,,
m. ALL,"29,774","33,380","465,726","458,300","3,873",11.7,"3,153",9.5,"71,679","26,583","45,096",5.8,15.6,"56,820","19,485","37,335",4.3,12.4,"14,859",3.2,24.8,"2,087","2,087","11,417"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,387","17,379","42,551","39,437","2,588",15.0,"2,316",13.4,"12,944","4,594","8,350",11.6,32.8,"6,716",D,"2,564",D,17.0,"6,228",15.8,34.0,"1,566","1,566",D
b. 5 to 9,"6,550","7,758","53,327","51,974",598,7.8,499,6.5,"10,559","3,904","6,655",7.5,20.3,"7,853","3,249","4,604",6.3,15.1,"2,706",5.2,30.2,308,308,"2,013"
c. 10 to 19,"3,773","4,516","61,949","61,003",266,5.9,247,5.5,"10,236","3,508","6,728",5.8,16.8,"8,344","3,247","5,097",5.3,13.7,"1,892",3.1,27.4,147,147,"1,946"
d. 20 to 49,"2,165","2,628","80,673","78,989",188,7.3,119,4.6,"13,165","5,630","7,535",7.1,16.7,"9,797","3,566","6,231",4.5,12.4,"3,368",4.3,24.8,67,67,"1,976"
e. 50 to 99,703,871,"60,069","59,758",42,4.8,38,4.4,"8,086","2,855","5,231",4.8,13.5,"7,463","2,648","4,815",4.4,12.5,623,1.0,25.0,14,14,943
f. 100 to 249,346,486,"74,709","73,321",22,4.5,21,4.3,"10,304","3,078","7,226",4.2,14.1,"7,528","3,099","4,429",4.2,10.3,"2,776",3.8,20.6,6,6,"1,033"
g. 250 to 499,99,120,"40,067","39,586",6,5.1,3,2.5,"4,686",D,D,D,11.8,"3,724",929,"2,795",2.3,9.4,962,2.4,18.8,1,1,D
h. 500 to 999,46,52,"33,877","33,246",5,10.0,1,2.0,"4,368","3,248","1,120",9.8,13.1,"3,105",D,"2,319",D,9.3,"1,263",3.8,18.6,,,
i. 1000+,23,23,"37,807","37,478",1,4.4,0,0.0,"2,592",D,D,D,6.9,"1,934",0,"1,934",0.0,5.2,658,1.7,10.4,,,
m. ALL,"30,092","33,833","485,029","474,792","3,716",11.1,"3,244",9.7,"76,940","29,940","47,000",6.3,16.2,"56,464","21,676","34,788",4.6,11.9,"20,476",4.3,23.8,"2,109","2,109","11,090"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,539","17,612","41,252","39,082","2,671",15.3,"2,478",14.2,"11,431","4,804","6,627",12.3,29.2,"7,090",D,"2,702",D,18.1,"4,341",11.1,36.2,"1,544","1,546","2,805"
b. 5 to 9,"6,556","7,795","51,659","51,356",609,7.8,569,7.3,"9,372","3,959","5,413",7.7,18.2,"8,765","3,680","5,085",7.2,17.1,607,1.1,34.2,347,347,"2,236"
c. 10 to 19,"3,976","4,819","64,624","64,159",315,6.6,266,5.6,"10,412","4,239","6,173",6.6,16.2,"9,481","3,515","5,966",5.5,14.8,931,1.4,29.6,157,157,"2,071"
d. 20 to 49,"2,266","2,753","83,539","82,734",173,6.3,133,4.9,"12,888","5,110","7,778",6.2,15.6,"11,278","3,856","7,422",4.7,13.6,"1,610",2.0,27.2,71,71,"2,016"
e. 50 to 99,737,919,"61,925","61,556",46,5.1,20,2.2,"8,461","3,008","5,453",4.9,13.7,"7,723","1,420","6,303",2.3,12.5,738,1.2,25.0,6,6,417
f. 100 to 249,367,512,"73,282","73,944",20,3.9,13,2.6,"7,944","3,106","4,838",4.2,10.7,"9,268","1,800","7,468",2.4,12.5,"-1,324",-1.8,21.4,6,6,877
g. 250 to 499,103,127,"41,280","41,927",2,1.6,0,0.0,"2,067",D,D,D,4.9,"3,361",0,"3,361",0.0,8.0,"-1,294",-3.1,9.8,,,
h. 500 to 999,49,53,"36,352","36,111",0,0.0,0,0.0,"2,525",0,"2,525",0.0,7.0,"2,042",0,"2,042",0.0,5.7,483,1.3,11.4,,,
i. 1000+,22,24,"39,807","39,917",1,4.2,1,4.2,"5,658",D,D,D,14.2,"5,879",D,"2,468",D,14.7,-221,-0.5,28.4,,,
m. ALL,"30,615","34,614","493,720","490,786","3,837",11.2,"3,480",10.1,"70,758","28,504","42,254",5.8,14.4,"64,887","22,070","42,817",4.5,13.2,"5,871",1.2,26.4,"2,131","2,133","10,422"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,607","17,670","43,130","40,244","2,872",16.3,"2,852",16.1,"13,520",D,D,D,33.6,"7,748","4,963","2,785",12.3,19.3,"5,772",14.3,38.6,"1,538","1,539",D
b. 5 to 9,"6,529","7,787","52,726","52,006",587,7.5,584,7.5,"10,704","3,801","6,903",7.3,20.6,"9,263","3,811","5,452",7.3,17.8,"1,441",2.8,35.6,301,301,"1,974"
c. 10 to 19,"3,935","4,874","64,647","64,500",370,7.6,296,6.1,"11,272","4,919","6,353",7.6,17.5,"10,978","3,907","7,071",6.1,17.0,294,0.5,34.0,148,148,"1,939"
d. 20 to 49,"2,312","2,842","84,550","84,274",204,7.3,134,4.8,"13,446","6,079","7,367",7.2,16.0,"12,893","4,044","8,849",4.8,15.3,553,0.7,30.6,52,52,"1,565"
e. 50 to 99,702,880,"56,776","58,283",54,6.1,54,6.1,"7,276","3,616","3,660",6.2,12.5,"10,289","3,565","6,724",6.1,17.7,"-3,013",-5.2,25.0,14,14,925
f. 100 to 249,374,531,"74,579","76,199",33,6.3,23,4.4,"9,534","5,194","4,340",6.8,12.5,"12,773","3,273","9,500",4.3,16.8,"-3,239",-4.3,25.0,8,8,"1,158"
g. 250 to 499,98,124,"39,834","42,168",5,4.0,10,7.9,"3,521","1,574","1,947",3.7,8.3,"8,188","3,631","4,557",8.6,19.4,"-4,667",-11.1,16.6,3,3,"1,003"
h. 500 to 999,39,45,"27,990","29,836",1,2.2,3,6.5,"2,196",D,D,D,7.4,"5,887","1,792","4,095",6.0,19.7,"-3,691",-12.3,14.8,2,2,D
i. 1000+,22,24,"37,792","39,706",0,0.0,0,0.0,503,0,503,0.0,1.3,"4,331",0,"4,331",0.0,10.9,"-3,828",-9.6,2.6,,,
m. ALL,"30,618","34,777","482,024","487,216","4,126",11.9,"3,956",11.4,"71,972","31,211","40,761",6.4,14.8,"82,350","28,986","53,364",5.9,16.9,"-10,378",-2.1,29.6,"2,066","2,067","12,478"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,974","18,086","43,668","40,697","2,890",16.2,"2,272",12.7,"12,930","5,158","7,772",12.7,31.8,"6,988","4,026","2,962",9.9,17.2,"5,942",14.6,34.4,"1,455","1,456","2,648"
b. 5 to 9,"6,522","7,814","52,738","51,632",551,7.1,374,4.8,"9,543","3,542","6,001",6.9,18.5,"7,330","2,427","4,903",4.7,14.2,"2,213",4.3,28.4,268,268,"1,723"
c. 10 to 19,"3,956","4,878","66,158","65,324",262,5.4,189,3.9,"10,437","3,452","6,985",5.3,16.0,"8,768","2,477","6,291",3.8,13.4,"1,669",2.6,26.8,128,128,"1,669"
d. 20 to 49,"2,321","2,819","84,938","84,746",117,4.1,118,4.2,"11,303","3,502","7,801",4.1,13.3,"10,918","3,751","7,167",4.4,12.9,385,0.4,25.8,67,67,"1,943"
e. 50 to 99,703,870,"59,289","59,943",25,2.8,41,4.7,"6,611","1,745","4,866",2.9,11.0,"7,919","2,685","5,234",4.5,13.2,"-1,308",-2.2,22.0,19,20,"1,337"
f. 100 to 249,347,505,"73,147","73,103",27,5.4,13,2.6,"8,830","4,222","4,608",5.8,12.1,"8,742","2,180","6,562",3.0,12.0,88,0.1,24.0,7,7,D
g. 250 to 499,103,128,"42,596","42,151",8,6.4,2,1.6,"5,202",D,D,D,12.3,"4,312",D,"3,604",D,10.2,890,2.1,20.4,1,1,D
h. 500 to 999,36,41,"26,301","26,584",0,0.0,0,0.0,"1,918",0,"1,918",0.0,7.2,"2,483",0,"2,483",0.0,9.3,-565,-2.1,14.4,,,
i. 1000+,20,22,"34,578","36,177",1,4.5,1,4.5,"1,790",D,D,D,4.9,"4,988",D,"2,725",D,13.8,"-3,198",-8.9,9.8,,,
m. ALL,"30,982","35,163","483,413","480,357","3,881",11.1,"3,010",8.6,"68,564","25,772","42,792",5.4,14.3,"62,448","20,517","41,931",4.3,13.0,"6,116",1.3,26.0,"1,945","1,947","10,945"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"17,231","18,391","45,739","42,016","2,841",15.6,"2,290",12.6,"14,354","5,051","9,303",12.0,34.2,"6,908",D,"2,829",D,16.4,"7,446",17.8,32.8,"1,535","1,541","2,836"
b. 5 to 9,"6,563","7,806","53,309","52,306",529,6.8,472,6.1,"9,668","3,424","6,244",6.5,18.5,"7,661","3,003","4,658",5.7,14.6,"2,007",3.9,29.2,322,326,"2,076"
c. 10 to 19,"3,962","4,872","66,364","65,497",265,5.5,211,4.3,"10,001","3,547","6,454",5.4,15.3,"8,266","2,794","5,472",4.3,12.6,"1,735",2.7,25.2,135,136,"1,789"
d. 20 to 49,"2,339","2,880","85,795","85,864",122,4.2,106,3.7,"10,200","3,715","6,485",4.3,11.9,"10,338","3,144","7,194",3.7,12.0,-138,-0.1,23.8,59,59,"1,709"
e. 50 to 99,706,889,"59,238","60,097",26,2.9,22,2.5,"4,803","1,696","3,107",2.8,8.0,"6,520","1,519","5,001",2.5,10.8,"-1,717",-2.8,16.0,9,9,562
f. 100 to 249,348,498,"72,366","73,671",11,2.2,16,3.2,"4,867","1,386","3,481",1.9,6.6,"7,476","2,483","4,993",3.4,10.1,"-2,609",-3.5,13.2,6,6,"1,031"
g. 250 to 499,104,125,"42,797","43,197",4,3.2,6,4.8,"3,792","1,192","2,600",2.8,8.8,"4,591","2,034","2,557",4.7,10.6,-799,-1.8,17.6,4,4,"1,425"
h. 500 to 999,37,40,"27,948","27,964",0,0.0,1,2.5,"2,521",0,"2,521",0.0,9.0,"2,553",D,"1,822",D,9.1,-32,-0.1,18.0,,,
i. 1000+,17,18,"32,810","32,650",0,0.0,0,0.0,"1,460",0,"1,460",0.0,4.5,"1,140",0,"1,140",0.0,3.5,320,1.0,7.0,,,
m. ALL,"31,307","35,519","486,366","483,262","3,798",10.8,"3,124",8.9,"61,666","20,011","41,655",4.1,12.8,"55,453","19,787","35,666",4.1,11.5,"6,213",1.3,23.0,"2,070","2,081","11,428"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"17,399","18,499","43,888","41,107","2,913",15.9,"2,367",12.9,"12,946","5,106","7,840",12.4,31.5,"7,383",D,"3,260",D,18.0,"5,563",13.5,36.0,"1,561","1,561",D
b. 5 to 9,"6,789","8,120","54,358","53,497",559,7.0,378,4.7,"9,207","3,622","5,585",6.8,17.2,"7,485","2,432","5,053",4.5,14.0,"1,722",3.2,28.0,284,284,"1,830"
c. 10 to 19,"4,010","4,984","66,914","66,262",313,6.3,197,4.0,"9,888","4,219","5,669",6.4,14.9,"8,584","2,570","6,014",3.9,13.0,"1,304",1.9,26.0,130,130,"1,701"
d. 20 to 49,"2,429","2,969","87,443","87,522",128,4.3,93,3.1,"10,287","3,693","6,594",4.2,11.8,"10,444","2,722","7,722",3.1,11.9,-157,-0.1,23.6,53,53,"1,564"
e. 50 to 99,729,913,"61,544","61,996",32,3.5,26,2.9,"6,011","2,127","3,884",3.4,9.7,"6,915","1,816","5,099",2.9,11.2,-904,-1.5,19.4,10,11,806
f. 100 to 249,344,491,"72,651","71,706",23,4.7,14,2.9,"8,029","3,364","4,665",4.7,11.2,"6,139","2,182","3,957",3.0,8.6,"1,890",2.6,17.2,7,7,"1,060"
g. 250 to 499,106,133,"44,529","44,721",4,3.0,2,1.5,"3,166","1,189","1,977",2.7,7.1,"3,549",D,"2,954",D,7.9,-383,-0.8,14.2,1,1,D
h. 500 to 999,36,39,"26,339","26,680",0,0.0,0,0.0,"1,021",0,"1,021",0.0,3.8,"1,703",0,"1,703",0.0,6.4,-682,-2.6,7.6,,,
i. 1000+,18,19,"34,120","34,546",0,0.0,0,0.0,"3,204",0,"3,204",0.0,9.3,"4,056",0,"4,056",0.0,11.7,-852,-2.4,18.6,,,
m. ALL,"31,860","36,167","491,786","488,037","3,972",11.1,"3,077",8.6,"63,759","23,320","40,439",4.8,13.1,"56,258","16,440","39,818",3.4,11.5,"7,501",1.6,23.0,"2,046","2,047","10,084"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"17,481","18,631","44,340","41,403","3,047",16.4,"2,715",14.6,"13,455",D,D,D,32.5,"7,580","4,673","2,907",11.3,18.3,"5,875",14.2,36.6,"1,829","1,830","3,307"
b. 5 to 9,"6,796","8,187","55,994","54,664",637,7.9,470,5.8,"10,613","4,153","6,460",7.6,19.4,"7,952","3,045","4,907",5.6,14.5,"2,661",4.9,29.0,350,351,"2,272"
c. 10 to 19,"4,039","5,097","68,938","67,933",317,6.3,209,4.1,"10,586","4,242","6,344",6.2,15.6,"8,575","2,684","5,891",4.0,12.6,"2,011",3.0,25.2,159,160,"2,051"
d. 20 to 49,"2,496","3,080","91,936","90,753",176,5.8,113,3.7,"12,642","5,385","7,257",5.9,13.9,"10,276","3,320","6,956",3.7,11.3,"2,366",2.6,22.6,73,73,"2,167"
e. 50 to 99,714,884,"60,125","60,299",41,4.6,37,4.2,"6,343","2,851","3,492",4.7,10.5,"6,690","2,411","4,279",4.0,11.1,-347,-0.6,21.0,21,21,"1,341"
f. 100 to 249,354,510,"72,950","73,858",34,6.7,25,4.9,"8,276","4,903","3,373",6.6,11.2,"10,092","3,968","6,124",5.4,13.7,"-1,816",-2.5,22.4,13,13,"1,998"
g. 250 to 499,103,132,"46,195","45,511",8,6.1,5,3.8,"5,241","2,751","2,490",6.0,11.5,"3,872","1,868","2,004",4.1,8.5,"1,369",3.0,17.0,3,3,"1,058"
h. 500 to 999,35,41,"27,617","27,590",1,2.5,0,0.0,"1,397",D,D,D,5.1,"1,342",0,"1,342",0.0,4.9,55,0.2,9.8,,,
i. 1000+,16,17,"32,313","32,596",0,0.0,0,0.0,"1,568",0,"1,568",0.0,4.8,"2,134",0,"2,134",0.0,6.5,-566,-1.7,9.6,,,
m. ALL,"32,034","36,579","500,408","494,607","4,261",11.7,"3,574",9.8,"70,121","30,248","39,873",6.1,14.2,"58,513","21,969","36,544",4.4,11.8,"11,608",2.4,23.6,"2,448","2,451","14,194"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"17,539","18,795","44,011","41,277","2,924",15.7,"2,659",14.3,"13,202","5,062","8,140",12.3,32.0,"7,733","4,487","3,246",10.9,18.7,"5,469",13.3,37.4,"1,654","1,661","2,916"
b. 5 to 9,"6,816","8,224","57,775","56,224",571,6.9,572,7.0,"13,102","3,676","9,426",6.5,23.3,"10,000","3,748","6,252",6.7,17.8,"3,102",5.5,35.6,377,378,"2,468"
c. 10 to 19,"4,121","5,238","68,724","68,887",325,6.3,237,4.6,"10,958","4,336","6,622",6.3,15.9,"11,283","3,206","8,077",4.7,16.4,-325,-0.5,31.8,138,138,"1,892"
d. 20 to 49,"2,490","3,108","89,829","90,386",178,5.8,128,4.1,"12,246","5,386","6,860",6.0,13.5,"13,359","3,613","9,746",4.0,14.8,"-1,113",-1.3,27.0,65,65,"1,866"
e. 50 to 99,738,942,"61,418","62,296",53,5.7,39,4.2,"8,252","3,618","4,634",5.8,13.2,"10,007","2,618","7,389",4.2,16.1,"-1,755",-2.9,26.4,11,11,664
f. 100 to 249,360,522,"75,688","75,493",27,5.2,15,2.9,"8,286","4,080","4,206",5.4,11.0,"7,896","2,250","5,646",3.0,10.5,390,0.5,21.0,5,5,720
g. 250 to 499,97,129,"44,482","44,543",3,2.3,1,0.8,"3,277",940,"2,337",2.1,7.4,"3,398",D,"2,963",D,7.6,-121,-0.2,14.8,1,1,D
h. 500 to 999,40,45,"31,038","30,990",1,2.2,1,2.2,"2,028",D,D,D,6.5,"1,932",D,"1,133",D,6.2,96,0.3,12.4,,,
i. 1000+,14,15,"25,464","28,400",1,6.5,2,12.9,"2,063",D,D,D,7.3,"7,934",D,"1,892",D,27.9,"-5,871",-20.6,14.6,1,1,D
m. ALL,"32,215","37,018","498,429","498,496","4,083",11.1,"3,654",9.9,"73,414","28,842","44,572",5.8,14.7,"73,542","27,198","46,344",5.5,14.8,-128,-0.1,29.4,"2,252","2,260","14,012"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"17,355","18,633","43,704","41,333","2,568",13.7,"2,813",15.0,"12,479","4,307","8,172",10.4,30.2,"7,736",D,"3,110",D,18.7,"4,743",11.5,37.4,"1,786","1,786","3,035"
b. 5 to 9,"6,653","8,067","53,652","53,477",470,5.8,448,5.6,"8,716","3,044","5,672",5.7,16.3,"8,365","2,931","5,434",5.5,15.6,351,0.7,31.2,336,336,"2,203"
c. 10 to 19,"4,147","5,259","71,425","70,735",256,4.9,216,4.1,"11,234","3,318","7,916",4.7,15.9,"9,854","2,873","6,981",4.1,13.9,"1,380",2.0,27.8,161,161,"2,111"
d. 20 to 49,"2,390","3,008","90,645","90,438",141,4.7,127,4.2,"12,140","3,995","8,145",4.4,13.4,"11,725","3,829","7,896",4.2,13.0,415,0.4,26.0,91,91,"2,728"
e. 50 to 99,705,883,"60,912","60,662",31,3.5,32,3.6,"7,417","2,047","5,370",3.4,12.2,"6,917","2,046","4,871",3.4,11.4,500,0.8,22.8,20,20,"1,243"
f. 100 to 249,352,518,"75,812","75,968",20,3.9,14,2.7,"7,148","2,821","4,327",3.7,9.4,"7,460","2,139","5,321",2.8,9.8,-312,-0.4,18.8,10,10,"1,561"
g. 250 to 499,91,128,"43,084","43,727",2,1.6,3,2.3,"2,639",D,D,D,6.0,"3,925",801,"3,124",1.8,9.0,"-1,286",-3.0,12.0,,,
h. 500 to 999,40,49,"32,504","32,566",1,2.0,1,2.0,"2,234",D,D,D,6.9,"2,358",D,"1,857",D,7.2,-124,-0.3,13.8,,,
i. 1000+,15,16,"29,770","29,831",0,0.0,0,0.0,769,0,769,0.0,2.6,890,0,890,0.0,3.0,-121,-0.4,5.2,,,
m. ALL,"31,748","36,561","501,508","498,737","3,489",9.5,"3,654",10.0,"64,776","20,934","43,842",4.2,13.0,"59,230","19,746","39,484",4.0,11.9,"5,546",1.1,23.8,"2,404","2,404","12,881"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"16,507","17,689","40,576","39,374","2,127",11.7,"3,051",16.8,"10,675","3,645","7,030",9.3,27.1,"8,271","4,920","3,351",12.5,21.0,"2,404",6.1,42.0,"1,868","1,868","3,098"
b. 5 to 9,"6,418","7,842","50,669","51,712",372,4.7,458,5.8,"7,032","2,388","4,644",4.6,13.6,"9,117","2,968","6,149",5.7,17.6,"-2,085",-4.0,27.2,335,335,"2,173"
c. 10 to 19,"3,989","5,140","65,724","67,472",179,3.5,215,4.2,"7,503","2,387","5,116",3.5,11.1,"10,998","2,824","8,174",4.2,16.3,"-3,495",-5.2,22.2,152,152,"1,977"
d. 20 to 49,"2,365","2,985","85,993","87,679",100,3.4,95,3.2,"8,568","2,927","5,641",3.3,9.8,"11,940","2,846","9,094",3.2,13.6,"-3,372",-3.8,19.6,58,58,"1,791"
e. 50 to 99,717,901,"57,649","59,615",26,2.9,26,2.9,"4,793","1,828","2,965",3.1,8.0,"8,724","1,691","7,033",2.8,14.6,"-3,931",-6.6,16.0,14,14,D
f. 100 to 249,373,543,"75,138","76,970",22,4.1,14,2.6,"6,728","3,276","3,452",4.3,8.7,"10,392",D,"8,172",D,13.5,"-3,664",-4.8,17.4,9,9,"1,419"
g. 250 to 499,93,131,"42,256","43,360",3,2.3,2,1.5,"2,562",942,"1,620",2.2,5.9,"4,769",D,"4,251",D,11.0,"-2,207",-5.1,11.8,1,1,D
h. 500 to 999,40,52,"33,049","34,150",0,0.0,0,0.0,938,0,938,0.0,2.7,"3,139",0,"3,139",0.0,9.2,"-2,201",-6.5,5.4,,,
i. 1000+,15,16,"29,287","29,529",0,0.0,0,0.0,"1,504",0,"1,504",0.0,5.1,"1,987",0,"1,987",0.0,6.7,-483,-1.6,10.2,,,
m. ALL,"30,517","35,299","480,341","489,861","2,829",7.9,"3,861",10.8,"50,303","17,393","32,910",3.6,10.3,"69,337","17,987","51,350",3.7,14.2,"-19,034",-3.9,20.6,"2,437","2,437","11,646"
,,2010,,,,,,,,,,,,,,,,,,,,,,
