Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"57,947","62,979","154,829","144,776","9,782",15.6,"9,190",14.6,"47,658","18,051","29,607",12.5,32.9,"27,552","16,789","10,763",11.6,19.0,"20,106",13.9,38.0,"6,528","6,528",D
b. 5 to 9,"23,298","28,111","192,781","188,719","2,234",8.0,"2,108",7.5,"40,233","14,493","25,740",7.7,21.3,"32,108","13,651","18,457",7.2,17.0,"8,125",4.3,34.0,"1,319","1,319","8,472"
c. 10 to 19,"14,164","17,798","243,251","240,149","1,284",7.2,"1,103",6.2,"44,378","17,235","27,143",7.2,18.5,"38,173","14,784","23,389",6.2,15.9,"6,205",2.6,31.8,631,631,"8,489"
d. 20 to 49,"9,255","11,975","363,766","360,624",718,6.0,620,5.2,"58,354","21,398","36,956",5.9,16.2,"52,069","18,399","33,670",5.1,14.4,"6,285",1.8,28.8,330,330,"9,594"
e. 50 to 99,"3,221","4,260","291,384","290,061",228,5.4,182,4.3,"41,167","15,719","25,448",5.4,14.2,"38,521","12,477","26,044",4.3,13.3,"2,646",0.9,26.6,63,63,"4,131"
f. 100 to 249,"1,636","2,374","349,694","348,103",113,4.8,67,2.8,"43,401","16,842","26,559",4.8,12.5,"40,218","9,630","30,588",2.8,11.6,"3,183",0.9,23.2,16,16,"2,457"
g. 250 to 499,479,629,"211,344","210,469",40,6.4,25,4.0,"28,055","13,395","14,660",6.4,13.3,"26,305",D,"18,057",D,12.5,"1,750",0.8,25.0,9,9,"3,079"
h. 500 to 999,183,227,"151,137","152,750",8,3.5,6,2.7,"13,278","5,453","7,825",3.6,8.7,"16,503","4,104","12,399",2.7,10.8,"-3,225",-2.1,17.4,,,
i. 1000+,113,143,"315,079","320,041",6,4.3,2,1.4,"21,660","10,020","11,640",3.1,6.8,"31,583",D,"29,244",D,9.9,"-9,923",-3.1,13.6,1,1,D
m. ALL,"110,296","128,496","2,273,265","2,255,692","14,413",11.3,"13,303",10.4,"338,184","132,606","205,578",5.9,15.0,"303,032","100,421","202,611",4.5,13.4,"35,152",1.6,26.8,"8,897","8,897","49,318"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"57,917","63,102","156,793","145,435","9,468",15.0,"9,107",14.5,"49,374","17,726","31,648",12.2,33.9,"26,657","16,535","10,122",11.4,18.3,"22,717",15.6,36.6,"6,501","6,501",D
b. 5 to 9,"23,157","28,124","193,900","188,939","2,374",8.5,"2,046",7.3,"41,581","15,464","26,117",8.2,22.0,"31,659","13,237","18,422",7.0,16.8,"9,922",5.2,33.6,"1,306","1,306","8,396"
c. 10 to 19,"14,292","18,085","249,100","245,631","1,189",6.6,"1,091",6.0,"44,701","15,816","28,885",6.4,18.2,"37,762","14,534","23,228",5.9,15.4,"6,939",2.8,30.8,610,610,"8,087"
d. 20 to 49,"9,401","12,225","371,427","368,066",764,6.3,668,5.5,"59,765","22,819","36,946",6.2,16.2,"53,043","20,179","32,864",5.5,14.4,"6,722",1.8,28.8,296,296,"8,948"
e. 50 to 99,"3,330","4,404","307,962","303,787",247,5.6,210,4.8,"47,605","17,218","30,387",5.7,15.7,"39,254","14,292","24,962",4.7,12.9,"8,351",2.8,25.8,84,84,"5,657"
f. 100 to 249,"1,634","2,401","356,668","357,916",132,5.5,120,5.0,"45,867","19,281","26,586",5.4,12.8,"48,363","17,443","30,920",4.9,13.5,"-2,496",-0.7,25.6,23,23,"3,166"
g. 250 to 499,464,631,"212,661","212,502",24,3.8,16,2.6,"25,930","8,014","17,916",3.8,12.2,"25,612","5,582","20,030",2.6,12.1,318,0.1,24.2,1,1,D
h. 500 to 999,198,240,"160,585","162,298",9,3.7,10,4.1,"14,463","5,971","8,492",3.7,8.9,"17,889","6,118","11,771",3.8,11.0,"-3,426",-2.1,17.8,,,
i. 1000+,113,147,"323,358","322,654",6,4.1,4,2.7,"30,875","10,019","20,856",3.1,9.6,"29,468","6,218","23,250",1.9,9.1,"1,407",0.5,18.2,,,
m. ALL,"110,506","129,359","2,332,454","2,307,228","14,213",11.0,"13,272",10.3,"360,161","132,328","227,833",5.7,15.6,"309,707","114,138","195,569",4.9,13.4,"50,454",2.2,26.8,"8,821","8,821","46,283"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"57,252","62,507","155,856","144,979","9,192",14.7,"9,391",15.0,"48,826","17,070","31,756",11.8,33.7,"27,071",D,"10,243",D,18.7,"21,755",15.0,37.4,"6,308","6,308","11,367"
b. 5 to 9,"23,257","28,509","197,389","191,925","2,440",8.6,"2,082",7.4,"42,672","15,821","26,851",8.2,22.2,"31,743","13,640","18,103",7.1,16.5,"10,929",5.7,33.0,"1,283","1,283","8,341"
c. 10 to 19,"14,481","18,305","253,223","248,773","1,309",7.2,"1,123",6.2,"46,751","17,429","29,322",7.0,18.8,"37,851","14,873","22,978",6.0,15.2,"8,900",3.6,30.4,613,613,"8,151"
d. 20 to 49,"9,597","12,580","384,115","379,952",756,6.0,678,5.4,"62,129","22,932","39,197",6.0,16.4,"53,803","20,361","33,442",5.4,14.2,"8,326",2.2,28.4,308,308,"9,010"
e. 50 to 99,"3,382","4,415","304,221","304,495",241,5.5,252,5.7,"44,650","16,799","27,851",5.5,14.7,"45,197","17,340","27,857",5.7,14.8,-547,-0.1,29.4,83,83,"5,712"
f. 100 to 249,"1,695","2,467","369,819","369,279",136,5.5,118,4.8,"51,781","19,756","32,025",5.3,14.0,"50,700","17,466","33,234",4.7,13.7,"1,081",0.3,27.4,36,36,"5,603"
g. 250 to 499,479,639,"216,784","213,933",36,5.7,20,3.2,"28,556","11,744","16,812",5.5,13.3,"22,854","7,232","15,622",3.4,10.7,"5,702",2.6,21.4,1,1,D
h. 500 to 999,214,261,"173,046","174,236",7,2.7,7,2.7,"16,096","4,897","11,199",2.8,9.2,"18,475","4,912","13,563",2.8,10.6,"-2,379",-1.4,18.4,1,1,D
i. 1000+,118,149,"317,415","323,942",4,2.7,1,0.7,"25,592","5,025","20,567",1.6,7.9,"38,646",D,"36,297",D,11.9,"-13,054",-4.0,15.8,,,
m. ALL,"110,475","129,832","2,371,868","2,351,514","14,121",10.9,"13,672",10.6,"367,053","131,473","235,580",5.6,15.6,"326,340","115,001","211,339",4.9,13.9,"40,713",1.7,27.8,"8,633","8,633","49,168"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"57,154","62,817","154,027","144,554","8,871",14.1,"9,744",15.5,"46,904","16,902","30,002",11.7,32.4,"27,957","17,477","10,480",12.1,19.3,"18,947",13.1,38.6,"6,190","6,190","11,204"
b. 5 to 9,"23,348","28,594","195,627","192,083","2,303",8.1,"2,178",7.6,"41,262","15,028","26,234",7.8,21.5,"34,174","14,189","19,985",7.4,17.8,"7,088",3.7,35.6,"1,289","1,290","8,344"
c. 10 to 19,"14,822","18,957","258,326","256,546","1,218",6.4,"1,148",6.1,"45,583","16,037","29,546",6.3,17.8,"42,022","15,194","26,828",5.9,16.4,"3,561",1.4,32.8,595,595,"7,877"
d. 20 to 49,"9,809","12,847","387,629","386,678",724,5.7,647,5.1,"59,281","21,837","37,444",5.6,15.3,"57,379","19,387","37,992",5.0,14.8,"1,902",0.5,29.6,292,292,"8,616"
e. 50 to 99,"3,512","4,589","309,911","310,062",254,5.6,195,4.3,"43,233","17,534","25,699",5.7,13.9,"43,535","13,500","30,035",4.4,14.0,-302,-0.1,27.8,76,76,"5,038"
f. 100 to 249,"1,727","2,505","373,273","375,723",127,5.1,116,4.6,"48,852","18,873","29,979",5.0,13.0,"53,751","17,300","36,451",4.6,14.3,"-4,899",-1.3,26.0,31,31,"4,796"
g. 250 to 499,492,656,"218,396","220,816",30,4.6,26,4.0,"24,217","10,071","14,146",4.6,11.0,"29,056","8,941","20,115",4.0,13.2,"-4,839",-2.2,22.0,6,6,"1,992"
h. 500 to 999,223,268,"174,898","177,529",10,3.8,6,2.3,"17,568","6,178","11,390",3.5,9.9,"22,830","3,791","19,039",2.1,12.9,"-5,262",-3.0,19.8,3,3,"1,860"
i. 1000+,122,155,"316,942","322,124",4,2.6,3,1.9,"18,933","6,307","12,626",2.0,5.9,"29,298","4,259","25,039",1.3,9.1,"-10,365",-3.2,11.8,,,
m. ALL,"111,209","131,388","2,389,029","2,386,115","13,541",10.3,"14,063",10.7,"345,833","128,767","217,066",5.4,14.5,"340,002","114,038","225,964",4.8,14.2,"5,831",0.3,28.4,"8,482","8,483","49,727"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"58,497","64,178","160,713","147,476","11,419",17.9,"10,494",16.5,"55,818","20,879","34,939",14.2,37.8,"29,343",D,"10,222",D,19.9,"26,475",17.9,39.8,"5,974","5,977",D
b. 5 to 9,"23,078","28,578","198,175","192,758","2,581",9.1,"2,311",8.1,"46,605","16,946","29,659",8.8,24.2,"35,770","15,078","20,692",7.8,18.6,"10,835",5.6,37.2,"1,204","1,204","7,821"
c. 10 to 19,"14,641","18,857","254,930","253,788","1,458",7.8,"1,301",6.9,"49,730","19,525","30,205",7.7,19.6,"47,446","17,267","30,179",6.8,18.7,"2,284",0.9,37.4,592,592,"7,839"
d. 20 to 49,"9,832","13,064","387,046","387,206",998,7.7,757,5.8,"69,185","29,663","39,522",7.7,17.9,"69,505","22,427","47,078",5.8,18.0,-320,-0.1,35.8,308,309,"8,970"
e. 50 to 99,"3,467","4,605","302,475","307,581",314,6.9,266,5.8,"45,092","21,678","23,414",7.0,14.7,"55,304","18,213","37,091",5.9,18.0,"-10,212",-3.3,29.4,81,81,"5,493"
f. 100 to 249,"1,732","2,499","353,395","364,620",163,6.5,144,5.8,"47,986","24,874","23,112",6.8,13.2,"70,436","22,338","48,098",6.1,19.3,"-22,450",-6.1,26.4,37,37,"6,054"
g. 250 to 499,492,651,"208,832","217,488",34,5.2,37,5.7,"24,187","11,591","12,596",5.3,11.1,"41,499","12,239","29,260",5.6,19.1,"-17,312",-8.0,22.2,6,6,"1,914"
h. 500 to 999,214,253,"158,449","167,308",8,3.1,13,5.1,"11,095","4,835","6,260",2.9,6.6,"28,815","8,769","20,046",5.2,17.2,"-17,720",-10.6,13.2,4,4,"2,926"
i. 1000+,124,158,"322,514","326,834",3,1.9,2,1.3,"26,911","6,324","20,587",1.9,8.2,"35,551",D,"31,637",D,10.9,"-8,640",-2.7,16.4,1,1,D
m. ALL,"112,077","132,843","2,346,529","2,365,059","16,978",12.9,"15,325",11.6,"376,609","156,315","220,294",6.6,15.9,"413,669","139,366","274,303",5.9,17.5,"-37,060",-1.6,31.8,"8,207","8,211","53,329"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"59,798","65,897","162,722","148,884","11,715",18.0,"9,014",13.9,"54,687","20,459","34,228",13.7,36.7,"27,010","15,745","11,265",10.6,18.1,"27,677",18.6,36.2,"6,395","6,398","11,320"
b. 5 to 9,"23,092","28,617","201,497","193,713","2,303",8.1,"1,735",6.1,"45,663","14,940","30,723",7.7,23.6,"30,095","11,323","18,772",5.8,15.5,"15,568",8.1,31.0,"1,184","1,185","7,688"
c. 10 to 19,"14,886","19,097","266,360","259,660","1,136",6.0,833,4.4,"49,331","15,198","34,133",5.9,19.0,"35,931","10,948","24,983",4.2,13.8,"13,400",5.2,27.6,554,554,"7,318"
d. 20 to 49,"9,755","12,836","393,265","388,100",635,5.0,512,4.0,"62,350","18,917","43,433",4.9,16.1,"52,019","15,558","36,461",4.0,13.4,"10,331",2.7,26.8,299,299,"8,924"
e. 50 to 99,"3,435","4,525","306,694","306,066",238,5.3,169,3.8,"42,819","16,208","26,611",5.3,14.0,"41,563","11,769","29,794",3.8,13.6,"1,256",0.4,27.2,71,71,"4,873"
f. 100 to 249,"1,680","2,394","351,346","353,953",96,4.0,93,3.9,"43,543","14,018","29,525",4.0,12.3,"48,756","14,422","34,334",4.1,13.8,"-5,213",-1.5,24.6,43,43,D
g. 250 to 499,473,629,"209,702","211,743",28,4.5,20,3.2,"22,340",D,D,D,10.6,"26,422","6,384","20,038",3.0,12.5,"-4,082",-1.9,21.2,8,8,"2,553"
h. 500 to 999,197,244,"162,758","163,530",6,2.5,7,2.9,"14,685","4,070","10,615",2.5,9.0,"16,230","4,721","11,509",2.9,9.9,"-1,545",-0.9,18.0,2,2,D
i. 1000+,123,149,"326,245","324,001",2,1.4,0,0.0,"20,435",D,D,D,6.3,"15,946",0,"15,946",0.0,4.9,"4,489",1.4,9.8,,,
m. ALL,"113,439","134,388","2,380,589","2,349,650","16,159",12.2,"12,383",9.3,"355,853","117,001","238,852",5.0,15.1,"293,972","90,870","203,102",3.9,12.5,"61,881",2.6,25.0,"8,556","8,560","50,461"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"61,493","67,765","166,280","151,443","12,161",18.2,"9,381",14.1,"55,546","21,179","34,367",14.0,36.7,"25,871","16,126","9,745",10.6,17.1,"29,675",19.6,34.2,"6,506","6,509","11,407"
b. 5 to 9,"23,116","28,468","197,379","191,741","2,176",7.7,"1,727",6.1,"40,196","14,100","26,096",7.4,21.0,"28,919","11,164","17,755",5.8,15.1,"11,277",5.9,30.2,"1,192","1,192","7,635"
c. 10 to 19,"15,091","19,308","268,746","263,520","1,134",5.9,932,4.8,"47,027","15,180","31,847",5.8,17.8,"36,575","12,377","24,198",4.7,13.9,"10,452",3.9,27.8,622,622,"8,314"
d. 20 to 49,"9,904","13,060","396,575","394,007",642,4.9,562,4.3,"60,904","19,187","41,717",4.9,15.5,"55,767","16,900","38,867",4.3,14.2,"5,137",1.3,28.4,336,336,"10,183"
e. 50 to 99,"3,504","4,589","315,323","312,578",234,5.1,171,3.8,"45,918","16,110","29,808",5.2,14.7,"40,428","11,498","28,930",3.7,12.9,"5,490",1.8,25.8,89,89,"6,209"
f. 100 to 249,"1,714","2,463","361,187","361,956",123,5.0,97,4.0,"43,689","18,160","25,529",5.0,12.1,"45,227","13,891","31,336",3.8,12.5,"-1,538",-0.4,24.2,37,37,D
g. 250 to 499,475,630,"211,382","213,522",27,4.3,23,3.7,"24,351","9,555","14,796",4.5,11.4,"28,631","8,303","20,328",3.9,13.4,"-4,280",-2.0,22.8,10,10,"3,629"
h. 500 to 999,191,241,"158,676","162,367",4,1.6,7,2.9,"11,301","2,609","8,692",1.6,7.0,"18,684","4,606","14,078",2.8,11.5,"-7,383",-4.5,14.0,2,2,D
i. 1000+,125,149,"321,665","327,878",5,3.4,4,2.7,"22,761","9,535","13,226",2.9,6.9,"35,187","15,023","20,164",4.6,10.7,"-12,426",-3.8,13.8,,,
m. ALL,"115,613","136,673","2,397,213","2,379,012","16,506",12.2,"12,904",9.5,"351,693","125,615","226,078",5.3,14.8,"315,289","109,888","205,401",4.6,13.3,"36,404",1.5,26.6,"8,794","8,797","53,657"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"62,769","69,210","165,661","152,817","12,277",18.0,"9,514",14.0,"53,354","21,356","31,998",14.0,34.9,"27,665","16,066","11,599",10.5,18.1,"25,689",16.8,36.2,"6,871","6,873","11,767"
b. 5 to 9,"23,545","29,207","198,091","193,540","2,428",8.4,"1,681",5.8,"39,990","15,909","24,081",8.2,20.7,"30,887","10,930","19,957",5.6,16.0,"9,103",4.7,32.0,"1,251","1,252","8,143"
c. 10 to 19,"15,259","19,758","267,811","265,192","1,253",6.4,913,4.7,"44,768","16,705","28,063",6.3,16.9,"39,530","12,134","27,396",4.6,14.9,"5,238",2.0,29.8,631,640,"8,575"
d. 20 to 49,"10,196","13,304","393,732","392,579",754,5.7,504,3.8,"56,928","22,114","34,814",5.6,14.5,"54,622","14,894","39,728",3.8,13.9,"2,306",0.6,27.8,326,326,"9,566"
e. 50 to 99,"3,558","4,730","318,101","317,711",272,5.8,150,3.2,"42,439","19,074","23,365",6.0,13.4,"41,659","10,343","31,316",3.3,13.1,780,0.3,26.2,76,76,"5,221"
f. 100 to 249,"1,814","2,566","376,566","376,616",136,5.4,84,3.3,"45,898","20,098","25,800",5.3,12.2,"45,997","12,507","33,490",3.3,12.2,-99,0.0,24.4,45,45,"6,761"
g. 250 to 499,459,614,"205,231","204,661",36,6.0,17,2.8,"22,162","12,593","9,569",6.2,10.8,"21,022","5,821","15,201",2.8,10.3,"1,140",0.5,20.6,10,10,"3,115"
h. 500 to 999,202,259,"170,946","173,775",4,1.5,7,2.7,"9,826","2,569","7,257",1.5,5.7,"15,484","4,507","10,977",2.6,8.9,"-5,658",-3.2,11.4,5,5,"3,093"
i. 1000+,121,146,"311,257","319,210",4,2.7,5,3.4,"18,520","5,576","12,944",1.7,5.8,"34,426","8,407","26,019",2.6,10.8,"-15,906",-5.0,11.6,4,4,"6,946"
m. ALL,"117,923","139,794","2,407,396","2,396,101","17,164",12.4,"12,875",9.3,"333,885","135,994","197,891",5.7,13.9,"311,292","95,609","215,683",4.0,13.0,"22,593",0.9,26.0,"9,219","9,231","63,187"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"61,152","68,090","167,959","155,845","11,146",16.2,"11,864",17.3,"54,258",D,D,D,34.8,"30,029","19,440","10,589",12.5,19.3,"24,229",15.5,38.6,"8,352","8,360",D
b. 5 to 9,"23,658","29,402","201,030","196,295","2,447",8.4,"1,888",6.5,"40,707","16,147","24,560",8.2,20.7,"31,237","12,292","18,945",6.3,15.9,"9,470",4.8,31.8,"1,300","1,312","8,536"
c. 10 to 19,"15,334","20,024","276,862","269,981","1,455",7.4,944,4.8,"51,149","19,336","31,813",7.2,18.9,"37,387","12,509","24,878",4.6,13.8,"13,762",5.1,27.6,624,637,"8,411"
d. 20 to 49,"10,207","13,555","411,901","405,282",875,6.5,567,4.2,"64,949","25,971","38,978",6.4,16.0,"51,711","17,189","34,522",4.2,12.8,"13,238",3.2,25.6,374,377,"11,295"
e. 50 to 99,"3,441","4,662","319,165","316,516",266,5.8,172,3.7,"45,439","18,316","27,123",5.8,14.4,"40,140","12,019","28,121",3.8,12.7,"5,299",1.7,25.4,103,103,"6,952"
f. 100 to 249,"1,781","2,570","380,044","378,800",146,5.7,100,3.9,"49,025","21,354","27,671",5.6,12.9,"46,537","15,393","31,144",4.1,12.3,"2,488",0.6,24.6,64,64,"9,973"
g. 250 to 499,472,634,"211,071","214,953",19,3.0,22,3.5,"19,216","6,019","13,197",2.8,8.9,"26,980","6,782","20,198",3.2,12.6,"-7,764",-3.7,17.8,14,14,"4,493"
h. 500 to 999,203,259,"175,304","174,496",10,3.9,7,2.7,"17,628","6,501","11,127",3.7,10.1,"16,012","4,208","11,804",2.4,9.2,"1,616",0.9,18.4,2,2,D
i. 1000+,113,138,"303,878","308,443",2,1.4,4,2.9,"21,591",D,D,D,7.0,"30,720","9,121","21,599",3.0,10.0,"-9,129",-3.0,14.0,,,
m. ALL,"116,361","139,334","2,447,214","2,420,611","16,366",11.8,"15,568",11.2,"363,962","139,881","224,081",5.8,15.0,"310,753","108,953","201,800",4.5,12.8,"53,209",2.2,25.6,"10,833","10,869","64,643"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"60,928","68,307","173,012","157,667","10,871",16.0,"10,368",15.3,"59,834","19,193","40,641",12.2,37.9,"29,143","17,768","11,375",11.3,18.5,"30,691",19.4,37.0,"7,080","7,132",D
b. 5 to 9,"23,674","29,724","206,323","200,677","2,378",8.0,"1,999",6.8,"46,144","15,595","30,549",7.8,23.0,"34,851","13,119","21,732",6.5,17.4,"11,293",5.6,34.8,"1,265","1,289","8,382"
c. 10 to 19,"15,389","20,161","272,425","270,476","1,291",6.4,"1,058",5.3,"47,848","17,145","30,703",6.3,17.7,"43,949","13,961","29,988",5.2,16.2,"3,899",1.5,32.4,658,667,"8,726"
d. 20 to 49,"10,338","13,925","415,658","414,361",819,5.9,643,4.6,"65,493","24,278","41,215",5.9,15.8,"62,898","19,120","43,778",4.6,15.2,"2,595",0.6,30.4,332,334,"9,751"
e. 50 to 99,"3,468","4,696","313,564","317,016",222,4.7,184,3.9,"39,966","14,840","25,126",4.7,12.6,"46,870","12,688","34,182",4.0,14.8,"-6,904",-2.2,25.2,87,89,"6,031"
f. 100 to 249,"1,756","2,568","373,417","376,293",104,4.1,85,3.3,"42,884","15,370","27,514",4.1,11.4,"48,635","12,296","36,339",3.3,12.9,"-5,751",-1.5,22.8,33,33,"4,684"
g. 250 to 499,472,649,"216,937","218,237",25,3.9,19,2.9,"25,211","8,555","16,656",3.9,11.6,"27,810","5,763","22,047",2.6,12.7,"-2,599",-1.1,23.2,8,8,"2,522"
h. 500 to 999,212,263,"176,001","178,764",4,1.5,7,2.7,"15,428","2,976","12,452",1.7,8.6,"20,954","4,974","15,980",2.8,11.7,"-5,526",-3.1,17.2,,,
i. 1000+,122,144,"314,070","316,352",3,2.1,4,2.8,"23,373","9,707","13,666",3.1,7.4,"27,937","5,697","22,240",1.8,8.8,"-4,564",-1.4,14.8,1,1,D
m. ALL,"116,359","140,437","2,461,407","2,449,843","15,717",11.3,"14,367",10.3,"366,181","127,659","238,522",5.2,14.9,"343,047","105,386","237,661",4.3,14.0,"23,134",0.9,28.0,"9,464","9,553","53,461"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"59,997","67,573","164,448","153,231","9,608",14.2,"10,136",14.9,"50,873","16,497","34,376",10.8,33.2,"28,438",D,"11,482",D,18.6,"22,435",14.6,37.2,"7,160","7,164","12,194"
b. 5 to 9,"23,278","29,348","201,060","196,897","1,941",6.6,"1,620",5.6,"39,762","12,777","26,985",6.5,20.2,"31,435","10,573","20,862",5.4,16.0,"8,327",4.2,32.0,"1,222","1,224","7,993"
c. 10 to 19,"15,285","20,391","273,568","273,263",991,4.9,870,4.3,"41,051","13,098","27,953",4.8,15.0,"40,440","11,500","28,940",4.2,14.8,611,0.2,29.6,658,658,"8,649"
d. 20 to 49,"10,183","13,796","414,716","414,049",614,4.5,539,3.9,"56,684","18,374","38,310",4.4,13.7,"55,350","15,965","39,385",3.9,13.4,"1,334",0.3,26.8,383,383,"11,364"
e. 50 to 99,"3,487","4,723","317,739","318,584",211,4.5,143,3.0,"38,968","14,537","24,431",4.6,12.2,"40,657","9,792","30,865",3.1,12.8,"-1,689",-0.6,24.4,84,85,"5,736"
