Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,756","8,859","62,689","31,410","8,800",198.7,0,0.0,"62,559","62,559",0,199.2,199.2,0,0,0,0.0,0.0,"62,559",199.2,0.0,,,
b) 1,"7,051","7,134","49,740","49,028",28,0.3,"1,749",21.7,"14,006","1,368","12,638",2.8,28.6,"12,582","6,664","5,918",13.6,25.7,"1,424",2.9,51.4,"1,392","1,392","5,627"
c) 2,"6,116","6,194","45,827","47,444",140,2.1,"1,005",15.1,"8,962","1,073","7,889",2.3,18.9,"12,196","6,875","5,321",14.5,25.7,"-3,234",-6.8,37.8,809,809,"5,977"
d) 3,"5,427","5,577","42,959","44,001",137,2.3,838,14.1,"6,533",723,"5,810",1.6,14.8,"8,617","3,874","4,743",8.8,19.6,"-2,084",-4.8,29.6,665,665,"3,273"
e) 4,"4,889","5,010","39,421","40,147",105,2.0,636,12.0,"5,809",580,"5,229",1.4,14.5,"7,260","3,070","4,190",7.6,18.1,"-1,451",-3.6,29.0,513,513,"2,631"
f) 5,"4,454","4,590","41,000","41,695",128,2.7,507,10.6,"5,962",871,"5,091",2.1,14.3,"7,351","2,596","4,755",6.2,17.6,"-1,389",-3.3,28.6,390,390,"2,031"
g) 6 to 10,"17,671","18,787","190,656","192,656",472,2.4,"1,676",8.6,"25,678","4,038","21,640",2.1,13.3,"29,678","12,258","17,420",6.4,15.4,"-4,000",-2.1,26.6,"1,233","1,233","6,680"
h) 11 to 15,"13,910","15,843","241,466","242,015",373,2.3,"1,048",6.5,"28,267","3,594","24,673",1.5,11.7,"29,365","8,610","20,755",3.6,12.1,"-1,098",-0.4,23.4,706,706,"4,415"
i) 16 to 20,"9,368","11,058","169,560","170,833",255,2.3,777,6.9,"17,556","3,731","13,825",2.2,10.3,"20,102","6,382","13,720",3.7,11.8,"-2,546",-1.5,20.6,489,489,"3,230"
j) 21 to 25,"2,168","3,761","69,292","69,795",168,4.4,263,6.9,"9,036","2,465","6,571",3.5,12.9,"10,042","3,133","6,909",4.5,14.4,"-1,006",-1.5,25.8,116,116,855
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,093","36,681","1,340,187","1,334,967","1,585",4.3,"2,379",6.4,"134,320","27,172","107,148",2.0,10.1,"123,881","35,039","88,842",2.6,9.3,"10,439",0.8,18.6,870,870,"7,778"
m) ALL,"100,903","123,494","2,292,797","2,263,991","12,191",9.9,"10,878",8.8,"318,688","108,174","210,514",4.8,14.1,"261,074","88,501","172,573",3.9,11.5,"57,614",2.6,23.0,"7,183","7,183","42,497"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,335","8,432","53,671","26,906","8,380",198.8,0,0.0,"53,531","53,531",0,199.0,199.0,0,0,0,0.0,0.0,"53,531",199.0,0.0,,,
b) 1,"7,108","7,333","63,074","62,427",150,1.9,"1,572",19.4,"17,198","4,303","12,895",6.9,27.5,"15,904","8,054","7,850",12.9,25.5,"1,294",2.0,51.0,"1,205","1,205","5,678"
c) 2,"6,155","6,288","45,757","47,446",169,2.5,"1,031",15.3,"8,552",917,"7,635",1.9,18.0,"11,930","7,280","4,650",15.3,25.1,"-3,378",-7.1,36.0,783,783,"5,869"
d) 3,"5,457","5,523","45,219","45,498",162,2.8,837,14.3,"8,249",887,"7,362",1.9,18.1,"8,806","4,325","4,481",9.5,19.4,-557,-1.3,36.2,645,645,"3,542"
e) 4,"4,955","5,105","41,795","42,226",149,2.8,603,11.3,"6,785","1,119","5,666",2.7,16.1,"7,646","3,061","4,585",7.2,18.1,-861,-2.0,32.2,454,454,"2,328"
f) 5,"4,467","4,639","40,450","39,990",175,3.6,528,11.0,"7,821","1,743","6,078",4.4,19.6,"6,900","2,924","3,976",7.3,17.3,921,2.3,34.6,420,420,"2,239"
g) 6 to 10,"17,672","18,779","190,487","191,776",450,2.3,"1,741",9.0,"25,495","4,771","20,724",2.5,13.3,"28,073","10,450","17,623",5.4,14.6,"-2,578",-1.3,26.6,"1,305","1,305","7,649"
h) 11 to 15,"14,151","15,987","235,016","237,374",372,2.3,"1,264",7.7,"27,169","4,414","22,755",1.9,11.4,"31,884","11,740","20,144",4.9,13.4,"-4,715",-2.0,22.8,849,849,"5,500"
i) 16 to 20,"8,920","10,428","168,306","168,952",208,1.9,727,6.8,"17,434","2,708","14,726",1.6,10.3,"18,725","5,304","13,421",3.1,11.1,"-1,291",-0.8,20.6,461,461,"2,786"
j) 21 to 25,"3,831","5,967","107,244","107,528",309,5.1,395,6.6,"12,704","3,768","8,936",3.5,11.8,"13,272","5,387","7,885",5.0,12.3,-568,-0.5,23.6,199,199,"1,003"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"20,163","36,012","1,342,671","1,343,120","1,479",4.1,"2,199",6.0,"130,438","25,776","104,662",1.9,9.7,"131,337","34,998","96,339",2.6,9.8,-899,-0.1,19.4,835,835,"7,278"
m) ALL,"101,214","124,493","2,333,690","2,313,243","12,003",9.7,"10,897",8.8,"315,376","103,937","211,439",4.5,13.6,"274,477","93,523","180,954",4.0,11.9,"40,899",1.7,23.8,"7,156","7,156","43,872"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,201","8,239","49,200","24,762","8,172",198.4,0,0.0,"48,876","48,876",0,197.4,197.4,0,0,0,0.0,0.0,"48,876",197.4,0.0,,,
b) 1,"6,781","7,020","60,735","58,203",86,1.1,"1,509",19.4,"17,836","3,672","14,164",6.3,30.6,"12,771","6,473","6,298",11.1,21.9,"5,065",8.7,43.8,"1,116","1,116","4,794"
c) 2,"6,158","6,497","61,540","61,635",280,4.1,"1,079",15.6,"13,740","4,481","9,259",7.3,22.3,"13,929","6,346","7,583",10.3,22.6,-189,-0.3,44.6,810,810,"4,674"
d) 3,"5,484","5,652","44,046","44,341",191,3.2,815,13.7,"7,734","1,042","6,692",2.3,17.4,"8,323","4,230","4,093",9.5,18.8,-589,-1.4,34.8,607,607,"3,188"
e) 4,"4,946","5,004","43,860","44,490",108,2.1,625,11.9,"6,466",575,"5,891",1.3,14.5,"7,725","3,231","4,494",7.3,17.4,"-1,259",-2.9,29.0,466,466,"2,403"
f) 5,"4,548","4,708","42,469","42,251",126,2.6,526,10.7,"6,839",722,"6,117",1.7,16.2,"6,402","2,832","3,570",6.7,15.2,437,1.0,30.4,381,381,"2,161"
g) 6 to 10,"17,617","18,657","190,404","191,355",422,2.2,"1,841",9.5,"26,432","3,430","23,002",1.8,13.8,"28,333","11,324","17,009",5.9,14.8,"-1,901",-1.0,27.6,"1,319","1,319","7,707"
h) 11 to 15,"13,475","15,346","223,867","227,044",365,2.3,"1,237",7.8,"27,379","3,862","23,517",1.7,12.1,"33,733","13,588","20,145",6.0,14.9,"-6,354",-2.8,24.2,850,850,"5,241"
i) 16 to 20,"9,497","11,009","175,705","175,924",271,2.4,735,6.5,"18,768","3,542","15,226",2.0,10.7,"19,206","5,908","13,298",3.4,10.9,-438,-0.2,21.4,457,457,"2,772"
j) 21 to 25,"5,288","7,814","147,450","143,895",328,4.1,550,6.9,"22,260","8,006","14,254",5.6,15.5,"15,149","4,450","10,699",3.1,10.5,"7,111",5.0,21.0,269,269,"1,583"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,239","35,447","1,352,698","1,349,034","1,781",5.0,"2,249",6.3,"135,872","38,072","97,800",2.8,10.1,"128,543","36,652","91,891",2.7,9.5,"7,329",0.6,19.0,761,761,"6,340"
m) ALL,"101,234","125,393","2,391,974","2,362,934","12,130",9.7,"11,166",8.9,"332,202","116,280","215,922",4.9,14.1,"274,114","95,034","179,080",4.0,11.6,"58,088",2.5,23.2,"7,036","7,036","40,863"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,668","7,780","50,403","25,936","7,700",197.9,0,0.0,"48,935","48,935",0,188.7,188.7,0,0,0,0.0,0.0,"48,935",188.7,0.0,,,
b) 1,"6,692","6,795","49,907","49,938",95,1.3,"1,547",20.6,"13,096","2,714","10,382",5.4,26.2,"13,158","5,724","7,434",11.5,26.3,-62,-0.1,52.4,"1,067","1,069","4,136"
c) 2,"5,901","6,212","57,212","58,557",238,3.6,"1,060",16.0,"12,225","3,698","8,527",6.3,20.9,"14,914","6,029","8,885",10.3,25.5,"-2,689",-4.6,41.8,798,798,"4,507"
d) 3,"5,549","5,952","58,645","59,670",261,4.2,808,13.0,"11,428","4,943","6,485",8.3,19.2,"13,477","5,005","8,472",8.4,22.6,"-2,049",-3.4,38.4,608,608,"3,808"
e) 4,"4,955","5,136","41,358","42,744",140,2.6,702,13.0,"5,557",692,"4,865",1.6,13.0,"8,329","3,611","4,718",8.4,19.5,"-2,772",-6.5,26.0,508,508,"2,616"
f) 5,"4,477","4,547","41,650","42,797",102,2.1,592,12.4,"5,302",562,"4,740",1.3,12.4,"7,595","3,111","4,484",7.3,17.7,"-2,293",-5.3,24.8,424,424,"2,331"
g) 6 to 10,"17,688","18,651","183,867","190,283",454,2.3,"1,991",10.3,"19,783","2,561","17,222",1.3,10.4,"32,614","12,333","20,281",6.5,17.1,"-12,831",-6.7,20.8,"1,359","1,359","8,428"
h) 11 to 15,"13,131","14,737","203,714","207,854",405,2.7,"1,333",8.8,"22,273","4,510","17,763",2.2,10.7,"30,552","9,338","21,214",4.5,14.7,"-8,279",-4.0,21.4,778,778,"4,690"
i) 16 to 20,"9,934","11,639","189,857","191,834",285,2.4,796,6.7,"20,656","3,871","16,785",2.0,10.8,"24,610","8,857","15,753",4.6,12.8,"-3,954",-2.0,21.6,446,447,"3,060"
j) 21 to 25,"6,616","9,388","180,817","181,135",347,3.6,713,7.5,"21,673","7,549","14,124",4.2,12.0,"22,308","5,960","16,348",3.3,12.3,-635,-0.3,24.0,298,301,"1,476"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,949","38,665","1,333,396","1,356,497","2,373",6.1,"2,508",6.5,"122,066","33,978","88,088",2.5,9.0,"168,268","56,752","111,516",4.2,12.4,"-46,202",-3.4,18.0,697,702,"7,157"
m) ALL,"104,560","129,502","2,390,826","2,407,245","12,400",9.6,"12,050",9.3,"302,994","114,013","188,981",4.7,12.6,"335,825","116,720","219,105",4.8,14.0,"-32,831",-1.4,25.2,"6,983","6,994","42,209"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,752","8,870","56,128","28,064","8,870",200.0,0,0.0,"56,128","56,128",0,200.0,200.0,0,0,0,0.0,0.0,"56,128",200.0,0.0,,,
b) 1,"6,376","6,527","54,244","54,146",64,0.9,"1,616",22.1,"14,844","1,847","12,997",3.4,27.4,"14,648","7,265","7,383",13.4,27.1,196,0.3,54.2,"1,092","1,092","5,603"
c) 2,"5,863","6,015","46,555","47,763",260,4.0,"1,152",17.8,"9,643","2,125","7,518",4.4,20.2,"12,058","5,864","6,194",12.3,25.2,"-2,415",-5.0,40.4,764,764,"4,419"
d) 3,"5,330","5,667","52,655","54,481",246,4.1,855,14.3,"8,932","1,982","6,950",3.6,16.4,"12,583","4,894","7,689",9.0,23.1,"-3,651",-6.7,32.8,562,562,"3,097"
e) 4,"5,091","5,499","51,199","52,141",267,4.7,728,12.7,"8,894","2,809","6,085",5.4,17.1,"10,778","4,166","6,612",8.0,20.7,"-1,884",-3.6,34.2,477,477,"3,258"
f) 5,"4,613","4,786","37,941","39,450",173,3.5,617,12.3,"5,412",822,"4,590",2.1,13.7,"8,430","3,372","5,058",8.5,21.4,"-3,018",-7.7,27.4,395,395,"2,448"
g) 6 to 10,"18,339","19,050","180,033","184,465",795,4.0,"2,216",11.2,"25,397","5,904","19,493",3.2,13.8,"34,261","12,567","21,694",6.8,18.6,"-8,864",-4.8,27.6,"1,262","1,262","7,074"
h) 11 to 15,"14,528","16,101","192,863","197,014",725,4.4,"1,653",10.0,"24,858","7,126","17,732",3.6,12.6,"33,159","11,746","21,413",6.0,16.8,"-8,301",-4.2,25.2,766,767,"6,243"
i) 16 to 20,"10,070","11,863","194,101","197,346",467,3.8,"1,028",8.5,"24,822","8,089","16,733",4.1,12.6,"31,312","8,583","22,729",4.3,15.9,"-6,490",-3.3,25.2,496,500,"3,513"
j) 21 to 25,"7,888","10,931","210,088","214,624",484,4.3,929,8.3,"24,835","6,674","18,161",3.1,11.6,"33,907","9,492","24,415",4.4,15.8,"-9,072",-4.2,23.2,359,361,"2,236"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,848","34,635","1,289,039","1,308,344","1,980",5.6,"2,863",8.2,"136,245","42,100","94,145",3.2,10.4,"174,854","47,220","127,634",3.6,13.4,"-38,609",-3.0,20.8,648,660,"6,659"
m) ALL,"104,698","129,944","2,364,846","2,377,838","14,331",11.1,"13,657",10.5,"340,010","135,606","204,404",5.7,14.3,"365,990","115,169","250,821",4.8,15.4,"-25,980",-1.1,28.6,"6,821","6,840","44,550"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,214","8,266","53,507","26,754","8,266",200.0,0,0.0,"53,507","53,507",0,200.0,200.0,0,0,0,0.0,0.0,"53,507",200.0,0.0,,,
b) 1,"6,717","6,846","50,149","52,387",23,0.3,"1,845",23.5,"10,739",195,"10,544",0.4,20.5,"15,215","9,701","5,514",18.5,29.0,"-4,476",-8.5,41.0,"1,335","1,335","7,800"
c) 2,"5,589","5,796","53,228","53,278",297,4.8,932,15.1,"12,687","1,149","11,538",2.2,23.8,"12,786","4,893","7,893",9.2,24.0,-99,-0.2,47.6,708,708,"3,774"
d) 3,"5,213","5,374","46,133","45,996",241,4.2,796,14.0,"8,416","1,023","7,393",2.2,18.3,"8,142","3,691","4,451",8.0,17.7,274,0.6,35.4,586,587,"2,813"
e) 4,"4,814","5,185","53,152","53,443",237,4.4,668,12.3,"9,596","2,268","7,328",4.2,18.0,"10,178","3,209","6,969",6.0,19.0,-582,-1.0,36.0,490,490,"2,668"
f) 5,"4,632","5,066","51,661","51,133",199,3.8,576,10.9,"9,022","1,239","7,783",2.4,17.6,"7,965","2,601","5,364",5.1,15.6,"1,057",2.0,31.2,417,417,"1,962"
g) 6 to 10,"18,440","19,133","180,754","181,538",736,3.7,"1,910",9.6,"26,469","3,742","22,727",2.1,14.6,"28,036","10,521","17,515",5.8,15.4,"-1,567",-0.8,29.2,"1,362","1,362","7,671"
h) 11 to 15,"14,088","15,218","167,964","169,863",574,3.7,"1,337",8.5,"21,033","4,262","16,771",2.5,12.4,"24,830","8,941","15,889",5.3,14.6,"-3,797",-2.2,24.8,828,835,"5,351"
i) 16 to 20,"10,596","12,613","206,071","208,689",373,2.9,798,6.2,"21,093","3,450","17,643",1.7,10.1,"26,329","6,888","19,441",3.3,12.6,"-5,236",-2.5,20.2,541,541,"3,379"
j) 21 to 25,"7,241","8,859","158,189","159,741",267,3.0,553,6.1,"16,680","3,701","12,979",2.3,10.4,"19,783","4,537","15,246",2.8,12.4,"-3,103",-2.0,20.8,357,357,"2,477"
k) 26+,"1,674","3,390","78,786","77,424",175,5.2,171,5.0,"10,199","2,483","7,716",3.2,13.2,"7,474","1,272","6,202",1.6,9.7,"2,725",3.5,19.4,59,59,354
l) Left Censored,"17,191","34,151","1,286,177","1,282,744","1,638",4.8,"1,561",4.6,"131,675","38,763","92,912",3.0,10.3,"124,808","26,445","98,363",2.1,9.7,"6,867",0.6,19.4,579,596,"6,818"
m) ALL,"104,409","129,897","2,385,771","2,362,990","13,026",10.1,"11,147",8.6,"331,116","115,782","215,334",4.9,14.0,"285,546","82,699","202,847",3.5,12.1,"45,570",1.9,24.2,"7,262","7,287","45,067"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,353","8,401","57,286","28,690","8,364",199.1,0,0.0,"57,193","57,193",0,199.3,199.3,0,0,0,0.0,0.0,"57,193",199.3,0.0,,,
b) 1,"6,330","6,393","48,834","50,703",17,0.2,"1,706",23.3,"11,190",134,"11,056",0.3,22.1,"14,927","9,906","5,021",19.5,29.4,"-3,737",-7.3,44.2,"1,274","1,274","8,297"
c) 2,"5,921","6,053","48,430","49,046",226,3.5,971,15.1,"8,951","1,387","7,564",2.8,18.3,"10,182","4,786","5,396",9.8,20.8,"-1,231",-2.5,36.6,730,730,"3,979"
d) 3,"5,041","5,255","52,672","52,945",197,3.6,712,12.9,"7,166",635,"6,531",1.2,13.5,"7,712","3,579","4,133",6.8,14.6,-546,-1.1,27.0,543,543,"2,764"
e) 4,"4,823","4,984","45,435","45,433",193,3.7,531,10.3,"6,992",914,"6,078",2.0,15.4,"6,988","2,631","4,357",5.8,15.4,4,0.0,30.8,377,377,"1,991"
f) 5,"4,455","4,819","53,638","53,501",194,3.9,523,10.5,"7,728",958,"6,770",1.8,14.4,"7,453","3,074","4,379",5.7,13.9,275,0.5,27.8,379,380,"1,818"
g) 6 to 10,"18,594","19,567","194,636","195,651",681,3.4,"1,801",8.9,"25,931","3,497","22,434",1.8,13.3,"27,960","9,021","18,939",4.6,14.3,"-2,029",-1.0,26.6,"1,283","1,292","7,290"
h) 11 to 15,"14,323","15,424","172,050","172,179",583,3.7,"1,240",7.9,"21,750","3,868","17,882",2.2,12.6,"22,008","7,670","14,338",4.5,12.8,-258,-0.2,25.2,811,817,"5,327"
i) 16 to 20,"10,850","12,862","207,971","207,151",354,2.7,754,5.8,"24,951","4,018","20,933",1.9,12.0,"23,311","6,731","16,580",3.2,11.3,"1,640",0.7,22.6,477,482,"3,549"
j) 21 to 25,"7,005","8,486","151,362","151,687",233,2.7,447,5.2,"14,981","2,435","12,546",1.6,9.9,"15,630","4,269","11,361",2.8,10.3,-649,-0.4,19.8,274,278,"2,878"
k) 26+,"3,024","5,224","111,820","111,385",201,3.8,202,3.9,"11,286","2,412","8,874",2.2,10.1,"10,415","2,876","7,539",2.6,9.4,871,0.7,18.8,115,120,792
l) Left Censored,"16,637","33,721","1,292,246","1,285,054","1,551",4.6,"1,563",4.6,"132,150","35,593","96,557",2.8,10.3,"117,766","31,152","86,614",2.4,9.2,"14,384",1.1,18.4,494,500,"4,728"
m) ALL,"105,356","131,189","2,436,380","2,403,425","12,794",9.8,"10,450",8.0,"330,269","113,044","217,225",4.7,13.7,"264,352","85,695","178,657",3.6,11.0,"65,917",2.7,22.0,"6,757","6,793","43,413"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,843","8,868","53,732","26,953","8,811",198.7,0,0.0,"53,558","53,558",0,198.7,198.7,0,0,0,0.0,0.0,"53,558",198.7,0.0,,,
b) 1,"6,449","6,511","49,541","51,685",20,0.3,"1,753",23.5,"11,218",164,"11,054",0.3,21.7,"15,505","9,211","6,294",17.8,30.0,"-4,287",-8.3,43.4,"1,354","1,354","8,224"
c) 2,"5,584","5,667","42,158","45,217",229,3.8,932,15.5,"7,041",900,"6,141",2.0,15.6,"13,159","7,260","5,899",16.1,29.1,"-6,118",-13.5,31.2,741,741,"6,464"
d) 3,"5,375","5,514","46,303","47,322",205,3.5,730,12.6,"7,434","1,245","6,189",2.6,15.7,"9,471","3,401","6,070",7.2,20.0,"-2,037",-4.3,31.4,570,570,"2,937"
e) 4,"4,648","4,874","52,844","52,881",199,3.9,569,11.2,"7,696","1,677","6,019",3.2,14.6,"7,769","3,108","4,661",5.9,14.7,-73,-0.1,29.2,437,437,"2,726"
f) 5,"4,518","4,686","44,238","44,753",186,3.8,471,9.7,"6,453",853,"5,600",1.9,14.4,"7,483","2,690","4,793",6.0,16.7,"-1,030",-2.3,28.8,351,351,"1,749"
g) 6 to 10,"18,640","19,945","209,816","211,911",786,3.8,"1,762",8.6,"28,551","4,660","23,891",2.2,13.5,"32,740","10,037","22,703",4.7,15.4,"-4,189",-1.9,27.0,"1,329","1,329","8,018"
h) 11 to 15,"14,406","15,437","169,151","169,757",613,3.9,"1,283",8.1,"22,314","4,079","18,235",2.4,13.1,"23,526","6,928","16,598",4.1,13.9,"-1,212",-0.8,26.2,861,861,"4,633"
i) 16 to 20,"10,447","12,375","203,528","204,926",344,2.7,736,5.9,"21,585","4,378","17,207",2.1,10.5,"24,380","7,250","17,130",3.5,11.9,"-2,795",-1.4,21.0,504,510,"4,119"
j) 21 to 25,"7,637","9,209","152,966","152,979",251,2.7,451,4.8,"15,930","2,502","13,428",1.6,10.4,"15,955","4,010","11,945",2.6,10.4,-25,0.0,20.8,337,337,"3,103"
k) 26+,"4,221","6,864","149,351","147,040",285,4.1,324,4.7,"18,078","4,778","13,300",3.2,12.3,"13,455","2,877","10,578",2.0,9.2,"4,623",3.1,18.4,179,180,"1,277"
l) Left Censored,"16,052","33,236","1,282,816","1,285,395","1,523",4.6,"1,557",4.7,"121,004","32,496","88,508",2.5,9.4,"126,161","33,341","92,820",2.6,9.8,"-5,157",-0.4,18.8,529,561,"5,841"
m) ALL,"106,820","133,186","2,456,444","2,440,819","13,452",10.2,"10,568",8.0,"320,862","111,290","209,572",4.6,13.1,"289,604","90,113","199,491",3.7,11.9,"31,258",1.2,23.8,"7,192","7,231","49,091"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,936","9,179","59,360","29,797","9,099",198.3,0,0.0,"59,126","59,126",0,198.4,198.4,0,0,0,0.0,0.0,"59,126",198.4,0.0,,,
b) 1,"6,713","6,777","47,534","50,113",47,0.6,"1,919",24.5,"10,612",504,"10,108",1.0,21.2,"15,769","10,096","5,673",20.1,31.5,"-5,157",-10.3,42.4,"1,462","1,462","8,729"
c) 2,"5,485","5,554","46,884","47,863",191,3.2,"1,089",18.1,"7,780",547,"7,233",1.1,16.3,"9,737","4,535","5,202",9.5,20.3,"-1,957",-4.0,32.6,814,814,"3,681"
d) 3,"4,905","5,016","41,902","41,936",186,3.5,814,15.2,"7,605","1,322","6,283",3.2,18.1,"7,673","3,477","4,196",8.3,18.3,-68,-0.2,36.2,621,621,"2,950"
e) 4,"4,812","4,944","43,595","44,705",175,3.4,711,13.6,"6,548",832,"5,716",1.9,14.6,"8,768","4,078","4,690",9.1,19.6,"-2,220",-5.0,29.2,527,527,"2,897"
f) 5,"4,168","4,381","44,531","45,217",129,2.8,566,12.3,"6,713","1,050","5,663",2.3,14.8,"8,084","3,265","4,819",7.2,17.9,"-1,371",-3.1,29.6,422,422,"2,841"
g) 6 to 10,"18,291","19,634","210,432","211,671",663,3.3,"2,095",10.3,"27,583","3,933","23,650",1.9,13.0,"30,061","10,947","19,114",5.2,14.2,"-2,478",-1.2,26.0,"1,444","1,445","8,520"
h) 11 to 15,"13,476","14,530","164,839","165,674",527,3.5,"1,314",8.8,"21,762","5,705","16,057",3.4,13.1,"23,432","8,261","15,171",5.0,14.1,"-1,670",-1.0,26.2,854,854,"6,486"
i) 16 to 20,"10,952","12,700","195,505","197,136",422,3.2,"1,018",7.8,"21,510","3,572","17,938",1.8,10.9,"24,772","7,594","17,178",3.9,12.6,"-3,262",-1.7,21.8,659,659,"5,069"
j) 21 to 25,"7,836","9,851","169,813","171,277",365,3.7,613,6.1,"18,511","5,302","13,209",3.1,10.8,"21,438","7,002","14,436",4.1,12.5,"-2,927",-1.7,21.6,376,378,"4,179"
k) 26+,"5,220","8,048","172,246","173,463",278,3.4,581,7.1,"17,198","4,469","12,729",2.6,9.9,"19,631","6,150","13,481",3.5,11.3,"-2,433",-1.4,19.8,250,250,"2,516"
