m. ALL,"28,921","32,257","507,480","498,255","3,698",11.5,"3,157",9.9,"82,350","27,439","54,911",5.5,16.5,"63,895","24,717","39,178",5.0,12.8,"18,455",3.7,25.6,"2,055","2,055","13,102"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,212","16,185","40,617","37,400","2,386",14.9,"2,065",12.9,"12,614","4,411","8,203",11.8,33.7,"6,180","3,792","2,388",10.1,16.5,"6,434",17.2,33.0,"1,461","1,461",D
b. 5 to 9,"6,363","7,451","51,014","49,855",596,8.0,523,7.1,"10,283","3,882","6,401",7.8,20.6,"7,964","3,479","4,485",7.0,16.0,"2,319",4.6,32.0,334,334,"2,203"
c. 10 to 19,"3,816","4,467","60,867","59,646",329,7.4,245,5.5,"11,029","4,436","6,593",7.4,18.5,"8,587","3,261","5,326",5.5,14.4,"2,442",4.1,28.8,140,140,"1,845"
d. 20 to 49,"2,438","2,938","89,630","88,696",171,5.9,122,4.2,"13,447","5,128","8,319",5.8,15.2,"11,578","3,459","8,119",3.9,13.1,"1,869",2.1,26.2,67,67,"1,868"
e. 50 to 99,791,961,"65,531","65,605",41,4.3,35,3.6,"7,715","2,861","4,854",4.4,11.8,"7,863","2,378","5,485",3.6,12.0,-148,-0.2,23.6,13,13,881
f. 100 to 249,396,550,"82,669","82,058",22,4.0,10,1.8,"8,715","3,285","5,430",4.0,10.6,"7,493","1,464","6,029",1.8,9.1,"1,222",1.5,18.2,2,2,D
g. 250 to 499,118,147,"46,644","48,021",1,0.7,3,2.0,"3,217",D,D,D,6.7,"5,970",D,"4,936",D,12.4,"-2,753",-5.7,13.4,3,3,"1,034"
h. 500 to 999,52,58,"40,818","40,634",1,1.7,1,1.7,"2,970",D,D,D,7.3,"2,602",D,"1,827",D,6.4,368,0.9,12.8,,,
i. 1000+,15,18,"43,421","42,355",1,5.7,0,0.0,"3,849",D,D,D,9.1,"1,716",0,"1,716",0.0,4.1,"2,133",5.0,8.2,,,
m. ALL,"29,201","32,775","521,211","514,270","3,548",10.9,"3,004",9.2,"73,839","26,617","47,222",5.2,14.4,"59,953","19,642","40,311",3.8,11.7,"13,886",2.7,23.4,"2,020","2,020","10,754"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,158","16,166","40,196","37,276","2,377",14.8,"2,172",13.5,"12,250","4,355","7,895",11.7,32.9,"6,409",D,"2,547",D,17.2,"5,841",15.7,34.4,"1,407","1,407","2,519"
b. 5 to 9,"6,426","7,530","51,599","50,600",543,7.2,531,7.1,"10,208","3,550","6,658",7.0,20.2,"8,210","3,463","4,747",6.8,16.2,"1,998",4.0,32.4,305,305,"1,994"
c. 10 to 19,"3,960","4,660","64,995","63,514",310,6.7,277,6.0,"12,013","4,122","7,891",6.5,18.9,"9,050","3,703","5,347",5.8,14.2,"2,963",4.7,28.4,156,156,"2,067"
d. 20 to 49,"2,485","2,983","92,529","91,289",179,6.0,162,5.4,"14,504","5,328","9,176",5.8,15.9,"12,024","4,639","7,385",5.1,13.2,"2,480",2.7,26.4,83,83,"2,324"
e. 50 to 99,814,992,"69,389","68,568",54,5.5,48,4.9,"10,297","3,587","6,710",5.2,15.0,"8,655","3,342","5,313",4.9,12.6,"1,642",2.4,25.2,20,20,"1,374"
f. 100 to 249,408,568,"86,727","86,051",32,5.7,23,4.1,"11,205","4,822","6,383",5.6,13.0,"9,853","3,251","6,602",3.8,11.5,"1,352",1.5,23.0,8,8,"1,092"
g. 250 to 499,114,141,"45,867","45,673",6,4.3,3,2.2,"4,816",D,D,D,10.5,"4,428","1,002","3,426",2.2,9.7,388,0.8,19.4,,,
h. 500 to 999,54,62,"47,971","45,635",2,3.3,1,1.6,"8,431",D,D,D,18.5,"3,759",D,"2,842",D,8.2,"4,672",10.3,16.4,,,
i. 1000+,16,17,"40,851","41,916",0,0.0,0,0.0,"1,927",0,"1,927",0.0,4.6,"4,058",0,"4,058",0.0,9.7,"-2,131",-5.1,9.2,,,
m. ALL,"29,435","33,119","540,124","530,522","3,503",10.6,"3,217",9.8,"85,651","29,290","56,361",5.5,16.1,"66,446","24,179","42,267",4.6,12.5,"19,205",3.6,25.0,"1,979","1,979","11,370"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,223","16,301","39,877","37,580","2,371",14.6,"2,365",14.6,"11,625","4,387","7,238",11.7,30.9,"7,030",D,"2,748",D,18.7,"4,595",12.2,37.4,"1,482","1,483","2,730"
b. 5 to 9,"6,460","7,515","54,886","52,183",551,7.4,505,6.7,"13,369","3,598","9,771",6.9,25.6,"7,963","3,295","4,668",6.3,15.3,"5,406",10.3,30.6,313,313,"2,044"
c. 10 to 19,"3,994","4,683","64,946","63,953",290,6.2,285,6.1,"11,441","3,909","7,532",6.1,17.9,"9,455","3,819","5,636",6.0,14.8,"1,986",3.1,29.6,172,172,"2,275"
d. 20 to 49,"2,603","3,171","95,416","94,858",218,7.0,153,4.9,"14,936","6,342","8,594",6.7,15.7,"13,820","4,761","9,059",5.0,14.6,"1,116",1.1,29.2,74,74,"2,192"
e. 50 to 99,852,"1,031","67,409","68,821",51,5.0,48,4.7,"8,079","3,327","4,752",4.8,11.7,"10,903","3,242","7,661",4.7,15.8,"-2,824",-4.1,23.4,20,20,"1,368"
f. 100 to 249,433,602,"91,111","91,019",29,4.8,27,4.5,"11,641","4,211","7,430",4.6,12.8,"11,457","3,648","7,809",4.0,12.6,184,0.2,25.2,5,5,658
g. 250 to 499,121,146,"49,680","50,031",3,2.0,6,4.1,"4,541",D,D,D,9.1,"5,242","2,188","3,054",4.4,10.5,-701,-1.4,18.2,2,2,D
h. 500 to 999,51,59,"38,939","40,050",3,5.2,1,1.7,"3,496","1,846","1,650",4.6,8.7,"5,717",D,"4,911",D,14.3,"-2,221",-5.6,17.4,1,1,D
i. 1000+,19,19,"53,506","50,344",1,5.4,0,0.0,"7,469",D,D,D,14.8,"1,144",0,"1,144",0.0,2.3,"6,325",12.5,4.6,,,
m. ALL,"29,756","33,527","555,770","548,839","3,517",10.5,"3,390",10.2,"86,597","30,505","56,092",5.6,15.8,"72,731","26,041","46,690",4.7,13.3,"13,866",2.5,26.6,"2,069","2,070","12,613"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,017","16,091","40,647","37,679","2,547",15.8,"2,595",16.1,"13,230",D,D,D,35.1,"7,294",D,"2,669",D,19.4,"5,936",15.7,38.8,"1,462","1,462","2,678"
b. 5 to 9,"6,514","7,579","51,933","50,911",607,8.0,570,7.5,"10,977","3,964","7,013",7.8,21.6,"8,933","3,692","5,241",7.3,17.5,"2,044",4.1,35.0,340,340,"2,211"
c. 10 to 19,"4,030","4,819","65,302","64,693",348,7.3,278,5.8,"12,087","4,604","7,483",7.1,18.7,"10,868","3,745","7,123",5.8,16.8,"1,219",1.9,33.6,147,147,"1,916"
d. 20 to 49,"2,644","3,239","96,464","96,715",212,6.6,179,5.6,"15,551","6,323","9,228",6.5,16.1,"16,052","5,393","10,659",5.6,16.6,-501,-0.5,32.2,70,70,"2,079"
e. 50 to 99,809,"1,008","64,623","66,759",56,5.5,67,6.6,"8,319","3,771","4,548",5.6,12.5,"12,590","4,571","8,019",6.8,18.9,"-4,271",-6.4,25.0,22,22,"1,433"
f. 100 to 249,426,584,"82,295","85,396",22,3.8,27,4.6,"8,408","3,064","5,344",3.6,9.8,"14,609","4,009","10,600",4.7,17.1,"-6,201",-7.3,19.6,10,10,"1,434"
g. 250 to 499,122,154,"47,600","50,074",9,5.9,8,5.2,"5,206","3,313","1,893",6.6,10.4,"10,153","2,880","7,273",5.8,20.3,"-4,947",-9.9,20.8,,,
h. 500 to 999,51,58,"38,490","38,571",3,5.3,0,0.0,"3,890","1,630","2,260",4.2,10.1,"4,051",0,"4,051",0.0,10.5,-161,-0.4,20.2,,,
i. 1000+,22,22,"52,287","55,592",1,4.5,1,4.5,"2,610",D,D,D,4.7,"9,219",D,"5,347",D,16.6,"-6,609",-11.9,9.4,,,
m. ALL,"29,635","33,554","539,641","546,390","3,805",11.4,"3,725",11.1,"80,278","32,523","47,755",6.0,14.7,"93,769","32,787","60,982",6.0,17.2,"-13,491",-2.5,29.4,"2,051","2,051","11,751"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,151","16,287","40,527","37,602","2,629",16.3,"2,219",13.7,"12,577","4,846","7,731",12.9,33.4,"6,727","3,906","2,821",10.4,17.9,"5,850",15.5,35.8,"1,538","1,538","2,789"
b. 5 to 9,"6,455","7,538","51,530","50,334",556,7.4,438,5.8,"10,170","3,644","6,526",7.2,20.2,"7,778","2,877","4,901",5.7,15.5,"2,392",4.7,31.0,318,318,"2,103"
c. 10 to 19,"4,023","4,818","65,343","64,911",257,5.4,222,4.6,"10,158","3,403","6,755",5.2,15.6,"9,293","2,967","6,326",4.6,14.3,865,1.3,28.6,141,141,"1,881"
d. 20 to 49,"2,659","3,250","99,106","98,473",148,4.6,136,4.2,"13,942","4,534","9,408",4.6,14.2,"12,676","4,082","8,594",4.1,12.9,"1,266",1.3,25.8,75,75,"2,146"
e. 50 to 99,807,997,"67,770","68,406",39,3.9,58,5.8,"8,651","2,794","5,857",4.1,12.6,"9,922","3,789","6,133",5.5,14.5,"-1,271",-1.9,25.2,14,14,900
f. 100 to 249,405,572,"82,381","82,652",39,7.0,16,2.9,"10,185","5,688","4,497",6.9,12.3,"10,726","2,376","8,350",2.9,13.0,-541,-0.7,24.6,3,3,400
g. 250 to 499,118,144,"47,891","48,812",7,4.8,8,5.5,"5,001","2,091","2,910",4.3,10.2,"6,843","2,899","3,944",5.9,14.0,"-1,842",-3.8,20.4,5,5,"1,705"
h. 500 to 999,42,47,"32,429","31,806",1,2.2,0,0.0,"2,047",D,D,D,6.4,800,0,800,0.0,2.5,"1,247",3.9,5.0,,,
i. 1000+,22,23,"46,041","48,659",1,4.4,0,0.0,"3,053",D,D,D,6.3,"8,288",0,"8,288",0.0,17.0,"-5,235",-10.7,12.6,,,
m. ALL,"29,682","33,676","533,018","531,655","3,677",11.0,"3,097",9.2,"75,784","29,107","46,677",5.5,14.3,"73,053","22,896","50,157",4.3,13.7,"2,731",0.6,27.4,"2,094","2,094","11,924"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,478","16,677","41,356","38,072","2,778",16.9,"2,150",13.1,"13,041","5,045","7,996",13.3,34.3,"6,473",D,"2,674",D,17.0,"6,568",17.3,34.0,"1,478","1,483","2,677"
b. 5 to 9,"6,515","7,581","51,995","50,801",553,7.3,447,5.9,"10,033","3,631","6,402",7.1,19.7,"7,644","2,867","4,777",5.6,15.0,"2,389",4.7,30.0,310,314,"2,005"
c. 10 to 19,"4,112","4,932","67,355","66,567",271,5.5,215,4.4,"10,494","3,575","6,919",5.4,15.8,"8,918","2,894","6,024",4.3,13.4,"1,576",2.4,26.8,141,141,"1,859"
d. 20 to 49,"2,657","3,226","97,793","97,287",146,4.5,110,3.4,"12,416","4,427","7,989",4.6,12.8,"11,404","3,349","8,055",3.4,11.7,"1,012",1.1,23.4,64,65,"1,989"
e. 50 to 99,832,"1,015","69,970","69,717",33,3.2,36,3.5,"8,513","2,225","6,288",3.2,12.2,"8,006","2,414","5,592",3.5,11.5,507,0.7,23.0,19,23,"1,569"
f. 100 to 249,410,582,"87,146","87,964",15,2.6,21,3.6,"7,074","2,157","4,917",2.5,8.0,"8,709","2,915","5,794",3.3,9.9,"-1,635",-1.9,16.0,8,8,"1,126"
g. 250 to 499,106,128,"44,270","44,524",4,3.1,6,4.7,"3,483","1,450","2,033",3.3,7.8,"3,990","1,877","2,113",4.2,9.0,-507,-1.2,15.6,2,2,D
h. 500 to 999,44,47,"29,708","30,891",0,0.0,1,2.1,627,0,627,0.0,2.0,"2,993",D,"2,233",D,9.7,"-2,366",-7.7,4.0,1,1,D
i. 1000+,22,24,"51,378","49,902",0,0.0,0,0.0,"4,348",0,"4,348",0.0,8.7,"1,395",0,"1,395",0.0,2.8,"2,953",5.9,5.6,,,
m. ALL,"30,176","34,212","540,971","535,725","3,800",11.2,"2,986",8.8,"70,029","22,510","47,519",4.2,13.1,"59,532","20,875","38,657",3.9,11.1,"10,497",2.0,22.2,"2,023","2,037","12,500"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,680","16,927","41,088","38,355","2,764",16.5,"2,280",13.6,"12,437",D,D,D,32.4,"6,970","4,002","2,968",10.4,18.2,"5,467",14.2,36.4,"1,587","1,588","2,893"
b. 5 to 9,"6,611","7,709","52,166","51,040",590,7.7,411,5.4,"9,806","3,805","6,001",7.5,19.2,"7,554","2,633","4,921",5.2,14.8,"2,252",4.4,29.6,328,328,"2,107"
c. 10 to 19,"4,224","5,085","68,338","67,811",320,6.3,217,4.3,"10,212","4,380","5,832",6.5,15.1,"9,157","2,939","6,218",4.3,13.5,"1,055",1.6,27.0,156,156,"2,079"
d. 20 to 49,"2,650","3,267","99,338","98,102",184,5.7,104,3.2,"13,629","5,409","8,220",5.5,13.9,"11,157","2,957","8,200",3.0,11.4,"2,472",2.5,22.8,66,66,"1,871"
e. 50 to 99,861,"1,048","72,403","70,895",59,5.7,26,2.5,"10,482","4,071","6,411",5.7,14.8,"7,466","1,756","5,710",2.5,10.5,"3,016",4.3,21.0,13,13,805
f. 100 to 249,422,613,"91,623","91,157",31,5.1,14,2.3,"9,801","4,331","5,470",4.8,10.8,"8,868","2,073","6,795",2.3,9.7,933,1.1,19.4,3,3,554
g. 250 to 499,120,143,"49,212","48,696",10,7.1,5,3.6,"5,520","2,962","2,558",6.1,11.3,"4,488","1,717","2,771",3.5,9.2,"1,032",2.1,18.4,3,3,"1,049"
h. 500 to 999,41,43,"27,187","27,885",1,2.3,1,2.3,"1,249",D,D,D,4.5,"2,645",D,"1,709",D,9.5,"-1,396",-5.0,9.0,1,1,D
i. 1000+,21,23,"52,327","52,060",0,0.0,1,4.3,"2,841",0,"2,841",0.0,5.5,"2,306",D,"1,267",D,4.4,535,1.1,8.8,1,1,D
m. ALL,"30,630","34,858","553,682","546,001","3,959",11.5,"3,059",8.9,"75,977","30,603","45,374",5.6,13.9,"60,611","20,052","40,559",3.7,11.1,"15,366",2.8,22.2,"2,158","2,159","13,333"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,591","16,885","41,273","38,382","2,746",16.3,"2,527",15.0,"12,829","4,922","7,907",12.8,33.4,"7,047","4,287","2,760",11.2,18.4,"5,782",15.0,36.8,"1,742","1,742","3,063"
b. 5 to 9,"6,689","7,788","53,086","51,956",575,7.4,458,5.9,"10,109","3,840","6,269",7.4,19.5,"7,849","2,984","4,865",5.7,15.1,"2,260",4.4,30.2,353,353,"2,289"
c. 10 to 19,"4,259","5,168","70,747","69,747",318,6.2,248,4.8,"11,618","4,222","7,396",6.1,16.7,"9,617","3,284","6,333",4.7,13.8,"2,001",2.9,27.6,161,161,"2,131"
d. 20 to 49,"2,689","3,334","101,908","100,015",200,6.1,118,3.6,"15,553","5,948","9,605",5.9,15.6,"11,766","3,443","8,323",3.4,11.8,"3,787",3.8,23.6,78,78,"2,204"
e. 50 to 99,862,"1,063","71,486","71,012",63,6.0,35,3.3,"9,119","4,355","4,764",6.1,12.8,"8,171","2,386","5,785",3.4,11.5,948,1.3,23.0,14,14,"1,002"
f. 100 to 249,446,656,"94,958","94,269",45,7.0,17,2.7,"11,820","6,579","5,241",7.0,12.5,"10,441","2,593","7,848",2.8,11.1,"1,379",1.4,22.2,10,10,"1,523"
g. 250 to 499,116,144,"49,488","49,612",7,4.8,10,6.9,"5,845","2,480","3,365",5.0,11.8,"6,092","3,378","2,714",6.8,12.3,-247,-0.5,23.6,7,7,"2,318"
h. 500 to 999,43,45,"29,486","30,220",0,0.0,3,6.5,"1,823",0,"1,823",0.0,6.0,"3,290","1,897","1,393",6.3,10.9,"-1,467",-4.9,12.0,,,
i. 1000+,21,23,"56,751","54,588",0,0.0,0,0.0,"8,734",0,"8,734",0.0,16.0,"4,408",0,"4,408",0.0,8.1,"4,326",7.9,16.2,,,
m. ALL,"30,716","35,106","569,183","559,801","3,954",11.3,"3,416",9.8,"87,450","32,346","55,104",5.8,15.6,"68,681","24,252","44,429",4.3,12.3,"18,769",3.3,24.6,"2,365","2,365","14,530"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,570","16,944","41,417","38,558","2,645",15.7,"2,512",14.9,"13,118","4,539","8,579",11.8,34.0,"7,400","4,348","3,052",11.3,19.2,"5,718",14.8,38.4,"1,655","1,655","2,877"
b. 5 to 9,"6,627","7,783","52,256","51,805",567,7.3,515,6.6,"10,074","3,685","6,389",7.1,19.4,"9,172","3,409","5,763",6.6,17.7,902,1.7,35.4,339,339,"2,236"
c. 10 to 19,"4,227","5,173","68,808","69,056",320,6.2,284,5.5,"11,526","4,314","7,212",6.2,16.7,"12,022","3,784","8,238",5.5,17.4,-496,-0.7,33.4,169,172,"2,264"
d. 20 to 49,"2,745","3,414","100,669","101,206",187,5.5,160,4.7,"15,245","5,699","9,546",5.6,15.1,"16,319","4,634","11,685",4.6,16.1,"-1,074",-1.0,30.2,79,82,"2,328"
e. 50 to 99,889,"1,119","74,092","75,186",48,4.3,35,3.1,"8,511","3,223","5,288",4.3,11.3,"10,699","2,320","8,379",3.1,14.2,"-2,188",-2.9,22.6,14,14,943
f. 100 to 249,446,661,"94,854","95,771",30,4.6,14,2.1,"10,393","4,243","6,150",4.4,10.9,"12,227","2,311","9,916",2.4,12.8,"-1,834",-1.9,21.8,6,6,925
g. 250 to 499,100,126,"42,477","43,209",2,1.6,4,3.1,"3,252",D,D,D,7.5,"4,715",D,"3,360",D,10.9,"-1,463",-3.4,15.0,2,2,D
h. 500 to 999,52,56,"35,995","36,236",1,1.8,1,1.8,"2,396",D,D,D,6.6,"2,878",D,"2,346",D,7.9,-482,-1.3,13.2,1,1,D
i. 1000+,20,21,"58,890","57,444",0,0.0,0,0.0,"5,305",0,"5,305",0.0,9.2,"2,412",0,"2,412",0.0,4.2,"2,893",5.0,8.4,,,
m. ALL,"30,676","35,297","569,458","568,471","3,800",10.8,"3,525",10.0,"79,820","26,747","53,073",4.7,14.0,"77,844","22,693","55,151",4.0,13.7,"1,976",0.3,27.4,"2,265","2,271","12,801"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"15,353","16,744","40,716","38,158","2,301",13.7,"2,533",15.0,"12,265","3,942","8,323",10.3,32.1,"7,148","4,147","3,001",10.9,18.7,"5,117",13.4,37.4,"1,747","1,747","2,917"
b. 5 to 9,"6,605","7,820","52,210","51,985",430,5.5,419,5.4,"8,900","2,818","6,082",5.4,17.1,"8,449","2,725","5,724",5.2,16.3,451,0.8,32.6,316,317,"2,059"
c. 10 to 19,"4,166","5,111","68,954","68,432",273,5.4,191,3.8,"10,916","3,592","7,324",5.2,16.0,"9,871","2,578","7,293",3.8,14.4,"1,045",1.6,28.8,132,132,"1,781"
d. 20 to 49,"2,695","3,376","101,782","101,194",171,5.1,128,3.8,"14,434","5,063","9,371",5.0,14.3,"13,257","3,742","9,515",3.7,13.1,"1,177",1.2,26.2,86,86,"2,423"
e. 50 to 99,862,"1,097","73,770","73,571",49,4.5,26,2.4,"9,121","3,322","5,799",4.5,12.4,"8,722","1,854","6,868",2.5,11.9,399,0.5,23.8,17,17,"1,166"
f. 100 to 249,439,644,"95,342","95,506",31,4.8,22,3.4,"10,204","4,306","5,898",4.5,10.7,"10,532","3,230","7,302",3.4,11.0,-328,-0.3,21.4,13,13,"1,887"
g. 250 to 499,101,125,"40,582","41,349",5,4.0,3,2.4,"3,747","1,723","2,024",4.2,9.1,"5,280",860,"4,420",2.1,12.8,"-1,533",-3.7,18.2,,,
h. 500 to 999,55,61,"38,653","38,584",2,3.3,0,0.0,"3,535",D,D,D,9.2,"3,397",0,"3,397",0.0,8.8,138,0.4,17.6,,,
i. 1000+,22,24,"74,984","67,441",2,8.7,0,0.0,"18,030",D,D,D,26.7,"2,944",0,"2,944",0.0,4.4,"15,086",22.3,8.8,,,
m. ALL,"30,298","35,002","586,993","576,220","3,264",9.3,"3,322",9.5,"91,152","28,660","62,492",5.0,15.8,"69,600","19,136","50,464",3.3,12.1,"21,552",3.7,24.2,"2,311","2,312","12,233"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"14,758","15,998","37,261","36,243","1,965",12.0,"2,786",17.0,"9,757","3,536","6,221",9.8,26.9,"7,721","4,552","3,169",12.6,21.3,"2,036",5.6,42.6,"1,781","1,781","3,004"
b. 5 to 9,"6,371","7,607","49,308","50,006",418,5.5,462,6.1,"7,617","2,772","4,845",5.5,15.2,"9,013","2,952","6,061",5.9,18.0,"-1,396",-2.8,30.4,325,326,"2,090"
c. 10 to 19,"4,057","5,024","65,593","66,681",238,4.7,234,4.7,"8,816","3,189","5,627",4.8,13.2,"10,991","3,059","7,932",4.6,16.5,"-2,175",-3.3,26.4,165,167,"2,209"
d. 20 to 49,"2,598","3,319","94,195","97,228",107,3.2,119,3.6,"9,207","3,346","5,861",3.4,9.5,"15,273","3,470","11,803",3.6,15.7,"-6,066",-6.2,19.0,78,78,"2,261"
e. 50 to 99,853,"1,056","67,393","70,024",30,2.8,34,3.2,"5,951","2,112","3,839",3.0,8.5,"11,212","2,326","8,886",3.3,16.0,"-5,261",-7.5,17.0,12,12,D
f. 100 to 249,450,672,"92,532","96,128",21,3.1,14,2.1,"6,682","2,922","3,760",3.0,7.0,"13,873","2,176","11,697",2.3,14.4,"-7,191",-7.4,14.0,6,6,789
g. 250 to 499,108,136,"43,850","45,911",2,1.5,4,2.9,"2,392",D,D,D,5.2,"6,514","1,235","5,279",2.7,14.2,"-4,122",-9.0,10.4,2,2,D
h. 500 to 999,52,55,"36,409","37,009",2,3.6,3,5.4,"2,719",D,D,D,7.3,"3,918","1,812","2,106",4.9,10.6,"-1,199",-3.3,14.6,,,
i. 1000+,20,22,"73,593","73,708",0,0.0,0,0.0,"6,447",0,"6,447",0.0,8.7,"6,677",0,"6,677",0.0,9.1,-230,-0.4,17.4,,,
