Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,252","1,264","8,514","4,301","1,235",195.4,0,0.0,"8,426","8,426",0,195.9,195.9,0,0,0,0.0,0.0,"8,426",195.9,0.0,,,
b) 1,"1,108","1,125","8,044","8,504",4,0.3,338,25.8,"2,359",78,"2,281",0.9,27.7,"3,278","1,850","1,428",21.8,38.5,-919,-10.8,55.4,255,255,"1,598"
c) 2,888,920,"7,046","7,841",22,2.1,226,22.0,767,93,674,1.2,9.8,"2,357","1,277","1,080",16.3,30.1,"-1,590",-20.3,19.6,181,181,"1,197"
d) 3,898,916,"6,817","7,324",22,2.2,172,17.3,639,39,600,0.5,8.7,"1,652",612,"1,040",8.4,22.6,"-1,013",-13.9,17.4,135,135,515
e) 4,799,801,"5,879","6,027",24,2.7,169,19.2,"1,155",95,"1,060",1.6,19.2,"1,451",740,711,12.3,24.1,-296,-4.9,38.4,129,129,668
f) 5,716,733,"7,103","7,882",21,2.6,145,18.2,565,59,506,0.7,7.2,"2,122","1,022","1,100",13.0,26.9,"-1,557",-19.7,14.4,101,101,452
g) 6 to 10,"2,945","3,074","27,075","28,404",91,2.8,417,12.9,"2,951",473,"2,478",1.7,10.4,"5,608","1,828","3,780",6.4,19.7,"-2,657",-9.3,20.8,292,292,"1,266"
h) 11 to 15,"2,049","2,237","27,523","28,911",72,3.1,225,9.7,"2,951",568,"2,383",2.0,10.2,"5,727","1,429","4,298",4.9,19.8,"-2,776",-9.6,20.4,151,151,979
i) 16 to 20,"1,514","1,674","20,495","20,376",53,3.1,147,8.5,"3,200","1,810","1,390",8.9,15.7,"2,961",590,"2,371",2.9,14.5,239,1.2,29.0,99,99,354
j) 21 to 25,"1,309","1,584","22,063","23,553",42,2.6,98,6.1,"1,181",292,889,1.2,5.0,"4,161",579,"3,582",2.5,17.7,"-2,980",-12.7,10.0,59,59,324
k) 26+,"1,264","1,776","41,419","42,111",55,3.1,100,5.6,"3,230",777,"2,453",1.8,7.7,"4,614",627,"3,987",1.5,11.0,"-1,384",-3.3,15.4,43,43,209
l) Left Censored,"2,607","5,846","188,674","191,948",366,6.3,371,6.3,"18,313","8,217","10,096",4.3,9.5,"24,860","5,332","19,528",2.8,13.0,"-6,547",-3.5,19.0,46,48,265
m) ALL,"17,349","21,950","370,652","377,182","2,007",9.0,"2,408",10.9,"45,737","20,927","24,810",5.5,12.1,"58,791","15,886","42,905",4.2,15.6,"-13,054",-3.5,24.2,"1,491","1,493","7,827"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,155","1,161","8,099","4,068","1,142",196.7,0,0.0,"8,062",D,D,D,198.2,0,0,0,0.0,0.0,"8,062",198.2,0.0,,,
b) 1,941,954,"7,390","7,871",2,0.2,291,26.2,"1,582",D,D,D,20.1,"2,543","1,203","1,340",15.3,32.3,-961,-12.2,40.2,232,232,947
c) 2,955,972,"6,852","7,463",38,3.6,195,18.6,"1,050",110,940,1.5,14.1,"2,272","1,544",728,20.7,30.4,"-1,222",-16.3,28.2,159,159,"1,458"
d) 3,784,822,"6,995","7,032",34,3.9,138,15.8,"1,151",379,772,5.4,16.4,"1,225",560,665,8.0,17.4,-74,-1.0,32.8,94,94,470
e) 4,812,829,"6,758","6,774",28,3.2,121,13.9,823,103,720,1.5,12.1,855,325,530,4.8,12.6,-32,-0.5,24.2,92,92,280
f) 5,735,741,"5,578","5,738",38,4.9,101,13.1,766,123,643,2.1,13.3,"1,086",338,748,5.9,18.9,-320,-5.6,26.6,77,77,300
g) 6 to 10,"2,921","3,030","28,209","28,915",112,3.6,372,11.8,"4,333","1,560","2,773",5.4,15.0,"5,745","2,184","3,561",7.6,19.9,"-1,412",-4.9,30.0,288,288,"1,924"
h) 11 to 15,"2,049","2,235","24,332","25,284",82,3.6,232,10.1,"2,265",301,"1,964",1.2,9.0,"4,169","1,211","2,958",4.8,16.5,"-1,904",-7.5,18.0,153,153,538
i) 16 to 20,"1,474","1,650","21,076","21,429",59,3.5,140,8.3,"2,166",523,"1,643",2.4,10.1,"2,872",810,"2,062",3.8,13.4,-706,-3.3,20.2,92,92,278
j) 21 to 25,"1,305","1,570","21,490","21,861",38,2.4,96,6.0,"1,826",605,"1,221",2.8,8.4,"2,567",652,"1,915",3.0,11.7,-741,-3.3,16.8,48,48,366
k) 26+,"1,444","2,008","43,879","44,466",78,3.8,122,6.0,"3,460",883,"2,577",2.0,7.8,"4,634","1,192","3,442",2.7,10.4,"-1,174",-2.6,15.6,53,53,319
l) Left Censored,"2,529","5,602","178,913","183,258",286,5.1,411,7.3,"13,492","3,363","10,129",1.8,7.4,"22,182","5,629","16,553",3.1,12.1,"-8,690",-4.7,14.8,48,48,407
m) ALL,"17,104","21,574","359,571","364,159","1,937",8.9,"2,219",10.2,"40,976","16,021","24,955",4.4,11.3,"50,150","15,648","34,502",4.3,13.8,"-9,174",-2.5,22.6,"1,336","1,336","7,287"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,223","1,227","7,427","3,735","1,212",197.6,0,0.0,"7,384",D,D,D,197.7,0,0,0,0.0,0.0,"7,384",197.7,0.0,,,
b) 1,837,844,"6,502","7,300",2,0.2,318,31.7,"1,524",D,D,D,20.9,"3,120","2,001","1,119",27.4,42.7,"-1,596",-21.8,41.8,226,226,"1,617"
c) 2,818,831,"6,449","6,665",25,2.8,160,17.9,986,73,913,1.1,14.8,"1,417",780,637,11.7,21.3,-431,-6.5,29.6,126,126,707
d) 3,843,860,"6,485","6,624",31,3.4,152,16.6,854,117,737,1.8,12.9,"1,132",480,652,7.2,17.1,-278,-4.2,25.8,104,104,318
e) 4,710,748,"7,027","7,008",40,5.1,120,15.3,"1,304",107,"1,197",1.5,18.6,"1,265",708,557,10.1,18.1,39,0.5,36.2,95,95,333
f) 5,727,746,"6,385","6,613",23,2.9,118,15.0,664,55,609,0.8,10.0,"1,120",488,632,7.4,16.9,-456,-6.9,20.0,77,77,363
g) 6 to 10,"2,867","2,967","26,229","26,706",99,3.2,387,12.5,"2,925",212,"2,713",0.8,11.0,"3,878","1,425","2,453",5.3,14.5,-953,-3.5,22.0,282,282,"1,081"
h) 11 to 15,"2,079","2,246","23,415","23,935",75,3.3,206,8.9,"3,087",462,"2,625",1.9,12.9,"4,127","1,114","3,013",4.7,17.2,"-1,040",-4.3,25.8,132,132,827
i) 16 to 20,"1,497","1,705","21,930","22,458",57,3.3,123,7.1,"2,075",433,"1,642",1.9,9.2,"3,130",604,"2,526",2.7,13.9,"-1,055",-4.7,18.4,76,76,440
j) 21 to 25,"1,283","1,482","22,661","22,431",47,3.1,106,7.0,"2,356",319,"2,037",1.4,10.5,"1,895",485,"1,410",2.2,8.4,461,2.1,16.8,56,56,197
k) 26+,"1,612","2,239","50,084","49,387",56,2.5,126,5.5,"5,022",985,"4,037",2.0,10.2,"3,627",938,"2,689",1.9,7.3,"1,395",2.9,14.6,63,63,474
l) Left Censored,"2,440","5,463","176,586","178,227",322,5.9,384,7.0,"16,551","4,365","12,186",2.4,9.3,"19,832","5,698","14,134",3.2,11.1,"-3,281",-1.8,18.6,53,53,242
m) ALL,"16,936","21,358","361,180","361,089","1,989",9.3,"2,200",10.3,"44,732","14,522","30,210",4.0,12.4,"44,543","14,721","29,822",4.1,12.3,189,0.1,24.6,"1,290","1,290","6,599"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"1,262","1,266","8,414","4,207","1,266",200.0,0,0.0,"8,414","8,414",0,200.0,200.0,0,0,0,0.0,0.0,"8,414",200.0,0.0,,,
b) 1,905,910,"6,191","6,767",5,0.5,312,29.3,"1,520",81,"1,439",1.2,22.5,"2,672","1,891",781,27.9,39.5,"-1,152",-17.0,45.0,254,258,"1,632"
c) 2,719,728,"5,662","5,988",42,5.4,145,18.6,"1,174",201,973,3.4,19.6,"1,826","1,423",403,23.8,30.5,-652,-10.9,39.2,129,131,"1,415"
d) 3,724,738,"6,176","6,163",27,3.5,104,13.4,"1,010",117,893,1.9,16.4,984,437,547,7.1,16.0,26,0.4,32.0,84,84,387
e) 4,773,799,"6,805","6,731",47,5.6,117,14.0,"1,306",353,953,5.2,19.4,"1,157",669,488,9.9,17.2,149,2.2,34.4,110,115,743
f) 5,652,685,"7,975","7,496",38,5.4,85,12.0,"2,015","1,352",663,18.0,26.9,"1,057",441,616,5.9,14.1,958,12.8,28.2,68,69,343
g) 6 to 10,"2,819","2,901","26,328","26,712",133,4.4,359,11.9,"3,304",587,"2,717",2.2,12.4,"4,071","1,642","2,429",6.1,15.2,-767,-2.8,24.8,267,267,"1,333"
h) 11 to 15,"2,067","2,223","23,393","23,336",110,4.8,219,9.6,"2,932",407,"2,525",1.7,12.6,"2,817",981,"1,836",4.2,12.1,115,0.5,24.2,170,171,827
i) 16 to 20,"1,492","1,698","22,083","22,153",66,3.8,140,8.1,"2,341",657,"1,684",3.0,10.6,"2,481",834,"1,647",3.8,11.2,-140,-0.6,21.2,93,93,631
j) 21 to 25,"1,261","1,411","19,159","20,543",46,3.2,107,7.4,"2,079",207,"1,872",1.0,10.1,"4,846",953,"3,893",4.6,23.6,"-2,767",-13.5,20.2,56,57,285
k) 26+,"1,847","2,541","51,537","52,283",153,6.0,187,7.3,"4,955","1,606","3,349",3.1,9.5,"6,447","2,253","4,194",4.3,12.3,"-1,492",-2.8,19.0,80,86,716
l) Left Censored,"2,403","5,586","184,633","181,900",405,7.3,359,6.5,"24,815","7,783","17,032",4.3,13.6,"19,349","7,920","11,429",4.4,10.6,"5,466",3.0,21.2,62,84,717
m) ALL,"16,924","21,486","368,356","364,279","2,338",10.9,"2,134",10.0,"55,865","21,765","34,100",6.0,15.3,"47,707","19,444","28,263",5.3,13.1,"8,158",2.2,26.2,"1,373","1,415","9,029"
