a. 1 to 4,"65,622","70,619","182,089","163,765","13,058",18.7,"11,123",15.9,"68,811","23,988","44,823",14.6,42.0,"32,162","20,146","12,016",12.3,19.6,"36,649",22.4,39.2,"7,624","7,624","13,876"
b. 5 to 9,"26,397","31,117","216,766","209,429","3,047",9.9,"2,497",8.1,"52,172","19,586","32,586",9.4,24.9,"37,498","16,183","21,315",7.7,17.9,"14,674",7.0,35.8,"1,628","1,628","10,530"
c. 10 to 19,"15,809","19,310","268,999","261,896","1,505",7.8,"1,240",6.5,"56,035","20,106","35,929",7.7,21.4,"41,828","16,429","25,399",6.3,16.0,"14,207",5.4,32.0,763,763,"10,083"
d. 20 to 49,"9,450","12,013","366,729","363,386",697,5.8,673,5.6,"62,846","20,525","42,321",5.6,17.3,"56,160","20,034","36,126",5.5,15.5,"6,686",1.8,31.0,336,336,"9,841"
e. 50 to 99,"2,798","3,793","261,204","259,540",208,5.5,166,4.4,"40,695","14,090","26,605",5.4,15.7,"37,366","11,246","26,120",4.3,14.4,"3,329",1.3,28.8,69,69,"4,617"
f. 100 to 249,"1,443","2,117","309,982","310,230",118,5.6,86,4.1,"44,268","17,322","26,946",5.6,14.3,"44,764","12,895","31,869",4.2,14.4,-496,-0.1,28.6,33,33,"4,793"
g. 250 to 499,345,454,"150,458","150,564",32,7.1,22,4.9,"21,616","10,060","11,556",6.7,14.4,"21,828","7,457","14,371",5.0,14.5,-212,-0.1,28.8,7,7,"2,304"
h. 500 to 999,136,157,"101,470","104,417",4,2.5,6,3.8,"7,778","2,141","5,637",2.1,7.4,"13,671","3,736","9,935",3.6,13.1,"-5,893",-5.7,14.8,,,
i. 1000+,80,89,"216,894","212,516",4,4.6,0,0.0,"16,668","4,883","11,785",2.3,7.8,"7,912",0,"7,912",0.0,3.7,"8,756",4.1,7.4,,,
m. ALL,"122,080","139,669","2,074,591","2,035,743","18,673",13.5,"15,813",11.4,"370,889","132,701","238,188",6.5,18.2,"293,189","108,126","185,063",5.3,14.4,"77,700",3.8,28.8,"10,460","10,460","56,044"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"65,765","70,909","174,811","160,783","12,713",18.0,"11,636",16.5,"61,075","23,442","37,633",14.6,38.0,"33,019","21,001","12,018",13.1,20.5,"28,056",17.5,41.0,"7,850","7,850","14,239"
b. 5 to 9,"26,227","30,865","212,704","207,089","2,873",9.4,"2,502",8.1,"49,031","18,473","30,558",8.9,23.7,"37,800","16,312","21,488",7.9,18.3,"11,231",5.4,36.6,"1,577","1,577","10,237"
c. 10 to 19,"16,226","19,988","276,719","271,325","1,469",7.4,"1,315",6.6,"55,806","19,699","36,107",7.3,20.6,"45,018","17,768","27,250",6.5,16.6,"10,788",4.0,33.2,776,776,"10,362"
d. 20 to 49,"9,683","12,481","379,606","375,296",848,6.8,728,5.9,"66,861","25,191","41,670",6.7,17.8,"58,240","21,518","36,722",5.7,15.5,"8,621",2.3,31.0,356,356,"10,480"
e. 50 to 99,"2,933","3,954","273,868","271,903",238,6.0,209,5.3,"44,080","16,033","28,047",5.9,16.2,"40,149","14,227","25,922",5.2,14.8,"3,931",1.4,29.6,87,87,"5,864"
f. 100 to 249,"1,501","2,201","319,202","319,865",136,6.2,95,4.4,"44,502","20,378","24,124",6.4,13.9,"45,828","14,093","31,735",4.4,14.3,"-1,326",-0.4,27.8,30,30,"4,120"
g. 250 to 499,364,497,"157,067","159,206",28,5.7,15,3.1,"17,928","8,495","9,433",5.3,11.3,"22,205","5,095","17,110",3.2,13.9,"-4,277",-2.6,22.6,2,2,D
h. 500 to 999,154,176,"116,752","116,370",9,5.2,6,3.4,"14,911","5,645","9,266",4.9,12.8,"14,146","3,856","10,290",3.3,12.2,765,0.6,24.4,1,1,D
i. 1000+,82,97,"232,822","229,682",8,8.5,3,3.2,"25,171","15,959","9,212",6.9,11.0,"18,892","5,585","13,307",2.4,8.2,"6,279",2.8,16.4,2,2,D
m. ALL,"122,935","141,168","2,143,551","2,111,519","18,322",13.0,"16,509",11.8,"379,365","153,315","226,050",7.3,18.0,"315,297","119,455","195,842",5.7,14.9,"64,068",3.1,29.8,"10,681","10,681","61,067"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"65,465","70,637","178,116","163,315","11,817",16.7,"11,962",16.9,"63,111","22,373","40,738",13.7,38.6,"33,509",D,"12,051",D,20.5,"29,602",18.1,41.0,"7,623","7,623","13,813"
b. 5 to 9,"26,062","30,869","213,515","207,654","2,919",9.5,"2,570",8.4,"49,175","19,008","30,167",9.2,23.7,"37,452","16,645","20,807",8.0,18.0,"11,723",5.7,36.0,"1,609","1,611","10,389"
c. 10 to 19,"16,418","20,230","281,865","276,523","1,522",7.5,"1,417",7.0,"57,006","20,548","36,458",7.4,20.6,"46,322","18,984","27,338",6.9,16.8,"10,684",3.8,33.6,757,767,"10,145"
d. 20 to 49,"9,969","12,949","394,047","387,751",869,6.8,641,5.0,"68,685","25,470","43,215",6.6,17.7,"56,092","18,867","37,225",4.9,14.5,"12,593",3.2,29.0,313,313,"9,145"
e. 50 to 99,"3,072","4,101","287,784","284,920",235,5.7,211,5.2,"46,240","16,267","29,973",5.7,16.2,"40,511","14,662","25,849",5.1,14.2,"5,729",2.0,28.4,73,73,"4,838"
f. 100 to 249,"1,568","2,290","344,305","337,777",157,7.0,91,4.0,"57,576","23,670","33,906",7.0,17.0,"44,519","13,468","31,051",4.0,13.2,"13,057",3.8,26.4,23,23,D
g. 250 to 499,365,511,"166,571","167,765",24,4.7,22,4.3,"21,041","7,615","13,426",4.5,12.5,"23,429","7,018","16,411",4.2,14.0,"-2,388",-1.5,25.0,5,5,"1,456"
h. 500 to 999,154,176,"120,975","119,356",9,5.2,6,3.4,"17,340","6,517","10,823",5.5,14.5,"14,104","3,759","10,345",3.1,11.8,"3,236",2.7,23.6,2,2,D
i. 1000+,81,96,"238,788","239,748",4,4.2,2,2.1,"22,470","6,647","15,823",2.8,9.4,"24,390",D,"19,851",D,10.2,"-1,920",-0.8,18.8,,,
m. ALL,"123,154","141,859","2,225,966","2,184,809","17,556",12.4,"16,922",12.0,"402,644","148,115","254,529",6.8,18.4,"320,328","119,400","200,928",5.5,14.7,"82,316",3.7,29.4,"10,405","10,417","54,569"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"65,890","71,439","174,552","162,346","12,294",17.3,"12,237",17.2,"59,026","22,803","36,223",14.0,36.4,"34,614","22,104","12,510",13.6,21.3,"24,412",15.1,42.6,"7,311","7,317",D
b. 5 to 9,"26,637","31,702","216,543","212,089","3,079",9.8,"2,719",8.6,"49,777","20,028","29,749",9.4,23.5,"40,868","17,726","23,142",8.4,19.3,"8,909",4.2,38.6,"1,597","1,597","10,401"
c. 10 to 19,"16,575","20,516","278,595","276,298","1,584",7.8,"1,369",6.7,"52,861","21,043","31,818",7.6,19.1,"48,267","18,417","29,850",6.7,17.5,"4,594",1.6,35.0,759,759,"10,211"
d. 20 to 49,"10,316","13,452","396,280","397,028",862,6.4,755,5.6,"63,193","25,459","37,734",6.4,15.9,"64,688","22,621","42,067",5.7,16.3,"-1,495",-0.4,31.8,333,334,"9,846"
e. 50 to 99,"3,192","4,245","286,259","287,956",244,5.8,194,4.6,"41,041","16,701","24,340",5.8,14.3,"44,434","12,963","31,471",4.5,15.4,"-3,393",-1.1,28.6,78,78,"5,166"
f. 100 to 249,"1,667","2,459","350,583","355,584",127,5.2,95,3.9,"44,299","19,206","25,093",5.4,12.5,"54,300","13,836","40,464",3.9,15.3,"-10,001",-2.8,25.0,31,31,"4,527"
g. 250 to 499,389,551,"182,878","181,882",27,5.0,15,2.8,"25,595","9,575","16,020",5.3,14.1,"23,602","4,931","18,671",2.7,13.0,"1,993",1.1,26.0,3,3,926
h. 500 to 999,148,176,"110,363","113,380",6,3.4,3,1.7,"9,581","3,475","6,106",3.1,8.5,"15,615","1,736","13,879",1.5,13.8,"-6,034",-5.3,17.0,1,1,D
i. 1000+,96,113,"256,787","260,461",5,4.4,6,5.3,"27,462","7,362","20,100",2.8,10.5,"34,809","13,251","21,558",5.1,13.4,"-7,347",-2.9,21.0,3,3,"7,986"
m. ALL,"124,910","144,653","2,252,840","2,247,024","18,228",12.7,"17,393",12.1,"372,835","145,652","227,183",6.5,16.6,"361,197","127,585","233,612",5.7,16.1,"11,638",0.5,32.2,"10,116","10,123","62,911"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"66,336","71,814","176,879","163,419","13,677",19.1,"13,468",18.8,"63,505",D,D,D,38.9,"36,585","23,675","12,910",14.5,22.4,"26,920",16.5,44.8,"7,415","7,420","13,282"
b. 5 to 9,"26,526","31,645","211,326","209,289","3,215",10.2,"2,875",9.1,"49,135","20,835","28,300",10.0,23.5,"45,060","18,713","26,347",8.9,21.5,"4,075",2.0,43.0,"1,568","1,573","10,224"
c. 10 to 19,"16,532","20,676","274,599","275,123","1,707",8.3,"1,483",7.2,"55,713","22,549","33,164",8.2,20.3,"56,761","19,763","36,998",7.2,20.6,"-1,048",-0.3,40.6,772,775,"10,252"
d. 20 to 49,"10,216","13,529","387,775","394,845",952,7.1,857,6.4,"65,535","28,794","36,741",7.3,16.6,"79,674","25,407","54,267",6.4,20.2,"-14,139",-3.6,33.2,392,392,"11,499"
e. 50 to 99,"3,171","4,204","267,384","277,456",266,6.3,250,6.0,"37,551","17,968","19,583",6.5,13.5,"57,695","17,288","40,407",6.2,20.8,"-20,144",-7.3,27.0,95,95,"6,547"
f. 100 to 249,"1,615","2,441","333,001","346,779",140,5.7,134,5.5,"40,943","21,654","19,289",6.2,11.8,"68,499","20,136","48,363",5.8,19.8,"-27,556",-8.0,23.6,41,41,"6,152"
g. 250 to 499,386,549,"174,337","177,043",41,7.6,20,3.7,"24,163","14,349","9,814",8.1,13.6,"29,574",D,"22,789",D,16.7,"-5,411",-3.1,27.2,5,5,"1,588"
h. 500 to 999,152,179,"104,013","112,635",4,2.2,8,4.4,"7,444","2,878","4,566",2.6,6.6,"24,688","4,742","19,946",4.2,21.9,"-17,244",-15.3,13.2,1,2,D
i. 1000+,88,104,"259,749","259,527",2,1.9,2,1.9,"41,099",D,D,D,15.8,"40,655",D,"36,485",D,15.7,444,0.1,31.4,1,1,D
m. ALL,"125,022","145,141","2,189,063","2,216,116","20,004",13.8,"19,097",13.2,"385,088","183,511","201,577",8.3,17.4,"439,191","140,679","298,512",6.3,19.8,"-54,103",-2.4,34.8,"10,290","10,304","61,935"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"68,818","74,467","185,503","168,839","14,213",19.4,"10,950",14.9,"65,912","25,879","40,033",15.3,39.0,"32,584","19,495","13,089",11.5,19.3,"33,328",19.7,38.6,"7,318","7,332","13,388"
b. 5 to 9,"26,439","31,891","220,005","212,749","2,767",8.8,"2,023",6.4,"49,013","17,820","31,193",8.4,23.0,"34,500","13,170","21,330",6.2,16.2,"14,513",6.8,32.4,"1,440","1,440","9,363"
c. 10 to 19,"16,400","20,431","284,652","277,763","1,395",6.9,"1,108",5.5,"56,008","18,508","37,500",6.7,20.2,"42,229","14,749","27,480",5.3,15.2,"13,779",5.0,30.4,714,714,"9,421"
d. 20 to 49,"9,911","13,056","392,374","389,698",647,5.0,534,4.1,"58,100","19,160","38,940",4.9,14.9,"52,748","15,695","37,053",4.0,13.5,"5,352",1.4,27.0,314,314,"9,023"
e. 50 to 99,"2,915","3,966","275,512","273,513",184,4.6,168,4.2,"40,505","12,897","27,608",4.7,14.8,"36,507","11,433","25,074",4.2,13.3,"3,998",1.5,26.6,75,76,"5,156"
f. 100 to 249,"1,543","2,284","332,090","333,970",113,5.0,93,4.1,"41,599","16,484","25,115",4.9,12.5,"45,359","14,385","30,974",4.3,13.6,"-3,760",-1.1,25.0,35,35,"5,386"
g. 250 to 499,364,502,"172,657","172,460",30,6.0,32,6.4,"25,736","9,706","16,030",5.6,14.9,"25,342",D,"14,921",D,14.7,394,0.2,29.4,6,6,"1,791"
h. 500 to 999,140,156,"102,900","103,292",6,3.9,4,2.6,"10,000","4,432","5,568",4.3,9.7,"10,785","2,806","7,979",2.7,10.4,-785,-0.7,19.4,,,
i. 1000+,86,100,"241,105","252,131",3,3.0,2,2.0,"15,990","8,859","7,131",3.5,6.3,"38,041",D,"32,378",D,15.1,"-22,051",-8.8,12.6,,,
m. ALL,"126,616","146,853","2,206,798","2,184,415","19,358",13.3,"14,914",10.3,"362,863","133,745","229,118",6.1,16.6,"318,095","107,817","210,278",4.9,14.6,"44,768",2.0,29.2,"9,902","9,917","53,528"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"69,960","75,887","192,615","173,832","13,942",18.6,"10,870",14.5,"69,194","25,561","43,633",14.7,39.8,"31,627",D,"12,206",D,18.2,"37,567",21.6,36.4,"7,225","7,229","13,091"
b. 5 to 9,"27,010","32,284","222,563","216,210","2,769",8.6,"2,241",7.0,"48,478","17,845","30,633",8.3,22.4,"35,771","14,467","21,304",6.7,16.5,"12,707",5.9,33.0,"1,512","1,513","9,693"
c. 10 to 19,"16,433","20,696","282,383","278,511","1,335",6.5,"1,046",5.1,"49,312","17,769","31,543",6.4,17.7,"41,568","13,927","27,641",5.0,14.9,"7,744",2.8,29.8,683,683,"9,067"
d. 20 to 49,"10,231","13,423","407,383","401,630",705,5.3,528,4.0,"64,118","20,989","43,129",5.2,16.0,"52,611","15,481","37,130",3.9,13.1,"11,507",2.9,26.2,316,316,"9,165"
e. 50 to 99,"3,079","4,173","283,922","284,942",180,4.3,143,3.4,"34,983","12,283","22,700",4.3,12.3,"37,022","9,860","27,162",3.5,13.0,"-2,039",-0.7,24.6,65,65,"4,460"
f. 100 to 249,"1,546","2,236","330,856","328,133",96,4.3,63,2.8,"40,485","14,201","26,284",4.3,12.3,"35,038","8,980","26,058",2.7,10.7,"5,447",1.6,21.4,26,26,"3,674"
g. 250 to 499,384,545,"178,795","179,673",26,4.8,19,3.5,"20,678","9,099","11,579",5.1,11.5,"22,433","7,305","15,128",4.1,12.5,"-1,755",-1.0,23.0,4,4,"1,419"
h. 500 to 999,148,164,"106,188","107,184",6,3.7,4,2.5,"11,587","4,537","7,050",4.2,10.8,"13,579","2,550","11,029",2.4,12.7,"-1,992",-1.9,21.6,2,2,D
i. 1000+,91,110,"258,712","258,726",4,3.7,2,1.8,"23,063","10,902","12,161",4.2,8.9,"23,091",D,"20,777",D,8.9,-28,0.0,17.8,1,1,D
m. ALL,"128,882","149,518","2,263,417","2,228,841","19,063",12.9,"14,916",10.1,"361,898","133,186","228,712",6.0,16.2,"292,740","94,305","198,435",4.2,13.1,"69,158",3.1,26.2,"9,834","9,839","52,689"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"72,312","78,584","192,957","175,704","15,207",19.8,"10,784",14.1,"67,909",D,D,D,38.6,"33,403","19,068","14,335",10.9,19.0,"34,506",19.6,38.0,"7,413","7,416","13,474"
b. 5 to 9,"27,932","33,316","228,030","220,955","3,112",9.5,"2,150",6.5,"50,671","20,177","30,494",9.1,22.9,"36,520","13,950","22,570",6.3,16.5,"14,151",6.4,33.0,"1,545","1,545","9,970"
c. 10 to 19,"16,914","21,360","290,418","285,543","1,631",7.7,"1,151",5.4,"52,953","21,526","31,427",7.5,18.5,"43,203","15,202","28,001",5.3,15.1,"9,750",3.4,30.2,691,692,"9,188"
d. 20 to 49,"10,445","13,701","414,956","408,428",812,6.0,541,4.0,"66,005","23,598","42,407",5.8,16.2,"52,949","15,907","37,042",3.9,13.0,"13,056",3.2,26.0,323,323,"9,366"
e. 50 to 99,"3,133","4,293","296,849","294,965",190,4.4,152,3.6,"39,077","13,340","25,737",4.5,13.2,"35,308","10,259","25,049",3.5,12.0,"3,769",1.2,24.0,82,82,"5,376"
f. 100 to 249,"1,598","2,280","333,809","333,453",101,4.5,72,3.2,"36,737","14,934","21,803",4.5,11.0,"36,024","10,893","25,131",3.3,10.8,713,0.2,21.6,28,28,"3,986"
g. 250 to 499,403,576,"190,078","190,523",29,5.1,22,3.8,"23,772","10,241","13,531",5.4,12.5,"24,661","7,859","16,802",4.1,12.9,-889,-0.4,25.0,9,9,"3,284"
h. 500 to 999,146,170,"111,374","109,999",13,7.9,4,2.4,"18,120","8,664","9,456",7.9,16.5,"15,370","3,398","11,972",3.1,14.0,"2,750",2.5,28.0,2,2,D
i. 1000+,88,107,"259,705","264,567",2,1.8,6,5.5,"19,448",D,D,D,7.4,"29,172","11,778","17,394",4.5,11.0,"-9,724",-3.6,14.8,2,2,D
m. ALL,"132,971","154,387","2,318,176","2,284,137","21,097",13.9,"14,882",9.8,"374,692","143,707","230,985",6.3,16.4,"306,610","108,314","198,296",4.7,13.4,"68,082",3.0,26.8,"10,095","10,099","60,938"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"73,692","80,396","198,567","180,366","15,325",19.4,"12,177",15.4,"70,309","27,115","43,194",15.0,39.0,"33,907","21,258","12,649",11.8,18.8,"36,402",20.2,37.6,"8,124","8,125","14,681"
b. 5 to 9,"28,428","33,975","238,223","228,785","3,159",9.4,"2,326",6.9,"55,732","20,661","35,071",9.0,24.4,"36,856","14,998","21,858",6.6,16.1,"18,876",8.3,32.2,"1,691","1,691","10,903"
c. 10 to 19,"17,487","22,026","304,594","297,011","1,668",7.7,"1,167",5.4,"57,737","22,337","35,400",7.5,19.4,"42,571","15,391","27,180",5.2,14.3,"15,166",5.1,28.6,796,797,"10,500"
d. 20 to 49,"10,512","13,886","426,549","417,236",860,6.3,551,4.0,"70,331","25,034","45,297",6.0,16.9,"51,704","16,081","35,623",3.9,12.4,"18,627",4.5,24.8,348,348,"10,149"
e. 50 to 99,"3,254","4,484","315,155","309,083",237,5.3,149,3.4,"46,932","15,929","31,003",5.2,15.2,"34,788","10,377","24,411",3.4,11.3,"12,144",3.9,22.6,82,82,"5,609"
f. 100 to 249,"1,678","2,430","365,504","360,001",138,5.7,90,3.7,"51,381","19,510","31,871",5.4,14.3,"40,375","13,983","26,392",3.9,11.2,"11,006",3.1,22.4,46,46,"7,164"
g. 250 to 499,399,559,"184,650","183,125",34,6.2,19,3.4,"24,816",D,D,D,13.6,"21,766","6,448","15,318",3.5,11.9,"3,050",1.7,23.8,12,12,"4,045"
h. 500 to 999,157,188,"120,261","123,617",7,3.7,8,4.2,"11,764","4,245","7,519",3.4,9.5,"18,476","5,916","12,560",4.8,14.9,"-6,712",-5.4,19.0,3,3,"2,098"
i. 1000+,82,102,"257,708","259,776",2,2.0,0,0.0,"21,233",D,D,D,8.2,"25,369",0,"25,369",0.0,9.8,"-4,136",-1.6,16.4,,,
m. ALL,"135,689","158,046","2,411,211","2,359,000","21,430",13.7,"16,487",10.6,"410,235","149,341","260,894",6.3,17.4,"305,812","104,452","201,360",4.4,13.0,"104,423",4.4,26.0,"11,102","11,104","65,149"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"75,303","82,109","205,634","185,210","15,103",18.8,"12,253",15.2,"75,577","26,869","48,708",14.5,40.8,"34,729","21,348","13,381",11.5,18.8,"40,848",22.0,37.6,"7,967","7,996","14,125"
b. 5 to 9,"29,071","34,958","242,493","234,560","3,223",9.3,"2,435",7.0,"56,400","20,999","35,401",9.0,24.0,"40,533","15,913","24,620",6.8,17.3,"15,867",6.7,34.6,"1,552","1,556","10,084"
c. 10 to 19,"18,010","22,573","309,392","304,349","1,756",7.8,"1,438",6.4,"60,698","23,532","37,166",7.7,19.9,"50,612","19,239","31,373",6.3,16.6,"10,086",3.3,33.2,783,792,"10,469"
d. 20 to 49,"10,804","14,360","431,534","428,000",903,6.3,718,5.0,"71,919","26,235","45,684",6.1,16.8,"64,850","21,021","43,829",4.9,15.2,"7,069",1.6,30.4,345,348,"10,259"
e. 50 to 99,"3,436","4,666","315,754","316,035",244,5.3,202,4.4,"47,338","16,335","31,003",5.2,15.0,"47,900","13,906","33,994",4.4,15.2,-562,-0.2,30.0,84,84,"5,749"
f. 100 to 249,"1,775","2,627","384,012","382,794",130,5.0,82,3.1,"50,495","18,656","31,839",4.9,13.2,"48,059","11,806","36,253",3.1,12.6,"2,436",0.6,25.2,30,30,D
g. 250 to 499,430,602,"206,323","202,816",29,4.8,21,3.5,"29,637",D,D,D,14.6,"22,623","6,603","16,020",3.3,11.2,"7,014",3.4,22.4,9,9,"2,863"
h. 500 to 999,161,188,"128,378","127,735",5,2.7,4,2.1,"12,947","3,715","9,232",2.9,10.1,"11,660","2,956","8,704",2.3,9.1,"1,287",1.0,18.2,,,
i. 1000+,80,99,"272,241","268,459",1,1.0,3,3.0,"26,990",D,D,D,10.1,"19,426","9,755","9,671",3.6,7.2,"7,564",2.9,14.4,1,1,D
m. ALL,"139,070","162,182","2,495,761","2,449,958","21,394",13.4,"17,156",10.7,"432,001","147,780","284,221",6.0,17.6,"340,392","122,547","217,845",5.0,13.9,"91,609",3.7,27.8,"10,771","10,816","58,864"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"75,178","82,260","201,000","184,299","14,043",17.2,"12,671",15.5,"68,837","24,437","44,400",13.3,37.4,"35,434",D,"14,161",D,19.2,"33,403",18.2,38.4,"8,768","8,769","15,011"
b. 5 to 9,"29,203","35,070","240,560","235,007","2,687",7.7,"2,153",6.2,"50,727","17,548","33,179",7.5,21.6,"39,621","13,973","25,648",5.9,16.9,"11,106",4.7,33.8,"1,581","1,581","10,298"
c. 10 to 19,"18,274","22,990","312,813","309,506","1,407",6.2,"1,163",5.1,"54,030","18,638","35,392",6.0,17.5,"47,415","15,454","31,961",5.0,15.3,"6,615",2.2,30.6,847,847,"11,259"
d. 20 to 49,"11,040","14,806","445,454","441,684",687,4.7,506,3.4,"64,040","19,630","44,410",4.4,14.5,"56,500","14,815","41,685",3.4,12.8,"7,540",1.7,25.6,332,332,"9,652"
e. 50 to 99,"3,382","4,575","309,029","311,845",157,3.4,174,3.8,"36,832","10,767","26,065",3.5,11.8,"42,463","12,173","30,290",3.9,13.6,"-5,631",-1.8,23.6,96,96,"6,637"
f. 100 to 249,"1,800","2,632","383,472","386,818",88,3.3,93,3.5,"40,327","13,164","27,163",3.4,10.4,"47,018","13,467","33,551",3.5,12.2,"-6,691",-1.8,20.8,42,42,"5,913"
g. 250 to 499,454,635,"215,118","213,036",24,3.8,17,2.7,"27,117","8,626","18,491",4.0,12.7,"22,953","5,237","17,716",2.5,10.8,"4,164",1.9,21.6,11,11,"3,420"
h. 500 to 999,165,195,"127,231","131,641",0,0.0,6,3.0,"8,199",0,"8,199",0.0,6.2,"17,019","3,854","13,165",2.9,12.9,"-8,820",-6.7,12.4,2,2,D
