a) 0,"7,891","7,943","44,191","22,157","7,876",198.3,0,0.0,"44,069","44,069",0,198.9,198.9,0,0,0,0.0,0.0,"44,069",198.9,0.0,,,
b) 1,"6,050","6,134","38,840","39,188",13,0.2,"1,853",26.0,"10,122",707,"9,415",1.8,25.8,"10,818","6,993","3,825",17.8,27.6,-696,-1.8,51.6,"1,416","1,416","5,026"
c) 2,"5,252","5,383","45,849","47,979",172,2.9,"1,096",18.7,"7,043",842,"6,201",1.8,14.7,"11,302","5,461","5,841",11.4,23.6,"-4,259",-8.9,29.4,876,876,"4,655"
d) 3,"4,769","4,856","34,590","35,356",185,3.6,781,15.1,"6,626","1,168","5,458",3.3,18.7,"8,157","3,548","4,609",10.0,23.1,"-1,531",-4.4,37.4,593,593,"2,937"
e) 4,"4,121","4,300","33,668","34,430",158,3.5,619,13.6,"5,694",649,"5,045",1.9,16.5,"7,218","3,088","4,130",9.0,21.0,"-1,524",-4.5,33.0,462,462,"2,149"
f) 5,"3,342","3,451","28,080","28,889",113,3.1,445,12.3,"5,317","1,044","4,273",3.6,18.4,"6,935","3,874","3,061",13.4,24.0,"-1,618",-5.6,36.8,342,342,"3,502"
g) 6 to 10,"12,857","13,621","136,426","139,070",434,3.1,"1,504",10.6,"21,114","3,066","18,048",2.2,15.2,"26,402","9,977","16,425",7.2,19.0,"-5,288",-3.8,30.4,"1,079","1,079","7,070"
h) 11 to 15,"9,158","10,488","149,359","151,322",378,3.5,955,8.9,"19,975","5,230","14,745",3.5,13.2,"23,900","7,972","15,928",5.3,15.8,"-3,925",-2.6,26.4,592,592,"4,339"
i) 16 to 20,"6,804","7,953","109,205","110,216",232,2.9,583,7.2,"12,871","2,499","10,372",2.3,11.7,"14,892","4,255","10,637",3.9,13.5,"-2,021",-1.8,23.4,373,373,"2,293"
j) 21 to 25,"1,427","2,319","52,223","52,414",97,4.1,147,6.3,"6,477","1,950","4,527",3.7,12.4,"6,858","1,796","5,062",3.4,13.1,-381,-0.7,24.8,63,63,352
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,525","19,973","619,182","621,382","1,148",5.7,"1,655",8.2,"75,933","20,111","55,822",3.2,12.2,"80,333","26,472","53,861",4.3,12.9,"-4,400",-0.7,24.4,441,441,"3,910"
m) ALL,"72,196","86,421","1,291,613","1,282,403","10,806",12.6,"9,638",11.2,"215,241","81,335","133,906",6.3,16.8,"196,815","73,436","123,379",5.7,15.3,"18,426",1.5,30.6,"6,237","6,237","36,233"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,545","7,594","38,819","19,496","7,537",198.5,0,0.0,"38,647","38,647",0,198.2,198.2,0,0,0,0.0,0.0,"38,647",198.2,0.0,,,
b) 1,"6,060","6,214","41,610","42,570",121,1.7,"1,725",24.4,"11,642","3,142","8,500",7.4,27.3,"13,561","6,638","6,923",15.6,31.9,"-1,919",-4.6,54.6,"1,308","1,308","5,343"
c) 2,"5,100","5,185","35,113","36,481",175,3.1,"1,073",19.0,"6,700",791,"5,909",2.2,18.4,"9,435","5,317","4,118",14.6,25.9,"-2,735",-7.5,36.8,841,841,"4,352"
d) 3,"4,551","4,691","45,295","45,628",162,3.2,829,16.5,"7,452","1,554","5,898",3.4,16.3,"8,118","4,173","3,945",9.1,17.8,-666,-1.5,32.6,630,630,"3,350"
e) 4,"4,254","4,346","31,955","33,254",153,3.3,655,14.2,"5,725",970,"4,755",2.9,17.2,"8,322","3,315","5,007",10.0,25.0,"-2,597",-7.8,34.4,497,497,"2,733"
f) 5,"3,689","3,878","31,040","32,281",134,3.3,549,13.4,"4,907",975,"3,932",3.0,15.2,"7,389","3,644","3,745",11.3,22.9,"-2,482",-7.7,30.4,407,407,"3,006"
g) 6 to 10,"12,846","13,572","131,757","134,712",417,2.9,"1,575",11.1,"19,268","2,896","16,372",2.1,14.3,"25,177","10,953","14,224",8.1,18.7,"-5,909",-4.4,28.6,"1,143","1,143","6,475"
h) 11 to 15,"9,318","10,517","140,190","142,422",369,3.4,969,9.0,"19,071","3,477","15,594",2.4,13.4,"23,535","9,288","14,247",6.5,16.5,"-4,464",-3.1,26.8,634,634,"3,492"
i) 16 to 20,"6,568","7,907","121,122","122,021",251,3.1,621,7.7,"14,847","3,818","11,029",3.1,12.2,"16,644","5,576","11,068",4.6,13.6,"-1,797",-1.4,24.4,356,356,"2,403"
j) 21 to 25,"2,525","3,666","70,738","70,810",168,4.5,258,6.9,"9,481","3,179","6,302",4.5,13.4,"9,624","3,337","6,287",4.7,13.6,-143,-0.2,26.8,114,114,608
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,034","19,782","623,367","621,398","1,229",6.2,"1,384",7.0,"78,788","22,844","55,944",3.7,12.7,"74,850","26,796","48,054",4.3,12.0,"3,938",0.7,24.0,407,407,"4,012"
m) ALL,"72,490","87,352","1,311,006","1,301,073","10,716",12.3,"9,638",11.1,"216,528","82,293","134,235",6.3,16.6,"196,655","79,037","117,618",6.1,15.1,"19,873",1.5,30.2,"6,337","6,337","35,774"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,913","6,966","38,606","19,378","6,912",198.4,0,0.0,"38,456","38,456",0,198.5,198.5,0,0,0,0.0,0.0,"38,456",198.5,0.0,,,
b) 1,"5,808","5,914","38,205","38,396",77,1.1,"1,675",24.8,"10,197","1,774","8,423",4.6,26.6,"10,579","5,655","4,924",14.7,27.6,-382,-1.0,53.2,"1,237","1,237","4,458"
c) 2,"5,138","5,336","38,336","39,500",236,4.1,"1,064",18.5,"8,660","2,604","6,056",6.6,21.9,"10,987","5,040","5,947",12.8,27.8,"-2,327",-5.9,43.8,782,782,"3,699"
d) 3,"4,426","4,520","33,161","34,169",159,3.3,839,17.3,"6,075","1,093","4,982",3.2,17.8,"8,090","4,110","3,980",12.0,23.7,"-2,015",-5.9,35.6,625,625,"3,147"
e) 4,"4,034","4,173","43,559","44,466",121,2.7,649,14.6,"5,950",968,"4,982",2.2,13.4,"7,763","3,414","4,349",7.7,17.5,"-1,813",-4.1,26.8,471,471,"2,692"
f) 5,"3,795","3,893","31,532","32,387",129,3.1,584,14.2,"5,452",359,"5,093",1.1,16.8,"7,162","3,696","3,466",11.4,22.1,"-1,710",-5.3,33.6,406,406,"2,507"
g) 6 to 10,"13,467","14,257","135,122","136,961",515,3.5,"1,728",11.6,"22,446","5,696","16,750",4.2,16.4,"26,124","11,600","14,524",8.5,19.1,"-3,678",-2.7,32.8,"1,147","1,147","6,983"
h) 11 to 15,"8,939","10,032","129,588","129,535",351,3.4,873,8.5,"18,383","3,047","15,336",2.4,14.2,"18,277","6,127","12,150",4.7,14.1,106,0.1,28.2,554,554,"3,475"
i) 16 to 20,"6,562","7,932","132,206","133,951",234,2.9,661,8.1,"15,585","3,808","11,777",2.8,11.6,"19,075","7,308","11,767",5.5,14.2,"-3,490",-2.6,23.2,373,373,"2,853"
j) 21 to 25,"3,615","5,005","91,732","91,961",186,3.7,364,7.2,"10,186","2,318","7,868",2.5,11.1,"10,644","3,418","7,226",3.7,11.6,-458,-0.5,22.2,176,176,811
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,596","19,394","624,183","625,267","1,071",5.5,"1,543",7.9,"77,648","24,530","53,118",3.9,12.4,"79,815","26,942","52,873",4.3,12.8,"-2,167",-0.4,24.8,373,373,"2,707"
m) ALL,"72,293","87,422","1,336,230","1,325,971","9,991",11.4,"9,980",11.4,"219,038","84,653","134,385",6.4,16.5,"198,516","77,310","121,206",5.8,15.0,"20,522",1.5,30.0,"6,144","6,144","33,332"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,729","6,773","34,442","17,272","6,721",198.5,0,0.0,"34,340","34,340",0,198.8,198.8,0,0,0,0.0,0.0,"34,340",198.8,0.0,,,
b) 1,"5,365","5,439","36,493","37,416",53,0.9,"1,572",25.4,"8,857",860,"7,997",2.3,23.7,"10,703","5,723","4,980",15.3,28.6,"-1,846",-4.9,47.4,"1,057","1,059","3,774"
c) 2,"4,957","5,111","35,951","36,920",232,4.2,"1,046",19.0,"8,100","2,625","5,475",7.1,21.9,"10,037","4,800","5,237",13.0,27.2,"-1,937",-5.3,43.8,770,770,"3,760"
d) 3,"4,544","4,796","37,704","38,073",250,4.9,794,15.7,"7,992","2,455","5,537",6.4,21.0,"8,730","3,667","5,063",9.6,22.9,-738,-1.9,42.0,568,568,"2,451"
e) 4,"3,918","4,025","31,612","32,465",174,4.1,700,16.4,"5,367",805,"4,562",2.5,16.5,"7,072","3,611","3,461",11.1,21.8,"-1,705",-5.3,33.0,489,489,"2,754"
f) 5,"3,574","3,718","41,349","42,292",127,3.2,610,15.5,"4,535",754,"3,781",1.8,10.7,"6,420","2,912","3,508",6.9,15.2,"-1,885",-4.5,21.4,427,427,"2,008"
g) 6 to 10,"13,567","14,273","132,112","134,668",499,3.4,"1,841",12.4,"20,053","4,489","15,564",3.3,14.9,"25,165","10,099","15,066",7.5,18.7,"-5,112",-3.8,29.8,"1,212","1,212","6,874"
h) 11 to 15,"9,129","10,170","126,126","129,845",326,3.1,"1,052",10.0,"15,545","3,788","11,757",2.9,12.0,"22,982","7,624","15,358",5.9,17.7,"-7,437",-5.7,24.0,623,623,"4,335"
i) 16 to 20,"6,554","8,037","133,991","136,225",361,4.4,595,7.3,"15,694","3,944","11,750",2.9,11.5,"20,162","4,756","15,406",3.5,14.8,"-4,468",-3.3,23.0,310,312,"1,783"
j) 21 to 25,"4,645","6,327","115,230","114,781",241,3.7,468,7.3,"13,634","3,590","10,044",3.1,11.9,"12,735","3,208","9,527",2.8,11.1,899,0.8,22.2,226,233,"1,082"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,843","21,024","625,701","629,413","1,941",9.3,"1,513",7.3,"79,319","24,487","54,832",3.9,12.6,"86,743","19,801","66,942",3.1,13.8,"-7,424",-1.2,25.2,323,324,"2,174"
m) ALL,"73,825","89,693","1,350,711","1,349,370","10,925",12.3,"10,191",11.4,"213,436","82,137","131,299",6.1,15.8,"210,749","66,201","144,548",4.9,15.6,"2,687",0.2,31.2,"6,005","6,017","30,995"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,305","7,386","38,397","19,199","7,386",200.0,0,0.0,"38,397","38,397",0,200.0,200.0,0,0,0,0.0,0.0,"38,397",200.0,0.0,,,
b) 1,"5,571","5,646","34,116","34,815",44,0.7,"1,647",25.5,"8,989",462,"8,527",1.3,25.8,"10,386","6,029","4,357",17.3,29.8,"-1,397",-4.0,51.6,"1,114","1,114","4,354"
c) 2,"4,845","4,930","32,440","33,605",251,4.8,942,17.9,"6,736","1,667","5,069",5.0,20.0,"9,066","4,079","4,987",12.1,27.0,"-2,330",-7.0,40.0,658,658,"3,376"
d) 3,"4,340","4,485","31,109","32,335",235,4.9,828,17.3,"5,754","1,377","4,377",4.3,17.8,"8,206","3,691","4,515",11.4,25.4,"-2,452",-7.6,35.6,551,558,"2,865"
e) 4,"4,053","4,330","34,515","34,399",239,5.3,654,14.4,"8,118","2,119","5,999",6.2,23.6,"7,886","3,158","4,728",9.2,22.9,232,0.7,45.8,452,452,"2,295"
f) 5,"3,549","3,653","28,762","30,018",157,4.1,540,14.0,"4,082",552,"3,530",1.8,13.6,"6,594","2,095","4,499",7.0,22.0,"-2,512",-8.4,27.2,339,339,"1,478"
g) 6 to 10,"13,861","14,505","141,001","145,910",668,4.4,"1,930",12.8,"21,251","3,368","17,883",2.3,14.6,"31,069","13,144","17,925",9.0,21.3,"-9,818",-6.7,29.2,"1,179","1,179","7,650"
h) 11 to 15,"9,258","10,237","122,968","125,723",496,4.7,"1,167",11.0,"18,367","4,000","14,367",3.2,14.6,"23,876","8,019","15,857",6.4,19.0,"-5,509",-4.4,29.2,614,614,"3,165"
i) 16 to 20,"6,723","8,176","128,218","132,884",367,4.4,783,9.3,"16,020","5,042","10,978",3.8,12.1,"25,352","7,590","17,762",5.7,19.1,"-9,332",-7.0,24.2,304,310,"1,949"
j) 21 to 25,"5,611","7,387","131,564","134,609",375,5.0,701,9.3,"15,687","4,342","11,345",3.2,11.7,"21,776","5,955","15,821",4.4,16.2,"-6,089",-4.5,23.4,271,272,"1,695"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,945","19,503","603,377","613,553","1,483",7.6,"1,754",8.9,"79,723","34,407","45,316",5.6,13.0,"100,074","29,240","70,834",4.8,16.3,"-20,351",-3.3,26.0,336,337,"4,076"
m) ALL,"74,061","90,238","1,326,467","1,337,050","11,701",13.0,"10,946",12.2,"223,124","95,733","127,391",7.2,16.7,"244,285","83,000","161,285",6.2,18.3,"-21,161",-1.6,33.4,"5,818","5,833","32,903"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,411","7,487","35,066","17,533","7,487",200.0,0,0.0,"35,066","35,066",0,200.0,200.0,0,0,0,0.0,0.0,"35,066",200.0,0.0,,,
b) 1,"5,595","5,691","34,719","36,424",21,0.3,"1,537",23.5,"7,981",97,"7,884",0.3,21.9,"11,391","6,747","4,644",18.5,31.3,"-3,410",-9.4,43.8,"1,160","1,162","5,579"
c) 2,"4,881","4,979","32,818","33,280",287,5.4,842,15.9,"6,882",957,"5,925",2.9,20.7,"7,805","3,643","4,162",10.9,23.5,-923,-2.8,41.4,658,658,"2,996"
d) 3,"4,278","4,382","31,924","32,084",232,5.0,680,14.6,"6,924",965,"5,959",3.0,21.6,"7,243","3,493","3,750",10.9,22.6,-319,-1.0,43.2,534,534,"3,062"
e) 4,"3,957","4,102","30,021","30,369",234,5.5,540,12.6,"5,367",971,"4,396",3.2,17.7,"6,062","2,621","3,441",8.6,20.0,-695,-2.3,35.4,399,399,"2,126"
f) 5,"3,744","4,034","34,163","34,246",223,5.3,459,11.0,"5,682","1,052","4,630",3.1,16.6,"5,847","2,313","3,534",6.8,17.1,-165,-0.5,33.2,327,327,"1,693"
g) 6 to 10,"14,129","14,674","141,448","143,411",731,4.8,"1,600",10.5,"20,611","3,533","17,078",2.5,14.4,"24,537","8,435","16,102",5.9,17.1,"-3,926",-2.7,28.8,"1,188","1,188","6,289"
h) 11 to 15,"9,235","10,125","118,949","118,487",496,4.8,823,8.0,"19,172","3,390","15,782",2.9,16.2,"18,248","5,259","12,989",4.4,15.4,924,0.8,30.8,540,540,"3,818"
i) 16 to 20,"6,916","8,421","130,815","130,816",330,3.9,578,6.7,"17,678","2,996","14,682",2.3,13.5,"17,679","5,954","11,725",4.6,13.5,-1,0.0,27.0,378,378,"3,409"
j) 21 to 25,"5,335","6,487","101,229","101,548",193,2.9,355,5.4,"11,321","1,928","9,393",1.9,11.1,"11,958","2,527","9,431",2.5,11.8,-637,-0.7,22.2,239,239,"1,779"
k) 26+,"1,094","2,020","51,314","51,800",87,4.3,81,4.0,"5,653",912,"4,741",1.8,10.9,"6,624","1,479","5,145",2.9,12.8,-971,-1.9,21.8,31,31,117
l) Left Censored,"8,577","19,061","597,172","595,716","1,120",5.9,"1,092",5.7,"72,324","16,392","55,932",2.8,12.1,"69,411","20,238","49,173",3.4,11.7,"2,913",0.4,23.4,296,299,"2,583"
m) ALL,"75,152","91,463","1,339,638","1,325,714","11,441",12.6,"8,587",9.5,"214,661","68,259","146,402",5.1,16.2,"186,805","62,709","124,096",4.7,14.1,"27,856",2.1,28.2,"5,750","5,755","33,451"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,622","7,672","41,294","20,692","7,632",199.0,0,0.0,"41,205","41,205",0,199.1,199.1,0,0,0,0.0,0.0,"41,205",199.1,0.0,,,
b) 1,"5,586","5,686","33,303","34,019",23,0.3,"1,667",25.3,"9,153",267,"8,886",0.8,26.9,"10,585","6,105","4,480",17.9,31.1,"-1,432",-4.2,53.8,"1,268","1,268","4,981"
c) 2,"4,875","4,975","33,705","34,077",204,3.8,871,16.3,"6,849","1,170","5,679",3.4,20.1,"7,593","3,852","3,741",11.3,22.3,-744,-2.2,40.2,671,671,"3,160"
d) 3,"4,333","4,450","31,514","32,067",196,4.2,689,14.6,"5,175",655,"4,520",2.0,16.1,"6,281","3,253","3,028",10.1,19.6,"-1,106",-3.5,32.2,505,505,"2,558"
e) 4,"3,862","3,973","32,373","32,214",179,4.3,560,13.4,"5,808",531,"5,277",1.6,18.0,"5,490","2,262","3,228",7.0,17.0,318,1.0,34.0,434,434,"1,802"
f) 5,"3,673","3,822","29,516","29,562",174,4.4,430,10.9,"4,859","1,057","3,802",3.6,16.4,"4,950","2,246","2,704",7.6,16.7,-91,-0.3,32.8,307,307,"1,626"
g) 6 to 10,"14,651","15,439","154,410","154,665",714,4.5,"1,561",9.8,"21,110","4,099","17,011",2.7,13.6,"21,619","8,299","13,320",5.4,14.0,-509,-0.4,27.2,"1,108","1,113","6,649"
h) 11 to 15,"9,320","10,096","109,597","111,656",375,3.6,935,9.0,"14,649","2,163","12,486",1.9,13.1,"18,766","8,980","9,786",8.0,16.8,"-4,117",-3.7,26.2,610,610,"5,120"
i) 16 to 20,"7,012","8,312","127,782","128,364",299,3.5,629,7.4,"13,512","2,223","11,289",1.7,10.5,"14,676","3,698","10,978",2.9,11.4,"-1,164",-0.9,21.0,411,412,"2,424"
j) 21 to 25,"5,173","6,542","107,939","108,736",224,3.4,352,5.3,"10,888","2,118","8,770",1.9,10.0,"12,482","4,305","8,177",4.0,11.5,"-1,594",-1.5,20.0,205,205,"1,426"
k) 26+,"2,015","3,162","66,829","68,065",139,4.4,143,4.5,"6,276","2,217","4,059",3.3,9.2,"8,747","2,360","6,387",3.5,12.9,"-2,471",-3.7,18.4,79,79,465
l) Left Censored,"8,267","18,879","584,983","587,664","1,157",6.1,"1,089",5.8,"60,318","16,162","44,156",2.8,10.3,"65,681","21,180","44,501",3.6,11.2,"-5,363",-0.9,20.6,279,283,"1,787"
m) ALL,"76,389","93,008","1,353,245","1,341,781","11,316",12.3,"8,926",9.7,"199,802","73,867","125,935",5.5,14.9,"176,870","66,540","110,330",5.0,13.2,"22,932",1.7,26.4,"5,877","5,887","31,998"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,599","8,685","43,397","21,778","8,626",198.6,0,0.0,"43,239","43,239",0,198.5,198.5,0,0,0,0.0,0.0,"43,239",198.5,0.0,,,
b) 1,"5,811","5,878","39,905","40,289",23,0.3,"1,642",24.2,"10,348",314,"10,034",0.8,25.7,"11,115","7,007","4,108",17.4,27.6,-767,-1.9,51.4,"1,260","1,260","6,084"
c) 2,"4,919","5,032","32,159","32,476",238,4.4,849,15.8,"6,978",949,"6,029",2.9,21.5,"7,612","3,728","3,884",11.5,23.4,-634,-1.9,43.0,698,698,"3,188"
d) 3,"4,391","4,498","32,757","32,964",203,4.3,643,13.6,"6,046","1,173","4,873",3.6,18.3,"6,460","3,296","3,164",10.0,19.6,-414,-1.3,36.6,508,508,"2,775"
e) 4,"4,007","4,118","31,392","31,628",214,5.0,511,11.9,"5,583",932,"4,651",2.9,17.7,"6,055","2,687","3,368",8.5,19.1,-472,-1.4,35.4,380,380,"1,600"
f) 5,"3,551","3,655","31,787","31,900",161,4.2,443,11.6,"6,141","2,202","3,939",6.9,19.3,"6,367","2,363","4,004",7.4,20.0,-226,-0.7,38.6,342,342,"1,917"
g) 6 to 10,"14,932","15,835","159,145","158,972",762,4.7,"1,462",9.0,"22,097","3,898","18,199",2.5,13.9,"21,751","6,969","14,782",4.4,13.7,346,0.2,27.4,"1,087","1,087","5,350"
h) 11 to 15,"9,950","10,757","118,899","117,416",465,4.2,887,8.1,"18,918","3,378","15,540",2.9,16.1,"15,952","5,327","10,625",4.5,13.6,"2,966",2.5,27.2,613,613,"3,786"
i) 16 to 20,"6,814","7,962","117,542","116,280",342,4.2,499,6.2,"15,113","2,933","12,180",2.5,13.0,"12,588","4,386","8,202",3.8,10.8,"2,525",2.2,21.6,344,344,"3,140"
j) 21 to 25,"5,251","6,781","122,935","120,876",259,3.8,373,5.4,"15,184","4,084","11,100",3.4,12.6,"11,066","3,259","7,807",2.7,9.2,"4,118",3.4,18.4,229,229,"1,785"
k) 26+,"2,930","4,391","91,281","88,432",195,4.4,219,5.0,"11,875","3,451","8,424",3.9,13.4,"6,177","1,479","4,698",1.7,7.0,"5,698",6.4,14.0,124,124,660
l) Left Censored,"7,929","18,563","591,248","585,337","1,130",6.1,"1,176",6.3,"68,243","25,325","42,918",4.3,11.7,"56,421","17,711","38,710",3.0,9.6,"11,822",2.1,19.2,269,274,"4,572"
m) ALL,"79,084","96,155","1,412,447","1,378,348","12,618",13.4,"8,704",9.2,"229,765","91,878","137,887",6.7,16.7,"161,564","58,212","103,352",4.2,11.7,"68,201",5.0,23.4,"5,854","5,859","34,857"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,978","9,228","46,267","23,219","9,157",198.5,0,0.0,"46,096","46,096",0,198.5,198.5,0,0,0,0.0,0.0,"46,096",198.5,0.0,,,
b) 1,"6,481","6,587","41,615","41,940",30,0.4,"1,903",24.9,"10,940",285,"10,655",0.7,26.1,"11,589","7,077","4,512",16.9,27.6,-649,-1.5,52.2,"1,497","1,497","5,961"
c) 2,"4,971","5,074","36,861","38,029",229,4.2,985,18.0,"8,231","1,215","7,016",3.2,21.6,"10,566","6,093","4,473",16.0,27.8,"-2,335",-6.2,43.2,736,736,"5,287"
d) 3,"4,298","4,430","29,871","30,963",164,3.5,739,15.6,"5,728",815,"4,913",2.6,18.5,"7,911","4,392","3,519",14.2,25.5,"-2,183",-7.0,37.0,562,562,"3,743"
e) 4,"3,874","3,992","31,731","32,160",140,3.3,600,14.1,"5,492",607,"4,885",1.9,17.1,"6,349","3,408","2,941",10.6,19.7,-857,-2.6,34.2,447,447,"2,781"
f) 5,"3,626","3,760","31,016","31,071",161,4.1,483,12.3,"5,633",796,"4,837",2.6,18.1,"5,743","2,308","3,435",7.4,18.5,-110,-0.4,36.2,359,359,"1,828"
g) 6 to 10,"14,633","15,596","159,829","162,105",623,3.9,"1,705",10.5,"22,172","3,362","18,810",2.1,13.7,"26,723","9,401","17,322",5.8,16.5,"-4,551",-2.8,27.4,"1,228","1,228","7,658"
h) 11 to 15,"9,989","10,787","113,103","114,519",454,4.1,994,9.0,"16,425","3,713","12,712",3.2,14.3,"19,257","6,921","12,336",6.0,16.8,"-2,832",-2.5,28.6,674,674,"5,510"
i) 16 to 20,"7,054","8,182","122,857","121,968",310,3.7,619,7.4,"16,760","4,499","12,261",3.7,13.7,"14,981","4,491","10,490",3.7,12.3,"1,779",1.4,24.6,408,408,"3,223"
j) 21 to 25,"5,227","6,953","134,893","133,108",319,4.6,394,5.6,"17,759","4,775","12,984",3.6,13.3,"14,188","2,973","11,215",2.2,10.7,"3,571",2.6,21.4,255,255,"2,094"
k) 26+,"3,744","5,496","107,571","107,265",234,4.2,363,6.5,"12,293","3,378","8,915",3.1,11.5,"11,680","4,285","7,395",4.0,10.9,613,0.6,21.8,213,213,"2,050"
l) Left Censored,"7,652","18,464","602,616","595,905","1,044",5.7,845,4.6,"66,889","18,246","48,643",3.1,11.2,"53,466","12,557","40,909",2.1,9.0,"13,423",2.2,18.0,247,247,"3,426"
m) ALL,"80,527","98,549","1,458,230","1,432,252","12,865",13.2,"9,630",9.9,"234,418","87,787","146,631",6.1,16.4,"182,453","63,906","118,547",4.5,12.7,"51,965",3.7,25.4,"6,626","6,626","43,561"
,,2007,,,,,,,,,,,,,,,,,,,,,,
