a) 0,"7,483","7,552","47,387","23,934","7,391",195.7,0,0.0,"46,906","46,906",0,196.0,196.0,0,0,0,0.0,0.0,"46,906",196.0,0.0,,,
b) 1,"5,934","6,129","44,263","46,260",104,1.5,"1,670",23.9,"10,501",628,"9,873",1.4,22.7,"14,495","7,670","6,825",16.6,31.3,"-3,994",-8.6,45.4,"1,314","1,314","6,553"
c) 2,"5,077","5,199","43,593","44,006",173,3.1,915,16.4,"9,840",987,"8,853",2.2,22.4,"10,665","5,324","5,341",12.1,24.2,-825,-1.8,44.8,761,761,"4,496"
d) 3,"4,124","4,219","36,943","37,578",157,3.5,635,14.3,"6,893",819,"6,074",2.2,18.3,"8,163","3,915","4,248",10.4,21.7,"-1,270",-3.4,36.6,514,514,"3,384"
e) 4,"3,656","3,877","40,811","42,131",161,4.0,550,13.5,"7,036","1,928","5,108",4.6,16.7,"9,675","3,224","6,451",7.7,23.0,"-2,639",-6.3,33.4,430,430,"2,362"
f) 5,"3,337","3,435","31,421","31,707",122,3.4,451,12.6,"5,534",733,"4,801",2.3,17.5,"6,105","2,786","3,319",8.8,19.3,-571,-1.8,35.0,338,338,"1,940"
g) 6 to 10,"13,420","14,322","174,429","176,560",510,3.4,"1,510",10.2,"25,484","5,387","20,097",3.1,14.4,"29,745","11,706","18,039",6.6,16.8,"-4,261",-2.4,28.8,"1,069","1,075","7,857"
h) 11 to 15,"8,528","9,306","121,487","122,958",377,4.0,843,8.8,"14,507","2,720","11,787",2.2,11.8,"17,449","5,285","12,164",4.3,14.2,"-2,942",-2.4,23.6,590,606,"3,506"
i) 16 to 20,"6,464","8,106","129,313","130,344",355,4.3,640,7.8,"16,672","4,353","12,319",3.3,12.8,"18,734","4,478","14,256",3.4,14.4,"-2,062",-1.6,25.6,418,425,"2,413"
j) 21 to 25,"5,643","7,181","120,449","118,266",330,4.6,462,6.4,"21,830","5,903","15,927",5.0,18.5,"17,464","5,892","11,572",5.0,14.8,"4,366",3.7,29.6,238,241,"1,821"
k) 26+,"3,757","6,224","125,534","125,663",385,6.2,377,6.1,"16,892","4,642","12,250",3.7,13.4,"17,149","3,189","13,960",2.5,13.6,-257,-0.2,26.8,143,158,"1,241"
l) Left Censored,"7,942","22,039","724,625","727,715","1,703",7.8,"1,182",5.4,"90,024","29,922","60,102",4.1,12.4,"96,203","23,253","72,950",3.2,13.2,"-6,179",-0.8,24.8,287,328,"3,775"
m) ALL,"75,365","97,589","1,640,255","1,627,122","11,768",12.2,"9,235",9.6,"272,119","104,928","167,191",6.4,16.7,"245,847","76,722","169,125",4.7,15.1,"26,272",1.6,30.2,"6,102","6,190","39,348"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,627","6,658","36,619","18,538","6,484",194.8,0,0.0,"36,162","36,162",0,195.1,195.1,0,0,0,0.0,0.0,"36,162",195.1,0.0,,,
b) 1,"5,559","5,646","42,629","43,810",25,0.4,"1,742",26.4,"10,899",358,"10,541",0.8,24.9,"13,260","7,295","5,965",16.7,30.3,"-2,361",-5.4,49.8,"1,410","1,410","6,215"
c) 2,"4,957","5,183","39,520","41,781",176,3.1,"1,091",19.3,"6,830",862,"5,968",2.1,16.3,"11,352","5,491","5,861",13.1,27.2,"-4,522",-10.9,32.6,894,894,"4,738"
d) 3,"4,393","4,528","39,738","40,952",122,2.5,770,15.8,"6,751",662,"6,089",1.6,16.5,"9,179","3,430","5,749",8.4,22.4,"-2,428",-5.9,33.0,635,635,"2,868"
e) 4,"3,601","3,704","34,618","35,714",95,2.4,591,14.9,"4,976",560,"4,416",1.6,13.9,"7,168","3,114","4,054",8.7,20.1,"-2,192",-6.2,27.8,479,479,"2,477"
f) 5,"3,324","3,535","37,169","38,690",107,2.9,428,11.6,"4,892",482,"4,410",1.2,12.6,"7,934","3,254","4,680",8.4,20.5,"-3,042",-7.9,25.2,343,343,"2,659"
g) 6 to 10,"13,311","14,289","167,390","170,670",456,3.1,"1,480",10.0,"22,928","4,184","18,744",2.5,13.4,"29,488","8,319","21,169",4.9,17.3,"-6,560",-3.9,26.8,"1,148","1,148","6,836"
h) 11 to 15,"8,785","9,400","125,456","129,096",258,2.7,821,8.5,"12,351","2,739","9,612",2.1,9.6,"19,631","5,822","13,809",4.5,15.2,"-7,280",-5.6,19.2,625,626,"4,055"
i) 16 to 20,"6,289","7,582","112,647","112,582",239,3.1,531,6.9,"15,675","3,299","12,376",2.9,13.9,"15,544","3,439","12,105",3.1,13.8,131,0.1,27.6,358,358,"2,220"
j) 21 to 25,"5,803","7,706","132,337","132,391",244,3.1,410,5.3,"14,683","2,015","12,668",1.5,11.1,"14,790","3,934","10,856",3.0,11.2,-107,-0.1,22.2,279,280,"2,298"
k) 26+,"4,319","7,052","147,832","146,797",276,3.9,315,4.5,"18,202","5,036","13,166",3.4,12.4,"16,132","2,578","13,554",1.8,11.0,"2,070",1.4,22.0,193,193,"1,154"
l) Left Censored,"7,690","22,061","730,983","726,581","1,240",5.7,915,4.2,"80,766","20,111","60,655",2.8,11.1,"71,962","11,686","60,276",1.6,9.9,"8,804",1.2,19.8,237,239,"2,559"
m) ALL,"74,658","97,344","1,646,938","1,637,602","9,722",10.0,"9,094",9.4,"235,115","76,470","158,645",4.7,14.4,"216,440","58,362","158,078",3.6,13.2,"18,675",1.2,26.4,"6,601","6,605","38,079"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,363","5,505","40,345","20,963","5,376",195.3,0,0.0,"38,765","38,765",0,184.9,184.9,0,0,0,0.0,0.0,"38,765",184.9,0.0,,,
b) 1,"4,710","4,747","27,556","31,839",8,0.1,"1,746",30.6,"5,743",D,D,D,18.0,"14,308","7,293","7,015",22.9,44.9,"-8,565",-26.9,36.0,"1,407","1,407","6,332"
c) 2,"4,444","4,537","33,363","37,875",158,3.1,"1,243",24.4,"5,200",D,D,D,13.7,"14,224","6,852","7,372",18.1,37.6,"-9,024",-23.9,27.4,"1,017","1,017","5,951"
d) 3,"4,103","4,247","33,115","36,287",130,2.8,"1,043",22.1,"4,459",537,"3,922",1.5,12.3,"10,802","4,671","6,131",12.9,29.8,"-6,343",-17.5,24.6,769,833,"3,876"
e) 4,"3,793","3,939","35,250","37,489",131,3.1,696,16.4,"4,347",842,"3,505",2.2,11.6,"8,824","3,149","5,675",8.4,23.5,"-4,477",-11.9,23.2,547,547,"2,441"
f) 5,"3,140","3,240","29,046","31,548",79,2.3,522,15.0,"2,727",294,"2,433",0.9,8.6,"7,730","2,700","5,030",8.6,24.5,"-5,003",-15.9,17.2,420,420,"2,161"
g) 6 to 10,"12,822","13,613","151,605","162,460",339,2.4,"1,745",12.2,"14,633","2,354","12,279",1.4,9.0,"36,342","10,631","25,711",6.5,22.4,"-21,709",-13.4,18.0,"1,298","1,298","8,365"
h) 11 to 15,"8,931","9,750","124,573","130,347",256,2.5,"1,042",10.3,"11,829","2,483","9,346",1.9,9.1,"23,377","5,495","17,882",4.2,17.9,"-11,548",-8.8,18.2,734,734,"3,495"
i) 16 to 20,"6,095","7,253","95,772","100,521",198,2.7,579,7.8,"8,314","1,895","6,419",1.9,8.3,"17,812","4,113","13,699",4.1,17.7,"-9,498",-9.4,16.6,397,397,"1,904"
j) 21 to 25,"5,847","7,773","127,415","131,970",204,2.6,490,6.2,"11,608","3,201","8,407",2.4,8.8,"20,717","3,014","17,703",2.3,15.7,"-9,109",-6.9,17.6,344,344,"1,914"
k) 26+,"4,822","7,780","154,839","160,729",237,3.0,489,6.2,"15,643","6,206","9,437",3.9,9.7,"27,424","5,410","22,014",3.4,17.1,"-11,781",-7.4,19.4,244,247,"1,613"
l) Left Censored,"7,397","21,662","682,225","703,674","1,119",5.2,"1,104",5.1,"51,167","16,425","34,742",2.3,7.3,"94,064","18,044","76,020",2.6,13.4,"-42,897",-6.1,14.6,249,265,"2,739"
m) ALL,"71,467","94,046","1,535,104","1,585,702","8,235",8.6,"10,699",11.2,"174,435","73,474","100,961",4.6,11.0,"275,624","71,372","204,252",4.5,17.4,"-101,189",-6.4,22.0,"7,426","7,509","40,791"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,047","5,091","31,101","15,656","4,997",196.3,0,0.0,"30,890","30,890",0,197.3,197.3,0,0,0,0.0,0.0,"30,890",197.3,0.0,,,
b) 1,"4,031","4,188","35,245","37,566",22,0.5,"1,234",25.5,"5,715",267,"5,448",0.7,15.2,"10,356","5,909","4,447",15.7,27.6,"-4,641",-12.4,30.4,971,971,"5,179"
c) 2,"4,004","4,045","24,775","26,245",179,4.1,939,21.4,"4,094",707,"3,387",2.7,15.6,"7,034","3,697","3,337",14.1,26.8,"-2,940",-11.2,31.2,768,768,"3,247"
d) 3,"3,816","3,898","29,444","30,878",154,3.7,816,19.4,"4,425",674,"3,751",2.2,14.3,"7,293","3,608","3,685",11.7,23.6,"-2,868",-9.3,28.6,618,618,"2,808"
e) 4,"3,633","3,774","29,566","30,818",148,3.7,639,16.0,"4,137","1,056","3,081",3.4,13.4,"6,641","2,616","4,025",8.5,21.5,"-2,504",-8.1,26.8,499,501,"2,275"
f) 5,"3,372","3,539","31,913","33,581",130,3.5,541,14.5,"3,843",594,"3,249",1.8,11.4,"7,179","2,977","4,202",8.9,21.4,"-3,336",-10.0,22.8,402,402,"2,486"
g) 6 to 10,"12,535","13,263","137,786","142,513",405,2.9,"1,601",11.6,"16,551","3,698","12,853",2.6,11.6,"26,004","10,028","15,976",7.0,18.2,"-9,453",-6.6,23.2,"1,167","1,167","8,075"
h) 11 to 15,"9,014","9,923","124,479","129,215",319,3.1,995,9.7,"11,636","3,328","8,308",2.6,9.0,"21,107","5,285","15,822",4.1,16.3,"-9,471",-7.3,18.0,680,684,"3,945"
i) 16 to 20,"6,112","6,964","88,522","90,652",226,3.2,603,8.4,"9,129","2,337","6,792",2.6,10.1,"13,389","3,510","9,879",3.9,14.8,"-4,260",-4.7,20.2,417,417,"2,293"
j) 21 to 25,"5,174","7,179","118,786","119,664",279,3.8,455,6.3,"14,024","3,332","10,692",2.8,11.7,"15,780","3,392","12,388",2.8,13.2,"-1,756",-1.5,23.4,275,302,"1,478"
k) 26+,"6,077","9,471","184,809","185,687",397,4.2,476,5.0,"21,672","7,724","13,948",4.2,11.7,"23,428","3,846","19,582",2.1,12.6,"-1,756",-0.9,23.4,264,270,"1,719"
l) Left Censored,"7,147","21,279","653,400","662,708",913,4.3,"1,102",5.2,"58,874","20,194","38,680",3.0,8.9,"77,491","11,771","65,720",1.8,11.7,"-18,617",-2.8,17.8,218,224,"2,195"
m) ALL,"69,962","92,614","1,489,826","1,505,183","8,169",8.8,"9,401",10.1,"184,990","74,801","110,189",5.0,12.3,"215,702","56,639","159,063",3.8,14.3,"-30,712",-2.0,24.6,"6,279","6,324","35,700"
,,2011,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,969","5,057","30,693","15,430","5,005",197.9,0,0.0,"30,526","30,526",0,197.8,197.8,0,0,0,0.0,0.0,"30,526",197.8,0.0,,,
b) 1,"3,755","3,824","25,783","28,316",38,0.9,"1,300",29.2,"6,578",477,"6,101",1.7,23.2,"11,644","7,938","3,706",28.0,41.1,"-5,066",-17.9,46.4,974,974,"6,764"
c) 2,"3,442","3,605","33,859","34,777",143,3.7,786,20.2,"4,863",769,"4,094",2.2,14.0,"6,698","3,541","3,157",10.2,19.3,"-1,835",-5.3,28.0,594,594,"2,558"
d) 3,"3,444","3,490","23,658","24,254",116,3.1,703,18.7,"4,082",457,"3,625",1.9,16.8,"5,273","2,941","2,332",12.1,21.7,"-1,191",-4.9,33.6,536,536,"2,462"
e) 4,"3,347","3,432","27,345","28,372",143,3.9,643,17.6,"4,699",538,"4,161",1.9,16.6,"6,752","3,814","2,938",13.4,23.8,"-2,053",-7.2,33.2,438,440,"3,070"
f) 5,"3,213","3,347","27,985","28,752",110,3.1,566,15.9,"3,868",321,"3,547",1.1,13.5,"5,402","2,852","2,550",9.9,18.8,"-1,534",-5.3,27.0,403,403,"2,232"
g) 6 to 10,"12,481","13,202","134,722","137,707",483,3.5,"1,777",12.9,"16,361","2,751","13,610",2.0,11.9,"22,330","9,883","12,447",7.2,16.2,"-5,969",-4.3,23.8,"1,260","1,263","7,326"
h) 11 to 15,"9,081","10,049","125,514","126,085",344,3.3,995,9.6,"15,770","2,436","13,334",1.9,12.5,"16,911","6,920","9,991",5.5,13.4,"-1,141",-0.9,25.0,701,705,"5,703"
i) 16 to 20,"6,097","6,856","92,598","94,121",203,2.9,681,9.6,"9,143","1,380","7,763",1.5,9.7,"12,188","3,407","8,781",3.6,12.9,"-3,045",-3.2,19.4,432,438,"1,973"
j) 21 to 25,"4,899","6,650","112,668","111,880",231,3.4,511,7.5,"14,124","3,597","10,527",3.2,12.6,"12,548","3,551","8,997",3.2,11.2,"1,576",1.4,22.4,307,307,"1,861"
k) 26+,"6,844","10,754","210,537","211,035",336,3.1,574,5.3,"22,136","4,439","17,697",2.1,10.5,"23,131","5,386","17,745",2.6,11.0,-995,-0.5,21.0,314,314,"2,259"
l) Left Censored,"6,898","20,974","656,808","653,862",876,4.2,943,4.5,"67,317","16,681","50,636",2.6,10.3,"61,425","9,835","51,590",1.5,9.4,"5,892",0.9,18.8,221,228,"1,496"
m) ALL,"68,470","91,240","1,502,170","1,494,591","8,028",8.8,"9,479",10.3,"199,467","64,372","135,095",4.3,13.3,"184,302","60,068","124,234",4.0,12.3,"15,165",1.0,24.6,"6,180","6,202","37,704"
,,2012,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,062","5,102","28,453","14,227","5,102",200.0,0,0.0,"28,453","28,453",0,200.0,200.0,0,0,0,0.0,0.0,"28,453",200.0,0.0,4,10,0
b) 1,"3,862","3,945","29,732","30,138",19,0.4,"1,104",24.6,"7,750",238,"7,512",0.8,25.7,"8,562","4,483","4,079",14.9,28.4,-812,-2.7,51.4,928,929,"4,034"
c) 2,"3,317","3,402","25,083","25,144",204,5.6,635,17.6,"5,382",717,"4,665",2.9,21.4,"5,503","2,626","2,877",10.4,21.9,-121,-0.5,42.8,561,572,"2,558"
d) 3,"3,136","3,302","31,371","31,835",187,5.4,470,13.6,"4,927",896,"4,031",2.8,15.5,"5,855","2,479","3,376",7.8,18.4,-928,-2.9,31.0,417,437,"2,279"
e) 4,"3,194","3,327","24,275","24,146",205,5.9,446,12.9,"4,576",859,"3,717",3.6,19.0,"4,317","1,852","2,465",7.7,17.9,259,1.1,35.8,381,442,"2,037"
f) 5,"3,109","3,194","27,576","27,391",213,6.4,437,13.2,"4,770",872,"3,898",3.2,17.4,"4,400","1,922","2,478",7.0,16.1,370,1.3,32.2,359,363,"1,734"
g) 6 to 10,"12,742","13,385","131,521","132,634",696,5.0,"1,508",10.9,"17,734","3,763","13,971",2.8,13.4,"19,960","7,922","12,038",6.0,15.0,"-2,226",-1.6,26.8,"1,076","1,084","6,179"
h) 11 to 15,"9,257","10,173","139,624","138,605",462,4.4,900,8.7,"18,843","5,711","13,132",4.1,13.6,"16,804","5,719","11,085",4.1,12.1,"2,039",1.5,24.2,636,653,"4,167"
i) 16 to 20,"6,196","6,880","94,471","92,922",319,4.6,555,7.9,"13,262","2,386","10,876",2.6,14.3,"10,163","3,146","7,017",3.4,10.9,"3,099",3.4,21.8,374,390,"1,855"
j) 21 to 25,"4,906","6,407","110,359","110,862",265,4.1,465,7.1,"12,391","2,108","10,283",1.9,11.2,"13,396","4,670","8,726",4.2,12.1,"-1,005",-0.9,22.4,303,318,"2,196"
k) 26+,"7,581","11,754","225,976","225,843",531,4.5,697,5.9,"25,444","5,161","20,283",2.3,11.3,"25,178","5,455","19,723",2.4,11.1,266,0.2,22.2,393,438,"2,766"
l) Left Censored,"6,789","21,149","661,593","660,429","1,060",5.0,996,4.7,"69,502","15,733","53,769",2.4,10.5,"67,175","14,946","52,229",2.3,10.2,"2,327",0.3,20.4,215,256,"3,694"
m) ALL,"69,151","92,020","1,530,034","1,514,176","9,263",10.1,"8,213",9.0,"213,034","66,897","146,137",4.4,14.1,"181,313","55,220","126,093",3.6,12.0,"31,721",2.1,24.0,"5,647","5,892","33,499"
