h) 11 to 15,"31,290","35,400","641,646","649,474",521,1.4,"2,978",8.1,"74,922","3,083","71,839",0.5,11.5,"90,578","26,880","63,698",4.1,13.9,"-15,656",-2.4,23.0,"1,670","1,670","10,161"
i) 16 to 20,"21,657","24,839","507,309","509,556",355,1.4,"1,765",6.9,"54,709","2,430","52,279",0.5,10.7,"59,203","16,934","42,269",3.3,11.6,"-4,494",-0.9,21.4,956,956,"6,225"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"39,790","45,553","1,728,786","1,752,973",453,1.0,"2,923",6.2,"128,326","5,391","122,935",0.3,7.3,"176,700","49,071","127,629",2.8,10.1,"-48,374",-2.8,14.6,"1,736","1,736","11,551"
m. ALL,"232,019","266,424","5,023,591","4,978,965","30,789",11.6,"27,526",10.4,"807,899","282,921","524,978",5.7,16.2,"718,645","261,804","456,841",5.3,14.4,"89,254",1.8,28.8,"16,588","16,588","112,835"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"21,995","25,623","247,541","124,491","25,450",198.6,0,0.0,"246,101","246,101",0,197.7,197.7,0,0,0,0.0,0.0,"246,101",197.7,0.0,,,
b) 1,"18,650","22,226","252,734","252,828",17,0.1,"4,698",19.0,"55,444",810,"54,634",0.3,21.9,"55,632","28,040","27,592",11.1,22.0,-188,-0.1,43.8,"3,219","3,219","15,659"
c) 2,"15,789","18,106","234,581","238,529",392,2.0,"2,931",15.1,"42,982","2,333","40,649",1.0,18.0,"50,878","22,888","27,990",9.6,21.3,"-7,896",-3.3,36.0,"2,050","2,050","13,735"
d) 3,"14,224","16,118","217,747","219,262",348,2.0,"2,243",13.1,"35,505","1,274","34,231",0.6,16.2,"38,535","15,616","22,919",7.1,17.6,"-3,030",-1.4,32.4,"1,475","1,475","9,220"
e) 4,"12,480","13,848","178,403","185,438",312,2.1,"1,713",11.8,"25,692","1,358","24,334",0.7,13.9,"39,761","16,458","23,303",8.9,21.4,"-14,069",-7.5,27.8,"1,130","1,130","10,000"
f) 5,"11,015","12,125","175,575","181,645",246,1.9,"1,451",11.4,"23,676",960,"22,716",0.5,13.0,"35,815","13,943","21,872",7.7,19.7,"-12,139",-6.7,26.0,972,972,"6,346"
g) 6 to 10,"43,914","52,292","860,116","870,177",914,1.7,"5,007",9.2,"110,964","5,546","105,418",0.6,12.8,"131,086","47,218","83,868",5.4,15.1,"-20,122",-2.3,25.6,"3,039","3,039","23,191"
h) 11 to 15,"32,041","36,408","663,031","670,291",493,1.3,"2,824",7.5,"69,332","2,996","66,336",0.4,10.3,"83,852","26,003","57,849",3.9,12.5,"-14,520",-2.2,20.6,"1,721","1,721","11,085"
i) 16 to 20,"21,260","24,050","505,608","509,195",220,0.9,"1,616",6.5,"51,814",953,"50,861",0.2,10.2,"58,988","16,278","42,710",3.2,11.6,"-7,174",-1.4,20.4,"1,006","1,006","7,294"
j) 21 to 25,"4,394","5,146","121,846","122,575",48,0.9,334,6.3,"10,150",480,"9,670",0.4,8.3,"11,607","3,164","8,443",2.6,9.5,"-1,457",-1.2,16.6,179,179,"1,052"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"37,692","43,173","1,698,936","1,713,993",262,0.6,"2,604",5.9,"127,505","2,756","124,749",0.2,7.4,"157,619","37,892","119,727",2.2,9.2,"-30,114",-1.8,14.8,"1,693","1,693","13,073"
m. ALL,"233,454","269,115","5,156,118","5,088,424","28,702",10.7,"25,421",9.5,"799,165","265,567","533,598",5.2,15.7,"663,773","227,500","436,273",4.5,13.0,"135,392",2.7,26.0,"16,484","16,484","110,655"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"21,552","25,075","256,060","128,783","24,886",198.5,0,0.0,"254,554","254,554",0,197.7,197.7,0,0,0,0.0,0.0,"254,554",197.7,0.0,,,
b) 1,"17,602","20,689","248,799","247,729",21,0.1,"4,632",20.0,"60,832","1,522","59,310",0.6,24.6,"58,691","25,754","32,937",10.4,23.7,"2,141",0.9,47.4,"3,031","3,031","14,967"
c) 2,"16,300","19,447","242,300","247,030",367,1.8,"3,083",14.8,"44,715","1,680","43,035",0.7,18.1,"54,174","25,917","28,257",10.5,21.9,"-9,459",-3.8,36.2,"1,909","1,909","10,787"
d) 3,"14,032","16,092","224,883","226,297",293,1.7,"2,326",13.6,"36,575","1,364","35,211",0.6,16.2,"39,402","17,527","21,875",7.7,17.4,"-2,827",-1.2,32.4,"1,456","1,456","7,845"
e) 4,"12,852","14,604","204,221","210,973",331,2.2,"1,849",12.0,"26,128","1,522","24,606",0.7,12.4,"39,632","17,271","22,361",8.2,18.8,"-13,504",-6.4,24.8,"1,162","1,162","6,686"
f) 5,"11,338","12,627","173,505","176,160",240,1.8,"1,481",11.2,"24,670",940,"23,730",0.5,14.0,"29,980","11,827","18,153",6.7,17.0,"-5,310",-3.0,28.0,975,975,"5,824"
g) 6 to 10,"43,530","51,455","856,571","870,689",854,1.6,"4,978",9.3,"98,840","5,135","93,705",0.6,11.4,"127,077","47,201","79,876",5.4,14.6,"-28,237",-3.2,22.8,"3,032","3,032","19,142"
h) 11 to 15,"32,768","37,571","692,282","703,957",437,1.1,"2,917",7.5,"67,375","2,416","64,959",0.3,9.6,"90,725","32,178","58,547",4.6,12.9,"-23,350",-3.3,19.2,"1,708","1,708","11,896"
i) 16 to 20,"20,972","23,640","509,965","518,015",208,0.9,"1,592",6.5,"46,481","2,306","44,175",0.4,9.0,"62,580","18,237","44,343",3.5,12.1,"-16,099",-3.1,18.0,975,975,"6,268"
j) 21 to 25,"7,728","8,871","194,583","198,123",76,0.8,600,6.6,"15,617",705,"14,912",0.4,7.9,"22,697","6,924","15,773",3.5,11.5,"-7,080",-3.6,15.8,356,356,"2,961"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"35,784","41,011","1,664,128","1,682,910",234,0.6,"2,393",5.7,"112,676","2,421","110,255",0.1,6.7,"150,240","35,639","114,601",2.1,8.9,"-37,564",-2.2,13.4,"1,589","1,589","12,188"
m. ALL,"234,458","271,082","5,267,297","5,210,666","27,947",10.3,"25,851",9.6,"788,463","274,565","513,898",5.3,15.1,"675,198","238,475","436,723",4.6,13.0,"113,265",2.1,26.0,"16,193","16,193","98,564"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"21,132","25,146","275,665","138,104","24,973",198.6,0,0.0,"275,123","275,123",0,199.2,199.2,0,0,0,0.0,0.0,"275,123",199.2,0.0,,,
b) 1,"17,338","20,352","258,736","257,628",19,0.1,"4,523",19.9,"64,859","3,184","61,675",1.2,25.2,"62,643","25,666","36,977",10.0,24.3,"2,216",0.9,48.6,"2,880","2,880","13,320"
c) 2,"15,332","18,009","248,379","248,372",385,2.0,"3,011",15.6,"50,959","2,342","48,617",0.9,20.5,"50,946","24,923","26,023",10.0,20.5,13,0.0,41.0,"1,850","1,850","14,467"
d) 3,"14,524","17,267","229,320","235,832",380,2.1,"2,551",13.9,"40,644","2,406","38,238",1.0,17.2,"53,668","25,377","28,291",10.8,22.8,"-13,024",-5.6,34.4,"1,430","1,430","13,320"
e) 4,"12,580","14,405","213,692","219,383",317,2.1,"2,019",13.2,"31,517","1,547","29,970",0.7,14.4,"42,899","18,060","24,839",8.2,19.6,"-11,382",-5.2,28.8,"1,196","1,196","7,052"
f) 5,"11,685","13,239","203,129","203,702",256,1.8,"1,628",11.7,"30,721","1,171","29,550",0.6,15.1,"31,866","13,212","18,654",6.5,15.6,"-1,145",-0.5,30.2,984,984,"5,603"
g) 6 to 10,"43,221","50,740","830,268","843,902",859,1.6,"5,332",10.1,"107,183","5,461","101,722",0.6,12.7,"134,450","56,512","77,938",6.7,15.9,"-27,267",-3.2,25.4,"3,072","3,072","22,542"
h) 11 to 15,"32,022","37,032","707,855","725,888",459,1.2,"2,988",7.8,"70,957","3,850","67,107",0.5,9.8,"107,022","44,023","62,999",6.1,14.7,"-36,065",-4.9,19.6,"1,733","1,733","11,434"
i) 16 to 20,"22,206","24,894","531,758","538,057",250,1.0,"1,749",6.8,"51,611","1,508","50,103",0.3,9.6,"64,209","20,558","43,651",3.8,11.9,"-12,598",-2.3,19.2,"1,004","1,004","8,150"
j) 21 to 25,"10,742","12,320","274,248","276,682",124,1.0,844,6.7,"26,146","1,027","25,119",0.4,9.4,"31,013","8,082","22,931",2.9,11.2,"-4,867",-1.8,18.8,498,498,"3,084"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"34,056","38,932","1,633,562","1,648,813",235,0.6,"2,318",5.8,"126,263","2,276","123,987",0.1,7.7,"156,765","40,014","116,751",2.4,9.5,"-30,502",-1.8,15.4,"1,452","1,452","11,086"
m. ALL,"234,838","272,336","5,406,612","5,336,363","28,257",10.4,"26,963",9.9,"875,983","299,895","576,088",5.6,16.4,"735,481","276,427","459,054",5.2,13.8,"140,502",2.6,27.6,"16,099","16,099","110,058"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"20,716","24,383","258,215","129,880","24,188",198.4,0,0.0,"256,671","256,671",0,197.6,197.6,0,0,0,0.0,0.0,"256,671",197.6,0.0,,,
b) 1,"17,287","20,812","266,760","270,968",31,0.1,"4,622",20.0,"61,172","3,700","57,472",1.4,22.6,"69,588","27,654","41,934",10.2,25.7,"-8,416",-3.1,45.2,"2,781","2,783","13,852"
c) 2,"15,207","17,921","236,279","248,284",375,2.0,"3,087",16.1,"42,363","3,381","38,982",1.4,17.1,"66,374","28,803","37,571",11.6,26.7,"-24,011",-9.6,34.2,"1,920","1,921","12,824"
d) 3,"13,846","16,241","227,500","238,656",355,2.1,"2,432",14.1,"32,143","1,856","30,287",0.8,13.5,"54,455","22,677","31,778",9.5,22.8,"-22,312",-9.3,27.0,"1,465","1,468","8,948"
e) 4,"13,245","15,723","217,277","224,770",318,1.9,"2,146",12.9,"32,906","3,330","29,576",1.5,14.6,"47,891","18,692","29,199",8.3,21.3,"-14,985",-6.7,29.2,"1,167","1,167","7,054"
f) 5,"11,600","13,278","201,080","207,955",301,2.2,"1,665",12.0,"26,575","2,320","24,255",1.1,12.8,"40,324","14,959","25,365",7.2,19.4,"-13,749",-6.6,25.6,962,962,"5,839"
g) 6 to 10,"44,333","52,118","820,527","850,120","1,042",1.9,"5,504",10.2,"88,564","6,436","82,128",0.8,10.4,"147,749","48,002","99,747",5.6,17.4,"-59,185",-7.0,20.8,"2,996","2,999","19,469"
h) 11 to 15,"32,685","37,836","703,246","722,962",575,1.5,"3,230",8.3,"65,955","4,588","61,367",0.6,9.1,"105,386","31,750","73,636",4.4,14.6,"-39,431",-5.5,18.2,"1,774","1,774","11,082"
i) 16 to 20,"23,175","26,021","541,068","556,392",316,1.2,"1,920",7.2,"45,129","1,844","43,285",0.3,8.1,"75,777","24,387","51,390",4.4,13.6,"-30,648",-5.5,16.2,"1,105","1,109","8,862"
j) 21 to 25,"13,630","15,555","354,912","364,214",138,0.9,"1,093",6.8,"26,862","1,196","25,666",0.3,7.4,"45,466","10,848","34,618",3.0,12.5,"-18,604",-5.1,14.8,610,611,"4,580"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"32,447","37,135","1,565,816","1,601,860",255,0.7,"2,247",5.9,"92,618","2,546","90,072",0.2,5.8,"164,705","38,344","126,361",2.4,10.3,"-72,087",-4.5,11.6,"1,356","1,356","10,694"
m. ALL,"238,171","277,023","5,392,680","5,416,061","27,894",10.1,"27,946",10.1,"770,958","287,868","483,090",5.3,14.2,"817,715","266,116","551,599",4.9,15.1,"-46,757",-0.9,28.4,"16,136","16,150","103,204"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"23,304","28,052","318,116","161,370","28,049",200.0,0,0.0,"313,493","313,493",0,194.3,194.3,0,0,0,0.0,0.0,"313,493",194.3,0.0,,,
b) 1,"16,369","19,614","239,205","248,249",0,0.0,"4,766",21.7,"49,612",0,"49,612",0.0,20.0,"67,700","28,288","39,412",11.4,27.3,"-18,088",-7.3,40.0,"2,746","2,749","13,857"
c) 2,"14,813","17,742","243,925","253,550",380,2.0,"3,532",18.3,"43,928","3,283","40,645",1.3,17.3,"63,180","26,293","36,887",10.4,24.9,"-19,252",-7.6,34.6,"1,826","1,841","13,345"
d) 3,"13,304","15,533","209,333","221,666",380,2.3,"2,831",16.9,"33,181","1,884","31,297",0.8,15.0,"57,848","22,968","34,880",10.4,26.1,"-24,667",-11.1,30.0,"1,451","1,454","11,298"
e) 4,"12,378","14,412","205,327","214,935",356,2.3,"2,205",14.4,"31,216","2,176","29,040",1.0,14.5,"50,432","17,819","32,613",8.3,23.5,"-19,216",-9.0,29.0,"1,076","1,076","5,892"
f) 5,"11,740","13,892","196,138","206,547",297,2.0,"2,080",14.1,"25,883","1,682","24,201",0.8,12.5,"46,700","15,802","30,898",7.7,22.6,"-20,817",-10.1,25.0,948,948,"4,789"
g) 6 to 10,"43,015","50,187","776,106","817,065","1,038",2.0,"6,368",12.0,"89,225","4,373","84,852",0.5,10.9,"171,142","55,932","115,210",6.8,20.9,"-81,917",-10.0,21.8,"2,932","2,940","20,395"
h) 11 to 15,"32,356","37,697","640,540","689,861",686,1.7,"4,132",10.5,"60,412","3,288","57,124",0.5,8.8,"159,053","64,802","94,251",9.4,23.1,"-98,641",-14.3,17.6,"1,699","1,704","11,299"
i) 16 to 20,"23,145","25,985","501,053","529,632",339,1.3,"2,318",8.6,"44,015","2,080","41,935",0.4,8.3,"101,172","29,450","71,722",5.6,19.1,"-57,157",-10.8,16.6,"1,104","1,108","8,141"
j) 21 to 25,"16,131","18,383","418,814","438,557",194,1.0,"1,609",8.4,"33,422","1,045","32,377",0.2,7.6,"72,908","21,251","51,657",4.8,16.6,"-39,486",-9.0,15.2,716,721,"5,217"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"30,575","34,904","1,449,739","1,507,045",244,0.7,"2,396",6.7,"86,533","1,699","84,834",0.1,5.7,"201,145","58,643","142,502",3.9,13.3,"-114,612",-7.6,11.4,"1,226","1,228","13,319"
m. ALL,"237,130","276,401","5,198,296","5,288,477","31,963",11.6,"32,237",11.7,"810,920","335,003","475,917",6.3,15.3,"991,280","341,248","650,032",6.5,18.7,"-180,360",-3.4,30.6,"15,724","15,769","107,552"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"22,601","26,683","246,094","123,047","26,683",200.0,0,0.0,"246,094","246,094",0,200.0,200.0,0,0,0,0.0,0.0,"246,094",200.0,0.0,,,
b) 1,"18,251","22,616","286,378","301,787",0,0.0,"4,918",19.4,"53,436",0,"53,436",0.0,17.7,"84,254","44,715","39,539",14.8,27.9,"-30,818",-10.2,35.4,"3,346","3,346","29,649"
c) 2,"14,267","16,966","226,157","231,227",494,2.7,"2,708",14.9,"36,500","1,614","34,886",0.7,15.8,"46,641","19,493","27,148",8.4,20.2,"-10,141",-4.4,31.6,"1,692","1,692","8,949"
d) 3,"13,133","15,705","229,793","235,632",372,2.2,"2,086",12.5,"28,795","1,204","27,591",0.5,12.2,"40,474","14,874","25,600",6.3,17.2,"-11,679",-5.0,24.4,"1,319","1,320","7,270"
e) 4,"11,933","13,859","198,211","201,703",306,2.1,"1,663",11.4,"28,198","1,384","26,814",0.7,14.0,"35,182","12,049","23,133",6.0,17.4,"-6,984",-3.4,28.0,"1,058","1,071","5,826"
f) 5,"11,234","13,002","197,621","199,965",286,2.1,"1,466",10.7,"28,050","1,234","26,816",0.6,14.0,"32,738","11,441","21,297",5.7,16.4,"-4,688",-2.4,28.0,900,900,"5,600"
g) 6 to 10,"42,927","50,521","788,195","799,019",973,1.9,"4,719",9.0,"99,135","4,347","94,788",0.5,12.4,"120,783","39,445","81,338",4.9,15.1,"-21,648",-2.7,24.8,"2,944","2,965","18,283"
h) 11 to 15,"31,712","37,254","628,990","641,039",694,1.8,"2,747",7.2,"64,975","2,705","62,270",0.4,10.1,"89,073","25,904","63,169",4.0,13.9,"-24,098",-3.8,20.2,"1,615","1,625","16,087"
i) 16 to 20,"23,491","26,486","519,850","525,307",305,1.1,"1,608",5.9,"48,196","1,181","47,015",0.2,9.2,"59,110","13,178","45,932",2.5,11.3,"-10,914",-2.1,18.4,"1,040","1,075","6,241"
j) 21 to 25,"15,949","17,884","393,773","400,587",182,1.0,"1,023",5.6,"35,798",928,"34,870",0.2,8.9,"49,426","12,020","37,406",3.0,12.3,"-13,628",-3.4,17.8,672,672,"4,145"
k) 26+,"3,258","3,777","98,652","99,791",31,0.8,174,4.5,"7,211",67,"7,144",0.1,7.2,"9,488","1,972","7,516",2.0,9.5,"-2,277",-2.3,14.4,113,113,740
l) Left Censored,"29,117","33,182","1,387,076","1,409,051",211,0.6,"1,589",4.7,"90,274","1,208","89,066",0.1,6.4,"134,225","24,105","110,120",1.7,9.5,"-43,951",-3.1,12.8,"1,106","1,107","8,377"
m. ALL,"237,873","277,935","5,200,790","5,168,155","30,537",11.1,"24,701",9.0,"766,662","261,966","504,696",5.1,14.8,"701,394","219,196","482,198",4.2,13.6,"65,268",1.2,27.2,"15,805","15,886","111,167"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"22,935","26,307","228,778","114,786","26,180",199.0,0,0.0,"227,984","227,984",0,198.6,198.6,0,0,0,0.0,0.0,"227,984",198.6,0.0,,,
b) 1,"17,532","20,840","236,216","239,794",0,0.0,"5,346",22.5,"55,505",0,"55,505",0.0,23.1,"62,661","31,986","30,675",13.3,26.1,"-7,156",-3.0,46.2,"3,279","3,279","22,240"
c) 2,"15,943","19,781","268,878","275,853",493,2.3,"3,024",14.3,"41,448","1,685","39,763",0.6,15.0,"55,397","23,426","31,971",8.5,20.1,"-13,949",-5.1,30.0,"1,893","1,893","12,874"
d) 3,"12,852","15,215","215,860","219,292",347,2.2,"1,906",11.9,"32,390","1,582","30,808",0.7,14.8,"39,253","15,129","24,124",6.9,17.9,"-6,863",-3.1,29.6,"1,201","1,203","8,497"
e) 4,"11,977","14,269","220,593","223,989",334,2.2,"1,609",10.8,"30,576","1,448","29,128",0.6,13.7,"37,370","11,541","25,829",5.2,16.7,"-6,794",-3.0,27.4,977,979,"5,432"
f) 5,"10,874","12,590","187,649","192,163",256,1.9,"1,366",10.4,"24,744",737,"24,007",0.4,12.9,"33,772","15,316","18,456",8.0,17.6,"-9,028",-4.7,25.8,817,820,"4,846"
g) 6 to 10,"43,044","51,045","817,732","832,791",948,1.8,"4,821",9.1,"99,934","3,553","96,381",0.4,12.0,"130,052","41,027","89,025",4.9,15.6,"-30,118",-3.6,24.0,"2,927","2,960","20,790"
h) 11 to 15,"31,709","36,918","614,915","625,418",705,1.9,"2,734",7.2,"65,394","2,494","62,900",0.4,10.5,"86,399","21,262","65,137",3.4,13.8,"-21,005",-3.3,21.0,"1,604","1,636","9,551"
i) 16 to 20,"24,006","27,193","545,503","551,363",303,1.1,"1,677",6.0,"47,441","2,566","44,875",0.5,8.6,"59,160","16,146","43,014",2.9,10.7,"-11,719",-2.1,17.2,"1,060","1,062","7,887"
j) 21 to 25,"15,824","17,585","399,347","404,468",147,0.8,968,5.4,"33,928","1,284","32,644",0.3,8.4,"44,169","11,320","32,849",2.8,10.9,"-10,241",-2.5,16.8,595,595,"4,319"
k) 26+,"5,770","6,551","151,499","154,287",62,0.9,350,5.2,"9,975",199,"9,776",0.1,6.5,"15,550","3,005","12,545",1.9,10.1,"-5,575",-3.6,13.0,212,212,"1,195"
l) Left Censored,"27,796","31,618","1,332,638","1,354,730",180,0.6,"1,537",4.8,"82,822","1,691","81,131",0.1,6.1,"127,006","26,053","100,953",1.9,9.4,"-44,184",-3.3,12.2,"1,059","1,059","9,536"
m. ALL,"240,262","279,912","5,219,608","5,188,934","29,955",10.8,"25,338",9.1,"752,141","245,223","506,918",4.7,14.5,"690,789","216,211","474,578",4.2,13.3,"61,352",1.2,26.6,"15,624","15,698","107,167"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"23,526","27,744","258,501","130,097","27,589",198.9,0,0.0,"256,808","256,808",0,197.4,197.4,0,0,0,0.0,0.0,"256,808",197.4,0.0,,,
b) 1,"17,839","20,664","215,173","220,633",0,0.0,"5,101",21.7,"47,804",0,"47,804",0.0,21.7,"58,724","31,183","27,541",14.1,26.6,"-10,920",-4.9,43.4,"3,328","3,328","21,162"
c) 2,"15,276","18,047","213,042","223,562",624,3.2,"3,029",15.7,"31,597","2,209","29,388",1.0,14.1,"52,637","21,841","30,796",9.8,23.5,"-21,040",-9.4,28.2,"2,014","2,014","14,550"
d) 3,"14,392","17,855","251,496","259,720",484,2.6,"2,218",11.8,"34,720","1,934","32,786",0.7,13.4,"51,167","24,030","27,137",9.3,19.7,"-16,447",-6.3,26.8,"1,455","1,455","13,193"
e) 4,"11,675","13,801","209,452","212,127",323,2.2,"1,570",10.9,"27,701","1,784","25,917",0.8,13.1,"33,051","12,243","20,808",5.8,15.6,"-5,350",-2.5,26.2,"1,006","1,006","5,762"
f) 5,"10,984","12,975","211,135","213,935",283,2.1,"1,420",10.5,"27,343",989,"26,354",0.5,12.8,"32,943","12,032","20,911",5.6,15.4,"-5,600",-2.6,25.6,817,817,"4,996"
g) 6 to 10,"42,971","51,433","832,287","849,512","1,217",2.3,"4,629",8.7,"98,031","8,622","89,409",1.0,11.5,"132,481","36,478","96,003",4.3,15.6,"-34,450",-4.1,23.0,"2,853","2,858","19,718"
h) 11 to 15,"31,636","36,657","600,929","615,651",775,2.1,"2,741",7.3,"54,696","3,143","51,553",0.5,8.9,"84,139","21,455","62,684",3.5,13.7,"-29,443",-4.8,17.8,"1,645","1,649","10,044"
i) 16 to 20,"23,465","26,810","534,486","547,431",341,1.2,"1,634",5.9,"40,520","1,980","38,540",0.4,7.4,"66,409","17,710","48,699",3.2,12.1,"-25,889",-4.7,14.8,"1,043","1,043","9,387"
j) 21 to 25,"16,916","18,705","410,266","418,696",193,1.0,"1,069",5.6,"28,699","1,029","27,670",0.2,6.9,"45,559","9,500","36,059",2.3,10.9,"-16,860",-4.0,13.8,695,701,"4,225"
k) 26+,"8,091","9,163","207,545","211,434",81,0.9,496,5.3,"14,395",643,"13,752",0.3,6.8,"22,173","5,309","16,864",2.5,10.5,"-7,778",-3.7,13.6,327,336,"2,883"
l) Left Censored,"26,617","30,225","1,289,769","1,311,145",210,0.7,"1,453",4.7,"78,189","4,228","73,961",0.3,6.0,"120,941","25,871","95,070",2.0,9.2,"-42,752",-3.2,12.0,"1,040","1,051","14,538"
m. ALL,"243,388","284,079","5,234,081","5,213,943","32,120",11.4,"25,360",9.0,"740,503","283,369","457,134",5.4,14.2,"700,224","217,652","482,572",4.2,13.4,"40,279",0.8,26.8,"16,223","16,258","120,458"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Estab Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"23,639","28,266","281,592","141,241","28,005",198.2,0,0.0,"280,703","280,703",0,198.7,198.7,0,0,0,0.0,0.0,"280,703",198.7,0.0,,,
b) 1,"18,127","21,881","241,546","248,909",0,0.0,"5,237",21.1,"48,374",0,"48,374",0.0,19.4,"63,100","35,233","27,867",14.2,25.4,"-14,726",-6.0,38.8,"3,606","3,606","23,610"
