a. 1 to 4,"38,480","42,097","110,014","100,817","6,298",15.0,"5,863",14.0,"35,831","12,088","23,743",12.0,35.5,"17,437","10,950","6,487",10.9,17.3,"18,394",18.2,34.6,"4,126","4,126","7,599"
b. 5 to 9,"17,339","21,184","147,824","143,001","1,881",8.9,"1,600",7.6,"32,955","12,201","20,754",8.5,23.0,"23,308","10,441","12,867",7.3,16.3,"9,647",6.7,32.6,988,988,"6,422"
c. 10 to 19,"10,504","13,060","183,135","178,595",911,7.0,788,6.1,"35,712","12,114","23,598",6.8,20.0,"26,631","10,482","16,149",5.9,14.9,"9,081",5.1,29.8,433,433,"5,780"
d. 20 to 49,"6,756","8,886","274,206","270,578",626,7.1,523,5.9,"48,657","19,002","29,655",7.0,18.0,"41,401","15,848","25,553",5.9,15.3,"7,256",2.7,30.6,284,284,"8,424"
e. 50 to 99,"2,347","3,045","212,175","210,086",177,5.8,151,5.0,"35,138","12,113","23,025",5.8,16.7,"30,960","10,362","20,598",4.9,14.7,"4,178",2.0,29.4,67,67,"4,521"
f. 100 to 249,"1,134","1,598","231,189","231,238",85,5.3,69,4.3,"34,201","12,909","21,292",5.6,14.8,"34,299","10,237","24,062",4.4,14.8,-98,0.0,29.6,22,22,"3,209"
g. 250 to 499,284,374,"130,755","129,970",21,5.7,21,5.7,"20,595","7,609","12,986",5.9,15.8,"19,025",D,"11,614",D,14.6,"1,570",1.2,29.2,13,13,"4,477"
h. 500 to 999,107,121,"83,345","83,416",3,2.5,5,4.1,"10,078","1,679","8,399",2.0,12.1,"10,219","3,314","6,905",4.0,12.3,-141,-0.2,24.2,2,2,D
i. 1000+,70,79,"139,592","139,786",4,5.2,2,2.6,"13,781","6,043","7,738",4.3,9.9,"14,168",D,"11,763",D,10.1,-387,-0.2,19.8,1,1,D
m. ALL,"77,021","90,444","1,512,235","1,487,487","10,006",11.1,"9,022",10.0,"266,948","95,758","171,190",6.4,17.9,"217,448","81,450","135,998",5.5,14.6,"49,500",3.3,29.2,"5,936","5,936","42,970"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,040","41,608","105,359","97,828","6,021",14.5,"5,762",13.9,"32,370","11,370","21,000",11.6,33.1,"17,307",D,"6,534",D,17.7,"15,063",15.4,35.4,"4,083","4,083","7,545"
b. 5 to 9,"17,479","21,572","148,532","144,578","1,749",8.2,"1,495",7.0,"31,816","11,491","20,325",7.9,22.0,"23,908","9,911","13,997",6.9,16.5,"7,908",5.5,33.0,910,910,"5,960"
c. 10 to 19,"10,557","13,277","183,404","181,128",904,6.8,871,6.6,"33,604","12,137","21,467",6.7,18.6,"29,051","11,658","17,393",6.4,16.0,"4,553",2.6,32.0,483,483,"6,385"
d. 20 to 49,"6,906","9,180","280,520","280,532",543,5.9,596,6.5,"45,951","16,745","29,206",6.0,16.4,"45,975","17,745","28,230",6.3,16.4,-24,0.0,32.8,303,303,"9,148"
e. 50 to 99,"2,356","3,041","208,114","209,845",172,5.6,189,6.2,"31,033","12,036","18,997",5.7,14.8,"34,494","13,138","21,356",6.3,16.4,"-3,461",-1.6,29.6,92,92,"6,366"
f. 100 to 249,"1,140","1,635","234,323","236,230",97,6.0,88,5.4,"33,596",D,D,D,14.2,"37,409","13,157","24,252",5.6,15.8,"-3,813",-1.6,28.4,35,35,"4,807"
g. 250 to 499,297,388,"128,780","132,828",15,3.8,26,6.6,"14,503","4,810","9,693",3.6,10.9,"22,599","9,458","13,141",7.1,17.0,"-8,096",-6.1,21.8,6,6,"2,260"
h. 500 to 999,141,156,"103,261","105,693",5,3.2,4,2.6,"8,766","2,930","5,836",2.8,8.3,"13,630","2,737","10,893",2.6,12.9,"-4,864",-4.6,16.6,2,2,D
i. 1000+,77,85,"155,432","155,880",2,2.4,1,1.2,"12,726",D,D,D,8.2,"13,621",D,"11,598",D,8.7,-895,-0.5,16.4,1,1,D
m. ALL,"76,993","90,942","1,547,725","1,544,542","9,508",10.5,"9,032",10.0,"244,365","88,697","155,668",5.7,15.8,"237,994","90,600","147,394",5.9,15.4,"6,371",0.4,30.8,"5,915","5,915","45,835"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"37,382","41,263","104,824","97,875","5,889",14.2,"6,375",15.4,"32,008","11,292","20,716",11.5,32.7,"18,109",D,"6,267",D,18.5,"13,899",14.2,37.0,"4,123","4,123",D
b. 5 to 9,"17,323","21,396","147,758","144,056","1,745",8.2,"1,626",7.6,"31,218","11,458","19,760",8.0,21.7,"23,813","10,552","13,261",7.3,16.5,"7,405",5.2,33.0,928,928,"6,009"
c. 10 to 19,"10,688","13,542","186,641","184,219",970,7.2,844,6.3,"34,965","12,824","22,141",7.0,19.0,"30,121","11,506","18,615",6.2,16.4,"4,844",2.6,32.8,436,436,"5,881"
d. 20 to 49,"6,994","9,298","281,214","280,297",623,6.7,523,5.7,"46,105","18,468","27,637",6.6,16.4,"44,271","15,819","28,452",5.6,15.8,"1,834",0.6,31.6,242,242,"7,117"
e. 50 to 99,"2,385","3,112","213,846","213,312",181,5.8,163,5.2,"33,666","12,327","21,339",5.8,15.8,"32,597","11,347","21,250",5.3,15.3,"1,069",0.5,30.6,60,60,"4,005"
f. 100 to 249,"1,178","1,647","237,550","239,089",95,5.8,86,5.2,"34,848","14,006","20,842",5.9,14.6,"37,926","12,202","25,724",5.1,15.9,"-3,078",-1.3,29.2,25,25,"3,398"
g. 250 to 499,297,401,"131,252","131,675",31,7.9,17,4.3,"19,980","10,192","9,788",7.7,15.2,"20,826","6,210","14,616",4.7,15.8,-846,-0.6,30.4,8,8,"2,961"
h. 500 to 999,126,149,"90,840","96,317",8,5.3,10,6.7,"9,779","5,894","3,885",6.1,10.2,"20,733","7,183","13,550",7.5,21.5,"-10,954",-11.3,20.4,9,9,"6,504"
i. 1000+,87,99,"175,241","171,668",7,7.3,2,2.1,"23,097","12,245","10,852",7.1,13.5,"15,950",D,"11,146",D,9.3,"7,147",4.2,18.6,2,2,D
m. ALL,"76,460","90,907","1,569,166","1,558,508","9,549",10.5,"9,646",10.6,"265,666","108,706","156,960",7.0,17.0,"244,346","91,465","152,881",5.9,15.7,"21,320",1.3,31.4,"5,833","5,833","48,315"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"37,753","41,781","106,142","99,009","5,884",14.1,"6,249",15.0,"32,863","11,495","21,368",11.6,33.2,"18,596",D,"6,835",D,18.8,"14,267",14.4,37.6,"3,891","3,892",D
b. 5 to 9,"17,420","21,502","146,197","143,744","1,859",8.7,"1,701",8.0,"30,885","12,159","18,726",8.5,21.5,"25,979","11,136","14,843",7.7,18.1,"4,906",3.4,36.2,909,909,"5,912"
c. 10 to 19,"10,849","13,795","188,239","187,219",969,7.0,"1,020",7.4,"36,136","13,079","23,057",7.0,19.3,"34,095","13,761","20,334",7.4,18.2,"2,041",1.1,36.4,447,448,"5,932"
d. 20 to 49,"7,106","9,447","283,461","284,522",585,6.2,569,6.0,"45,421","17,495","27,926",6.1,16.0,"47,543","16,537","31,006",5.8,16.7,"-2,122",-0.7,32.0,248,248,"7,283"
e. 50 to 99,"2,441","3,179","213,743","215,608",168,5.3,156,4.9,"30,345","11,430","18,915",5.3,14.1,"34,074","10,856","23,218",5.0,15.8,"-3,729",-1.7,28.2,59,59,"3,943"
f. 100 to 249,"1,181","1,662","232,992","236,605",98,6.0,71,4.3,"30,139","14,278","15,861",6.0,12.7,"37,364","10,084","27,280",4.3,15.8,"-7,225",-3.1,25.4,18,18,"2,386"
g. 250 to 499,304,405,"139,716","138,538",20,5.0,12,3.0,"21,797","7,257","14,540",5.2,15.7,"19,440","4,268","15,172",3.1,14.0,"2,357",1.7,28.0,4,4,"1,667"
h. 500 to 999,125,155,"103,850","104,235",6,3.9,4,2.6,"10,194","3,993","6,201",3.8,9.8,"10,964","3,216","7,748",3.1,10.5,-770,-0.7,19.6,2,2,D
i. 1000+,80,95,"167,797","171,830",3,3.2,1,1.1,"9,571","3,638","5,933",2.1,5.6,"17,636",D,"16,634",D,10.3,"-8,065",-4.7,11.2,,,
m. ALL,"77,259","92,021","1,582,137","1,581,310","9,592",10.4,"9,783",10.7,"247,351","94,824","152,527",6.0,15.6,"245,691","82,621","163,070",5.2,15.5,"1,660",0.1,31.0,"5,578","5,580","36,028"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,512","42,447","111,805","101,885","6,758",16.0,"6,516",15.4,"38,739",D,D,D,38.0,"18,899","11,998","6,901",11.8,18.5,"19,840",19.5,37.0,"3,698","3,703","6,850"
b. 5 to 9,"17,446","21,671","149,808","145,338","1,967",9.2,"1,614",7.5,"34,878","12,839","22,039",8.8,24.0,"25,937","10,438","15,499",7.2,17.8,"8,941",6.2,35.6,859,859,"5,566"
c. 10 to 19,"10,768","13,739","183,943","183,403","1,112",8.1,956,7.0,"36,284","14,871","21,413",8.1,19.8,"35,204","12,967","22,237",7.1,19.2,"1,080",0.6,38.4,461,461,"6,210"
d. 20 to 49,"7,196","9,626","287,485","286,158",740,7.8,511,5.4,"52,543","21,911","30,632",7.7,18.4,"49,888","15,394","34,494",5.4,17.4,"2,655",1.0,34.8,234,235,"7,029"
e. 50 to 99,"2,378","3,146","206,852","211,406",173,5.5,165,5.3,"28,360","12,022","16,338",5.7,13.4,"37,467","11,433","26,034",5.4,17.7,"-9,107",-4.3,26.8,60,60,"4,091"
f. 100 to 249,"1,182","1,626","225,013","232,089",113,6.9,119,7.3,"31,822","16,357","15,465",7.0,13.7,"45,973","17,472","28,501",7.5,19.8,"-14,151",-6.1,27.4,29,29,"4,196"
g. 250 to 499,298,384,"124,965","129,106",17,4.4,18,4.7,"14,482","5,943","8,539",4.6,11.2,"22,763","5,811","16,952",4.5,17.6,"-8,281",-6.4,22.4,1,1,D
h. 500 to 999,119,156,"97,358","101,876",5,3.2,7,4.5,"8,920","4,390","4,530",4.3,8.8,"17,957","4,283","13,674",4.2,17.6,"-9,037",-8.8,17.6,3,3,"1,724"
i. 1000+,84,100,"178,732","180,053",3,3.0,3,3.0,"18,548",D,D,D,10.3,"21,190","6,016","15,174",3.3,11.8,"-2,642",-1.5,20.6,1,1,D
m. ALL,"77,983","92,895","1,565,961","1,571,314","10,888",11.8,"9,909",10.7,"264,576","108,168","156,408",6.9,16.8,"275,278","95,812","179,466",6.1,17.5,"-10,702",-0.7,33.6,"5,346","5,352","39,489"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"39,116","43,322","113,015","102,726","6,779",15.8,"5,407",12.6,"37,586","12,902","24,684",12.6,36.6,"17,007",D,"7,155",D,16.6,"20,579",20.0,33.2,"3,964","3,966","7,318"
b. 5 to 9,"17,462","21,529","151,105","145,194","1,622",7.6,"1,123",5.3,"33,020","10,402","22,618",7.2,22.7,"21,197","7,314","13,883",5.0,14.6,"11,823",8.1,29.2,811,811,"5,285"
c. 10 to 19,"10,828","13,841","194,065","188,860",836,6.1,642,4.7,"37,861","11,034","26,827",5.8,20.0,"27,450","8,429","19,021",4.5,14.5,"10,411",5.5,29.0,422,422,"5,548"
d. 20 to 49,"7,160","9,445","299,595","291,325",485,5.2,343,3.7,"55,027","14,666","40,361",5.0,18.9,"38,487","10,480","28,007",3.6,13.2,"16,540",5.7,26.4,217,217,"6,360"
e. 50 to 99,"2,426","3,156","214,395","213,647",168,5.4,105,3.4,"29,874","11,703","18,171",5.5,14.0,"28,377","7,242","21,135",3.4,13.3,"1,497",0.7,26.6,49,50,"3,305"
f. 100 to 249,"1,158","1,581","230,259","229,437",88,5.6,59,3.8,"33,776","13,149","20,627",5.7,14.7,"32,132","8,900","23,232",3.9,14.0,"1,644",0.7,28.0,26,26,"3,964"
g. 250 to 499,281,355,"115,520","118,407",17,4.8,16,4.5,"11,457","5,704","5,753",4.8,9.7,"17,231","5,269","11,962",4.4,14.6,"-5,774",-4.9,19.4,7,7,"2,186"
h. 500 to 999,124,165,"104,185","105,430",10,6.2,3,1.9,"10,054","6,191","3,863",5.9,9.5,"12,544","1,995","10,549",1.9,11.9,"-2,490",-2.4,19.0,1,1,D
i. 1000+,79,95,"169,215","172,451",0,0.0,1,1.0,"8,009",0,"8,009",0.0,4.6,"14,481",D,"10,941",D,8.4,"-6,472",-3.8,9.2,1,1,D
m. ALL,"78,634","93,489","1,591,354","1,567,477","10,005",10.8,"7,699",8.3,"256,664","85,751","170,913",5.5,16.4,"208,906","63,021","145,885",4.0,13.3,"47,758",3.1,26.6,"5,498","5,501","38,317"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"39,142","43,599","113,995","103,504","6,440",14.9,"5,408",12.5,"37,455","12,252","25,203",11.8,36.2,"16,472","9,947","6,525",9.6,15.9,"20,983",20.3,31.8,"3,826","3,840","7,144"
b. 5 to 9,"17,682","21,655","151,921","146,099","1,698",7.9,"1,267",5.9,"33,399","11,133","22,266",7.6,22.9,"21,754","8,208","13,546",5.6,14.9,"11,645",8.0,29.8,860,862,"5,593"
c. 10 to 19,"11,008","13,914","192,524","189,030",791,5.7,662,4.8,"33,900","10,549","23,351",5.6,17.9,"26,912","8,773","18,139",4.6,14.2,"6,988",3.7,28.4,391,391,"5,158"
d. 20 to 49,"7,363","9,697","297,774","295,488",430,4.4,364,3.8,"46,047","12,890","33,157",4.4,15.6,"41,475","11,030","30,445",3.7,14.0,"4,572",1.6,28.0,224,224,"6,685"
e. 50 to 99,"2,494","3,216","218,982","220,182",157,4.9,146,4.5,"29,544","10,983","18,561",5.0,13.4,"31,944","10,245","21,699",4.7,14.5,"-2,400",-1.1,26.8,65,65,"4,425"
f. 100 to 249,"1,204","1,570","222,364","228,495",68,4.3,97,6.1,"26,249",D,D,D,11.5,"38,510","13,783","24,727",6.0,16.9,"-12,261",-5.4,23.0,21,21,D
g. 250 to 499,302,380,"124,508","128,317",9,2.4,14,3.7,"11,254","2,659","8,595",2.1,8.8,"18,872","4,923","13,949",3.8,14.7,"-7,618",-5.9,17.6,7,7,"2,216"
h. 500 to 999,130,162,"107,851","108,178",4,2.5,1,0.6,"8,961","3,076","5,885",2.8,8.3,"9,615",D,"8,966",D,8.9,-654,-0.6,16.6,,,
i. 1000+,77,93,"175,773","174,694",1,1.1,1,1.1,"16,737",D,D,D,9.6,"14,578",D,"10,172",D,8.3,"2,159",1.3,16.6,1,1,D
m. ALL,"79,402","94,286","1,605,692","1,593,987","9,598",10.2,"7,960",8.5,"243,546","76,040","167,506",4.8,15.3,"220,132","71,964","148,168",4.5,13.8,"23,414",1.5,27.6,"5,395","5,411","38,864"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,962","43,350","109,164","101,289","6,298",14.6,"5,550",12.9,"33,521",D,D,D,33.1,"17,770","10,170","7,600",10.0,17.5,"15,751",15.6,35.0,"3,979","3,997","7,353"
b. 5 to 9,"17,694","21,796","149,925","146,034","1,564",7.2,"1,250",5.8,"30,909","10,319","20,590",7.1,21.2,"23,126","8,095","15,031",5.5,15.8,"7,783",5.4,31.6,919,919,"5,946"
c. 10 to 19,"11,079","14,205","190,226","189,407",847,6.0,648,4.6,"31,602","11,403","20,199",6.0,16.7,"29,963","8,763","21,200",4.6,15.8,"1,639",0.9,31.6,472,473,"6,430"
d. 20 to 49,"7,492","9,801","292,776","292,826",545,5.6,418,4.3,"45,819","16,423","29,396",5.6,15.6,"45,919","12,265","33,654",4.2,15.7,-100,-0.1,31.2,277,278,"7,961"
e. 50 to 99,"2,562","3,332","226,253","226,982",172,5.2,137,4.1,"32,196","12,033","20,163",5.3,14.2,"33,653","9,575","24,078",4.2,14.8,"-1,457",-0.6,28.4,86,86,"5,990"
f. 100 to 249,"1,198","1,616","232,069","230,387",116,7.3,70,4.4,"33,915","15,584","18,331",6.8,14.7,"30,550","10,202","20,348",4.4,13.3,"3,365",1.4,26.6,34,34,"4,833"
g. 250 to 499,296,365,"130,905","127,448",18,4.9,17,4.7,"23,510","6,587","16,923",5.2,18.4,"16,595","5,574","11,021",4.4,13.0,"6,915",5.4,26.0,6,6,"1,855"
h. 500 to 999,123,168,"106,954","109,167",4,2.4,4,2.4,"7,502","2,376","5,126",2.2,6.9,"11,928","2,549","9,379",2.3,10.9,"-4,426",-4.0,13.8,2,2,D
i. 1000+,81,92,"160,924","171,119",1,1.1,5,5.3,"9,377",D,D,D,5.5,"29,766","14,987","14,779",8.8,17.4,"-20,389",-11.9,11.0,2,2,D
m. ALL,"79,487","94,725","1,599,196","1,594,659","9,565",10.1,"8,099",8.6,"248,351","87,925","160,426",5.5,15.6,"239,270","82,180","157,090",5.2,15.0,"9,081",0.6,30.0,"5,777","5,797","47,449"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"36,644","41,132","105,571","99,202","6,272",14.8,"7,940",18.8,"34,930",D,D,D,35.2,"22,192","14,679","7,513",14.8,22.4,"12,738",12.8,44.8,"5,195","5,197","9,666"
b. 5 to 9,"17,305","21,345","145,230","143,953","1,748",8.1,"1,897",8.8,"31,303","11,517","19,786",8.0,21.7,"28,749","12,384","16,365",8.6,20.0,"2,554",1.7,40.0,"1,174","1,174","7,570"
c. 10 to 19,"10,815","13,966","190,193","189,313","1,044",7.5,"1,057",7.5,"38,100","13,803","24,297",7.3,20.1,"36,340","14,136","22,204",7.5,19.2,"1,760",0.9,38.4,585,585,"7,769"
d. 20 to 49,"7,091","9,344","284,073","283,851",556,5.9,573,6.1,"52,341","16,906","35,435",6.0,18.4,"51,896","17,063","34,833",6.0,18.3,445,0.1,36.6,305,306,"9,297"
e. 50 to 99,"2,509","3,305","221,405","223,312",222,6.8,181,5.5,"37,243","14,907","22,336",6.7,16.7,"41,056","12,777","28,279",5.7,18.4,"-3,813",-1.7,33.4,92,92,"6,504"
f. 100 to 249,"1,219","1,683","237,380","238,853",115,6.9,78,4.7,"40,555","16,622","23,933",7.0,17.0,"43,501","11,810","31,691",4.9,18.2,"-2,946",-1.2,34.0,45,45,"6,962"
g. 250 to 499,298,374,"124,239","126,231",21,5.7,15,4.0,"16,965","6,792","10,173",5.4,13.4,"20,949",D,"16,053",D,16.6,"-3,984",-3.2,26.8,8,8,"2,746"
h. 500 to 999,117,156,"100,810","104,516",5,3.2,10,6.3,"11,838","3,628","8,210",3.5,11.3,"19,249","6,581","12,668",6.3,18.4,"-7,411",-7.1,22.6,3,3,"1,899"
i. 1000+,77,89,"160,753","166,895",2,2.3,1,1.1,"11,566",D,D,D,6.9,"23,850",D,"22,048",D,14.3,"-12,284",-7.4,13.8,,,
m. ALL,"76,075","91,394","1,569,654","1,576,126","9,985",10.8,"11,752",12.7,"274,841","99,029","175,812",6.3,17.4,"287,782","96,128","191,654",6.1,18.3,"-12,941",-0.9,34.8,"7,407","7,410","52,413"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"39,718","44,690","121,124","106,364","7,546",17.4,"5,359",12.4,"45,655",D,D,D,42.9,"16,134","9,740","6,394",9.2,15.2,"29,521",27.7,30.4,"3,486","3,514",D
b. 5 to 9,"17,222","21,425","152,308","144,931","1,989",9.4,"1,306",6.2,"37,110","12,971","24,139",8.9,25.6,"22,356","8,462","13,894",5.8,15.4,"14,754",10.2,30.8,790,799,"5,134"
c. 10 to 19,"11,045","14,195","199,089","192,101","1,130",8.1,705,5.0,"43,180","15,163","28,017",7.9,22.5,"29,204","9,318","19,886",4.9,15.2,"13,976",7.3,30.4,407,407,"5,376"
d. 20 to 49,"7,119","9,412","289,559","283,456",662,7.1,428,4.6,"55,223","19,613","35,610",6.9,19.5,"43,017","12,611","30,406",4.4,15.2,"12,206",4.3,30.4,210,211,"6,095"
e. 50 to 99,"2,495","3,333","231,100","227,506",209,6.3,130,3.9,"41,480","14,073","27,407",6.2,18.2,"34,292","8,645","25,647",3.8,15.1,"7,188",3.1,30.2,61,61,"3,925"
f. 100 to 249,"1,228","1,678","244,573","244,468",90,5.4,79,4.7,"38,738","13,817","24,921",5.7,15.8,"38,528","11,902","26,626",4.9,15.8,210,0.0,31.6,38,38,"5,486"
g. 250 to 499,283,368,"122,337","125,143",13,3.5,12,3.3,"14,022","4,509","9,513",3.6,11.2,"19,634","4,167","15,467",3.3,15.7,"-5,612",-4.5,22.4,5,5,"1,744"
h. 500 to 999,119,160,"103,171","103,859",4,2.5,4,2.5,"10,003","2,644","7,359",2.5,9.6,"11,379","2,886","8,493",2.8,11.0,"-1,376",-1.4,19.2,1,1,D
i. 1000+,78,91,"172,522","172,618",3,3.4,0,0.0,"14,818",D,D,D,8.6,"15,009",0,"15,009",0.0,8.7,-191,-0.1,17.2,,,
m. ALL,"79,307","95,352","1,635,783","1,600,446","11,646",12.5,"8,023",8.6,"300,229","102,037","198,192",6.4,18.8,"229,553","67,731","161,822",4.2,14.3,"70,676",4.5,28.6,"4,998","5,036","34,757"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"38,983","43,879","113,013","103,228","6,112",14.0,"5,668",13.0,"36,633",D,D,D,35.5,"17,062","9,959","7,103",9.6,16.5,"19,571",19.0,33.0,"4,136","4,136","7,355"
b. 5 to 9,"17,686","21,943","149,845","146,296","1,535",7.1,"1,105",5.1,"29,604","10,018","19,586",6.8,20.2,"22,505","7,242","15,263",5.0,15.4,"7,099",4.8,30.8,804,804,"5,266"
c. 10 to 19,"11,190","14,521","197,732","195,170",853,5.9,644,4.5,"33,958","11,427","22,531",5.9,17.4,"28,833","8,443","20,390",4.3,14.8,"5,125",2.6,29.6,449,450,"5,848"
d. 20 to 49,"7,482","10,052","309,490","302,774",608,6.1,359,3.6,"53,894","18,870","35,024",6.2,17.8,"40,461","10,891","29,570",3.6,13.4,"13,433",4.4,26.8,250,250,"7,567"
e. 50 to 99,"2,551","3,335","227,850","227,234",161,4.9,102,3.1,"32,018","10,850","21,168",4.8,14.1,"30,786","7,064","23,722",3.1,13.5,"1,232",0.6,27.0,64,65,"4,462"
f. 100 to 249,"1,274","1,727","246,803","250,156",63,3.7,57,3.3,"27,064","9,364","17,700",3.7,10.8,"33,769","8,413","25,356",3.4,13.5,"-6,705",-2.7,21.6,30,30,"4,166"
g. 250 to 499,296,393,"129,852","131,825",17,4.4,9,2.3,"12,512","5,579","6,933",4.2,9.5,"16,457","2,955","13,502",2.2,12.5,"-3,945",-3.0,19.0,3,3,991
h. 500 to 999,130,160,"100,829","103,646",2,1.2,4,2.5,"6,321",D,D,D,6.1,"11,956","3,177","8,779",3.1,11.5,"-5,635",-5.4,12.2,2,2,D
i. 1000+,80,91,"167,262","173,385",0,0.0,3,3.2,"7,965",0,"7,965",0.0,4.6,"20,210","5,001","15,209",2.9,11.7,"-12,245",-7.1,9.2,2,2,D
