b) 1,"4,846","4,946","35,173","36,007",22,0.4,"1,421",25.0,"9,285",329,"8,956",0.9,25.8,"10,952","6,316","4,636",17.5,30.4,"-1,667",-4.6,51.6,"1,179","1,179","5,538"
c) 2,"4,003","4,133","35,569","36,354",124,2.8,812,18.1,"7,082","1,010","6,072",2.8,19.5,"8,651","4,096","4,555",11.3,23.8,"-1,569",-4.3,39.0,670,670,"3,481"
d) 3,"3,720","3,842","33,083","34,008",103,2.5,625,15.2,"5,702",677,"5,025",2.0,16.8,"7,552","3,932","3,620",11.6,22.2,"-1,850",-5.4,33.6,512,512,"3,079"
e) 4,"3,141","3,235","28,784","29,953",85,2.5,461,13.4,"4,571",715,"3,856",2.4,15.3,"6,909","3,561","3,348",11.9,23.1,"-2,338",-7.8,30.6,374,374,"3,022"
f) 5,"2,874","2,986","28,047","28,453",89,2.8,356,11.4,"4,411",586,"3,825",2.1,15.5,"5,223","1,837","3,386",6.5,18.4,-812,-2.9,31.0,295,295,"1,566"
g) 6 to 10,"11,273","12,110","129,555","131,259",341,2.7,"1,230",9.8,"18,964","3,347","15,617",2.5,14.4,"22,372","8,190","14,182",6.2,17.0,"-3,408",-2.6,28.8,927,927,"6,298"
h) 11 to 15,"8,861","9,912","143,234","144,866",320,3.2,771,7.6,"16,150","4,664","11,486",3.2,11.1,"19,414","5,900","13,514",4.1,13.4,"-3,264",-2.3,22.2,501,501,"2,997"
i) 16 to 20,"5,645","6,562","115,393","116,751",185,2.8,491,7.3,"14,259","2,411","11,848",2.1,12.2,"16,974","4,638","12,336",4.0,14.5,"-2,715",-2.3,24.4,309,309,"2,164"
j) 21 to 25,"1,288","2,264","51,661","50,905",137,6.0,158,6.9,"7,594","2,068","5,526",4.1,14.9,"6,082","2,446","3,636",4.8,11.9,"1,512",3.0,23.8,67,67,414
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,124","23,956","776,165","773,536","1,401",5.8,"1,699",7.0,"95,209","31,762","63,447",4.1,12.3,"89,950","25,535","64,415",3.3,11.6,"5,259",0.7,23.2,477,477,"2,679"
m) ALL,"64,157","80,385","1,421,993","1,404,803","9,210",11.5,"8,024",10.0,"228,464","92,806","135,658",6.6,16.3,"194,079","66,451","127,628",4.7,13.8,"34,385",2.5,27.6,"5,311","5,311","31,238"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,960","6,016","41,494","20,889","5,971",198.5,0,0.0,"41,210","41,210",0,197.3,197.3,0,0,0,0.0,0.0,"41,210",197.3,0.0,,,
b) 1,"4,962","5,095","41,278","42,358",96,1.7,"1,364",23.7,"11,619","1,523","10,096",3.6,27.4,"13,779","7,398","6,381",17.5,32.5,"-2,160",-5.1,54.8,"1,117","1,117","5,968"
c) 2,"4,074","4,168","31,985","33,100",99,2.2,850,18.7,"6,255",402,"5,853",1.2,18.9,"8,484","4,476","4,008",13.5,25.6,"-2,229",-6.7,37.8,694,694,"3,627"
d) 3,"3,472","3,578","32,696","33,938",92,2.4,629,16.3,"5,177",475,"4,702",1.4,15.3,"7,660","4,191","3,469",12.3,22.6,"-2,483",-7.3,30.6,503,503,"3,613"
e) 4,"3,306","3,439","30,930","31,859",108,3.0,511,14.0,"4,161",503,"3,658",1.6,13.1,"6,019","2,596","3,423",8.1,18.9,"-1,858",-5.8,26.2,409,409,"2,032"
f) 5,"2,829","2,921","26,580","27,452",77,2.5,378,12.3,"3,565",505,"3,060",1.8,13.0,"5,309","2,319","2,990",8.4,19.3,"-1,744",-6.3,26.0,296,296,"1,703"
g) 6 to 10,"11,199","12,008","125,907","128,397",358,2.9,"1,302",10.4,"18,628","3,724","14,904",2.9,14.5,"23,607","9,667","13,940",7.5,18.4,"-4,979",-3.9,29.0,956,956,"5,353"
h) 11 to 15,"9,025","10,156","153,783","155,493",321,3.1,832,8.0,"19,269","3,644","15,625",2.3,12.4,"22,689","8,114","14,575",5.2,14.6,"-3,420",-2.2,24.8,536,536,"3,098"
i) 16 to 20,"5,533","6,384","108,231","109,189",182,2.8,446,6.8,"13,090","3,807","9,283",3.5,12.0,"15,006","5,362","9,644",4.9,13.7,"-1,916",-1.7,24.0,280,280,"1,522"
j) 21 to 25,"2,255","3,534","77,351","75,579",158,4.4,234,6.5,"11,734","4,893","6,841",6.5,15.5,"8,189","2,871","5,318",3.8,10.8,"3,545",4.7,21.6,113,113,694
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,603","23,698","774,649","777,020","1,295",5.4,"1,509",6.3,"83,998","24,631","59,367",3.2,10.8,"88,740","22,039","66,701",2.8,11.4,"-4,742",-0.6,21.6,452,452,"3,685"
m) ALL,"64,218","80,997","1,444,884","1,435,274","8,757",10.9,"8,055",10.0,"218,706","85,317","133,389",5.9,15.2,"199,482","69,033","130,449",4.8,13.9,"19,224",1.3,27.8,"5,356","5,356","31,295"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,660","5,696","37,629","18,885","5,661",198.8,0,0.0,"37,489","37,489",0,198.5,198.5,0,0,0,0.0,0.0,"37,489",198.5,0.0,,,
b) 1,"4,639","4,748","44,149","43,083",70,1.3,"1,293",24.0,"14,660","2,381","12,279",5.5,34.0,"12,528","7,204","5,324",16.7,29.1,"2,132",4.9,58.2,"1,011","1,011","6,131"
c) 2,"4,271","4,482","39,513","40,294",216,4.5,806,16.9,"9,171","3,385","5,786",8.4,22.8,"10,732","4,879","5,853",12.1,26.6,"-1,561",-3.8,45.6,652,652,"4,037"
d) 3,"3,532","3,645","30,945","31,404",113,2.9,621,15.9,"5,699",667,"5,032",2.1,18.1,"6,617","3,462","3,155",11.0,21.1,-918,-3.0,36.2,503,503,"3,088"
e) 4,"3,089","3,206","31,621","32,186",101,3.0,479,14.1,"5,679","1,806","3,873",5.6,17.6,"6,808","3,403","3,405",10.6,21.2,"-1,129",-3.6,35.2,359,359,"2,554"
f) 5,"2,925","3,057","30,293","30,608",71,2.2,456,14.0,"4,675",636,"4,039",2.1,15.3,"5,304","2,315","2,989",7.6,17.3,-629,-2.0,30.6,337,337,"1,676"
g) 6 to 10,"11,059","11,730","122,784","123,722",282,2.3,"1,283",10.5,"20,209","3,536","16,673",2.9,16.3,"22,084","8,997","13,087",7.3,17.8,"-1,875",-1.5,32.6,938,938,"6,509"
h) 11 to 15,"8,364","9,520","153,689","152,291",266,2.7,807,8.2,"21,181","4,601","16,580",3.0,13.9,"18,385","7,221","11,164",4.7,12.1,"2,796",1.8,24.2,512,512,"4,029"
i) 16 to 20,"6,205","7,068","110,070","109,393",167,2.3,513,7.1,"14,270","2,371","11,899",2.2,13.0,"12,916","4,836","8,080",4.4,11.8,"1,354",1.2,23.6,307,307,"2,663"
j) 21 to 25,"3,132","4,592","102,104","102,028",158,3.4,344,7.3,"13,226","4,676","8,550",4.6,13.0,"13,074","4,429","8,645",4.3,12.8,152,0.2,25.6,154,154,"1,206"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,062","23,452","809,393","801,587","1,402",5.9,"1,686",7.2,"93,343","29,535","63,808",3.7,11.6,"77,730","22,475","55,255",2.8,9.7,"15,613",1.9,19.4,471,471,"2,957"
m) ALL,"63,938","81,196","1,512,190","1,485,481","8,507",10.5,"8,288",10.2,"239,602","91,083","148,519",6.1,16.1,"186,178","69,221","116,957",4.7,12.5,"53,424",3.6,25.0,"5,244","5,244","34,850"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,340","5,374","33,641","16,916","5,342",198.8,0,0.0,"33,450","33,450",0,197.7,197.7,0,0,0,0.0,0.0,"33,450",197.7,0.0,,,
b) 1,"4,403","4,489","34,719","36,254",73,1.4,"1,290",25.3,"8,867","1,192","7,675",3.3,24.5,"11,936","7,108","4,828",19.6,32.9,"-3,069",-8.4,49.0,955,956,"5,725"
c) 2,"3,953","4,074","39,255","41,443",144,3.3,819,18.6,"6,577","1,267","5,310",3.1,15.9,"10,952","4,739","6,213",11.4,26.4,"-4,375",-10.5,31.8,595,595,"3,490"
d) 3,"3,727","3,983","39,456","39,653",182,4.3,667,15.8,"7,956","2,607","5,349",6.6,20.1,"8,350","3,584","4,766",9.0,21.1,-394,-1.0,40.2,502,502,"2,882"
e) 4,"3,111","3,282","28,018","29,766",84,2.4,537,15.4,"3,632",452,"3,180",1.5,12.2,"7,127","3,355","3,772",11.3,23.9,"-3,495",-11.7,24.4,401,401,"2,757"
f) 5,"2,788","2,899","29,171","30,416",85,2.8,411,13.5,"3,699",444,"3,255",1.5,12.2,"6,188","2,880","3,308",9.5,20.3,"-2,489",-8.1,24.4,298,298,"2,137"
g) 6 to 10,"11,055","11,730","122,650","126,343",288,2.4,"1,346",11.0,"16,554","2,059","14,495",1.6,13.1,"23,939","9,486","14,453",7.5,18.9,"-7,385",-5.8,26.2,926,926,"5,607"
h) 11 to 15,"8,242","9,250","148,442","150,188",240,2.5,826,8.7,"17,655","2,869","14,786",1.9,11.8,"21,147","6,223","14,924",4.1,14.1,"-3,492",-2.3,23.6,496,496,"2,927"
i) 16 to 20,"6,537","7,618","119,496","121,496",224,2.9,521,6.7,"12,709","4,075","8,634",3.4,10.5,"16,708","5,156","11,552",4.2,13.8,"-3,999",-3.3,21.0,255,255,"2,136"
j) 21 to 25,"3,875","5,465","115,895","116,525",200,3.6,413,7.4,"12,221","2,691","9,530",2.3,10.5,"13,480","3,216","10,264",2.8,11.6,"-1,259",-1.1,21.0,201,206,"1,235"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,688","24,078","792,841","803,982","1,542",6.4,"1,732",7.2,"82,729","22,523","60,206",2.8,10.3,"105,010","29,941","75,069",3.7,13.1,"-22,281",-2.8,20.6,352,353,"2,085"
m) ALL,"64,719","82,242","1,503,584","1,512,982","8,404",10.2,"8,562",10.4,"206,049","73,629","132,420",4.9,13.6,"224,837","75,688","149,149",5.0,14.9,"-18,788",-1.3,27.2,"4,981","4,988","30,981"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,573","5,638","40,327","20,164","5,638",200.0,0,0.0,"40,327","40,327",0,200.0,200.0,0,0,0,0.0,0.0,"40,327",200.0,0.0,,,
b) 1,"4,243","4,272","30,262","31,272",20,0.4,"1,218",25.0,"7,580",294,"7,286",0.9,24.2,"9,600","5,169","4,431",16.5,30.7,"-2,020",-6.5,48.4,928,932,"3,930"
c) 2,"3,821","3,935","30,813","32,235",158,3.7,747,17.7,"5,851","1,065","4,786",3.3,18.2,"8,695","3,677","5,018",11.4,27.0,"-2,844",-8.8,36.4,565,565,"3,080"
d) 3,"3,520","3,679","36,289","36,851",197,5.1,580,15.0,"6,966","2,117","4,849",5.7,18.9,"8,089","3,354","4,735",9.1,22.0,"-1,123",-3.1,37.8,431,431,"2,784"
e) 4,"3,313","3,616","33,223","33,567",230,6.1,509,13.6,"8,222","3,242","4,980",9.7,24.5,"8,909","3,080","5,829",9.2,26.5,-687,-2.0,49.0,379,379,"2,423"
f) 5,"2,845","3,004","26,545","27,222",124,3.9,423,13.4,"4,605","1,122","3,483",4.1,16.9,"5,959","2,303","3,656",8.5,21.9,"-1,354",-5.0,33.8,278,278,"1,674"
g) 6 to 10,"11,306","11,989","121,961","126,756",619,5.0,"1,431",11.5,"17,148","4,419","12,729",3.5,13.5,"26,737","9,808","16,929",7.7,21.1,"-9,589",-7.6,27.0,886,890,"5,594"
h) 11 to 15,"8,457","9,503","131,548","136,025",451,4.7,831,8.6,"17,229","3,941","13,288",2.9,12.7,"26,183","6,181","20,002",4.5,19.2,"-8,954",-6.5,25.4,468,468,"2,990"
i) 16 to 20,"6,793","7,972","125,835","128,030",362,4.5,615,7.6,"16,875","5,121","11,754",4.0,13.2,"21,264","6,929","14,335",5.4,16.6,"-4,389",-3.4,26.4,300,300,"1,784"
j) 21 to 25,"4,690","6,684","133,441","136,141",481,7.2,546,8.1,"16,138","5,578","10,560",4.1,11.9,"21,537","5,888","15,649",4.3,15.8,"-5,399",-3.9,23.8,215,219,"1,337"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,339","22,598","765,212","779,352","1,344",5.9,"1,980",8.6,"83,336","24,114","59,222",3.1,10.7,"111,615","29,434","82,181",3.8,14.3,"-28,279",-3.6,21.4,374,378,"2,811"
m) ALL,"64,900","82,890","1,475,456","1,487,615","9,624",11.7,"8,880",10.8,"224,277","91,340","132,937",6.1,15.1,"248,588","75,823","172,765",5.1,16.7,"-24,311",-1.6,30.2,"4,824","4,840","28,407"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,418","5,448","34,369","17,185","5,448",200.0,0,0.0,"34,369","34,369",0,200.0,200.0,0,0,0,0.0,0.0,"34,369",200.0,0.0,,,
b) 1,"4,262","4,334","34,405","36,674",24,0.5,"1,218",24.4,"8,236",299,"7,937",0.8,22.5,"12,774","7,911","4,863",21.6,34.8,"-4,538",-12.3,45.0,974,974,"5,719"
c) 2,"3,681","3,738","27,742","28,871",179,4.5,647,16.2,"5,717",752,"4,965",2.6,19.8,"7,975","3,704","4,271",12.8,27.6,"-2,258",-7.8,39.6,550,550,"3,413"
d) 3,"3,324","3,448","28,185","29,384",121,3.3,552,15.0,"4,852",703,"4,149",2.4,16.5,"7,250","3,773","3,477",12.8,24.7,"-2,398",-8.2,33.0,450,450,"3,441"
e) 4,"3,176","3,371","36,324","36,387",134,3.8,417,11.8,"6,259",772,"5,487",2.1,17.2,"6,384","2,448","3,936",6.7,17.5,-125,-0.3,34.4,329,329,"1,552"
f) 5,"3,000","3,332","31,449","32,425",138,4.0,405,11.6,"5,451",968,"4,483",3.0,16.8,"7,402","2,281","5,121",7.0,22.8,"-1,951",-6.0,33.6,299,299,"1,813"
g) 6 to 10,"11,294","11,895","123,246","123,879",472,3.8,"1,219",9.9,"20,044","3,233","16,811",2.6,16.2,"21,310","7,176","14,134",5.8,17.2,"-1,266",-1.0,32.4,917,919,"5,816"
h) 11 to 15,"8,365","9,312","119,008","119,993",331,3.5,771,8.1,"18,160","4,391","13,769",3.7,15.1,"20,129","5,558","14,571",4.6,16.8,"-1,969",-1.7,30.2,492,524,"3,037"
i) 16 to 20,"6,950","8,174","131,228","131,719",273,3.3,484,5.8,"15,243","2,011","13,232",1.5,11.6,"16,225","4,435","11,790",3.4,12.3,-982,-0.7,23.2,337,339,"2,563"
j) 21 to 25,"4,370","5,443","101,091","101,408",148,2.7,328,5.9,"11,190","1,812","9,378",1.8,11.0,"11,824","3,512","8,312",3.5,11.7,-634,-0.7,22.0,217,217,"1,525"
k) 26+,"1,039","2,180","52,569","52,622",89,4.1,94,4.3,"6,190",917,"5,273",1.7,11.8,"6,296","1,115","5,181",2.1,12.0,-106,-0.2,23.6,32,32,114
l) Left Censored,"9,960","22,457","758,945","756,513","1,258",5.6,941,4.2,"77,165","25,328","51,837",3.3,10.2,"72,300","15,273","57,027",2.0,9.6,"4,865",0.6,19.2,329,331,"2,940"
m) ALL,"64,839","83,132","1,478,561","1,467,060","8,615",10.4,"7,076",8.6,"212,876","75,555","137,321",5.2,14.5,"189,869","57,186","132,683",3.9,12.9,"23,007",1.6,25.8,"4,926","4,964","31,933"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,641","5,673","39,154","19,630","5,645",199.0,0,0.0,"39,048","39,048",0,198.9,198.9,0,0,0,0.0,0.0,"39,048",198.9,0.0,,,
b) 1,"4,134","4,173","31,991","33,013",16,0.3,"1,191",24.8,"8,429",184,"8,245",0.6,25.5,"10,472","6,517","3,955",19.7,31.7,"-2,043",-6.2,51.0,969,969,"5,785"
c) 2,"3,637","3,711","32,647","33,252",129,3.2,728,18.1,"7,078",711,"6,367",2.1,21.3,"8,287","4,349","3,938",13.1,24.9,"-1,209",-3.6,42.6,584,584,"3,747"
d) 3,"3,264","3,337","25,977","26,715",119,3.4,482,13.6,"4,409",647,"3,762",2.4,16.5,"5,885","2,724","3,161",10.2,22.0,"-1,476",-5.5,33.0,396,396,"2,077"
e) 4,"3,012","3,148","26,806","27,397",116,3.5,401,12.2,"4,112",427,"3,685",1.6,15.0,"5,294","2,529","2,765",9.2,19.3,"-1,182",-4.3,30.0,321,321,"2,054"
f) 5,"2,884","3,086","33,664","34,582",103,3.2,363,11.3,"4,752",631,"4,121",1.8,13.7,"6,588","3,201","3,387",9.3,19.1,"-1,836",-5.4,27.4,294,294,"2,911"
g) 6 to 10,"11,498","12,288","128,817","129,814",446,3.5,"1,165",9.2,"19,512","3,930","15,582",3.0,15.0,"21,505","8,587","12,918",6.6,16.6,"-1,993",-1.6,30.0,899,899,"6,864"
h) 11 to 15,"8,330","9,251","113,325","114,591",291,3.1,757,8.0,"14,308","2,193","12,115",1.9,12.5,"16,839","5,872","10,967",5.1,14.7,"-2,531",-2.2,25.0,489,490,"3,096"
i) 16 to 20,"7,134","8,360","142,438","143,589",246,2.9,497,5.8,"13,783","2,390","11,393",1.7,9.6,"16,087","3,469","12,618",2.4,11.2,"-2,304",-1.6,19.2,307,307,"1,993"
j) 21 to 25,"4,348","5,342","99,324","99,081",164,3.0,329,6.1,"10,697","1,890","8,807",1.9,10.8,"10,211","3,075","7,136",3.1,10.3,486,0.5,20.6,198,198,"1,126"
k) 26+,"1,769","3,180","67,405","67,960",132,4.2,126,4.0,"6,677","1,580","5,097",2.3,9.8,"7,787","2,106","5,681",3.1,11.5,"-1,110",-1.7,19.6,70,70,661
l) Left Censored,"9,630","22,083","748,763","742,822","1,139",5.1,"1,185",5.4,"84,870","24,242","60,628",3.3,11.4,"72,987","19,812","53,175",2.7,9.8,"11,883",1.6,19.6,281,286,"1,953"
m) ALL,"65,281","83,632","1,490,311","1,472,446","8,546",10.3,"7,224",8.7,"217,675","77,873","139,802",5.3,14.8,"181,942","62,241","119,701",4.2,12.4,"35,733",2.4,24.8,"4,808","4,814","32,267"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,887","5,924","40,608","20,528","5,888",198.8,0,0.0,"40,160","40,160",0,195.6,195.6,0,0,0,0.0,0.0,"40,160",195.6,0.0,,,
b) 1,"4,353","4,390","33,075","35,901",14,0.3,"1,192",23.7,"8,650",26,"8,624",0.1,24.1,"14,302","6,392","7,910",17.8,39.8,"-5,652",-15.7,48.2,984,984,"5,232"
c) 2,"3,512","3,556","29,137","30,359",114,3.0,687,17.8,"5,050",504,"4,546",1.7,16.6,"7,493","3,500","3,993",11.5,24.7,"-2,443",-8.1,33.2,561,561,"3,107"
d) 3,"3,155","3,240","30,953","31,212",107,3.1,536,15.4,"6,538",629,"5,909",2.0,20.9,"7,055","3,675","3,380",11.8,22.6,-517,-1.7,41.8,437,437,"3,277"
e) 4,"2,963","3,039","25,561","25,735",94,3.0,389,12.2,"4,845",817,"4,028",3.2,18.8,"5,192","2,119","3,073",8.2,20.2,-347,-1.4,37.6,324,324,"1,883"
f) 5,"2,785","2,920","26,578","26,502",111,3.7,313,10.3,"4,508",725,"3,783",2.7,17.0,"4,356","1,708","2,648",6.4,16.4,152,0.6,32.8,246,251,"1,298"
g) 6 to 10,"11,564","12,504","137,496","138,771",445,3.4,"1,197",9.3,"23,301","4,215","19,086",3.0,16.8,"25,851","10,696","15,155",7.7,18.6,"-2,550",-1.8,33.6,943,943,"9,248"
h) 11 to 15,"8,260","9,053","109,734","108,902",351,3.8,805,8.7,"17,037","2,922","14,115",2.7,15.6,"15,372","4,543","10,829",4.2,14.1,"1,665",1.5,28.2,596,600,"3,220"
i) 16 to 20,"6,575","7,882","136,818","137,339",257,3.2,488,6.1,"15,097","3,193","11,904",2.3,11.0,"16,138","4,448","11,690",3.2,11.8,"-1,041",-0.8,22.0,347,348,"2,127"
j) 21 to 25,"5,053","6,061","102,889","103,221",178,2.9,324,5.3,"10,548","2,378","8,170",2.3,10.2,"11,212","2,224","8,988",2.2,10.9,-664,-0.7,20.4,229,229,"1,442"
k) 26+,"2,505","4,255","95,657","94,478",211,5.0,184,4.3,"11,202","2,951","8,251",3.1,11.9,"8,844","2,055","6,789",2.2,9.4,"2,358",2.5,18.8,99,99,609
l) Left Censored,"9,278","21,832","740,972","743,310","1,107",5.1,"1,039",4.8,"72,305","18,094","54,211",2.4,9.7,"76,981","13,548","63,433",1.8,10.4,"-4,676",-0.7,19.4,320,331,"3,127"
m) ALL,"65,890","84,656","1,509,478","1,496,258","8,877",10.6,"7,154",8.5,"219,241","76,614","142,627",5.1,14.7,"192,796","54,908","137,888",3.7,12.9,"26,445",1.8,25.8,"5,086","5,107","34,570"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,742","5,893","40,058","20,279","5,854",198.7,0,0.0,"39,558","39,558",0,195.1,195.1,0,0,0,0.0,0.0,"39,558",195.1,0.0,,,
b) 1,"4,506","4,569","35,824","38,089",33,0.6,"1,278",24.4,"9,410",710,"8,700",1.9,24.7,"13,940","8,637","5,303",22.7,36.6,"-4,530",-11.9,49.4,"1,063","1,063","7,684"
c) 2,"3,686","3,733","28,479","29,924",111,2.7,741,18.3,"5,199",694,"4,505",2.3,17.4,"8,089","4,870","3,219",16.3,27.0,"-2,890",-9.6,34.8,619,619,"3,908"
d) 3,"3,050","3,129","27,681","27,811",138,4.1,542,16.2,"5,482",719,"4,763",2.6,19.7,"5,741","2,769","2,972",10.0,20.6,-259,-0.9,39.4,436,436,"2,081"
e) 4,"2,824","2,918","28,921","29,626",94,3.1,398,12.9,"4,340",440,"3,900",1.5,14.6,"5,749","2,321","3,428",7.8,19.4,"-1,409",-4.8,29.2,334,334,"1,962"
f) 5,"2,670","2,749","23,630","24,349",78,2.7,356,12.3,"3,608",612,"2,996",2.5,14.8,"5,045","2,346","2,699",9.6,20.7,"-1,437",-5.9,29.6,282,282,"1,934"
g) 6 to 10,"11,342","12,349","129,983","130,762",385,3.0,"1,251",9.8,"18,190","3,136","15,054",2.4,13.9,"19,747","7,967","11,780",6.1,15.1,"-1,557",-1.2,27.8,918,918,"6,493"
h) 11 to 15,"8,053","8,873","108,426","107,824",329,3.6,819,9.0,"16,525","3,689","12,836",3.4,15.3,"15,320","6,646","8,674",6.2,14.2,"1,205",1.1,28.4,585,585,"5,450"
i) 16 to 20,"6,597","7,877","143,008","143,121",319,4.0,554,6.9,"16,175","4,128","12,047",2.9,11.3,"16,401","5,352","11,049",3.7,11.5,-226,-0.2,22.6,361,362,"3,790"
j) 21 to 25,"5,284","6,439","110,238","110,200",212,3.2,427,6.5,"13,744","2,515","11,229",2.3,12.5,"13,667","4,841","8,826",4.4,12.4,77,0.1,24.8,250,250,"1,699"
k) 26+,"3,094","5,079","111,172","109,956",255,5.0,311,6.1,"15,007","5,247","9,760",4.8,13.6,"12,575","3,933","8,642",3.6,11.4,"2,432",2.2,22.8,140,143,"1,737"
l) Left Censored,"8,904","21,695","751,454","747,132","1,151",5.3,"1,003",4.6,"79,435","20,392","59,043",2.7,10.6,"70,790","16,155","54,635",2.2,9.5,"8,645",1.1,19.0,313,313,"4,706"
m) ALL,"65,752","85,303","1,538,874","1,519,073","8,959",10.6,"7,680",9.1,"226,673","81,840","144,833",5.4,14.9,"187,064","65,837","121,227",4.3,12.3,"39,609",2.6,24.6,"5,301","5,305","41,444"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
