g) 6 to 10,"5,385","5,779","56,050","58,211",216,3.6,696,11.5,"7,605","1,429","6,176",2.5,13.1,"11,927","4,450","7,477",7.6,20.5,"-4,322",-7.4,26.2,470,470,"2,925"
h) 11 to 15,"4,161","4,775","67,239","66,711",191,3.9,405,8.3,"10,507","3,659","6,848",5.5,15.8,"9,451","3,266","6,185",4.9,14.2,"1,056",1.6,28.4,260,260,"1,518"
i) 16 to 20,"3,070","3,544","45,911","45,887",108,3.0,283,7.8,"6,610","1,492","5,118",3.3,14.4,"6,561","2,405","4,156",5.2,14.3,49,0.1,28.6,171,171,812
j) 21 to 25,662,"1,163","20,092","19,650",66,5.7,67,5.7,"2,776",836,"1,940",4.3,14.1,"1,892",604,"1,288",3.1,9.6,884,4.5,19.2,24,24,83
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,766","9,046","233,713","234,774",529,5.8,682,7.5,"27,560","7,697","19,863",3.3,11.7,"29,682","10,055","19,627",4.3,12.6,"-2,122",-0.9,23.4,183,183,"1,572"
m) ALL,"30,917","37,449","519,769","515,072","4,638",12.4,"4,260",11.4,"91,376","38,745","52,631",7.5,17.7,"81,978","33,168","48,810",6.4,15.9,"9,398",1.8,31.8,"2,763","2,763","16,885"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,058","3,075","20,012","10,081","3,040",197.7,0,0.0,"19,862","19,862",0,197.0,197.0,0,0,0,0.0,0.0,"19,862",197.0,0.0,,,
b) 1,"2,458","2,511","19,061","19,761",35,1.2,758,26.1,"4,484",445,"4,039",2.3,22.7,"5,883","3,140","2,743",15.9,29.8,"-1,399",-7.1,45.4,585,585,"2,272"
c) 2,"2,104","2,130","15,766","16,310",81,3.5,472,20.3,"3,071",323,"2,748",2.0,18.8,"4,158","2,348","1,810",14.4,25.5,"-1,087",-6.7,37.6,345,345,"1,806"
d) 3,"1,802","1,839","14,302","14,841",66,3.3,357,18.0,"2,305",350,"1,955",2.4,15.5,"3,382","1,605","1,777",10.8,22.8,"-1,077",-7.3,31.0,282,282,"1,352"
e) 4,"1,687","1,737","14,251","15,223",52,2.8,290,15.6,"2,143",299,"1,844",2.0,14.1,"4,086","1,596","2,490",10.5,26.8,"-1,943",-12.7,28.2,225,225,"1,244"
f) 5,"1,546","1,632","13,356","13,759",68,4.0,218,12.8,"2,121",481,"1,640",3.5,15.4,"2,926",998,"1,928",7.3,21.3,-805,-5.9,30.8,163,163,697
g) 6 to 10,"5,397","5,779","52,720","55,035",202,3.3,730,12.1,"7,588","1,341","6,247",2.4,13.8,"12,217","4,773","7,444",8.7,22.2,"-4,629",-8.4,27.6,512,512,"3,476"
h) 11 to 15,"4,000","4,527","68,341","69,037",177,3.8,476,10.2,"7,620","1,271","6,349",1.8,11.0,"9,011","3,349","5,662",4.9,13.1,"-1,391",-2.1,22.0,289,289,"1,617"
i) 16 to 20,"3,062","3,633","49,523","49,918",122,3.3,295,7.9,"6,562","1,697","4,865",3.4,13.1,"7,351","2,234","5,117",4.5,14.7,-789,-1.6,26.2,173,173,"1,250"
j) 21 to 25,"1,164","1,735","28,663","27,786",62,3.5,98,5.6,"4,823","1,844","2,979",6.6,17.4,"3,069",657,"2,412",2.4,11.0,"1,754",6.4,22.0,41,41,183
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,570","9,169","239,739","239,826",730,8.0,596,6.5,"31,280","12,169","19,111",5.1,13.0,"31,454","8,982","22,472",3.7,13.1,-174,-0.1,26.0,186,186,"1,162"
m) ALL,"30,848","37,767","535,734","531,577","4,635",12.3,"4,290",11.4,"91,859","40,082","51,777",7.5,17.3,"83,537","29,682","53,855",5.6,15.7,"8,322",1.6,31.4,"2,801","2,801","15,059"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,917","2,937","17,617","8,851","2,917",198.6,0,0.0,"17,533","17,533",0,198.1,198.1,0,0,0,0.0,0.0,"17,533",198.1,0.0,,,
b) 1,"2,292","2,326","18,869","19,325",25,0.9,740,27.4,"4,520",687,"3,833",3.6,23.4,"5,432","2,811","2,621",14.5,28.1,-912,-4.7,46.8,545,545,"2,199"
c) 2,"2,054","2,134","18,597","18,779",110,4.7,471,20.3,"4,343","1,348","2,995",7.2,23.1,"4,706","2,113","2,593",11.3,25.1,-363,-2.0,46.2,370,370,"1,773"
d) 3,"1,838","1,874","14,169","14,990",98,4.9,352,17.6,"2,440",448,"1,992",3.0,16.3,"4,082","1,609","2,473",10.7,27.2,"-1,642",-10.9,32.6,243,243,"1,097"
e) 4,"1,585","1,616","14,951","14,624",46,2.7,272,15.7,"3,444",174,"3,270",1.2,23.6,"2,789","1,508","1,281",10.3,19.1,655,4.5,38.2,185,185,941
f) 5,"1,485","1,542","13,387","13,892",61,3.7,255,15.6,"2,492",299,"2,193",2.2,17.9,"3,501","1,842","1,659",13.3,25.2,"-1,009",-7.3,35.8,192,192,955
g) 6 to 10,"5,474","5,842","54,859","55,657",182,3.0,720,11.8,"9,213","1,489","7,724",2.7,16.6,"10,808","4,463","6,345",8.0,19.4,"-1,595",-2.8,33.2,491,491,"3,154"
h) 11 to 15,"3,828","4,308","65,330","65,205",155,3.5,470,10.5,"8,265",872,"7,393",1.3,12.7,"8,015","3,182","4,833",4.9,12.3,250,0.4,24.6,278,278,"1,581"
i) 16 to 20,"3,125","3,752","48,711","50,525",164,4.3,274,7.2,"6,321","1,642","4,679",3.2,12.5,"9,948","4,666","5,282",9.2,19.7,"-3,627",-7.2,25.0,159,159,"3,166"
j) 21 to 25,"1,649","2,423","38,346","38,682",158,6.5,192,7.9,"5,881","2,497","3,384",6.5,15.2,"6,553","2,290","4,263",5.9,16.9,-672,-1.7,30.4,98,98,476
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,345","8,994","237,739","237,986",557,6.1,743,8.2,"28,902","10,601","18,301",4.5,12.1,"29,396","9,833","19,563",4.1,12.4,-494,-0.3,24.2,177,177,"1,146"
m) ALL,"30,592","37,748","542,575","538,516","4,473",11.9,"4,489",11.9,"93,354","37,590","55,764",7.0,17.3,"85,230","34,317","50,913",6.4,15.8,"8,124",1.5,31.6,"2,738","2,738","16,488"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,931","2,970","17,997","9,044","2,935",197.6,0,0.0,"17,907","17,907",0,198.0,198.0,0,0,0,0.0,0.0,"17,907",198.0,0.0,,,
b) 1,"2,247","2,277","15,865","16,403",21,0.8,674,25.9,"4,230",719,"3,511",4.4,25.8,"5,305","3,021","2,284",18.4,32.3,"-1,075",-6.5,51.6,471,471,"1,745"
c) 2,"1,930","1,981","16,691","17,747",84,3.9,445,20.7,"2,517",599,"1,918",3.4,14.2,"4,628","2,520","2,108",14.2,26.1,"-2,111",-11.9,28.4,304,304,"2,112"
d) 3,"1,780","1,882","18,697","18,677",88,4.4,358,17.9,"3,879",812,"3,067",4.3,20.8,"3,838","1,808","2,030",9.7,20.5,41,0.3,41.0,244,244,"1,336"
e) 4,"1,644","1,686","13,798","13,963",62,3.5,272,15.3,"2,467",302,"2,165",2.2,17.7,"2,797","1,260","1,537",9.0,20.0,-330,-2.3,35.4,195,195,983
f) 5,"1,420","1,453","13,180","14,066",58,3.8,241,15.7,"2,319",504,"1,815",3.6,16.5,"4,090","1,739","2,351",12.4,29.1,"-1,771",-12.6,33.0,156,156,"1,183"
g) 6 to 10,"5,461","5,830","55,843","57,011",191,3.1,815,13.3,"8,094","1,138","6,956",2.0,14.2,"10,429","4,576","5,853",8.0,18.3,"-2,335",-4.1,28.4,492,492,"2,621"
h) 11 to 15,"3,745","4,153","65,426","65,535",155,3.6,439,10.3,"9,155","1,673","7,482",2.6,14.0,"9,372","3,350","6,022",5.1,14.3,-217,-0.3,28.0,267,267,"2,206"
i) 16 to 20,"3,126","3,849","51,137","50,931",202,5.2,307,7.9,"8,016","2,614","5,402",5.1,15.7,"7,603","2,586","5,017",5.1,14.9,413,0.8,29.8,141,141,852
j) 21 to 25,"2,135","3,115","46,127","46,468",188,6.0,209,6.7,"5,402","1,232","4,170",2.7,11.6,"6,084","1,748","4,336",3.8,13.1,-682,-1.5,23.2,103,103,753
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,641","9,216","241,218","244,413",616,6.6,822,8.8,"32,754","10,966","21,788",4.5,13.4,"39,144","12,332","26,812",5.0,16.0,"-6,390",-2.6,26.8,135,135,"1,018"
m) ALL,"31,060","38,412","555,979","554,258","4,600",12.0,"4,582",12.0,"96,740","38,466","58,274",6.9,17.5,"93,290","34,940","58,350",6.3,16.8,"3,450",0.7,33.6,"2,508","2,508","14,809"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,031","3,046","20,234","10,117","3,046",200.0,0,0.0,"20,234","20,234",0,200.0,200.0,0,0,0,0.0,0.0,"20,234",200.0,0.0,,,
b) 1,"2,271","2,360","17,783","18,082",44,1.6,738,27.3,"4,951",556,"4,395",3.1,27.4,"5,549","3,079","2,470",17.0,30.7,-598,-3.3,54.8,509,509,"2,403"
c) 2,"1,925","1,965","16,816","16,853",106,5.0,427,20.1,"4,367","1,376","2,991",8.2,25.9,"4,440","2,345","2,095",13.9,26.3,-73,-0.4,51.8,303,304,"2,007"
d) 3,"1,696","1,739","14,917","15,550",122,6.6,320,17.4,"3,120","1,218","1,902",7.8,20.1,"4,386","2,035","2,351",13.1,28.2,"-1,266",-8.1,40.2,222,222,"1,715"
e) 4,"1,616","1,713","16,953","16,810",116,6.5,243,13.7,"3,198",650,"2,548",3.9,19.0,"2,912","1,033","1,879",6.1,17.3,286,1.7,34.6,169,169,840
f) 5,"1,495","1,522","13,444","13,646",95,5.9,268,16.7,"2,618",649,"1,969",4.8,19.2,"3,021","1,257","1,764",9.2,22.1,-403,-2.9,38.4,165,165,824
g) 6 to 10,"5,607","5,875","57,881","58,365",328,5.4,734,12.1,"10,390","1,770","8,620",3.0,17.8,"11,358","4,033","7,325",6.9,19.5,-968,-1.7,35.6,467,467,"2,781"
h) 11 to 15,"3,906","4,385","64,964","67,258",234,5.2,420,9.4,"7,555","2,272","5,283",3.4,11.2,"12,143","4,394","7,749",6.5,18.1,"-4,588",-6.9,22.4,230,230,"1,741"
i) 16 to 20,"3,191","3,826","52,996","53,157",226,5.8,371,9.5,"8,489","2,809","5,680",5.3,16.0,"8,811","2,391","6,420",4.5,16.6,-322,-0.6,32.0,155,155,954
j) 21 to 25,"2,574","3,589","56,866","57,010",188,5.1,449,12.1,"9,359","2,134","7,225",3.7,16.4,"9,647","3,720","5,927",6.5,16.9,-288,-0.5,32.8,105,105,567
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"4,078","8,657","225,171","227,828",613,7.0,834,9.5,"31,598","11,822","19,776",5.2,13.9,"36,912","11,672","25,240",5.1,16.2,"-5,314",-2.3,27.8,122,122,"1,052"
m) ALL,"31,390","38,677","558,025","554,676","5,118",13.3,"4,804",12.5,"105,879","45,490","60,389",8.2,19.1,"99,179","35,959","63,220",6.5,17.9,"6,700",1.2,35.8,"2,447","2,448","14,884"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"2,911","2,923","18,748","9,374","2,923",200.0,0,0.0,"18,748","18,748",0,200.0,200.0,0,0,0,0.0,0.0,"18,748",200.0,0.0,,,
b) 1,"2,285","2,305","20,722","21,157",9,0.3,680,25.4,"4,108",41,"4,067",0.2,19.4,"4,977","3,096","1,881",14.6,23.5,-869,-4.1,38.8,533,533,"2,606"
c) 2,"1,982","2,080","17,264","17,866",123,5.6,358,16.2,"3,964",559,"3,405",3.1,22.2,"5,167","3,256","1,911",18.2,28.9,"-1,203",-6.7,44.4,268,268,"2,688"
d) 3,"1,700","1,746","16,039","16,454",91,4.9,277,15.0,"3,007",345,"2,662",2.1,18.3,"3,837","1,393","2,444",8.5,23.3,-830,-5.0,36.6,224,224,"1,168"
e) 4,"1,536","1,583","15,083","14,799",101,6.1,224,13.5,"2,840",458,"2,382",3.1,19.2,"2,272","1,072","1,200",7.2,15.4,568,3.8,30.8,182,182,922
f) 5,"1,498","1,600","16,411","16,629",82,5.0,161,9.7,"2,096",335,"1,761",2.0,12.6,"2,532",779,"1,753",4.7,15.2,-436,-2.6,25.2,115,115,601
g) 6 to 10,"5,821","6,066","60,051","60,142",316,5.1,607,9.7,"10,641","2,133","8,508",3.5,17.7,"10,823","3,387","7,436",5.6,18.0,-182,-0.3,35.4,448,449,"2,589"
h) 11 to 15,"3,896","4,365","53,019","52,756",213,4.8,372,8.3,"7,351","1,259","6,092",2.4,13.9,"6,826","2,180","4,646",4.1,12.9,525,1.0,25.8,226,226,"1,059"
i) 16 to 20,"3,238","3,885","69,328","68,825",200,5.1,256,6.5,"8,994","1,495","7,499",2.2,13.1,"7,988","2,574","5,414",3.7,11.6,"1,006",1.5,23.2,159,159,"1,235"
j) 21 to 25,"2,382","2,955","41,961","41,783",118,3.9,185,6.2,"5,392","1,286","4,106",3.1,12.9,"5,036","1,479","3,557",3.5,12.1,356,0.8,24.2,123,127,666
k) 26+,525,"1,067","25,434","24,158",47,4.3,75,6.9,"4,699","2,419","2,280",10.0,19.5,"2,146",840,"1,306",3.5,8.9,"2,553",10.6,17.8,24,25,88
l) Left Censored,"3,948","8,489","221,554","220,280",558,6.6,473,5.6,"29,082","10,511","18,571",4.8,13.2,"26,534","7,763","18,771",3.5,12.0,"2,548",1.2,24.0,100,100,739
m) ALL,"31,722","39,064","575,614","564,223","4,781",12.4,"3,668",9.5,"100,922","39,589","61,333",7.0,17.9,"78,138","27,819","50,319",4.9,13.8,"22,784",4.1,27.6,"2,402","2,408","14,361"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,106","3,130","19,298","9,693","3,107",198.5,0,0.0,"19,210","19,210",0,198.2,198.2,0,0,0,0.0,0.0,"19,210",198.2,0.0,,,
b) 1,"2,191","2,210","17,175","17,612",7,0.3,637,24.8,"4,380",26,"4,354",0.1,24.9,"5,253","3,241","2,012",18.4,29.8,-873,-4.9,49.8,515,515,"2,983"
c) 2,"1,957","1,986","18,530","18,694",87,4.1,377,17.6,"3,114",335,"2,779",1.8,16.7,"3,441","1,607","1,834",8.6,18.4,-327,-1.7,33.4,295,295,"1,304"
d) 3,"1,767","1,872","16,500","16,974",76,3.8,265,13.4,"2,783",598,"2,185",3.5,16.4,"3,730","1,584","2,146",9.3,22.0,-947,-5.6,32.8,207,207,"1,323"
e) 4,"1,532","1,584","15,603","15,803",61,3.7,212,12.7,"2,644",235,"2,409",1.5,16.7,"3,043","1,089","1,954",6.9,19.3,-399,-2.6,33.4,163,163,850
f) 5,"1,393","1,447","14,010","14,393",58,3.8,175,11.6,"1,867",364,"1,503",2.5,13.0,"2,633",841,"1,792",5.8,18.3,-766,-5.3,26.0,125,125,647
g) 6 to 10,"5,970","6,286","65,694","66,207",269,4.2,609,9.4,"10,155","1,828","8,327",2.8,15.3,"11,181","3,466","7,715",5.2,16.9,"-1,026",-1.6,30.6,452,452,"2,689"
h) 11 to 15,"4,004","4,415","48,185","48,828",171,3.8,358,7.9,"6,541","1,460","5,081",3.0,13.4,"7,828","2,643","5,185",5.4,16.0,"-1,287",-2.6,26.8,229,229,"1,613"
i) 16 to 20,"3,096","3,691","65,384","66,529",124,3.3,253,6.7,"5,816",733,"5,083",1.1,8.7,"8,105","1,847","6,258",2.8,12.2,"-2,289",-3.5,17.4,169,169,"1,081"
j) 21 to 25,"2,438","3,097","46,981","47,164",106,3.4,189,6.0,"5,291","1,236","4,055",2.6,11.2,"5,657","1,544","4,113",3.3,12.0,-366,-0.8,22.4,121,121,669
k) 26+,906,"1,569","32,198","32,262",89,5.7,65,4.2,"4,791","1,750","3,041",5.4,14.9,"4,918","2,338","2,580",7.2,15.2,-127,-0.3,29.8,33,33,147
l) Left Censored,"3,831","8,282","221,783","220,875",431,5.2,530,6.4,"27,888","6,841","21,047",3.1,12.6,"26,071","9,433","16,638",4.3,11.8,"1,817",0.8,23.6,94,94,985
m) ALL,"32,191","39,569","581,341","575,034","4,586",11.7,"3,670",9.4,"94,480","34,616","59,864",6.0,16.4,"81,860","29,633","52,227",5.2,14.2,"12,620",2.2,28.4,"2,403","2,403","14,291"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,173","3,193","19,320","9,696","3,175",198.9,0,0.0,"19,248","19,248",0,198.5,198.5,0,0,0,0.0,0.0,"19,248",198.5,0.0,,,
b) 1,"2,348","2,398","18,388","18,404",31,1.1,680,24.6,"5,587",678,"4,909",3.7,30.4,"5,618","3,561","2,057",19.3,30.5,-31,-0.1,60.8,545,545,"3,223"
c) 2,"1,902","1,926","14,261","14,932",84,4.1,351,17.0,"3,057",297,"2,760",2.0,20.5,"4,399","2,306","2,093",15.4,29.5,"-1,342",-9.0,41.0,283,290,"2,115"
d) 3,"1,752","1,783","17,530","17,955",67,3.6,260,13.8,"2,695",601,"2,094",3.3,15.0,"3,545","1,630","1,915",9.1,19.7,-850,-4.7,30.0,218,218,"1,482"
e) 4,"1,607","1,716","15,895","15,885",68,3.8,201,11.2,"2,557",297,"2,260",1.9,16.1,"2,536",988,"1,548",6.2,16.0,21,0.1,32.0,152,152,766
f) 5,"1,431","1,488","14,442","15,044",62,4.0,151,9.8,"1,978",239,"1,739",1.6,13.1,"3,182",873,"2,309",5.8,21.2,"-1,204",-8.1,26.2,115,115,683
g) 6 to 10,"5,902","6,218","66,864","67,856",284,4.4,653,10.2,"10,011","1,999","8,012",2.9,14.8,"11,994","3,403","8,591",5.0,17.7,"-1,983",-2.9,29.6,490,490,"2,673"
h) 11 to 15,"4,113","4,494","51,319","51,251",173,3.8,371,8.1,"7,882","2,022","5,860",3.9,15.4,"7,746","1,777","5,969",3.5,15.1,136,0.3,30.2,248,248,"1,289"
i) 16 to 20,"2,938","3,529","65,211","63,086",114,3.2,239,6.6,"10,735","1,494","9,241",2.4,17.0,"6,485","1,522","4,963",2.4,10.3,"4,250",6.7,20.6,148,150,737
j) 21 to 25,"2,576","3,295","47,855","48,252",107,3.2,158,4.8,"4,813",820,"3,993",1.7,10.0,"5,607",912,"4,695",1.9,11.6,-794,-1.6,20.0,111,112,680
k) 26+,"1,309","2,114","40,883","41,111",106,5.0,105,5.0,"4,836",921,"3,915",2.2,11.8,"5,291","1,143","4,148",2.8,12.9,-455,-1.1,23.6,49,49,299
l) Left Censored,"3,707","8,240","225,601","224,111",472,5.8,394,4.8,"28,138","8,680","19,458",3.9,12.6,"25,158","6,243","18,915",2.8,11.2,"2,980",1.4,22.4,93,93,"1,588"
m) ALL,"32,758","40,394","597,569","587,583","4,743",11.9,"3,563",8.9,"101,537","37,296","64,241",6.3,17.3,"81,561","24,358","57,203",4.1,13.9,"19,976",3.4,27.8,"2,452","2,462","15,535"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,381","3,419","20,933","10,532","3,381",197.8,0,0.0,"20,803","20,803",0,197.5,197.5,0,0,0,0.0,0.0,"20,803",197.5,0.0,,,
b) 1,"2,412","2,444","19,131","19,020",18,0.6,669,23.8,"5,396",257,"5,139",1.4,28.4,"5,174","3,307","1,867",17.4,27.2,222,1.2,54.4,510,510,"2,917"
c) 2,"1,963","2,025","16,750","17,314",93,4.2,437,19.8,"3,437",307,"3,130",1.8,19.9,"4,564","2,684","1,880",15.5,26.4,"-1,127",-6.5,39.8,343,343,"2,376"
d) 3,"1,655","1,683","14,095","14,173",53,2.9,284,15.7,"2,684",121,"2,563",0.9,18.9,"2,839","1,562","1,277",11.0,20.0,-155,-1.1,37.8,221,221,"1,196"
e) 4,"1,551","1,601","16,910","17,244",70,4.1,258,15.2,"2,876",267,"2,609",1.5,16.7,"3,543","2,280","1,263",13.2,20.5,-667,-3.8,33.4,177,177,"1,917"
f) 5,"1,478","1,599","15,522","15,698",86,5.2,194,11.7,"2,530",337,"2,193",2.1,16.1,"2,882","1,122","1,760",7.1,18.4,-352,-2.3,32.2,142,142,"1,023"
g) 6 to 10,"5,804","6,121","76,514","76,095",250,3.9,667,10.5,"12,713","2,009","10,704",2.6,16.7,"11,874","5,184","6,690",6.8,15.6,839,1.1,31.2,499,499,"4,014"
h) 11 to 15,"4,131","4,557","52,822","53,105",197,4.2,411,8.8,"7,487","1,323","6,164",2.5,14.1,"8,052","3,187","4,865",6.0,15.2,-565,-1.1,28.2,292,292,"2,595"
i) 16 to 20,"2,983","3,500","60,234","59,947",141,4.0,248,7.0,"7,658","2,076","5,582",3.5,12.8,"7,083","2,726","4,357",4.5,11.8,575,1.0,23.6,158,162,"2,226"
j) 21 to 25,"2,540","3,317","48,934","48,741",141,4.2,225,6.7,"5,748","1,493","4,255",3.1,11.8,"5,362","1,467","3,895",3.0,11.0,386,0.8,22.0,143,143,962
k) 26+,"1,712","2,665","52,182","50,575",161,6.0,203,7.6,"10,242","3,972","6,270",7.9,20.3,"7,028","2,602","4,426",5.1,13.9,"3,214",6.4,27.8,87,87,507
l) Left Censored,"3,600","8,224","233,819","228,338",503,6.2,388,4.8,"31,117","9,223","21,894",4.0,13.6,"20,156","5,196","14,960",2.3,8.8,"10,961",4.8,17.6,116,117,951
m) ALL,"33,210","41,155","627,846","610,782","5,094",12.5,"3,984",9.8,"112,691","42,188","70,503",6.9,18.5,"78,557","31,317","47,240",5.1,12.9,"34,134",5.6,25.8,"2,688","2,693","20,684"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"3,210","3,219","28,561","14,606","3,129",194.4,0,0.0,"27,910","27,910",0,191.1,191.1,0,0,0,0.0,0.0,"27,910",191.1,0.0,,,
b) 1,"2,570","2,640","19,887","20,260",27,0.9,732,24.1,"5,370",210,"5,160",1.0,26.5,"6,115","3,499","2,616",17.3,30.2,-745,-3.7,53.0,555,555,"2,525"
c) 2,"2,120","2,172","17,017","17,407",83,3.6,367,15.9,"3,180",287,"2,893",1.6,18.3,"3,959","1,684","2,275",9.7,22.7,-779,-4.4,36.6,289,289,"1,311"
d) 3,"1,777","1,854","17,294","17,166",100,5.1,283,14.6,"4,339",645,"3,694",3.8,25.3,"4,082","2,012","2,070",11.7,23.8,257,1.5,47.6,207,210,"1,515"
e) 4,"1,531","1,568","15,032","15,259",73,4.5,216,13.3,"2,632",443,"2,189",2.9,17.2,"3,085","1,360","1,725",8.9,20.2,-453,-3.0,34.4,164,164,"1,133"
f) 5,"1,408","1,482","17,908","17,309",68,4.4,190,12.3,"4,096",680,"3,416",3.9,23.7,"2,898","1,308","1,590",7.6,16.7,"1,198",7.0,33.4,126,126,676
g) 6 to 10,"5,898","6,262","77,296","78,722",274,4.3,631,9.8,"11,261","3,023","8,238",3.8,14.3,"14,113","4,199","9,914",5.3,17.9,"-2,852",-3.6,28.6,440,445,"2,590"
h) 11 to 15,"4,039","4,324","50,745","51,590",163,3.7,424,9.5,"7,073","1,518","5,555",2.9,13.7,"8,763","2,952","5,811",5.7,17.0,"-1,690",-3.3,27.4,277,279,"1,822"
i) 16 to 20,"3,052","3,722","59,560","60,370",178,4.7,275,7.3,"8,685","2,028","6,657",3.4,14.4,"10,304","2,302","8,002",3.8,17.1,"-1,619",-2.7,28.8,171,174,"1,109"
