m) ALL,"91,621","116,919","2,207,438","2,179,202","15,111",13.0,"12,690",11.0,"389,784","150,115","239,669",6.9,17.9,"333,308","117,092","216,216",5.4,15.3,"56,476",2.6,30.6,"8,041","8,041","54,743"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,528","9,625","71,353","35,786","9,554",198.5,0,0.0,"71,134","71,134",0,198.8,198.8,0,0,0,0.0,0.0,"71,134",198.8,0.0,,,
b) 1,"7,147","7,329","58,490","59,914",35,0.4,"2,414",28.1,"16,880","1,930","14,950",3.2,28.2,"19,728","11,281","8,447",18.8,32.9,"-2,848",-4.7,56.4,"2,028","2,028","9,558"
c) 2,"6,196","6,339","58,198","61,389",209,3.0,"1,413",20.3,"11,670","1,961","9,709",3.2,19.0,"18,051","10,915","7,136",17.8,29.4,"-6,381",-10.4,38.0,"1,168","1,168","9,533"
d) 3,"5,214","5,359","48,080","50,430",185,3.2,974,16.9,"9,065","1,783","7,282",3.5,18.0,"13,764","6,736","7,028",13.4,27.3,"-4,699",-9.3,36.0,782,782,"5,766"
e) 4,"4,554","4,694","42,585","43,949",147,3.0,699,14.0,"6,679",912,"5,767",2.1,15.2,"9,407","4,236","5,171",9.6,21.4,"-2,728",-6.2,30.4,559,559,"3,534"
f) 5,"4,101","4,311","40,653","42,239",137,3.0,628,13.8,"7,162","1,390","5,772",3.3,17.0,"10,334","4,270","6,064",10.1,24.5,"-3,172",-7.5,34.0,500,500,"3,263"
g) 6 to 10,"15,683","16,938","199,304","200,867",490,2.8,"1,921",10.9,"30,304","5,514","24,790",2.7,15.1,"33,429","12,903","20,526",6.4,16.6,"-3,125",-1.5,30.2,"1,411","1,411","8,263"
h) 11 to 15,"13,163","15,170","223,273","225,015",465,3.0,"1,142",7.4,"26,908","7,004","19,904",3.1,12.0,"30,391","8,634","21,757",3.8,13.5,"-3,483",-1.5,24.0,730,730,"4,758"
i) 16 to 20,"8,109","9,751","162,038","161,625",331,3.3,698,7.0,"22,212","4,623","17,589",2.9,13.7,"21,386","5,850","15,536",3.6,13.2,826,0.5,26.4,405,406,"2,873"
j) 21 to 25,"1,945","4,135","108,349","106,059",308,7.5,279,6.8,"18,914","8,169","10,745",7.7,17.8,"14,334","5,513","8,821",5.2,13.5,"4,580",4.3,27.0,95,95,811
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,989","34,166","1,263,461","1,253,467","2,121",6.2,"2,493",7.3,"153,555","44,442","109,113",3.5,12.3,"133,567","40,901","92,666",3.3,10.7,"19,988",1.6,21.4,733,733,"6,087"
m) ALL,"91,629","117,817","2,275,784","2,240,740","13,982",11.9,"12,661",10.8,"374,483","148,862","225,621",6.6,16.7,"304,391","111,239","193,152",5.0,13.6,"70,092",3.1,27.2,"8,411","8,412","54,446"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,975","9,122","66,877","33,567","9,046",198.3,0,0.0,"66,620","66,620",0,198.5,198.5,0,0,0,0.0,0.0,"66,620",198.5,0.0,,,
b) 1,"7,249","7,509","71,224","70,254",162,1.9,"2,162",25.2,"21,884","5,359","16,525",7.6,31.1,"19,943","10,765","9,178",15.3,28.4,"1,941",2.7,56.8,"1,776","1,776","8,752"
c) 2,"5,777","5,943","51,688","54,469",159,2.4,"1,485",22.4,"11,516","1,249","10,267",2.3,21.1,"17,078","11,084","5,994",20.3,31.4,"-5,562",-10.3,42.2,"1,170","1,170","8,160"
d) 3,"5,329","5,453","53,462","54,590",158,2.7,"1,018",17.3,"8,901","1,188","7,713",2.2,16.3,"11,156","5,617","5,539",10.3,20.4,"-2,255",-4.1,32.6,818,818,"4,377"
e) 4,"4,603","4,742","44,430","45,988",181,3.6,788,15.6,"8,229","1,182","7,047",2.6,17.9,"11,345","6,183","5,162",13.4,24.7,"-3,116",-6.8,35.8,615,615,"4,770"
f) 5,"4,097","4,244","40,826","40,940",138,3.1,585,13.1,"7,630","1,967","5,663",4.8,18.6,"7,858","3,433","4,425",8.4,19.2,-228,-0.6,37.2,437,437,"2,105"
g) 6 to 10,"15,531","16,764","192,758","197,023",483,2.8,"2,020",11.5,"27,962","4,933","23,029",2.5,14.2,"36,492","16,335","20,157",8.3,18.5,"-8,530",-4.3,28.4,"1,415","1,415","9,954"
h) 11 to 15,"13,166","15,264","229,049","229,921",543,3.5,"1,312",8.4,"31,748","7,599","24,149",3.3,13.8,"33,492","13,784","19,708",6.0,14.6,"-1,744",-0.8,27.6,812,812,"4,331"
i) 16 to 20,"7,850","9,513","165,403","164,606",370,3.8,733,7.6,"25,305","8,571","16,734",5.2,15.4,"23,710","7,714","15,996",4.7,14.4,"1,595",1.0,28.8,428,428,"2,949"
j) 21 to 25,"3,402","5,898","143,683","143,365",236,3.9,411,6.9,"17,192","5,790","11,402",4.0,12.0,"16,556","4,519","12,037",3.2,11.5,636,0.5,23.0,180,180,"1,053"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"15,302","33,866","1,251,292","1,262,867","2,007",5.9,"2,357",6.9,"142,482","38,947","103,535",3.1,11.3,"165,632","51,243","114,389",4.1,13.1,"-23,150",-1.8,22.6,628,628,"4,915"
m) ALL,"91,281","118,318","2,310,692","2,297,590","13,483",11.4,"12,871",10.9,"369,469","143,405","226,064",6.2,16.1,"343,262","130,677","212,585",5.7,14.9,"26,207",1.2,29.8,"8,279","8,279","51,366"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,149","8,239","56,647","28,424","8,177",198.5,0,0.0,"56,446","56,446",0,198.6,198.6,0,0,0,0.0,0.0,"56,446",198.6,0.0,,,
b) 1,"6,724","6,992","66,250","66,562",147,1.8,"2,198",27.3,"21,015","4,031","16,984",6.1,31.6,"21,639","10,592","11,047",15.9,32.5,-624,-0.9,63.2,"1,754","1,754","8,836"
c) 2,"6,084","6,433","69,932","70,349",315,4.5,"1,350",19.4,"17,677","4,489","13,188",6.4,25.1,"18,511","9,767","8,744",13.9,26.3,-834,-1.2,50.2,"1,045","1,045","7,452"
d) 3,"4,944","5,114","48,954","49,937",204,3.7,"1,031",18.7,"9,835","1,473","8,362",2.9,19.7,"11,801","6,860","4,941",13.7,23.6,"-1,966",-3.9,39.4,768,768,"4,417"
e) 4,"4,651","4,771","48,894","51,227",160,3.1,833,16.3,"9,448","1,561","7,887",3.0,18.4,"14,114","9,165","4,949",17.9,27.6,"-4,666",-9.2,36.8,607,607,"4,807"
f) 5,"4,119","4,252","44,829","44,604",129,2.9,626,13.9,"7,887",982,"6,905",2.2,17.7,"7,436","2,938","4,498",6.6,16.7,451,1.0,33.4,453,453,"2,036"
g) 6 to 10,"15,460","16,646","197,188","198,012",570,3.3,"1,937",11.2,"32,057","6,685","25,372",3.4,16.2,"33,705","13,199","20,506",6.7,17.0,"-1,648",-0.8,32.4,"1,369","1,369","8,689"
h) 11 to 15,"11,957","13,845","222,921","218,235",503,3.5,"1,289",9.1,"37,723","8,981","28,742",4.1,17.3,"28,351","10,529","17,822",4.8,13.0,"9,372",4.3,26.0,782,782,"5,108"
i) 16 to 20,"9,025","10,719","168,315","170,616",290,2.6,779,7.1,"21,001","4,885","16,116",2.9,12.3,"25,604","7,804","17,800",4.6,15.0,"-4,603",-2.7,24.6,416,416,"2,732"
j) 21 to 25,"4,709","7,808","195,971","190,854",519,6.6,650,8.3,"36,493","13,070","23,423",6.8,19.1,"26,258","10,296","15,962",5.4,13.8,"10,235",5.3,27.6,211,211,"1,328"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,615","33,474","1,251,243","1,251,017","2,051",6.1,"2,465",7.3,"155,513","44,680","110,833",3.6,12.4,"155,062","53,727","101,335",4.3,12.4,451,0.0,24.8,562,562,"3,768"
m) ALL,"90,437","118,293","2,371,144","2,339,837","13,065",11.0,"13,158",11.1,"405,095","147,283","257,812",6.3,17.3,"342,481","134,877","207,604",5.8,14.6,"62,614",2.7,29.2,"7,967","7,967","49,173"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"7,901","7,983","53,847","27,048","7,911",198.2,0,0.0,"53,598","53,598",0,198.2,198.2,0,0,0,0.0,0.0,"53,598",198.2,0.0,,,
b) 1,"6,045","6,190","54,372","55,420",88,1.2,"2,128",29.5,"16,548","2,187","14,361",3.9,29.9,"18,644","10,975","7,669",19.8,33.6,"-2,096",-3.7,59.8,"1,617","1,618","8,341"
c) 2,"5,565","5,845","56,314","61,253",227,3.5,"1,381",21.6,"11,434","2,797","8,637",4.6,18.7,"21,312","10,542","10,770",17.2,34.8,"-9,878",-16.1,37.4,"1,037","1,037","8,614"
d) 3,"5,238","5,661","65,549","67,306",295,4.9,"1,059",17.6,"13,293","3,996","9,297",5.9,19.8,"16,806","7,100","9,706",10.5,25.0,"-3,513",-5.2,39.6,803,803,"5,406"
e) 4,"4,414","4,625","46,779","48,345",196,4.0,752,15.4,"8,605","2,300","6,305",4.8,17.8,"11,737","4,311","7,426",8.9,24.3,"-3,132",-6.5,35.6,549,549,"3,169"
f) 5,"4,117","4,276","45,517","47,699",133,2.9,682,15.1,"7,769","2,184","5,585",4.6,16.3,"12,132","6,180","5,952",13.0,25.4,"-4,363",-9.1,32.6,485,485,"3,563"
g) 6 to 10,"15,521","16,689","193,830","199,690",545,3.1,"2,065",11.9,"27,254","4,455","22,799",2.2,13.6,"38,974","16,527","22,447",8.3,19.5,"-11,720",-5.9,27.2,"1,376","1,376","8,941"
h) 11 to 15,"11,581","13,385","213,202","219,742",445,3.2,"1,264",9.2,"24,631","5,661","18,970",2.6,11.2,"37,711","15,507","22,204",7.1,17.2,"-13,080",-6.0,22.4,758,758,"10,545"
i) 16 to 20,"9,465","11,322","174,456","177,543",376,3.3,890,7.7,"17,984","4,034","13,950",2.3,10.1,"24,159","7,456","16,703",4.2,13.6,"-6,175",-3.5,20.2,427,427,"2,951"
j) 21 to 25,"5,760","9,209","216,803","217,214",601,6.5,791,8.5,"33,884","10,040","23,844",4.6,15.6,"34,706","11,678","23,028",5.4,16.0,-822,-0.4,31.2,281,285,"1,715"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,790","33,756","1,240,965","1,250,544","2,062",6.1,"2,556",7.5,"144,489","41,329","103,160",3.3,11.6,"163,646","44,483","119,163",3.6,13.1,"-19,157",-1.5,23.2,590,591,"4,933"
m) ALL,"90,397","118,941","2,361,634","2,371,804","12,879",10.8,"13,568",11.4,"359,489","132,581","226,908",5.6,15.2,"379,827","134,759","245,068",5.7,16.0,"-20,338",-0.8,30.4,"7,923","7,929","58,178"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,298","8,401","62,399","31,200","8,401",200.0,0,0.0,"62,399","62,399",0,200.0,200.0,0,0,0,0.0,0.0,"62,399",200.0,0.0,,,
b) 1,"5,947","6,032","46,718","49,014",54,0.8,"2,043",29.1,"11,748",931,"10,817",1.9,24.0,"16,339","8,971","7,368",18.3,33.3,"-4,591",-9.3,48.0,"1,520","1,525","7,205"
c) 2,"5,116","5,267","46,102","48,481",277,4.8,"1,201",21.0,"10,213","2,145","8,068",4.4,21.1,"14,970","7,221","7,749",14.9,30.9,"-4,757",-9.8,42.2,887,889,"5,656"
d) 3,"4,748","5,097","48,350","50,953",301,5.5,996,18.3,"9,656","2,608","7,048",5.1,19.0,"14,862","5,970","8,892",11.7,29.2,"-5,206",-10.2,38.0,754,755,"4,109"
e) 4,"4,617","5,149","53,070","54,628",333,6.2,778,14.5,"10,824","2,931","7,893",5.4,19.8,"13,940","5,247","8,693",9.6,25.5,"-3,116",-5.7,39.6,579,579,"3,798"
f) 5,"3,974","4,174","42,030","43,787",207,4.7,659,15.0,"7,757","1,692","6,065",3.9,17.7,"11,270","4,316","6,954",9.9,25.7,"-3,513",-8.0,35.4,437,439,"3,086"
g) 6 to 10,"15,698","16,721","177,746","184,164",779,4.5,"2,172",12.5,"27,414","5,630","21,784",3.1,14.9,"40,249","15,050","25,199",8.2,21.9,"-12,835",-7.0,29.8,"1,429","1,429","8,116"
h) 11 to 15,"11,473","13,272","204,069","210,816",593,4.3,"1,319",9.7,"26,227","6,763","19,464",3.2,12.4,"39,722","13,733","25,989",6.5,18.8,"-13,495",-6.4,24.8,761,763,"6,931"
i) 16 to 20,"9,820","11,608","183,745","186,730",517,4.4,"1,070",9.0,"24,207","8,814","15,393",4.7,13.0,"30,178","9,809","20,369",5.3,16.2,"-5,971",-3.2,26.0,498,500,"3,067"
j) 21 to 25,"6,810","10,523","222,221","237,276",532,4.9,"1,012",9.4,"27,190","6,808","20,382",2.9,11.5,"57,300","22,711","34,589",9.6,24.1,"-30,110",-12.6,23.0,331,333,"2,791"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,540","32,439","1,200,098","1,222,211","2,280",6.9,"3,107",9.5,"148,710","49,933","98,777",4.1,12.2,"192,936","58,260","134,676",4.8,15.8,"-44,226",-3.6,24.4,505,514,"5,775"
m) ALL,"90,041","118,683","2,286,548","2,319,260","14,274",12.0,"14,357",12.1,"366,345","150,654","215,691",6.5,15.8,"431,766","151,288","280,478",6.5,18.6,"-65,421",-2.8,31.6,"7,701","7,726","50,534"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,313","8,358","58,877","29,439","8,358",200.0,0,0.0,"58,877","58,877",0,200.0,200.0,0,0,0,0.0,0.0,"58,877",200.0,0.0,,,
b) 1,"6,088","6,239","51,677","56,549",58,0.8,"2,043",27.9,"12,439",753,"11,686",1.3,22.0,"22,182","13,882","8,300",24.5,39.2,"-9,743",-17.2,44.0,"1,700","1,700","12,100"
c) 2,"5,102","5,212","43,905","45,015",262,4.7,984,17.5,"9,153","1,139","8,014",2.5,20.3,"11,373","6,162","5,211",13.7,25.3,"-2,220",-5.0,40.6,826,826,"5,104"
d) 3,"4,505","4,673","45,906","46,001",252,5.1,749,15.1,"9,574","1,818","7,756",4.0,20.8,"9,764","4,536","5,228",9.9,21.2,-190,-0.4,41.6,621,621,"3,540"
e) 4,"4,256","4,651","49,037","49,679",225,4.6,615,12.6,"7,612",984,"6,628",2.0,15.3,"8,895","3,381","5,514",6.8,17.9,"-1,283",-2.6,30.6,501,501,"2,903"
f) 5,"4,163","4,731","53,149","52,610",229,4.6,581,11.8,"11,138","1,968","9,170",3.7,21.2,"10,060","3,991","6,069",7.6,19.1,"1,078",2.1,38.2,442,442,"3,331"
g) 6 to 10,"15,808","16,718","184,295","183,518",775,4.5,"1,800",10.4,"33,064","5,819","27,245",3.2,18.0,"31,510","11,977","19,533",6.5,17.2,"1,554",0.8,34.4,"1,365","1,365","8,676"
h) 11 to 15,"11,147","12,678","179,571","180,840",489,3.8,"1,062",8.2,"25,038","6,259","18,779",3.5,13.8,"27,575","8,506","19,069",4.7,15.2,"-2,537",-1.4,27.6,772,772,"5,100"
i) 16 to 20,"10,148","12,180","205,674","205,547",432,3.5,717,5.8,"24,497","4,283","20,214",2.1,11.9,"24,244","4,531","19,713",2.2,11.8,253,0.1,23.6,506,506,"2,958"
j) 21 to 25,"6,260","7,944","147,011","146,816",279,3.5,487,6.0,"18,997","5,627","13,370",3.8,12.9,"18,606","4,168","14,438",2.8,12.7,391,0.2,25.4,320,323,"2,430"
k) 26+,"1,500","3,717","103,335","103,394",217,5.8,318,8.4,"18,493","7,274","11,219",7.0,17.9,"18,611","5,178","13,433",5.0,18.0,-118,-0.1,35.8,52,55,251
l) Left Censored,"13,010","32,079","1,172,992","1,174,361","2,037",6.4,"1,577",4.9,"135,667","43,253","92,414",3.7,11.6,"138,406","27,792","110,614",2.4,11.8,"-2,739",-0.2,23.2,463,469,"3,518"
m) ALL,"90,300","119,180","2,295,429","2,273,769","13,613",11.5,"10,933",9.2,"364,549","138,054","226,495",6.1,16.0,"321,226","94,104","227,122",4.1,14.1,"43,323",1.9,28.2,"7,568","7,580","49,911"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,670","8,712","58,513","29,315","8,675",199.2,0,0.0,"58,396","58,396",0,199.2,199.2,0,0,0,0.0,0.0,"58,396",199.2,0.0,,,
b) 1,"6,239","6,305","53,113","55,731",28,0.4,"1,885",25.7,"13,675",294,"13,381",0.5,24.5,"18,910","11,552","7,358",20.7,33.9,"-5,235",-9.4,49.0,"1,557","1,557","10,251"
c) 2,"5,213","5,370","50,049","50,743",200,3.4,"1,022",17.6,"10,164","1,412","8,752",2.8,20.0,"11,551","6,474","5,077",12.8,22.8,"-1,387",-2.8,40.0,852,852,"5,668"
d) 3,"4,505","4,638","41,281","41,712",176,3.6,710,14.4,"7,587",868,"6,719",2.1,18.2,"8,448","3,447","5,001",8.3,20.3,-861,-2.1,36.4,593,593,"2,996"
e) 4,"4,059","4,203","45,275","45,573",169,3.8,582,13.1,"8,129",820,"7,309",1.8,17.8,"8,725","4,145","4,580",9.1,19.1,-596,-1.3,35.6,457,457,"3,311"
f) 5,"3,878","4,295","50,523","50,180",184,4.1,500,11.2,"10,291","1,332","8,959",2.7,20.5,"9,605","4,027","5,578",8.0,19.1,686,1.4,38.2,390,390,"2,968"
g) 6 to 10,"16,083","17,342","202,978","203,566",710,4.0,"1,750",9.8,"31,597","5,263","26,334",2.6,15.5,"32,773","12,642","20,131",6.2,16.1,"-1,176",-0.6,31.0,"1,336","1,336","9,835"
h) 11 to 15,"11,184","12,645","172,881","171,766",423,3.3,998,7.7,"25,808","4,935","20,873",2.9,15.0,"23,577","8,098","15,479",4.7,13.7,"2,231",1.3,27.4,711,712,"4,880"
i) 16 to 20,"10,313","12,305","204,107","207,258",421,3.4,725,5.8,"21,388","4,646","16,742",2.2,10.3,"27,690","5,665","22,025",2.7,13.4,"-6,302",-3.1,20.6,481,483,"3,048"
j) 21 to 25,"6,138","7,802","148,718","148,606",271,3.4,421,5.3,"15,689","3,687","12,002",2.5,10.6,"15,465","3,642","11,823",2.5,10.4,224,0.2,20.8,289,289,"1,985"
k) 26+,"2,682","5,245","134,549","133,531",168,3.2,197,3.7,"15,819","5,734","10,085",4.3,11.8,"13,783","2,286","11,497",1.7,10.3,"2,036",1.5,20.6,87,87,538
l) Left Censored,"12,544","31,712","1,175,437","1,168,816","1,836",5.8,"1,839",5.8,"135,580","37,192","98,388",3.2,11.6,"122,338","37,657","84,681",3.2,10.5,"13,242",1.1,21.0,398,412,"4,492"
m) ALL,"91,508","120,574","2,337,424","2,306,797","13,261",11.1,"10,629",8.9,"354,123","124,579","229,544",5.4,15.4,"292,865","99,635","193,230",4.3,12.7,"61,258",2.7,25.4,"7,151","7,168","49,972"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"8,919","9,013","60,686","30,435","8,968",199.0,0,0.0,"60,502","60,502",0,198.8,198.8,0,0,0,0.0,0.0,"60,502",198.8,0.0,,,
b) 1,"6,500","6,576","51,772","54,452",38,0.5,"1,955",25.6,"15,298",258,"15,040",0.5,28.1,"20,658","12,675","7,983",23.3,37.9,"-5,360",-9.8,56.2,"1,667","1,667","11,293"
c) 2,"5,334","5,412","45,485","49,084",182,3.1,"1,027",17.5,"9,157","1,247","7,910",2.5,18.7,"16,355","6,105","10,250",12.4,33.3,"-7,198",-14.6,37.4,880,880,"5,582"
d) 3,"4,603","4,770","46,917","48,492",157,3.1,750,14.8,"7,796",770,"7,026",1.6,16.1,"10,946","5,440","5,506",11.2,22.6,"-3,150",-6.5,32.2,634,634,"5,086"
e) 4,"4,015","4,151","39,079","39,970",145,3.3,596,13.6,"6,329",953,"5,376",2.4,15.8,"8,111","3,304","4,807",8.3,20.3,"-1,782",-4.5,31.6,487,488,"2,805"
f) 5,"3,715","3,875","41,952","43,409",159,3.9,464,11.5,"6,077","1,263","4,814",2.9,14.0,"8,990","2,960","6,030",6.8,20.7,"-2,913",-6.7,28.0,381,381,"2,590"
g) 6 to 10,"16,034","17,543","212,737","213,069",713,3.9,"1,691",9.4,"36,024","6,693","29,331",3.1,16.9,"36,687","11,601","25,086",5.4,17.2,-663,-0.3,33.8,"1,318","1,318","9,538"
h) 11 to 15,"11,213","12,524","166,995","169,864",494,3.9,"1,022",8.0,"21,265","3,686","17,579",2.2,12.5,"27,002","7,988","19,014",4.7,15.9,"-5,737",-3.4,25.0,770,770,"5,998"
i) 16 to 20,"9,227","11,224","193,630","193,139",403,3.5,790,6.9,"24,871","7,709","17,162",4.0,12.9,"23,889","8,497","15,392",4.4,12.4,982,0.5,24.8,537,544,"5,456"
j) 21 to 25,"7,270","9,025","160,668","159,247",280,3.1,457,5.0,"18,881","3,243","15,638",2.0,11.9,"16,039","4,941","11,098",3.1,10.1,"2,842",1.8,20.2,326,326,"2,468"
k) 26+,"3,739","6,764","171,193","170,575",210,3.1,377,5.5,"19,991","6,055","13,936",3.5,11.7,"18,754","3,854","14,900",2.3,11.0,"1,237",0.7,22.0,165,166,"1,034"
l) Left Censored,"12,060","31,592","1,177,981","1,173,815","2,086",6.6,"1,673",5.3,"130,780","35,597","95,183",3.0,11.1,"122,449","26,044","96,405",2.2,10.4,"8,331",0.7,20.8,440,444,"3,059"
m) ALL,"92,629","122,469","2,369,095","2,345,551","13,835",11.4,"10,802",8.9,"356,971","127,976","228,995",5.5,15.2,"309,880","93,409","216,471",4.0,13.2,"47,091",2.0,26.4,"7,605","7,618","54,909"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,020","9,193","65,646","32,910","9,126",198.5,0,0.0,"65,473","65,473",0,198.9,198.9,0,0,0,0.0,0.0,"65,473",198.9,0.0,,,
b) 1,"6,741","6,874","61,912","60,769",50,0.6,"2,001",25.2,"19,696",503,"19,193",0.8,32.4,"17,410","9,619","7,791",15.8,28.6,"2,286",3.8,57.2,"1,671","1,675","8,625"
c) 2,"5,448","5,551","50,209","50,288",193,3.2,"1,160",19.1,"10,834","1,024","9,810",2.0,21.5,"10,991","6,061","4,930",12.1,21.9,-157,-0.4,43.0,960,965,"5,483"
d) 3,"4,672","4,781","45,653","45,365",171,3.4,764,15.0,"8,447",966,"7,481",2.1,18.6,"7,870","3,539","4,331",7.8,17.3,577,1.3,34.6,622,622,"3,038"
e) 4,"4,086","4,287","46,135","46,165",163,3.6,617,13.7,"8,613","1,103","7,510",2.4,18.7,"8,673","3,981","4,692",8.6,18.8,-60,-0.1,37.4,483,483,"2,721"
f) 5,"3,563","3,713","38,551","39,025",112,2.8,527,13.4,"5,992",823,"5,169",2.1,15.4,"6,939","3,711","3,228",9.5,17.8,-947,-2.4,30.8,415,415,"3,214"
g) 6 to 10,"15,640","17,215","226,695","223,645",659,3.7,"1,859",10.4,"37,982","6,192","31,790",2.8,17.0,"31,881","11,664","20,217",5.2,14.3,"6,101",2.7,28.6,"1,332","1,337","9,049"
h) 11 to 15,"11,125","12,445","170,519","168,112",470,3.7,"1,138",8.9,"27,117","6,008","21,109",3.6,16.1,"22,302","8,734","13,568",5.2,13.3,"4,815",2.8,26.6,797,797,"6,551"
i) 16 to 20,"8,895","10,855","204,007","202,650",452,4.1,801,7.3,"26,358","6,773","19,585",3.3,13.0,"23,644","5,515","18,129",2.7,11.7,"2,714",1.3,23.4,514,514,"3,271"
