a. 1 to 4,"53,538","57,390","144,081","130,078","11,070",19.6,"8,809",15.6,"52,816","20,239","32,577",15.6,40.6,"24,810","15,863","8,947",12.2,19.1,"28,006",21.5,38.2,"6,088","6,088",D
b. 5 to 9,"20,446","24,077","172,014","163,846","2,488",10.4,"1,949",8.2,"44,532","16,186","28,346",9.9,27.2,"28,196","12,694","15,502",7.7,17.2,"16,336",10.0,34.4,"1,287","1,287","8,371"
c. 10 to 19,"12,111","14,629","205,218","198,848","1,360",9.4,"1,064",7.3,"46,415","18,039","28,376",9.1,23.3,"33,675","14,334","19,341",7.2,16.9,"12,740",6.4,33.8,648,648,"8,589"
d. 20 to 49,"7,509","9,615","299,129","292,737",765,8.0,611,6.4,"58,056","23,264","34,792",7.9,19.8,"45,272","18,333","26,939",6.3,15.5,"12,784",4.3,31.0,325,325,"9,537"
e. 50 to 99,"2,454","3,305","225,046","222,233",254,7.8,158,4.8,"38,838","17,615","21,223",7.9,17.5,"33,211","10,438","22,773",4.7,14.9,"5,627",2.6,29.8,66,66,"4,470"
f. 100 to 249,"1,176","1,803","270,923","265,669",139,7.8,94,5.3,"49,473","20,829","28,644",7.8,18.6,"38,964","13,277","25,687",5.0,14.7,"10,509",3.9,29.4,23,23,"3,095"
g. 250 to 499,339,422,"142,921","140,924",29,6.9,22,5.3,"25,299","10,249","15,050",7.3,18.0,"21,304","7,485","13,819",5.3,15.1,"3,995",2.9,30.2,9,9,"3,096"
h. 500 to 999,125,146,"97,796","96,860",6,4.2,2,1.4,"11,897","3,752","8,145",3.9,12.3,"10,025",D,"8,677",D,10.3,"1,872",2.0,20.6,,,
i. 1000+,77,87,"158,903","161,529",0,0.0,2,2.3,"8,879",0,"8,879",0.0,5.5,"14,131",D,"11,911",D,8.7,"-5,252",-3.2,11.0,1,1,D
m. ALL,"97,775","111,474","1,716,031","1,672,724","16,111",14.7,"12,711",11.6,"336,205","130,173","206,032",7.8,20.1,"249,588","95,992","153,596",5.7,14.9,"86,617",5.2,29.8,"8,447","8,447","49,374"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"54,790","58,763","144,201","131,215","11,062",19.2,"8,843",15.3,"50,956","20,347","30,609",15.5,38.8,"24,984","15,894","9,090",12.1,19.0,"25,972",19.8,38.0,"6,050","6,050","10,894"
b. 5 to 9,"20,547","24,179","168,479","162,843","2,396",10.0,"2,004",8.4,"40,660","15,654","25,006",9.6,25.0,"29,388","13,089","16,299",8.0,18.0,"11,272",7.0,36.0,"1,237","1,237","8,029"
c. 10 to 19,"12,432","15,356","212,825","207,233","1,417",9.3,"1,105",7.3,"46,232","19,026","27,206",9.2,22.3,"35,048","14,604","20,444",7.0,16.9,"11,184",5.4,33.8,663,663,"8,703"
d. 20 to 49,"7,792","10,074","313,003","307,620",788,7.9,673,6.7,"60,687","23,329","37,358",7.6,19.7,"49,920","20,348","29,572",6.6,16.2,"10,767",3.5,32.4,289,289,"8,372"
e. 50 to 99,"2,561","3,456","239,614","236,125",249,7.3,199,5.8,"43,086","17,206","25,880",7.3,18.2,"36,107","13,229","22,878",5.6,15.3,"6,979",2.9,30.6,64,64,"4,183"
f. 100 to 249,"1,253","1,891","284,474","280,889",144,7.7,105,5.6,"49,224",D,D,D,17.5,"42,053","15,795","26,258",5.6,15.0,"7,171",2.5,30.0,36,36,"5,215"
g. 250 to 499,364,451,"148,222","147,718",39,8.8,22,5.0,"25,140","13,631","11,509",9.2,17.0,"24,132","7,653","16,479",5.2,16.3,"1,008",0.7,32.6,7,7,"2,569"
h. 500 to 999,138,162,"110,333","108,026",15,9.4,9,5.7,"20,635","10,166","10,469",9.4,19.1,"16,020","5,726","10,294",5.3,14.8,"4,615",4.3,29.6,1,1,D
i. 1000+,79,90,"168,247","173,745",2,2.2,6,6.5,"11,160",D,D,D,6.4,"22,156","9,531","12,625",5.5,12.8,"-10,996",-6.4,12.8,2,2,D
m. ALL,"99,956","114,422","1,789,398","1,755,414","16,112",14.3,"12,966",11.5,"347,780","143,194","204,586",8.2,19.8,"279,808","115,869","163,939",6.6,15.9,"67,972",3.9,31.8,"8,349","8,349","51,110"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"55,295","59,464","145,594","133,329","10,734",18.3,"9,415",16.0,"50,543","19,934","30,609",15.0,37.9,"26,013",D,"9,087",D,19.5,"24,530",18.4,39.0,"5,869","5,869","10,680"
b. 5 to 9,"20,807","24,568","172,356","166,049","2,556",10.5,"2,114",8.7,"42,832","16,689","26,143",10.1,25.8,"30,217","13,704","16,513",8.3,18.2,"12,615",7.6,36.4,"1,288","1,288","8,287"
c. 10 to 19,"12,788","15,806","218,574","214,361","1,339",8.5,"1,156",7.4,"45,467","17,985","27,482",8.4,21.2,"37,040","15,369","21,671",7.2,17.3,"8,427",3.9,34.6,658,658,"8,608"
d. 20 to 49,"8,107","10,533","325,561","318,664",869,8.3,652,6.3,"63,422","25,721","37,701",8.1,19.9,"49,627","19,593","30,034",6.1,15.6,"13,795",4.3,31.2,320,320,"9,340"
e. 50 to 99,"2,700","3,613","249,110","244,468",313,8.8,198,5.6,"46,165","21,322","24,843",8.7,18.9,"36,881","13,567","23,314",5.5,15.1,"9,284",3.8,30.2,64,64,"4,378"
f. 100 to 249,"1,334","1,979","302,880","296,941",132,6.7,107,5.4,"54,064","19,772","34,292",6.7,18.2,"42,185","14,759","27,426",5.0,14.2,"11,879",4.0,28.4,31,31,"4,107"
g. 250 to 499,369,489,"156,843","159,003",27,5.6,18,3.7,"20,826",D,D,D,13.1,"25,146","5,482","19,664",3.4,15.8,"-4,320",-2.7,26.2,6,6,"1,780"
h. 500 to 999,145,174,"117,377","116,099",14,8.2,9,5.3,"17,965","8,491","9,474",7.3,15.5,"15,409","6,532","8,877",5.6,13.3,"2,556",2.2,26.6,3,3,"2,126"
i. 1000+,81,96,"188,925","185,267",2,2.1,1,1.0,"20,650",D,D,D,11.1,"13,335",D,"11,101",D,7.2,"7,315",3.9,14.4,,,
m. ALL,"101,626","116,722","1,877,220","1,834,181","15,986",13.8,"13,670",11.8,"361,934","141,946","219,988",7.7,19.7,"275,853","108,166","167,687",5.9,15.0,"86,081",4.7,30.0,"8,239","8,239","49,306"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"57,324","61,954","149,318","137,206","11,728",19.3,"9,985",16.4,"51,426","21,335","30,091",15.5,37.5,"27,202","17,766","9,436",12.9,19.8,"24,224",17.7,39.6,"5,996","5,999",D
b. 5 to 9,"21,162","25,013","172,984","167,729","2,544",10.3,"2,127",8.6,"41,324","16,564","24,760",9.9,24.6,"30,814","13,910","16,904",8.3,18.4,"10,510",6.2,36.8,"1,311","1,311","8,559"
c. 10 to 19,"13,039","16,270","224,817","220,724","1,376",8.5,"1,201",7.4,"46,809","18,645","28,164",8.4,21.2,"38,622","16,040","22,582",7.3,17.5,"8,187",3.7,35.0,683,683,"9,079"
d. 20 to 49,"8,403","11,016","340,366","334,417",891,8.2,731,6.7,"66,723","27,284","39,439",8.2,20.0,"54,825","21,668","33,157",6.5,16.4,"11,898",3.6,32.8,376,376,"11,077"
e. 50 to 99,"2,777","3,794","258,885","257,413",285,7.6,212,5.7,"47,289","19,656","27,633",7.6,18.4,"44,344","14,319","30,025",5.6,17.2,"2,945",1.2,34.4,81,81,"5,493"
f. 100 to 249,"1,359","2,086","304,350","305,344",161,7.8,114,5.5,"48,527","23,574","24,953",7.7,15.9,"50,515","16,787","33,728",5.5,16.5,"-1,988",-0.6,31.8,28,28,"3,682"
g. 250 to 499,391,513,"164,012","167,490",35,6.9,26,5.1,"23,646","11,620","12,026",6.9,14.1,"30,601","9,439","21,162",5.6,18.3,"-6,955",-4.2,28.2,4,4,"1,594"
h. 500 to 999,160,186,"142,107","132,743",10,5.5,4,2.2,"35,368","6,988","28,380",5.3,26.6,"16,641","3,247","13,394",2.4,12.5,"18,727",14.1,25.0,,,
i. 1000+,87,102,"195,854","197,914",8,7.9,6,5.9,"25,435","11,592","13,843",5.9,12.9,"29,554","10,634","18,920",5.4,14.9,"-4,119",-2.0,25.8,1,1,D
m. ALL,"104,702","120,934","1,952,693","1,920,980","17,038",14.3,"14,406",12.1,"386,547","157,258","229,289",8.2,20.1,"323,118","123,810","199,308",6.4,16.8,"63,429",3.3,33.6,"8,480","8,483","51,745"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"58,120","62,491","156,146","141,618","12,375",19.9,"11,484",18.5,"59,280","22,807","36,473",16.1,41.9,"30,224","20,138","10,086",14.2,21.3,"29,056",20.6,42.6,"6,201","6,201",D
b. 5 to 9,"21,316","25,223","171,184","167,624","2,735",10.9,"2,345",9.4,"42,488","17,790","24,698",10.6,25.3,"35,367","15,457","19,910",9.2,21.1,"7,121",4.2,42.2,"1,304","1,307","8,603"
c. 10 to 19,"13,126","16,619","222,471","221,999","1,545",9.4,"1,319",8.0,"46,994","20,577","26,417",9.3,21.2,"46,049","17,718","28,331",8.0,20.7,945,0.5,41.4,637,638,"8,499"
d. 20 to 49,"8,489","11,263","329,481","334,223",910,8.1,826,7.4,"59,522","27,289","32,233",8.2,17.8,"69,005","24,617","44,388",7.4,20.6,"-9,483",-2.8,35.6,366,368,"10,613"
e. 50 to 99,"2,779","3,772","241,983","249,967",263,7.0,233,6.2,"36,692","17,986","18,706",7.2,14.7,"52,659","16,117","36,542",6.4,21.1,"-15,967",-6.4,29.4,72,72,"4,837"
f. 100 to 249,"1,358","2,103","295,664","304,208",138,6.5,149,7.1,"47,759","19,931","27,828",6.6,15.7,"64,846","21,581","43,265",7.1,21.3,"-17,087",-5.6,31.4,28,28,"3,857"
g. 250 to 499,402,525,"160,600","169,182",32,6.1,38,7.2,"23,340","11,115","12,225",6.6,13.8,"40,503","12,896","27,607",7.6,23.9,"-17,163",-10.1,27.6,7,7,"2,526"
h. 500 to 999,150,179,"107,808","114,873",8,4.5,7,3.9,"12,148","4,853","7,295",4.2,10.6,"26,277","4,821","21,456",4.2,22.9,"-14,129",-12.3,21.2,,,
i. 1000+,87,104,"187,137","208,112",3,2.9,4,3.9,"13,842","4,915","8,927",2.4,6.7,"55,792","27,145","28,647",13.0,26.8,"-41,950",-20.1,13.4,1,1,D
m. ALL,"105,827","122,279","1,872,474","1,911,806","18,009",14.8,"16,405",13.5,"342,065","147,263","194,802",7.7,17.9,"420,722","160,490","260,232",8.4,22.0,"-78,657",-4.1,35.8,"8,616","8,622","51,486"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"60,006","64,600","155,474","141,755","12,862",20.3,"9,686",15.3,"55,298","22,671","32,627",16.0,39.0,"27,859",D,"10,919",D,19.7,"27,439",19.3,39.4,"6,366","6,371","11,402"
b. 5 to 9,"21,167","25,235","170,980","167,446","2,228",8.9,"1,823",7.3,"37,622","14,440","23,182",8.6,22.5,"30,553","11,840","18,713",7.1,18.2,"7,069",4.3,36.4,"1,268","1,268","8,235"
c. 10 to 19,"13,096","16,591","227,743","223,985","1,203",7.3,986,6.0,"45,284","15,995","29,289",7.1,20.2,"37,767","12,958","24,809",5.8,16.9,"7,517",3.3,33.8,615,616,"8,083"
d. 20 to 49,"8,355","11,142","334,247","333,188",765,6.9,609,5.5,"57,815","23,127","34,688",6.9,17.4,"55,697","18,195","37,502",5.5,16.7,"2,118",0.7,33.4,336,336,"9,704"
e. 50 to 99,"2,655","3,647","243,776","246,173",216,5.9,198,5.4,"35,906","15,012","20,894",6.1,14.6,"40,699","13,596","27,103",5.5,16.5,"-4,793",-1.9,29.2,96,96,"6,342"
f. 100 to 249,"1,277","1,920","270,154","278,535",104,5.4,123,6.4,"35,808","15,726","20,082",5.6,12.9,"52,570","18,685","33,885",6.7,18.9,"-16,762",-6.0,25.8,45,46,D
g. 250 to 499,374,486,"156,270","159,408",34,7.0,29,6.0,"22,574","11,863","10,711",7.4,14.2,"28,849","9,833","19,016",6.2,18.1,"-6,275",-3.9,28.4,14,14,"5,128"
h. 500 to 999,138,162,"99,860","102,845",12,7.5,7,4.4,"13,734","8,021","5,713",7.8,13.4,"19,706","4,219","15,487",4.1,19.2,"-5,972",-5.8,26.8,,,
i. 1000+,82,101,"195,019","197,032",3,3.0,2,2.0,"15,043","6,543","8,500",3.3,7.6,"19,068",D,"15,514",D,9.7,"-4,025",-2.1,15.2,1,1,D
m. ALL,"107,150","123,884","1,853,523","1,850,367","17,427",14.2,"13,463",11.0,"319,084","133,398","185,686",7.2,17.2,"312,768","109,820","202,948",5.9,16.9,"6,316",0.3,33.8,"8,741","8,748","57,532"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"61,634","66,553","159,801","145,717","12,603",19.2,"10,070",15.3,"55,351","22,262","33,089",15.3,38.0,"27,183","17,439","9,744",12.0,18.7,"28,168",19.3,37.4,"6,503","6,513","11,618"
b. 5 to 9,"21,411","25,533","175,047","170,044","2,284",9.0,"1,743",6.9,"38,679","14,831","23,848",8.7,22.7,"28,672","11,242","17,430",6.6,16.9,"10,007",5.8,33.8,"1,154","1,161","7,441"
c. 10 to 19,"13,095","16,424","223,511","221,197","1,116",6.8,937,5.7,"40,614","14,714","25,900",6.7,18.4,"35,986","12,574","23,412",5.7,16.3,"4,628",2.1,32.6,612,612,"8,129"
d. 20 to 49,"8,252","11,082","334,210","333,242",616,5.6,539,4.9,"51,289","18,460","32,829",5.5,15.4,"49,353","16,365","32,988",4.9,14.8,"1,936",0.6,29.6,299,299,"9,058"
e. 50 to 99,"2,626","3,650","250,304","249,697",178,4.9,152,4.2,"35,837","12,267","23,570",4.9,14.4,"34,623","10,628","23,995",4.3,13.9,"1,214",0.5,27.8,69,69,"4,852"
f. 100 to 249,"1,308","1,942","278,943","280,557",101,5.2,68,3.5,"35,262",D,D,D,12.6,"38,489","9,827","28,662",3.5,13.7,"-3,227",-1.1,25.2,28,28,"4,050"
g. 250 to 499,378,487,"159,423","161,269",31,6.4,25,5.2,"20,065","10,573","9,492",6.6,12.4,"23,756","8,611","15,145",5.3,14.7,"-3,691",-2.3,24.8,9,9,"3,223"
h. 500 to 999,115,136,"87,869","91,597",5,3.6,7,5.1,"8,041","3,078","4,963",3.4,8.8,"15,498","4,778","10,720",5.2,16.9,"-7,457",-8.1,17.6,2,2,D
i. 1000+,82,102,"214,577","207,927",3,2.9,3,2.9,"33,909",D,D,D,16.3,"20,610","3,701","16,909",1.8,9.9,"13,299",6.4,19.8,1,1,D
m. ALL,"108,901","125,909","1,883,685","1,861,247","16,937",13.6,"13,544",10.9,"319,047","132,536","186,511",7.1,17.1,"274,170","95,165","179,005",5.1,14.7,"44,877",2.4,29.4,"8,677","8,694","51,103"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"63,818","68,999","160,176","147,180","13,411",19.9,"9,811",14.5,"54,022",D,D,D,36.7,"28,030","16,769","11,261",11.4,19.0,"25,992",17.7,38.0,"6,449","6,473",D
b. 5 to 9,"21,681","26,190","178,184","173,643","2,347",9.0,"1,777",6.9,"39,018","15,246","23,772",8.8,22.5,"29,936","11,481","18,455",6.6,17.2,"9,082",5.3,34.4,"1,277","1,277","8,205"
c. 10 to 19,"13,332","16,803","229,397","224,554","1,322",8.0,869,5.2,"44,026","17,822","26,204",7.9,19.6,"34,339","11,697","22,642",5.2,15.3,"9,687",4.3,30.6,612,617,"8,292"
d. 20 to 49,"8,440","11,196","338,766","334,344",789,7.1,541,4.9,"57,520","23,380","34,140",7.0,17.2,"48,676","15,814","32,862",4.7,14.6,"8,844",2.6,29.2,323,323,"9,412"
e. 50 to 99,"2,741","3,822","262,400","260,424",224,5.9,158,4.2,"39,284","15,321","23,963",5.9,15.1,"35,331","10,844","24,487",4.2,13.6,"3,953",1.5,27.2,76,76,"5,216"
f. 100 to 249,"1,300","1,930","284,456","283,468",114,5.9,88,4.6,"40,347","16,756","23,591",5.9,14.2,"38,371","13,538","24,833",4.8,13.5,"1,976",0.7,27.0,43,43,"6,660"
g. 250 to 499,379,485,"162,939","164,204",26,5.4,25,5.2,"20,553","8,069","12,484",4.9,12.5,"23,082","9,052","14,030",5.5,14.1,"-2,529",-1.6,25.0,8,8,"2,773"
h. 500 to 999,121,140,"92,775","91,867",9,6.5,4,2.9,"12,600","6,220","6,380",6.8,13.7,"10,784","2,859","7,925",3.1,11.7,"1,816",2.0,23.4,3,3,"2,230"
i. 1000+,84,100,"209,900","215,082",2,2.0,3,3.0,"11,736",D,D,D,5.5,"22,100","8,079","14,021",3.8,10.3,"-10,364",-4.8,11.0,2,2,D
m. ALL,"111,896","129,665","1,918,993","1,894,766","18,244",14.3,"13,276",10.4,"319,106","132,404","186,702",7.0,16.8,"270,649","100,133","170,516",5.3,14.3,"48,457",2.5,28.6,"8,793","8,822","61,252"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"65,496","71,004","166,773","152,188","13,452",19.3,"10,722",15.3,"57,761","22,835","34,926",15.0,38.0,"28,591","18,201","10,390",12.0,18.8,"29,170",19.2,37.6,"6,980","6,992","12,292"
b. 5 to 9,"21,889","26,494","183,649","177,395","2,492",9.5,"1,865",7.1,"41,856","16,231","25,625",9.1,23.6,"29,348","12,171","17,177",6.9,16.5,"12,508",7.1,33.0,"1,305","1,309","8,500"
c. 10 to 19,"13,588","17,138","238,993","231,289","1,514",9.0,976,5.8,"50,720","20,157","30,563",8.7,21.9,"35,311","13,001","22,310",5.6,15.3,"15,409",6.6,30.6,653,653,"8,660"
d. 20 to 49,"8,521","11,460","352,164","344,037",868,7.7,562,5.0,"63,543","25,806","37,737",7.5,18.5,"47,288","16,714","30,574",4.9,13.7,"16,255",4.8,27.4,338,338,"9,864"
e. 50 to 99,"2,759","3,818","267,578","262,832",227,6.0,174,4.6,"43,013","15,664","27,349",6.0,16.4,"33,521","11,880","21,641",4.5,12.8,"9,492",3.6,25.6,95,95,"6,315"
f. 100 to 249,"1,384","2,084","305,959","300,693",169,8.3,88,4.3,"50,001","25,244","24,757",8.4,16.6,"39,468","13,043","26,425",4.3,13.1,"10,533",3.5,26.2,51,51,"7,607"
g. 250 to 499,374,480,"160,885","159,969",30,6.3,24,5.0,"21,420","10,251","11,169",6.4,13.4,"19,588","7,974","11,614",5.0,12.2,"1,832",1.2,24.4,10,10,"3,088"
h. 500 to 999,135,160,"102,326","104,390",11,6.9,10,6.3,"14,237","7,077","7,160",6.8,13.6,"18,365","6,636","11,729",6.4,17.6,"-4,128",-4.0,27.2,9,9,"5,364"
i. 1000+,88,104,"219,579","219,365",0,0.0,0,0.0,"10,897",0,"10,897",0.0,5.0,"10,468",0,"10,468",0.0,4.8,429,0.2,9.6,,,
m. ALL,"114,234","132,742","1,997,906","1,952,158","18,763",14.3,"14,421",11.0,"353,448","143,265","210,183",7.3,18.1,"261,948","99,620","162,328",5.1,13.4,"91,500",4.7,26.8,"9,441","9,457","61,690"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"67,122","73,078","172,145","156,105","13,619",19.0,"11,024",15.4,"61,668","23,062","38,606",14.8,39.5,"29,588","18,639","10,949",11.9,19.0,"32,080",20.5,38.0,"6,879","6,916",D
b. 5 to 9,"21,852","26,740","184,467","179,322","2,501",9.4,"2,055",7.7,"43,940","16,303","27,637",9.1,24.5,"33,649","13,388","20,261",7.5,18.8,"10,291",5.7,37.6,"1,289","1,294","8,430"
c. 10 to 19,"13,878","17,569","239,058","235,890","1,427",8.2,"1,160",6.7,"48,651","19,108","29,543",8.1,20.6,"42,314","15,253","27,061",6.5,17.9,"6,337",2.7,35.8,689,691,"9,037"
d. 20 to 49,"8,779","11,811","353,096","352,264",816,6.9,682,5.8,"62,540","23,876","38,664",6.8,17.8,"60,876","20,530","40,346",5.8,17.3,"1,664",0.5,34.6,360,360,"10,531"
e. 50 to 99,"2,837","3,919","261,855","263,873",244,6.3,190,4.9,"41,066","16,713","24,353",6.3,15.6,"45,102","13,228","31,874",5.0,17.1,"-4,036",-1.5,31.2,72,72,"5,112"
f. 100 to 249,"1,435","2,177","324,401","322,393",116,5.4,92,4.2,"52,809","16,889","35,920",5.2,16.4,"48,792","13,695","35,097",4.2,15.1,"4,017",1.3,30.2,31,31,"4,295"
g. 250 to 499,390,501,"167,823","168,986",28,5.6,21,4.2,"22,511","9,846","12,665",5.8,13.3,"24,837","7,022","17,815",4.2,14.7,"-2,326",-1.4,26.6,7,7,"2,289"
h. 500 to 999,132,153,"95,983","99,271",9,5.9,8,5.2,"11,259","5,730","5,529",5.8,11.3,"17,835","6,141","11,694",6.2,18.0,"-6,576",-6.7,22.6,4,4,"3,136"
i. 1000+,94,113,"241,981","236,217",8,7.2,4,3.6,"29,631","15,058","14,573",6.4,12.5,"18,102","5,314","12,788",2.2,7.7,"11,529",4.8,15.4,2,2,D
m. ALL,"116,519","136,061","2,040,809","2,014,321","18,768",14.0,"15,236",11.4,"374,075","146,585","227,490",7.3,18.6,"321,095","113,210","207,885",5.6,15.9,"52,980",2.7,31.8,"9,333","9,377","57,244"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"67,243","73,293","169,654","155,735","12,529",17.2,"11,547",15.9,"57,453",D,D,D,36.9,"29,614","18,618","10,996",12.0,19.0,"27,839",17.9,38.0,"7,560","7,560","12,491"
b. 5 to 9,"22,041","27,185","184,500","180,918","2,138",7.9,"1,744",6.5,"38,155","14,022","24,133",7.8,21.1,"30,991","11,386","19,605",6.3,17.1,"7,164",4.0,34.2,"1,247","1,249","8,141"
c. 10 to 19,"13,816","17,486","239,681","236,415","1,197",6.9,"1,013",5.8,"44,401","16,033","28,368",6.8,18.8,"37,868","13,440","24,428",5.7,16.0,"6,533",2.8,32.0,724,731,"9,679"
d. 20 to 49,"8,886","11,957","359,341","357,646",710,6.0,602,5.1,"56,588","21,085","35,503",5.9,15.8,"53,198","17,817","35,381",5.0,14.9,"3,390",0.9,29.8,363,363,"10,633"
e. 50 to 99,"2,809","3,875","260,942","261,193",191,5.0,150,3.9,"36,658","13,019","23,639",5.0,14.0,"37,160","10,030","27,130",3.8,14.2,-502,-0.2,28.0,86,89,"5,913"
f. 100 to 249,"1,458","2,177","318,771","318,838",102,4.7,86,4.0,"41,572","14,959","26,613",4.7,13.0,"41,705","13,042","28,663",4.1,13.1,-133,-0.1,26.0,40,40,"5,893"
g. 250 to 499,409,530,"177,142","177,671",31,5.9,22,4.2,"24,498","10,764","13,734",6.1,13.8,"25,555","7,825","17,730",4.4,14.4,"-1,057",-0.6,27.6,5,5,"1,782"
