a) 0,"9,584","9,654","68,635","34,437","9,577",198.4,0,0.0,"68,396","68,396",0,198.6,198.6,0,0,0,0.0,0.0,"68,396",198.6,0.0,,,
b) 1,"7,370","7,553","62,803","61,976",33,0.4,"2,386",27.1,"19,985",805,"19,180",1.3,32.2,"18,330","11,228","7,102",18.1,29.6,"1,655",2.6,59.2,"1,941","1,941","9,351"
c) 2,"5,996","6,113","55,085","55,370",197,2.9,"1,296",19.4,"14,276",867,"13,409",1.6,25.8,"14,846","8,579","6,267",15.5,26.8,-570,-1.0,51.6,"1,048","1,048","7,486"
d) 3,"5,103","5,268","54,422","55,524",223,3.9,999,17.6,"12,549","2,001","10,548",3.6,22.6,"14,752","6,399","8,353",11.5,26.6,"-2,203",-4.0,45.2,809,809,"5,515"
e) 4,"4,425","4,621","46,080","50,027",139,2.8,806,16.2,"7,282","1,085","6,197",2.2,14.6,"15,176","5,729","9,447",11.5,30.3,"-7,894",-15.7,29.2,611,611,"4,656"
f) 5,"3,549","3,730","39,509","40,361",144,3.7,556,14.1,"7,309","1,348","5,961",3.3,18.1,"9,013","3,865","5,148",9.6,22.3,"-1,704",-4.2,36.2,428,428,"2,748"
g) 6 to 10,"13,621","14,635","216,685","218,438",506,3.3,"1,797",11.7,"40,200","10,190","30,010",4.7,18.4,"43,705","15,091","28,614",6.9,20.0,"-3,505",-1.6,36.8,"1,286","1,286","9,708"
h) 11 to 15,"10,080","12,110","196,684","196,466",534,4.3,"1,118",9.0,"29,329","8,535","20,794",4.3,14.9,"28,894","12,097","16,797",6.2,14.7,435,0.2,29.4,692,692,"7,008"
i) 16 to 20,"6,590","8,056","141,167","145,463",259,3.1,678,8.2,"22,624","5,217","17,407",3.6,15.6,"31,215","18,384","12,831",12.6,21.5,"-8,591",-5.9,31.2,340,340,"14,516"
j) 21 to 25,"1,170","2,230","68,302","65,936",148,6.6,187,8.3,"12,856","4,014","8,842",6.1,19.5,"8,124","2,325","5,799",3.5,12.3,"4,732",7.2,24.6,63,63,829
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,363","20,860","778,267","767,134","1,567",7.5,"1,590",7.6,"109,476","31,365","78,111",4.1,14.3,"87,210","29,826","57,384",3.9,11.4,"22,266",2.9,22.8,324,324,"3,748"
m) ALL,"75,851","94,830","1,727,639","1,691,132","13,327",14.2,"11,413",12.1,"344,282","133,823","210,459",7.9,20.4,"271,265","113,523","157,742",6.7,16.0,"73,017",4.4,32.0,"7,542","7,542","65,565"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,655","9,743","77,147","38,694","9,643",197.9,0,0.0,"76,906","76,906",0,198.8,198.8,0,0,0,0.0,0.0,"76,906",198.8,0.0,,,
b) 1,"7,359","7,564","71,464","69,759",173,2.0,"2,124",24.7,"24,022","3,729","20,293",5.3,34.4,"20,612","11,215","9,397",16.1,29.5,"3,410",4.9,59.0,"1,703","1,703","9,606"
c) 2,"6,142","6,306","56,360","58,867",210,3.0,"1,394",20.2,"13,731","1,659","12,072",2.8,23.3,"18,744","10,407","8,337",17.7,31.8,"-5,013",-8.5,46.6,"1,105","1,105","8,610"
d) 3,"5,202","5,338","48,754","51,606",204,3.6,961,16.8,"10,590","1,871","8,719",3.6,20.5,"16,294","8,248","8,046",16.0,31.6,"-5,704",-11.1,41.0,745,745,"6,492"
e) 4,"4,552","4,751","53,531","54,558",192,3.8,730,14.6,"10,598","1,446","9,152",2.7,19.4,"12,652","5,855","6,797",10.7,23.2,"-2,054",-3.8,38.8,557,557,"4,780"
f) 5,"3,998","4,181","47,115","46,639",178,4.1,600,13.7,"10,891","1,849","9,042",4.0,23.4,"9,938","5,270","4,668",11.3,21.3,953,2.1,42.6,446,446,"3,479"
g) 6 to 10,"13,506","14,569","202,259","208,953",533,3.5,"1,824",12.0,"32,765","5,972","26,793",2.9,15.7,"46,152","17,167","28,985",8.2,22.1,"-13,387",-6.4,31.4,"1,311","1,311","11,677"
h) 11 to 15,"10,155","12,053","195,316","194,679",556,4.5,"1,117",9.1,"29,040","6,325","22,715",3.2,14.9,"27,765","11,369","16,396",5.8,14.3,"1,275",0.6,28.6,684,684,"6,186"
i) 16 to 20,"6,598","8,304","156,098","154,982",300,3.5,747,8.8,"23,995","6,540","17,455",4.2,15.5,"21,763","7,964","13,799",5.1,14.0,"2,232",1.5,28.0,371,371,"2,717"
j) 21 to 25,"2,127","3,500","94,154","92,970",197,5.6,230,6.5,"13,784","3,961","9,823",4.3,14.8,"11,416","2,309","9,107",2.5,12.3,"2,368",2.5,24.6,86,86,571
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,023","20,961","800,020","793,202","1,877",9.0,"1,821",8.7,"112,404","38,315","74,089",4.8,14.2,"98,767","34,037","64,730",4.3,12.5,"13,637",1.7,25.0,297,297,"2,237"
m) ALL,"77,317","97,270","1,802,218","1,764,909","14,063",14.6,"11,548",12.0,"358,726","148,573","210,153",8.4,20.3,"284,103","113,841","170,262",6.5,16.1,"74,623",4.2,32.2,"7,305","7,305","56,355"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,203","9,266","65,743","33,005","9,184",198.2,0,0.0,"65,476","65,476",0,198.4,198.4,0,0,0,0.0,0.0,"65,476",198.4,0.0,,,
b) 1,"7,375","7,528","79,904","78,217",93,1.1,"2,193",25.4,"21,627","2,350","19,277",3.0,27.6,"18,252","10,510","7,742",13.4,23.3,"3,375",4.3,46.6,"1,613","1,613","8,224"
c) 2,"6,201","6,463","70,956","70,943",288,4.1,"1,335",19.1,"17,691","3,831","13,860",5.4,24.9,"17,665","7,797","9,868",11.0,24.9,26,0.0,49.8,"1,013","1,013","6,229"
d) 3,"5,237","5,432","58,065","57,630",216,3.7,"1,094",18.6,"14,535","2,332","12,203",4.0,25.2,"13,664","6,947","6,717",12.1,23.7,871,1.5,47.4,809,809,"4,914"
e) 4,"4,587","4,729","44,399","46,380",156,3.1,763,15.2,"7,601","1,084","6,517",2.3,16.4,"11,563","5,510","6,053",11.9,24.9,"-3,962",-8.5,32.8,567,567,"3,617"
f) 5,"4,044","4,357","54,276","53,582",230,5.1,615,13.5,"10,781","1,706","9,075",3.2,20.1,"9,393","4,587","4,806",8.6,17.5,"1,388",2.6,35.0,464,464,"3,733"
g) 6 to 10,"13,833","14,801","204,381","206,967",478,3.1,"1,905",12.3,"33,131","4,927","28,204",2.4,16.0,"38,302","15,311","22,991",7.4,18.5,"-5,171",-2.5,32.0,"1,329","1,329","8,876"
h) 11 to 15,"9,884","11,580","198,922","199,703",441,3.7,"1,183",9.9,"28,777","8,678","20,099",4.3,14.4,"30,339","11,019","19,320",5.5,15.2,"-1,562",-0.8,28.8,722,722,"4,718"
i) 16 to 20,"6,832","8,729","160,313","159,026",331,3.7,708,7.9,"23,481","5,995","17,486",3.8,14.8,"20,907","7,229","13,678",4.5,13.1,"2,574",1.7,26.2,408,408,"3,246"
j) 21 to 25,"3,076","4,793","126,690","126,597",240,4.9,370,7.6,"18,660","5,217","13,443",4.1,14.7,"18,475","5,327","13,148",4.2,14.6,185,0.1,29.2,165,165,"2,347"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,719","21,309","826,367","814,984","2,049",9.7,"1,812",8.6,"139,462","52,669","86,793",6.5,17.1,"116,697","36,461","80,236",4.5,14.3,"22,765",2.8,28.6,269,269,"3,195"
m) ALL,"77,991","98,987","1,890,016","1,847,034","13,706",14.0,"11,978",12.2,"381,222","154,265","226,957",8.4,20.6,"295,257","110,698","184,559",6.0,16.0,"85,965",4.6,32.0,"7,359","7,359","49,099"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,145","9,253","58,321","29,428","9,190",198.6,0,0.0,"57,786","57,786",0,196.4,196.4,0,0,0,0.0,0.0,"57,786",196.4,0.0,,,
b) 1,"7,125","7,257","68,890","67,321",101,1.2,"2,113",25.6,"19,609","1,928","17,681",2.9,29.1,"16,470","9,727","6,743",14.4,24.5,"3,139",4.6,49.0,"1,525","1,527","7,412"
c) 2,"6,290","6,480","78,377","79,033",281,4.0,"1,371",19.6,"15,786","2,710","13,076",3.4,20.0,"17,098","8,536","8,562",10.8,21.6,"-1,312",-1.6,40.0,"1,007","1,007","6,169"
d) 3,"5,409","5,744","68,206","70,117",291,4.8,"1,037",17.0,"14,874","2,851","12,023",4.1,21.2,"18,696","8,031","10,665",11.5,26.7,"-3,822",-5.5,42.4,760,760,"6,604"
e) 4,"4,631","4,827","51,708","54,614",171,3.3,829,16.1,"8,455","1,256","7,199",2.3,15.5,"14,266","5,356","8,910",9.8,26.1,"-5,811",-10.6,31.0,584,584,"3,918"
f) 5,"4,116","4,261","42,604","45,230",144,3.2,663,14.7,"6,832","1,211","5,621",2.7,15.1,"12,084","4,152","7,932",9.2,26.7,"-5,252",-11.6,30.2,465,465,"2,972"
g) 6 to 10,"14,259","15,203","201,216","207,867",494,3.1,"1,998",12.6,"29,309","4,944","24,365",2.4,14.1,"42,610","15,126","27,484",7.3,20.5,"-13,301",-6.4,28.2,"1,279","1,279","8,557"
h) 11 to 15,"9,647","11,213","194,792","196,196",401,3.5,"1,194",10.3,"28,621","10,147","18,474",5.2,14.6,"31,429","12,956","18,473",6.6,16.0,"-2,808",-1.4,29.2,664,664,"5,858"
i) 16 to 20,"6,996","9,127","173,294","174,712",593,6.4,834,9.0,"25,595","8,361","17,234",4.8,14.6,"28,431","11,692","16,739",6.7,16.3,"-2,836",-1.7,29.2,381,381,"3,666"
j) 21 to 25,"4,125","6,307","159,857","156,606",357,5.6,459,7.2,"24,812","6,853","17,959",4.4,15.8,"18,310","6,600","11,710",4.2,11.7,"6,502",4.1,23.4,187,187,"1,413"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,163","22,196","830,872","833,924","2,266",10.3,"1,956",8.9,"126,087","47,583","78,504",5.7,15.1,"132,192","46,408","85,784",5.6,15.9,"-6,105",-0.8,30.2,262,262,"3,024"
m) ALL,"79,906","101,868","1,928,137","1,915,048","14,289",14.2,"12,454",12.4,"357,766","145,630","212,136",7.6,18.7,"331,586","128,584","203,002",6.7,17.3,"26,180",1.4,34.6,"7,114","7,116","49,593"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,564","9,645","63,618","31,809","9,645",200.0,0,0.0,"63,618","63,618",0,200.0,200.0,0,0,0,0.0,0.0,"63,618",200.0,0.0,,,
b) 1,"7,098","7,243","54,337","55,731",72,0.9,"2,244",26.9,"15,713","1,647","14,066",3.0,28.2,"18,500","9,998","8,502",17.9,33.2,"-2,787",-5.0,56.4,"1,557","1,561","7,696"
c) 2,"5,984","6,135","62,967","64,639",285,4.3,"1,372",20.5,"12,582","1,871","10,711",2.9,19.5,"15,925","7,826","8,099",12.1,24.6,"-3,343",-5.1,39.0,"1,017","1,021","6,270"
d) 3,"5,488","5,699","68,102","71,610",327,5.4,"1,013",16.8,"11,100","2,795","8,305",3.9,15.5,"18,116","6,524","11,592",9.1,25.3,"-7,016",-9.8,31.0,762,762,"5,241"
e) 4,"4,834","5,202","60,437","61,575",313,5.8,758,14.0,"11,323","3,264","8,059",5.3,18.4,"13,599","4,773","8,826",7.8,22.1,"-2,276",-3.7,36.8,531,531,"3,835"
f) 5,"4,119","4,322","47,811","49,823",221,4.8,718,15.7,"7,499","1,442","6,057",2.9,15.1,"11,522","4,785","6,737",9.6,23.1,"-4,023",-8.0,30.2,502,502,"3,177"
g) 6 to 10,"14,745","15,621","190,360","201,392",743,4.6,"2,141",13.1,"28,893","6,193","22,700",3.1,14.3,"50,957","19,636","31,321",9.8,25.3,"-22,064",-11.0,28.6,"1,371","1,371","10,978"
h) 11 to 15,"9,570","10,967","187,419","188,026",580,5.1,"1,215",10.8,"30,401","10,220","20,181",5.4,16.2,"31,615","10,600","21,015",5.6,16.8,"-1,214",-0.6,32.4,673,673,"4,073"
i) 16 to 20,"7,301","9,499","179,690","182,596",550,5.7,"1,015",10.4,"28,268","10,144","18,124",5.6,15.5,"34,079","10,459","23,620",5.7,18.7,"-5,811",-3.2,31.0,440,450,"4,188"
j) 21 to 25,"5,023","7,380","192,130","192,415",494,6.5,870,11.5,"33,128","9,246","23,882",4.8,17.2,"33,698","14,176","19,522",7.4,17.5,-570,-0.3,34.4,254,255,"2,625"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"7,353","21,869","816,208","823,794","2,227",10.2,"2,344",10.7,"139,436","49,703","89,733",6.0,16.9,"154,608","49,299","105,309",6.0,18.8,"-15,172",-1.9,33.8,251,254,"2,010"
m) ALL,"81,079","103,582","1,923,079","1,923,410","15,457",15.1,"13,690",13.3,"381,961","160,143","221,818",8.3,19.9,"382,619","138,076","244,543",7.2,19.9,-658,0.0,39.8,"7,358","7,380","50,093"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,768","9,830","66,545","33,273","9,830",200.0,0,0.0,"66,545","66,545",0,200.0,200.0,0,0,0,0.0,0.0,"66,545",200.0,0.0,,,
b) 1,"7,209","7,310","61,888","62,535",34,0.4,"2,149",25.3,"17,769",378,"17,391",0.6,28.4,"19,062","11,902","7,160",19.0,30.5,"-1,293",-2.1,56.8,"1,723","1,723","10,114"
c) 2,"6,078","6,262","53,347","53,466",328,4.9,"1,170",17.4,"12,456","2,309","10,147",4.3,23.3,"12,693","7,027","5,666",13.1,23.7,-237,-0.4,46.6,953,953,"5,974"
d) 3,"5,258","5,426","68,833","64,923",297,5.1,907,15.7,"17,344","1,714","15,630",2.6,26.7,"9,523","4,869","4,654",7.5,14.7,"7,821",12.0,29.4,725,725,"4,065"
e) 4,"4,874","5,096","70,527","68,871",253,4.7,748,13.9,"16,376","1,812","14,564",2.6,23.8,"13,063","6,816","6,247",9.9,19.0,"3,313",4.8,38.0,584,584,"5,967"
f) 5,"4,361","4,766","59,557","59,628",235,4.7,580,11.6,"10,681","1,970","8,711",3.3,17.9,"10,822","4,284","6,538",7.2,18.1,-141,-0.2,35.8,459,459,"3,439"
g) 6 to 10,"15,332","16,160","200,115","201,161",748,4.5,"1,728",10.3,"33,937","7,992","25,945",4.0,16.9,"36,028","12,206","23,822",6.1,17.9,"-2,091",-1.0,33.8,"1,291","1,291","9,226"
h) 11 to 15,"9,335","11,086","172,458","172,702",500,4.4,949,8.4,"25,899","7,417","18,482",4.3,15.0,"26,387","9,700","16,687",5.6,15.3,-488,-0.3,30.0,694,697,"6,392"
i) 16 to 20,"7,405","9,564","199,273","199,132",422,4.3,768,7.9,"29,801","5,993","23,808",3.0,15.0,"29,519","11,011","18,508",5.5,14.8,282,0.2,29.6,426,432,"4,838"
j) 21 to 25,"4,960","6,544","136,700","134,576",297,4.5,418,6.3,"20,892","5,458","15,434",4.1,15.5,"16,644","4,211","12,433",3.1,12.4,"4,248",3.1,24.8,258,258,"1,944"
k) 26+,956,"2,184","80,958","82,022",140,6.4,118,5.4,"13,865","2,400","11,465",2.9,16.9,"15,993","1,653","14,340",2.0,19.5,"-2,128",-2.6,33.8,41,43,340
l) Left Censored,"7,084","21,324","793,761","795,225","1,887",9.0,"1,328",6.3,"119,142","43,007","76,135",5.4,15.0,"122,071","29,531","92,540",3.7,15.4,"-2,929",-0.4,30.0,217,225,"4,311"
m) ALL,"82,620","105,552","1,963,962","1,927,514","14,971",14.4,"10,863",10.4,"384,707","146,995","237,712",7.6,20.0,"311,805","103,210","208,595",5.4,16.2,"72,902",3.8,32.4,"7,371","7,390","56,610"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,184","10,237","63,892","32,093","10,187",199.0,0,0.0,"63,599","63,599",0,198.2,198.2,0,0,0,0.0,0.0,"63,599",198.2,0.0,,,
b) 1,"7,372","7,448","62,886","64,263",21,0.2,"2,128",24.6,"18,089",450,"17,639",0.7,28.1,"20,843","11,890","8,953",18.5,32.4,"-2,754",-4.3,56.2,"1,717","1,717","10,581"
c) 2,"6,194","6,303","61,805","61,821",248,3.6,"1,164",17.1,"12,999","1,693","11,306",2.7,21.0,"13,031","6,565","6,466",10.6,21.1,-32,-0.1,42.0,915,915,"5,434"
d) 3,"5,392","5,589","52,070","52,487",220,3.7,854,14.4,"8,911","1,182","7,729",2.3,17.0,"9,744","3,852","5,892",7.3,18.6,-833,-1.6,34.0,665,665,"3,024"
e) 4,"4,736","4,896","71,805","70,013",203,3.9,668,12.9,"13,186","1,817","11,369",2.6,18.8,"9,601","4,319","5,282",6.2,13.7,"3,585",5.1,27.4,500,506,"3,240"
f) 5,"4,388","4,644","63,139","66,118",216,4.4,628,12.9,"10,999","2,137","8,862",3.2,16.6,"16,956","11,362","5,594",17.2,25.6,"-5,957",-9.0,33.2,472,472,"10,500"
g) 6 to 10,"16,087","17,177","220,379","222,736",735,4.1,"1,820",10.2,"35,261","7,058","28,203",3.2,15.8,"39,975","15,061","24,914",6.8,17.9,"-4,714",-2.1,31.6,"1,352","1,357","11,679"
h) 11 to 15,"9,421","10,944","171,902","168,689",437,3.9,960,8.5,"28,520","5,030","23,490",3.0,16.9,"22,094","8,301","13,793",4.9,13.1,"6,426",3.8,26.2,649,649,"4,642"
i) 16 to 20,"7,471","9,514","194,596","197,554",400,4.1,668,6.9,"24,181","3,542","20,639",1.8,12.2,"30,096","9,686","20,410",4.9,15.2,"-5,915",-3.0,24.4,410,414,"3,050"
j) 21 to 25,"5,020","6,891","148,143","148,408",260,3.7,449,6.4,"16,994","3,592","13,402",2.4,11.5,"17,524","5,802","11,722",3.9,11.8,-530,-0.3,23.0,241,241,"1,787"
k) 26+,"1,665","3,254","88,669","95,122",195,6.0,154,4.8,"14,737","4,770","9,967",5.0,15.5,"27,643","1,828","25,815",1.9,29.1,"-12,906",-13.6,31.0,71,71,317
l) Left Censored,"6,819","21,213","815,228","800,537","1,784",8.5,"1,458",6.9,"119,348","38,161","81,187",4.8,14.9,"89,966","25,849","64,117",3.2,11.2,"29,382",3.7,22.4,192,192,"2,577"
m) ALL,"84,749","108,110","2,014,514","1,979,841","14,906",14.0,"10,951",10.3,"366,824","133,031","233,793",6.7,18.5,"297,473","104,515","192,958",5.3,15.0,"69,351",3.5,30.0,"7,184","7,199","56,831"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,186","11,341","79,074","39,690","11,264",198.6,0,0.0,"78,768","78,768",0,198.5,198.5,0,0,0,0.0,0.0,"78,768",198.5,0.0,,,
b) 1,"7,861","7,952","64,127","63,290",47,0.5,"2,062",22.7,"18,529",906,"17,623",1.4,29.3,"16,854","9,722","7,132",15.4,26.6,"1,675",2.7,53.2,"1,637","1,637","8,233"
c) 2,"6,341","6,451","64,692","63,516",253,3.6,"1,172",16.9,"16,838","1,758","15,080",2.8,26.5,"14,485","6,815","7,670",10.7,22.8,"2,353",3.7,45.6,988,988,"6,074"
d) 3,"5,535","5,648","62,486","62,727",214,3.6,827,13.8,"12,133","1,245","10,888",2.0,19.3,"12,614","5,513","7,101",8.8,20.1,-481,-0.8,38.6,671,671,"4,790"
e) 4,"4,884","5,091","51,642","51,796",218,4.1,648,12.1,"8,752","1,232","7,520",2.4,16.9,"9,060","3,486","5,574",6.7,17.5,-308,-0.6,33.8,505,505,"2,605"
f) 5,"4,312","4,482","75,489","73,691",177,3.8,543,11.6,"12,297","1,213","11,084",1.6,16.7,"8,700","3,797","4,903",5.2,11.8,"3,597",4.9,23.6,427,427,"2,929"
g) 6 to 10,"16,656","17,949","247,567","245,351",835,4.5,"1,819",9.8,"42,407","5,966","36,441",2.4,17.3,"37,974","14,486","23,488",5.9,15.5,"4,433",1.8,31.0,"1,401","1,401","12,105"
h) 11 to 15,"9,787","10,700","171,574","170,283",452,4.1,893,8.2,"27,567","6,034","21,533",3.5,16.2,"24,985","7,724","17,261",4.5,14.7,"2,582",1.5,29.4,664,664,"6,371"
i) 16 to 20,"7,313","9,738","194,065","192,990",437,4.4,635,6.4,"26,637","7,052","19,585",3.7,13.8,"24,487","8,074","16,413",4.2,12.7,"2,150",1.1,25.4,395,398,"5,382"
j) 21 to 25,"5,305","7,468","154,554","150,885",347,4.6,437,5.8,"22,966","9,094","13,872",6.0,15.2,"15,628","4,101","11,527",2.7,10.4,"7,338",4.8,20.8,249,249,"2,357"
k) 26+,"2,431","4,535","131,306","127,718",312,6.9,255,5.7,"25,605","13,076","12,529",10.2,20.0,"18,428","3,850","14,578",3.0,14.4,"7,177",5.6,28.8,113,114,989
l) Left Censored,"6,595","21,616","845,709","830,409","2,021",9.5,"1,200",5.7,"131,665","48,518","83,147",5.8,15.9,"101,065","29,232","71,833",3.5,12.2,"30,600",3.7,24.4,212,212,"2,792"
m) ALL,"88,206","112,971","2,142,285","2,072,346","16,577",15.0,"10,491",9.5,"424,164","174,862","249,302",8.4,20.5,"284,280","96,800","187,480",4.7,13.7,"139,884",6.8,27.4,"7,262","7,266","54,627"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,794","12,924","87,319","44,196","12,815",198.3,0,0.0,"86,246","86,246",0,195.1,195.1,0,0,0,0.0,0.0,"86,246",195.1,0.0,,,
b) 1,"8,610","8,812","78,965","77,885",57,0.6,"2,357",23.4,"23,039",618,"22,421",0.8,29.6,"20,879","12,162","8,717",15.6,26.8,"2,160",2.8,53.6,"1,851","1,851","10,417"
c) 2,"6,783","6,914","67,253","65,392",253,3.4,"1,230",16.6,"16,894","1,546","15,348",2.4,25.8,"13,171","6,522","6,649",10.0,20.1,"3,723",5.7,40.2,"1,003","1,003","5,846"
d) 3,"5,632","5,774","61,522","60,169",228,3.7,868,14.2,"14,462","1,815","12,647",3.0,24.0,"11,756","5,648","6,108",9.4,19.5,"2,706",4.5,39.0,697,697,"5,029"
e) 4,"4,978","5,129","60,935","60,049",210,3.9,708,13.1,"12,323",825,"11,498",1.4,20.5,"10,551","5,279","5,272",8.8,17.6,"1,772",2.9,35.2,553,553,"4,292"
f) 5,"4,474","4,700","53,585","52,331",184,3.8,560,11.4,"9,909",949,"8,960",1.8,18.9,"7,400","2,781","4,619",5.3,14.1,"2,509",4.8,28.2,436,436,"2,173"
g) 6 to 10,"16,909","18,244","280,351","276,860",759,4.0,"2,015",10.7,"44,185","7,237","36,948",2.6,16.0,"37,202","14,680","22,522",5.3,13.4,"6,983",2.6,26.8,"1,424","1,426","11,066"
h) 11 to 15,"10,074","11,085","185,739","183,770",492,4.3,"1,035",9.1,"29,559","5,472","24,087",3.0,16.1,"25,620","8,248","17,372",4.5,13.9,"3,939",2.2,27.8,760,760,"5,982"
i) 16 to 20,"7,243","9,730","197,698","193,940",558,5.7,656,6.7,"28,999","7,913","21,086",4.1,15.0,"21,483","5,169","16,314",2.7,11.1,"7,516",3.9,22.2,436,436,"3,059"
j) 21 to 25,"5,453","7,855","176,720","172,373",455,5.8,495,6.3,"27,168","7,562","19,606",4.4,15.8,"18,473","5,726","12,747",3.3,10.7,"8,695",5.1,21.4,302,309,"2,855"
k) 26+,"3,204","5,722","161,434","156,824",405,7.1,372,6.5,"26,473","9,233","17,240",5.9,16.9,"17,253","5,111","12,142",3.3,11.0,"9,220",5.9,22.0,161,163,"1,206"
l) Left Censored,"6,380","22,582","906,816","881,440","2,543",11.6,"1,226",5.6,"138,187","50,634","87,553",5.7,15.7,"87,434","22,246","65,188",2.5,9.9,"50,753",5.8,19.8,217,231,"3,036"
m) ALL,"92,534","119,471","2,318,337","2,225,229","18,959",16.4,"11,522",9.9,"457,444","180,050","277,394",8.1,20.6,"271,222","93,572","177,650",4.2,12.2,"186,222",8.4,24.4,"7,840","7,865","54,961"
,,2007,,,,,,,,,,,,,,,,,,,,,,
