m) ALL,"121,325","147,109","2,806,362","2,766,206","17,013",11.7,"13,721",9.4,"466,715","170,615","296,100",6.2,16.9,"386,400","136,175","250,225",4.9,14.0,"80,315",2.9,28.0,"8,298","8,298","59,462"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,105","11,151","72,519","36,354","11,079",198.7,0,0.0,"72,330","72,330",0,199.0,199.0,0,0,0,0.0,0.0,"72,330",199.0,0.0,,,
b) 1,"8,852","8,991","66,375","64,645",30,0.3,"2,213",21.7,"21,910","2,020","19,890",3.1,33.9,"18,449","10,621","7,828",16.4,28.5,"3,461",5.4,57.0,"1,690","1,690","7,934"
c) 2,"7,392","7,483","59,472","60,089",164,2.0,"1,263",15.7,"14,263","1,111","13,152",1.8,23.7,"15,496","7,448","8,048",12.4,25.8,"-1,233",-2.1,47.4,"1,024","1,024","6,569"
d) 3,"6,745","6,945","61,048","62,765",210,2.8,"1,039",14.1,"12,205","1,496","10,709",2.4,19.4,"15,638","5,805","9,833",9.2,24.9,"-3,433",-5.5,38.8,832,832,"4,992"
e) 4,"5,950","6,064","56,000","57,621",170,2.7,806,12.6,"10,246","1,015","9,231",1.8,17.8,"13,488","4,757","8,731",8.3,23.4,"-3,242",-5.6,35.6,656,656,"4,028"
f) 5,"4,913","5,045","47,779","49,131",125,2.4,532,10.1,"7,572",709,"6,863",1.4,15.4,"10,275","3,805","6,470",7.7,20.9,"-2,703",-5.5,30.8,425,425,"3,097"
g) 6 to 10,"20,722","22,130","273,111","277,381",606,2.6,"2,084",9.1,"38,745","5,451","33,294",2.0,14.0,"47,285","16,336","30,949",5.9,17.0,"-8,540",-3.0,28.0,"1,514","1,514","11,560"
h) 11 to 15,"17,588","19,504","300,241","300,271",619,3.1,"1,483",7.4,"42,497","8,438","34,059",2.8,14.2,"42,557","13,862","28,695",4.6,14.2,-60,0.0,28.4,"1,010","1,010","6,904"
i) 16 to 20,"11,224","13,447","237,861","235,768",355,2.6,832,6.1,"35,748","8,978","26,770",3.8,15.2,"31,561","8,447","23,114",3.6,13.4,"4,187",1.8,26.8,544,544,"4,452"
j) 21 to 25,"2,393","3,982","115,842","115,115",175,4.3,307,7.6,"12,453","2,510","9,943",2.2,10.8,"10,998","2,676","8,322",2.3,9.6,"1,455",1.2,19.2,122,122,592
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,644","43,813","1,576,523","1,576,356","2,098",4.7,"3,217",7.2,"180,035","44,745","135,290",2.8,11.4,"179,700","53,442","126,258",3.4,11.4,335,0.0,22.8,"1,063","1,063","8,723"
m) ALL,"122,528","148,555","2,866,771","2,835,496","15,631",10.6,"13,776",9.3,"448,004","148,803","299,201",5.2,15.8,"385,447","127,199","258,248",4.5,13.6,"62,557",2.2,27.2,"8,880","8,880","58,851"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,641","10,698","67,310","33,743","10,619",198.5,0,0.0,"67,134","67,134",0,199.0,199.0,0,0,0,0.0,0.0,"67,134",199.0,0.0,,,
b) 1,"8,948","9,120","74,175","72,473",178,1.8,"2,036",20.1,"24,528","6,245","18,283",8.6,33.8,"21,123","10,476","10,647",14.5,29.1,"3,405",4.7,58.2,"1,551","1,551","8,481"
c) 2,"7,613","7,733","65,478","64,768",231,2.8,"1,424",17.1,"17,119","1,638","15,481",2.5,26.4,"15,698","8,160","7,538",12.6,24.2,"1,421",2.2,48.4,"1,085","1,085","6,598"
d) 3,"6,478","6,555","53,862","55,902",159,2.3,"1,046",14.9,"9,830",650,"9,180",1.2,17.6,"13,910","7,530","6,380",13.5,24.9,"-4,080",-7.3,35.2,813,813,"5,577"
e) 4,"6,097","6,344","61,150","61,731",195,2.9,789,11.9,"11,386","2,510","8,876",4.1,18.4,"12,547","4,172","8,375",6.8,20.3,"-1,161",-1.9,36.8,596,596,"3,425"
f) 5,"5,450","5,556","53,462","54,392",133,2.3,617,10.6,"8,616","1,129","7,487",2.1,15.8,"10,475","4,667","5,808",8.6,19.3,"-1,859",-3.5,31.6,476,476,"3,651"
g) 6 to 10,"19,885","21,093","239,327","240,976",516,2.4,"2,019",9.2,"35,158","5,654","29,504",2.3,14.6,"38,455","13,971","24,484",5.8,16.0,"-3,297",-1.4,29.2,"1,494","1,494","9,728"
h) 11 to 15,"18,126","20,006","320,283","323,810",583,2.8,"1,618",7.9,"35,612","8,008","27,604",2.5,11.0,"42,665","16,569","26,096",5.1,13.2,"-7,053",-2.2,22.0,"1,027","1,027","7,814"
i) 16 to 20,"11,194","13,304","260,523","261,408",367,2.7,"1,019",7.5,"36,079","9,370","26,709",3.6,13.8,"37,848","13,484","24,364",5.2,14.5,"-1,769",-0.7,27.6,596,596,"4,445"
j) 21 to 25,"4,214","6,344","151,342","152,071",228,3.5,426,6.6,"14,754","3,768","10,986",2.5,9.7,"16,212","5,077","11,135",3.3,10.7,"-1,458",-1.0,19.4,188,188,"1,303"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"24,526","42,844","1,591,890","1,583,184","1,956",4.5,"2,975",6.9,"209,825","63,674","146,151",4.0,13.3,"192,413","57,614","134,799",3.6,12.2,"17,412",1.1,24.4,998,998,"9,590"
m) ALL,"123,172","149,597","2,938,802","2,904,458","15,165",10.2,"13,969",9.4,"470,041","169,780","300,261",5.8,16.2,"401,346","141,720","259,626",4.9,13.8,"68,695",2.4,27.6,"8,824","8,824","60,612"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,366","10,454","66,936","33,606","10,351",198.0,0,0.0,"66,661","66,661",0,198.4,198.4,0,0,0,0.0,0.0,"66,661",198.4,0.0,,,
b) 1,"8,560","8,705","74,671","71,003",127,1.3,"2,006",20.7,"24,595","3,249","21,346",4.6,34.6,"17,259","9,718","7,541",13.7,24.3,"7,336",10.3,48.6,"1,485","1,485","7,512"
c) 2,"7,861","8,103","85,086","79,163",365,4.3,"1,323",15.4,"28,312","5,534","22,778",7.0,35.8,"16,466","7,215","9,251",9.1,20.8,"11,846",15.0,41.6,"1,014","1,014","5,938"
d) 3,"6,772","6,868","62,055","63,421",208,2.9,"1,084",14.9,"13,575","1,535","12,040",2.4,21.4,"16,306","10,058","6,248",15.9,25.7,"-2,731",-4.3,42.8,780,780,"7,992"
e) 4,"5,900","5,987","55,594","54,755",195,3.1,776,12.4,"11,293","1,200","10,093",2.2,20.6,"9,614","3,913","5,701",7.1,17.6,"1,679",3.0,35.2,576,576,"3,219"
f) 5,"5,582","5,761","59,079","59,906",177,2.9,758,12.5,"10,008",865,"9,143",1.4,16.7,"11,661","6,620","5,041",11.1,19.5,"-1,653",-2.8,33.4,507,507,"2,920"
g) 6 to 10,"19,945","21,025","242,244","242,620",535,2.5,"1,973",9.1,"38,178","4,624","33,554",1.9,15.7,"38,930","17,344","21,586",7.1,16.0,-752,-0.3,31.4,"1,414","1,414","10,542"
h) 11 to 15,"18,024","20,017","315,078","312,166",785,3.8,"1,594",7.8,"47,064","10,593","36,471",3.4,15.1,"41,240","16,368","24,872",5.2,13.2,"5,824",1.9,26.4,"1,007","1,007","8,035"
i) 16 to 20,"11,761","14,089","290,346","289,177",496,3.5,980,6.8,"41,922","13,925","27,997",4.8,14.5,"39,583","15,932","23,651",5.5,13.7,"2,339",0.8,27.4,538,538,"3,849"
j) 21 to 25,"5,881","8,356","192,809","191,342",271,3.2,615,7.2,"22,551","5,043","17,508",2.6,11.8,"19,617","6,436","13,181",3.4,10.3,"2,934",1.5,20.6,272,272,"1,542"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"23,418","41,850","1,586,500","1,584,634","2,128",5.0,"2,983",7.1,"202,238","57,552","144,686",3.6,12.8,"198,506","59,583","138,923",3.8,12.5,"3,732",0.3,25.0,961,961,"7,334"
m) ALL,"124,070","151,215","3,030,398","2,981,793","15,638",10.4,"14,092",9.4,"506,397","170,781","335,616",5.7,17.0,"409,182","153,187","255,995",5.1,13.7,"97,215",3.3,27.4,"8,554","8,554","58,883"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"9,762","9,832","62,036","31,461","9,750",198.3,0,0.0,"61,150","61,150",0,194.4,194.4,0,0,0,0.0,0.0,"61,150",194.4,0.0,,,
b) 1,"8,403","8,563","71,133","69,188",120,1.3,"2,009",21.1,"22,972","3,862","19,110",5.6,33.2,"19,081","9,028","10,053",13.0,27.6,"3,891",5.6,55.2,"1,382","1,382","7,025"
c) 2,"7,466","7,673","73,079","73,508",275,3.4,"1,343",16.4,"17,296","3,894","13,402",5.3,23.5,"18,153","8,916","9,237",12.1,24.7,-857,-1.2,47.0,992,992,"6,740"
d) 3,"7,020","7,336","78,395","81,527",334,4.3,"1,109",14.4,"17,573","4,772","12,801",5.9,21.6,"23,836","13,384","10,452",16.4,29.2,"-6,263",-7.6,43.2,792,792,"12,264"
e) 4,"6,113","6,211","61,610","62,332",203,3.1,905,13.8,"10,945","1,158","9,787",1.9,17.6,"12,388","5,843","6,545",9.4,19.9,"-1,443",-2.3,35.2,639,639,"4,520"
f) 5,"5,397","5,482","52,885","54,093",158,2.8,693,12.1,"8,364",628,"7,736",1.2,15.5,"10,779","4,418","6,361",8.2,19.9,"-2,415",-4.4,31.0,515,515,"3,709"
g) 6 to 10,"20,302","21,215","246,678","249,478",570,2.6,"2,358",10.7,"36,602","6,150","30,452",2.5,14.7,"42,202","17,356","24,846",7.0,16.9,"-5,600",-2.2,29.4,"1,598","1,598","11,025"
h) 11 to 15,"17,198","19,156","304,525","306,969",579,2.9,"1,745",8.9,"37,021","7,677","29,344",2.5,12.1,"41,909","15,066","26,843",4.9,13.7,"-4,888",-1.6,24.2,"1,017","1,017","6,289"
i) 16 to 20,"12,459","14,723","289,685","291,084",459,3.1,"1,124",7.5,"35,919","9,967","25,952",3.4,12.3,"38,717","12,349","26,368",4.2,13.3,"-2,798",-1.0,24.6,596,600,"4,275"
j) 21 to 25,"7,544","10,419","251,805","248,621",375,3.5,697,6.6,"34,705","6,812","27,893",2.7,14.0,"28,337","7,830","20,507",3.1,11.4,"6,368",2.6,22.8,304,304,"1,487"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,188","44,102","1,593,280","1,596,680","3,084",7.0,"2,999",6.8,"195,442","54,014","141,428",3.4,12.2,"202,241","52,925","149,316",3.3,12.7,"-6,799",-0.5,24.4,912,912,"9,721"
m) ALL,"126,852","154,712","3,085,111","3,064,941","15,907",10.3,"14,982",9.7,"477,989","160,084","317,905",5.2,15.6,"437,643","147,115","290,528",4.8,14.3,"40,346",1.3,28.6,"8,747","8,751","67,055"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,762","10,842","68,113","34,057","10,842",200.0,0,0.0,"68,113","68,113",0,200.0,200.0,0,0,0,0.0,0.0,"68,113",200.0,0.0,,,
b) 1,"8,576","8,683","59,565","61,341",58,0.6,"2,037",21.1,"14,249","1,332","12,917",2.2,23.2,"17,800","8,458","9,342",13.8,29.0,"-3,551",-5.8,46.4,"1,416","1,416","6,467"
c) 2,"7,672","7,889","57,674","62,664",378,4.5,"1,511",17.9,"12,096","2,807","9,289",4.5,19.3,"22,076","9,021","13,055",14.4,35.2,"-9,980",-15.9,38.6,"1,030","1,030","6,529"
d) 3,"7,502","7,742","61,914","66,411",353,4.4,"1,084",13.4,"10,295","2,264","8,031",3.4,15.5,"19,288","8,134","11,154",12.2,29.0,"-8,993",-13.5,31.0,736,736,"5,929"
e) 4,"6,203","6,593","66,452","69,415",342,5.0,939,13.6,"11,174","3,764","7,410",5.4,16.1,"17,099","5,543","11,556",8.0,24.6,"-5,925",-8.5,32.2,648,648,"4,359"
f) 5,"5,482","5,559","51,974","56,207",227,3.9,873,14.8,"7,743","1,880","5,863",3.3,13.8,"16,209","7,338","8,871",13.1,28.8,"-8,466",-15.0,27.6,544,544,"5,402"
g) 6 to 10,"20,800","21,510","229,737","239,440",767,3.4,"2,509",11.2,"33,754","9,158","24,596",3.8,14.1,"53,160","21,646","31,514",9.0,22.2,"-19,406",-8.1,28.2,"1,472","1,472","10,331"
h) 11 to 15,"16,307","18,049","269,503","280,005",709,3.8,"1,641",8.9,"36,602","9,900","26,702",3.5,13.1,"57,605","18,496","39,109",6.6,20.6,"-21,003",-7.5,26.2,849,849,"7,810"
i) 16 to 20,"12,885","15,270","278,591","285,775",680,4.4,"1,374",8.8,"37,388","9,258","28,130",3.2,13.1,"51,756","18,512","33,244",6.5,18.1,"-14,368",-5.0,26.2,631,636,"5,155"
j) 21 to 25,"9,194","12,426","290,295","296,748",577,4.5,"1,134",8.9,"35,228","10,075","25,153",3.4,11.9,"48,134","17,003","31,131",5.7,16.2,"-12,906",-4.3,23.8,398,399,"2,661"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"21,694","41,235","1,557,600","1,581,003","2,838",6.8,"3,356",8.1,"208,990","72,986","136,004",4.6,13.2,"255,795","76,206","179,589",4.8,16.2,"-46,805",-3.0,26.4,792,794,"9,641"
m) ALL,"127,077","155,798","2,991,418","3,033,066","17,771",11.5,"16,458",10.6,"475,632","191,537","284,095",6.3,15.7,"558,922","190,357","368,565",6.3,18.4,"-83,290",-2.7,31.4,"8,516","8,524","64,284"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,822","11,885","62,240","31,120","11,885",200.0,0,0.0,"62,240","62,240",0,200.0,200.0,0,0,0,0.0,0.0,"62,240",200.0,0.0,,,
b) 1,"8,415","8,501","65,558","67,393",20,0.2,"2,153",22.3,"15,067",612,"14,455",0.9,22.4,"18,736","11,016","7,720",16.3,27.8,"-3,669",-5.4,44.8,"1,610","1,610","9,231"
c) 2,"7,385","7,507","57,316","58,327",289,3.6,"1,283",15.9,"10,621","1,156","9,465",2.0,18.2,"12,643","6,136","6,507",10.5,21.7,"-2,022",-3.5,36.4,"1,022","1,022","5,307"
d) 3,"6,741","6,976","54,709","56,073",303,4.1,"1,055",14.3,"9,142","1,518","7,624",2.7,16.3,"11,870","5,078","6,792",9.1,21.2,"-2,728",-4.9,32.6,810,810,"4,270"
e) 4,"6,744","6,987","59,200","60,005",285,3.9,948,12.9,"10,749","2,366","8,383",3.9,17.9,"12,358","5,206","7,152",8.7,20.6,"-1,609",-2.7,35.8,711,711,"4,255"
f) 5,"5,663","6,112","63,982","64,900",285,4.5,696,11.0,"10,947","2,068","8,879",3.2,16.9,"12,783","5,045","7,738",7.8,19.7,"-1,836",-2.8,33.8,524,524,"4,199"
g) 6 to 10,"21,457","21,986","225,900","230,917",827,3.6,"2,159",9.5,"32,583","4,605","27,978",2.0,14.1,"42,616","13,886","28,730",6.0,18.5,"-10,033",-4.4,28.2,"1,603","1,603","11,510"
h) 11 to 15,"15,225","16,744","233,980","238,418",584,3.4,"1,263",7.4,"28,211","4,938","23,273",2.1,11.8,"37,086","12,373","24,713",5.2,15.6,"-8,875",-3.8,23.6,820,820,"7,518"
i) 16 to 20,"13,709","16,090","270,323","273,016",595,3.6,981,6.0,"34,139","8,023","26,116",2.9,12.5,"39,525","10,448","29,077",3.8,14.5,"-5,386",-2.0,25.0,612,625,"4,636"
j) 21 to 25,"8,904","10,923","242,903","242,514",336,3.0,571,5.2,"25,987","5,816","20,171",2.4,10.7,"25,209","6,305","18,904",2.6,10.4,778,0.3,20.8,365,366,"2,623"
k) 26+,"1,900","3,526","115,057","114,799",164,4.6,182,5.1,"14,454","4,383","10,071",3.8,12.6,"13,937","1,678","12,259",1.5,12.1,517,0.5,24.2,65,65,487
l) Left Censored,"20,810","40,296","1,511,884","1,520,875","2,223",5.5,"2,493",6.2,"170,073","46,004","124,069",3.0,11.2,"188,055","58,900","129,155",3.9,12.4,"-17,982",-1.2,22.4,719,722,"6,456"
m) ALL,"128,775","157,533","2,963,052","2,958,357","17,796",11.4,"13,784",8.8,"424,213","143,729","280,484",4.9,14.3,"414,818","136,071","278,747",4.6,14.0,"9,395",0.3,28.0,"8,861","8,878","60,492"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,715","10,769","59,899","30,011","10,734",199.3,0,0.0,"59,777","59,777",0,199.2,199.2,0,0,0,0.0,0.0,"59,777",199.2,0.0,,,
b) 1,"8,106","8,181","57,113","59,077",23,0.2,"3,523",35.1,"15,825",477,"15,348",0.8,26.8,"19,752","10,805","8,947",18.3,33.4,"-3,927",-6.6,53.6,"3,004","3,004","9,358"
c) 2,"7,118","7,231","61,188","63,325",295,3.8,"1,494",19.0,"9,489","1,217","8,272",1.9,15.0,"13,762","6,709","7,053",10.6,21.7,"-4,273",-6.7,30.0,"1,233","1,233","5,725"
d) 3,"6,278","6,418","54,811","55,757",244,3.5,"1,266",18.2,"9,047","1,311","7,736",2.4,16.2,"10,938","4,745","6,193",8.5,19.6,"-1,891",-3.4,32.4,"1,051","1,051","4,028"
e) 4,"5,881","6,084","55,287","54,890",266,4.1,"1,070",16.4,"10,739","1,556","9,183",2.8,19.6,"9,945","4,568","5,377",8.3,18.1,794,1.5,36.2,866,866,"3,728"
f) 5,"5,655","5,901","56,724","57,684",202,3.1,"1,251",19.4,"9,509","2,936","6,573",5.1,16.5,"11,429","5,567","5,862",9.7,19.8,"-1,920",-3.3,33.0,"1,072","1,072","4,424"
g) 6 to 10,"22,094","22,957","235,492","240,425",797,3.4,"2,166",9.1,"29,379","4,214","25,165",1.8,12.2,"39,244","13,272","25,972",5.5,16.3,"-9,865",-4.1,24.4,"1,612","1,612","10,338"
h) 11 to 15,"14,745","15,896","209,551","209,538",488,3.0,"1,190",7.3,"28,147","6,077","22,070",2.9,13.4,"28,120","8,469","19,651",4.0,13.4,27,0.0,26.8,835,835,"4,979"
i) 16 to 20,"14,193","16,635","283,783","286,044",590,3.5,"1,055",6.2,"28,521","6,792","21,729",2.4,10.0,"33,043","10,056","22,987",3.5,11.6,"-4,522",-1.6,20.0,668,671,"4,205"
j) 21 to 25,"8,956","11,042","255,566","253,649",297,2.6,650,5.8,"27,784","4,257","23,527",1.7,11.0,"23,950","6,032","17,918",2.4,9.4,"3,834",1.6,18.8,367,385,"2,339"
k) 26+,"3,402","5,541","151,655","152,252",170,3.0,235,4.2,"14,021","2,993","11,028",2.0,9.2,"15,215","3,323","11,892",2.2,10.0,"-1,194",-0.8,18.4,121,121,950
l) Left Censored,"20,073","39,306","1,483,962","1,493,632","1,859",4.7,"2,351",5.9,"150,208","45,712","104,496",3.1,10.1,"169,549","45,510","124,039",3.0,11.4,"-19,341",-1.3,20.2,667,671,"7,039"
m) ALL,"127,216","155,961","2,965,031","2,956,284","15,965",10.2,"16,251",10.4,"392,446","137,319","255,127",4.6,13.3,"374,947","119,056","255,891",4.0,12.7,"17,499",0.6,25.4,"11,496","11,521","57,113"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"10,669","10,715","57,978","29,078","10,654",198.9,0,0.0,"57,801","57,801",0,198.8,198.8,0,0,0,0.0,0.0,"57,801",198.8,0.0,,,
b) 1,"7,966","8,033","56,627","57,819",24,0.3,"2,531",26.9,"12,533",159,"12,374",0.3,21.7,"14,917","9,016","5,901",15.6,25.8,"-2,384",-4.1,43.4,"2,015","2,015","7,748"
c) 2,"6,773","6,854","53,112","54,859",237,3.2,"1,503",20.0,"10,279",744,"9,535",1.4,18.7,"13,772","7,487","6,285",13.6,25.1,"-3,493",-6.4,37.4,"1,219","1,219","6,610"
d) 3,"6,293","6,418","59,444","59,690",238,3.5,"1,005",14.7,"9,940","1,540","8,400",2.6,16.7,"10,431","4,299","6,132",7.2,17.5,-491,-0.8,33.4,811,811,"3,231"
e) 4,"5,704","5,845","51,902","52,893",226,3.7,767,12.5,"8,415","1,105","7,310",2.1,15.9,"10,396","5,018","5,378",9.5,19.7,"-1,981",-3.8,31.8,599,599,"3,743"
f) 5,"5,349","5,549","52,414","54,126",215,3.7,731,12.6,"7,598","1,333","6,265",2.5,14.0,"11,022","4,447","6,575",8.2,20.4,"-3,424",-6.4,28.0,568,578,"3,798"
g) 6 to 10,"22,092","23,186","241,492","247,139",827,3.4,"2,483",10.3,"32,826","6,162","26,664",2.5,13.3,"44,120","14,862","29,258",6.0,17.9,"-11,294",-4.6,26.6,"1,915","1,915","10,779"
h) 11 to 15,"14,685","15,725","202,686","203,498",487,3.0,"1,197",7.4,"24,753","5,152","19,601",2.5,12.2,"26,376","8,306","18,070",4.1,13.0,"-1,623",-0.8,24.4,885,885,"6,307"
i) 16 to 20,"13,995","16,157","271,882","271,938",528,3.2,"1,034",6.3,"29,959","7,949","22,010",2.9,11.0,"30,070","7,955","22,115",2.9,11.1,-111,-0.1,22.0,697,697,"4,838"
j) 21 to 25,"9,404","11,883","264,006","265,657",336,2.8,671,5.6,"25,309","5,534","19,775",2.1,9.5,"28,610","9,416","19,194",3.5,10.8,"-3,301",-1.3,19.0,430,435,"4,714"
k) 26+,"4,778","7,399","188,201","187,459",345,4.6,381,5.1,"20,863","9,134","11,729",4.9,11.1,"19,379","5,054","14,325",2.7,10.3,"1,484",0.8,20.6,216,218,"1,826"
l) Left Censored,"19,316","38,638","1,480,254","1,478,216","2,107",5.4,"2,249",5.8,"147,793","45,584","102,209",3.1,10.0,"143,718","38,749","104,969",2.6,9.7,"4,075",0.3,19.4,699,704,"5,803"
m) ALL,"127,024","156,402","2,979,998","2,962,372","16,224",10.4,"14,552",9.3,"388,069","142,197","245,872",4.8,13.1,"352,811","114,609","238,202",3.9,11.9,"35,258",1.2,23.8,"10,054","10,076","59,397"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,070","11,189","62,441","31,304","11,096",198.3,0,0.0,"62,275","62,275",0,198.9,198.9,0,0,0,0.0,0.0,"62,275",198.9,0.0,,,
b) 1,"8,203","8,279","54,901","56,092",42,0.4,"2,280",24.0,"13,730",756,"12,974",1.3,24.5,"16,112","9,624","6,488",17.2,28.7,"-2,382",-4.2,49.0,"1,729","1,729","8,272"
c) 2,"6,906","6,988","55,923","53,475",281,3.7,"1,240",16.5,"14,916","6,111","8,805",11.4,27.9,"10,020","5,138","4,882",9.6,18.7,"4,896",9.2,37.4,979,979,"4,434"
d) 3,"5,965","6,060","48,621","49,512",232,3.6,999,15.5,"9,001","1,167","7,834",2.4,18.2,"10,783","6,159","4,624",12.4,21.8,"-1,782",-3.6,36.4,778,778,"5,654"
e) 4,"5,653","5,811","57,784","57,814",218,3.6,796,13.0,"9,919","1,560","8,359",2.7,17.2,"9,979","4,495","5,484",7.8,17.3,-60,-0.1,34.4,632,632,"3,969"
f) 5,"5,185","5,331","50,007","50,599",172,3.1,635,11.4,"7,896","1,168","6,728",2.3,15.6,"9,080","3,691","5,389",7.3,17.9,"-1,184",-2.3,31.2,511,513,"3,385"
g) 6 to 10,"21,859","23,013","246,518","248,532",802,3.4,"2,431",10.2,"36,070","5,044","31,026",2.0,14.5,"40,098","18,289","21,809",7.4,16.1,"-4,028",-1.6,29.0,"1,783","1,783","13,728"
h) 11 to 15,"14,806","15,787","199,531","200,310",487,3.0,"1,317",8.1,"26,929","5,137","21,792",2.6,13.4,"28,487","10,967","17,520",5.5,14.2,"-1,558",-0.8,26.8,942,943,"7,448"
