f. 100 to 249,223,293,"42,608","42,235",16,5.5,12,4.1,"5,377",D,D,D,12.7,"4,630","1,659","2,971",3.9,11.0,747,1.7,22.0,2,2,D
g. 250 to 499,57,66,"21,895","21,947",4,6.1,3,4.6,"2,150","1,480",670,6.7,9.8,"2,254","1,009","1,245",4.6,10.3,-104,-0.5,19.6,1,1,D
h. 500 to 999,24,27,"17,989","17,924",1,3.8,0,0.0,"1,456",D,D,D,8.1,"1,325",0,"1,325",0.0,7.4,131,0.7,14.8,,,
i. 1000+,7,9,"25,068","25,051",0,0.0,0,0.0,908,0,908,0.0,3.6,874,0,874,0.0,3.5,34,0.1,7.0,,,
m. ALL,"18,820","20,859","292,004","289,091","2,208",10.6,"2,011",9.7,"41,095","17,034","24,061",5.9,14.2,"35,266","13,026","22,240",4.5,12.2,"5,829",2.0,24.4,"1,366","1,366","6,378"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"9,810","10,560","25,052","23,671","1,366",12.9,"1,390",13.2,"6,954","2,596","4,358",11.0,29.4,"4,192",D,"1,724",D,17.7,"2,762",11.7,35.4,912,912,"1,634"
b. 5 to 9,"4,149","4,673","32,539","31,546",371,8.0,317,6.8,"6,786","2,433","4,353",7.7,21.5,"4,799","2,023","2,776",6.4,15.2,"1,987",6.3,30.4,226,226,"1,431"
c. 10 to 19,"2,615","2,982","41,661","40,613",195,6.6,168,5.7,"7,664","2,616","5,048",6.4,18.9,"5,568","2,229","3,339",5.5,13.7,"2,096",5.2,27.4,98,98,"1,322"
d. 20 to 49,"1,513","1,779","53,966","53,311",120,6.8,100,5.7,"8,349","3,651","4,698",6.8,15.7,"7,039","2,884","4,155",5.4,13.2,"1,310",2.5,26.4,53,53,"1,537"
e. 50 to 99,464,551,"39,708","38,497",33,6.1,21,3.9,"6,471","2,378","4,093",6.2,16.8,"4,048","1,444","2,604",3.8,10.5,"2,423",6.3,21.0,7,7,463
f. 100 to 249,236,300,"47,502","45,889",9,3.0,6,2.0,"6,551","1,290","5,261",2.8,14.3,"3,325",917,"2,408",2.0,7.2,"3,226",7.1,14.4,1,1,D
g. 250 to 499,56,66,"23,543","22,714",5,7.8,1,1.6,"3,057",D,D,D,13.5,"1,399",D,"1,031",D,6.2,"1,658",7.3,12.4,,,
h. 500 to 999,20,23,"15,925","16,412",1,4.2,3,12.5,"1,034",D,D,D,6.3,"2,007","1,792",215,10.9,12.2,-973,-5.9,12.6,1,1,D
i. 1000+,8,10,"21,127","23,646",0,0.0,0,0.0,524,0,524,0.0,2.2,"5,561",0,"5,561",0.0,23.5,"-5,037",-21.3,4.4,,,
m. ALL,"18,871","20,944","301,023","296,299","2,100",10.1,"2,006",9.6,"47,390","16,855","30,535",5.7,16.0,"37,938","14,125","23,813",4.8,12.8,"9,452",3.2,25.6,"1,298","1,298","7,072"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"10,686","11,468","30,230","26,969","1,668",14.7,"1,636",14.4,"11,242","3,006","8,236",11.1,41.7,"4,720","2,816","1,904",10.4,17.5,"6,522",24.2,35.0,881,881,"1,515"
b. 5 to 9,"4,219","4,731","31,346","31,194",373,7.9,330,7.0,"5,619","2,441","3,178",7.8,18.0,"5,315","2,137","3,178",6.9,17.0,304,1.0,34.0,213,213,"1,372"
c. 10 to 19,"2,655","3,073","40,457","40,848",186,6.1,183,6.0,"5,826","2,435","3,391",6.0,14.3,"6,608","2,503","4,105",6.1,16.2,-782,-1.9,28.6,117,117,"1,614"
d. 20 to 49,"1,580","1,852","55,048","55,042",104,5.6,92,5.0,"7,714","3,073","4,641",5.6,14.0,"7,702","2,759","4,943",5.0,14.0,12,0.0,28.0,35,36,"1,037"
e. 50 to 99,476,578,"38,496","38,986",20,3.5,14,2.4,"3,610","1,292","2,318",3.3,9.3,"4,589",932,"3,657",2.4,11.8,-979,-2.5,18.6,7,7,461
f. 100 to 249,257,328,"47,332","47,066",20,6.3,6,1.9,"5,593","3,081","2,512",6.5,11.9,"5,060",888,"4,172",1.9,10.8,533,1.1,21.6,4,4,632
g. 250 to 499,70,83,"27,613","27,668",6,7.4,2,2.5,"3,889","2,398","1,491",8.7,14.1,"3,999",D,"3,439",D,14.5,-110,-0.4,28.2,,,
h. 500 to 999,21,25,"17,676","17,251",1,4.0,1,4.0,"2,133",D,D,D,12.4,"1,282",D,645,D,7.4,851,5.0,14.8,,,
i. 1000+,11,13,"26,613","25,241",1,8.0,0,0.0,"4,788",D,D,D,19.0,"2,044",0,"2,044",0.0,8.1,"2,744",10.9,16.2,,,
m. ALL,"19,975","22,151","314,811","310,265","2,379",10.8,"2,264",10.3,"50,414","22,518","27,896",7.3,16.2,"41,319","13,232","28,087",4.3,13.3,"9,095",2.9,26.6,"1,257","1,258","6,631"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,140","11,970","28,947","26,358","2,114",18.0,"1,679",14.3,"9,927","3,724","6,203",14.1,37.7,"4,749","2,941","1,808",11.2,18.0,"5,178",19.7,36.0,863,863,"1,555"
b. 5 to 9,"4,308","4,884","32,689","31,919",485,10.1,321,6.7,"7,228","3,155","4,073",9.9,22.6,"5,687","2,080","3,607",6.5,17.8,"1,541",4.8,35.6,200,200,"1,302"
c. 10 to 19,"2,618","3,040","40,193","40,132",226,7.5,174,5.8,"7,053","3,075","3,978",7.7,17.6,"6,930","2,336","4,594",5.8,17.3,123,0.3,34.6,104,104,"1,414"
d. 20 to 49,"1,571","1,873","54,114","54,568",130,7.0,102,5.5,"8,711","3,827","4,884",7.0,16.0,"9,618","3,027","6,591",5.5,17.6,-907,-1.6,32.0,50,50,"1,476"
e. 50 to 99,476,585,"41,783","40,757",34,5.8,28,4.8,"7,938","2,228","5,710",5.5,19.5,"5,885","1,899","3,986",4.7,14.4,"2,053",5.1,28.8,9,9,586
f. 100 to 249,254,319,"47,039","47,449",11,3.4,12,3.8,"5,415","1,576","3,839",3.3,11.4,"6,235","1,683","4,552",3.5,13.1,-820,-1.7,22.8,1,1,D
g. 250 to 499,61,74,"23,569","25,074",3,4.0,5,6.7,"1,941",962,979,3.8,7.7,"4,951",D,"3,541",D,19.7,"-3,010",-12.0,15.4,1,1,D
h. 500 to 999,21,23,"14,257","16,112",0,0.0,4,16.0,175,0,175,0.0,1.1,"3,884","2,415","1,469",15.0,24.1,"-3,709",-23.0,2.2,1,1,D
i. 1000+,10,12,"21,615","27,012",0,0.0,2,15.4,"1,138",0,"1,138",0.0,4.2,"11,931",D,"6,093",D,44.2,"-10,793",-40.0,8.4,,,
m. ALL,"20,459","22,780","304,206","309,381","3,003",13.4,"2,327",10.4,"49,526","18,547","30,979",6.0,16.0,"59,870","23,629","36,241",7.6,19.4,"-10,344",-3.4,32.0,"1,229","1,229","7,320"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,387","12,171","28,694","26,541","2,005",16.6,"1,612",13.4,"8,911","3,495","5,416",13.2,33.6,"4,605","2,698","1,907",10.2,17.4,"4,306",16.2,34.8,975,975,"1,677"
b. 5 to 9,"4,226","4,821","32,965","32,235",319,6.6,272,5.7,"6,211","2,064","4,147",6.4,19.3,"4,750","1,731","3,019",5.4,14.7,"1,461",4.6,29.4,181,181,"1,159"
c. 10 to 19,"2,599","3,019","41,030","40,887",156,5.2,162,5.4,"6,157","2,022","4,135",4.9,15.1,"5,871","2,215","3,656",5.4,14.4,286,0.7,28.8,96,96,"1,330"
d. 20 to 49,"1,519","1,789","53,554","53,318",87,4.9,72,4.0,"7,227","2,451","4,776",4.6,13.6,"6,754","2,174","4,580",4.1,12.7,473,0.9,25.4,37,37,"1,065"
e. 50 to 99,457,561,"38,120","38,211",18,3.2,17,3.0,"4,555","1,227","3,328",3.2,11.9,"4,736","1,283","3,453",3.4,12.4,-181,-0.5,23.8,8,8,578
f. 100 to 249,250,302,"44,222","45,606",10,3.3,18,5.9,"3,447","1,477","1,970",3.2,7.6,"6,214","2,937","3,277",6.4,13.6,"-2,767",-6.0,15.2,4,4,650
g. 250 to 499,61,77,"27,874","26,682",7,9.4,2,2.7,"4,864","2,386","2,478",8.9,18.2,"2,479",D,"1,523",D,9.3,"2,385",8.9,18.6,,,
h. 500 to 999,17,20,"12,114","13,593",0,0.0,2,9.5,328,0,328,0.0,2.4,"3,286",D,"1,432",D,24.2,"-2,958",-21.8,4.8,,,
i. 1000+,8,10,"18,553","20,896",0,0.0,1,9.5,269,0,269,0.0,1.3,"4,954",D,"2,406",D,23.7,"-4,685",-22.4,2.6,,,
m. ALL,"20,524","22,770","297,126","297,969","2,602",11.5,"2,158",9.5,"41,969","15,122","26,847",5.1,14.1,"43,649","18,396","25,253",6.2,14.6,"-1,680",-0.5,28.2,"1,301","1,301","6,459"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,415","12,225","29,963","27,225","1,882",15.5,"1,575",13.0,"9,830","3,302","6,528",12.1,36.1,"4,353",D,"1,669",D,16.0,"5,477",20.1,32.0,"1,019","1,019","1,789"
b. 5 to 9,"4,400","4,944","34,443","33,236",368,7.5,272,5.5,"7,070","2,344","4,726",7.1,21.3,"4,655","1,768","2,887",5.3,14.0,"2,415",7.3,28.0,183,183,"1,176"
c. 10 to 19,"2,628","3,028","41,371","40,638",184,6.1,141,4.7,"6,814","2,445","4,369",6.0,16.8,"5,348","1,830","3,518",4.5,13.2,"1,466",3.6,26.4,86,86,"1,121"
d. 20 to 49,"1,597","1,898","56,566","55,913",87,4.6,49,2.6,"7,706","2,562","5,144",4.6,13.8,"6,399","1,454","4,945",2.6,11.4,"1,307",2.4,22.8,30,30,924
e. 50 to 99,451,557,"37,870","37,721",21,3.8,16,2.9,"4,132","1,391","2,741",3.7,11.0,"3,833","1,072","2,761",2.8,10.2,299,0.8,20.4,9,9,614
f. 100 to 249,265,326,"48,726","48,397",13,4.0,7,2.2,"5,037",D,D,D,10.4,"4,378","1,221","3,157",2.5,9.0,659,1.4,18.0,4,4,D
g. 250 to 499,58,68,"23,713","24,970",0,0.0,7,9.7,"2,323",0,"2,323",0.0,9.3,"4,837","2,845","1,992",11.4,19.4,"-2,514",-10.1,18.6,1,1,D
h. 500 to 999,17,19,"11,952","12,604",1,5.3,1,5.3,774,D,D,D,6.1,"2,077",D,"1,508",D,16.5,"-1,303",-10.4,12.2,,,
i. 1000+,6,8,"19,974","19,194",0,0.0,0,0.0,"1,594",0,"1,594",0.0,8.3,33,0,33,0.0,0.2,"1,561",8.1,0.4,,,
m. ALL,"20,837","23,073","304,578","299,898","2,556",11.2,"2,068",9.0,"45,280","14,582","30,698",4.9,15.1,"35,913","13,443","22,470",4.5,12.0,"9,367",3.1,24.0,"1,332","1,332","6,646"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,681","12,503","29,432","27,118","2,008",16.3,"1,495",12.2,"9,057",D,D,D,33.4,"4,428",D,"1,883",D,16.3,"4,629",17.1,32.6,950,950,D
b. 5 to 9,"4,478","5,044","34,401","33,581",388,7.8,295,5.9,"6,528","2,519","4,009",7.5,19.4,"4,887","1,904","2,983",5.7,14.6,"1,641",4.8,29.2,218,218,"1,400"
c. 10 to 19,"2,714","3,139","41,941","41,709",164,5.3,116,3.7,"6,075","2,223","3,852",5.3,14.6,"5,611","1,607","4,004",3.9,13.5,464,1.1,27.0,76,76,"1,044"
d. 20 to 49,"1,583","1,888","55,452","55,744",75,4.0,58,3.1,"6,386","2,128","4,258",3.8,11.5,"6,969","1,758","5,211",3.2,12.5,-583,-1.0,23.0,41,41,"1,254"
e. 50 to 99,490,594,"39,783","39,636",21,3.6,12,2.0,"4,483","1,477","3,006",3.7,11.3,"4,189",816,"3,373",2.1,10.6,294,0.7,21.2,5,5,322
f. 100 to 249,266,323,"50,958","49,620",12,3.7,9,2.8,"7,000","1,506","5,494",3.0,14.1,"4,324","1,389","2,935",2.8,8.7,"2,676",5.4,17.4,1,1,D
g. 250 to 499,59,69,"23,712","24,055",2,2.9,2,2.9,"1,894",D,D,D,7.9,"2,579",D,"1,784",D,10.7,-685,-2.8,15.8,,,
h. 500 to 999,18,21,"13,058","13,695",0,0.0,0,0.0,316,0,316,0.0,2.3,"1,589",0,"1,589",0.0,11.6,"-1,273",-9.3,4.6,,,
i. 1000+,7,9,"21,994","21,509",0,0.0,0,0.0,"1,319",0,"1,319",0.0,6.1,349,0,349,0.0,1.6,970,4.5,3.2,,,
m. ALL,"21,296","23,590","310,731","306,667","2,670",11.5,"1,987",8.5,"43,058","14,061","28,997",4.6,14.0,"34,925","10,814","24,111",3.5,11.4,"8,133",2.6,22.8,"1,291","1,291","5,882"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,588","12,420","29,672","27,502","2,026",16.3,"1,867",15.1,"9,265","3,397","5,868",12.4,33.7,"4,924","3,098","1,826",11.3,17.9,"4,341",15.8,35.8,"1,085","1,085","1,903"
b. 5 to 9,"4,518","5,115","35,177","34,533",354,6.9,328,6.4,"6,521","2,325","4,196",6.7,18.9,"5,232","2,133","3,099",6.2,15.2,"1,289",3.7,30.4,244,245,"1,613"
c. 10 to 19,"2,766","3,200","43,337","42,776",195,6.1,137,4.3,"6,568","2,672","3,896",6.2,15.4,"5,446","1,842","3,604",4.3,12.7,"1,122",2.7,25.4,100,100,"1,358"
d. 20 to 49,"1,587","1,916","58,590","57,365",104,5.5,65,3.4,"8,068","3,106","4,962",5.4,14.1,"5,617","1,833","3,784",3.2,9.8,"2,451",4.3,19.6,46,46,"1,268"
e. 50 to 99,489,601,"41,510","40,906",32,5.4,19,3.2,"5,102","2,373","2,729",5.8,12.5,"3,893","1,386","2,507",3.4,9.5,"1,209",3.0,19.0,11,11,802
f. 100 to 249,263,308,"47,761","47,313",9,2.9,13,4.2,"5,444","1,444","4,000",3.1,11.5,"4,547","1,865","2,682",3.9,9.6,897,1.9,19.2,8,8,"1,126"
g. 250 to 499,66,81,"26,807","26,504",4,5.1,0,0.0,"2,727","1,285","1,442",4.8,10.3,"2,121",0,"2,121",0.0,8.0,606,2.3,16.0,,,
h. 500 to 999,19,23,"15,735","15,354",0,0.0,0,0.0,"1,356",0,"1,356",0.0,8.8,594,0,594,0.0,3.9,762,4.9,7.8,,,
i. 1000+,8,10,"22,527","23,084",0,0.0,0,0.0,967,0,967,0.0,4.2,"2,081",0,"2,081",0.0,9.0,"-1,114",-4.8,8.4,,,
m. ALL,"21,304","23,674","321,116","315,337","2,724",11.5,"2,429",10.3,"46,018","16,602","29,416",5.3,14.6,"34,455","12,157","22,298",3.9,10.9,"11,563",3.7,21.8,"1,494","1,495","8,070"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,756","12,663","30,519","27,962","1,966",15.8,"1,622",13.0,"10,005","3,441","6,564",12.3,35.8,"4,890","2,787","2,103",10.0,17.5,"5,115",18.3,35.0,971,971,"1,659"
b. 5 to 9,"4,515","5,131","34,698","34,111",396,7.8,313,6.1,"7,022","2,572","4,450",7.5,20.6,"5,848","2,053","3,795",6.0,17.1,"1,174",3.5,34.2,199,199,"1,306"
c. 10 to 19,"2,858","3,305","43,701","43,728",217,6.6,183,5.6,"7,344","2,892","4,452",6.6,16.8,"7,397","2,424","4,973",5.5,16.9,-53,-0.1,33.6,117,120,"1,612"
d. 20 to 49,"1,652","2,001","59,317","59,210",102,5.1,80,4.0,"8,516","2,967","5,549",5.0,14.4,"8,302","2,249","6,053",3.8,14.0,214,0.4,28.0,39,39,"1,111"
e. 50 to 99,507,627,"42,803","42,830",21,3.4,20,3.2,"4,969","1,480","3,489",3.5,11.6,"5,023","1,391","3,632",3.2,11.7,-54,-0.1,23.2,13,13,907
f. 100 to 249,264,312,"45,918","46,398",12,3.9,8,2.6,"4,203","1,707","2,496",3.7,9.1,"5,163","1,214","3,949",2.6,11.1,-960,-2.0,18.2,2,2,D
g. 250 to 499,65,81,"26,618","26,971",5,6.2,5,6.2,"2,978",D,D,D,11.0,"3,684",D,"2,012",D,13.7,-706,-2.7,22.0,2,2,D
h. 500 to 999,24,30,"19,939","19,599",2,6.8,1,3.4,"2,213",D,D,D,11.3,"1,533",D,931,D,7.8,680,3.5,15.6,,,
i. 1000+,7,9,"23,280","22,755",0,0.0,0,0.0,"1,463",0,"1,463",0.0,6.4,412,0,412,0.0,1.8,"1,051",4.6,3.6,,,
m. ALL,"21,648","24,159","326,793","323,564","2,721",11.4,"2,232",9.3,"48,713","18,203","30,510",5.6,15.1,"42,252","14,392","27,860",4.4,13.1,"6,461",2.0,26.2,"1,343","1,346","7,534"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,780","12,720","29,696","27,776","1,766",13.9,"1,709",13.5,"8,639","2,914","5,725",10.5,31.1,"4,798",D,"1,971",D,17.3,"3,841",13.8,34.6,"1,132","1,132","1,924"
b. 5 to 9,"4,453","5,081","33,978","33,585",341,6.8,273,5.4,"5,881","2,247","3,634",6.7,17.5,"5,095","1,762","3,333",5.2,15.2,786,2.3,30.4,194,194,"1,246"
c. 10 to 19,"2,889","3,353","45,762","44,888",188,5.7,137,4.1,"7,619","2,502","5,117",5.6,17.0,"5,871","1,765","4,106",3.9,13.1,"1,748",3.9,26.2,104,104,"1,349"
d. 20 to 49,"1,640","1,997","59,714","59,114",104,5.2,71,3.6,"8,458","2,976","5,482",5.0,14.3,"7,257","2,030","5,227",3.4,12.3,"1,201",2.0,24.6,47,51,"1,455"
e. 50 to 99,527,648,"43,883","43,739",25,3.9,18,2.8,"4,796","1,714","3,082",3.9,11.0,"4,507","1,222","3,285",2.8,10.3,289,0.7,20.6,13,13,825
f. 100 to 249,270,325,"48,647","47,365",16,5.0,3,0.9,"5,798","2,145","3,653",4.5,12.2,"3,234",449,"2,785",0.9,6.8,"2,564",5.4,13.6,2,2,D
g. 250 to 499,65,84,"28,794","29,170",1,1.2,4,4.7,"2,065",D,D,D,7.1,"2,817","1,447","1,370",5.0,9.7,-752,-2.6,14.2,2,2,D
h. 500 to 999,21,27,"18,304","18,463",0,0.0,1,3.6,939,0,939,0.0,5.1,"1,256",D,710,D,6.8,-317,-1.7,10.2,,,
i. 1000+,8,11,"25,424","24,624",1,9.5,0,0.0,"2,522",D,D,D,10.2,921,0,921,0.0,3.7,"1,601",6.5,7.4,,,
m. ALL,"21,653","24,246","334,202","328,724","2,442",10.1,"2,216",9.2,"46,717","15,959","30,758",4.9,14.2,"35,756","12,048","23,708",3.7,10.9,"10,961",3.3,21.8,"1,494","1,498","7,784"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,619","12,528","30,484","28,106","1,612",12.8,"1,760",14.0,"9,454","2,787","6,667",9.9,33.6,"4,697","2,858","1,839",10.2,16.7,"4,757",16.9,33.4,"1,104","1,104","1,843"
b. 5 to 9,"4,389","5,010","33,217","33,393",260,5.2,293,5.8,"5,097","1,698","3,399",5.1,15.3,"5,448","1,888","3,560",5.7,16.3,-351,-1.0,30.6,212,212,"1,373"
c. 10 to 19,"2,859","3,325","43,424","43,751",160,4.8,136,4.1,"5,669","2,116","3,553",4.8,13.0,"6,323","1,820","4,503",4.2,14.5,-654,-1.5,26.0,98,98,"1,309"
d. 20 to 49,"1,653","2,014","58,268","58,995",71,3.5,74,3.7,"7,117","2,013","5,104",3.4,12.1,"8,570","2,282","6,288",3.9,14.5,"-1,453",-2.4,24.2,45,45,"1,330"
e. 50 to 99,537,659,"43,022","43,826",22,3.3,21,3.2,"4,255","1,406","2,849",3.2,9.7,"5,862","1,296","4,566",3.0,13.4,"-1,607",-3.7,19.4,8,8,D
f. 100 to 249,295,347,"48,001","48,967",18,5.2,11,3.2,"4,579",D,D,D,9.4,"6,510",D,"4,872",D,13.3,"-1,931",-3.9,18.8,8,8,"1,227"
g. 250 to 499,70,88,"29,030","29,626",3,3.4,2,2.3,"2,092","1,045","1,047",3.5,7.1,"3,283",D,"2,529",D,11.1,"-1,191",-4.0,14.2,1,1,D
h. 500 to 999,21,26,"16,464","16,425",1,3.9,0,0.0,"1,323",D,D,D,8.1,"1,245",0,"1,245",0.0,7.6,78,0.5,15.2,,,
i. 1000+,11,13,"27,808","28,283",0,0.0,0,0.0,"1,047",0,"1,047",0.0,3.7,"1,996",0,"1,996",0.0,7.1,-949,-3.4,7.4,,,
m. ALL,"21,454","24,010","329,718","331,372","2,147",8.9,"2,297",9.5,"40,633","14,328","26,305",4.3,12.3,"43,934","12,536","31,398",3.8,13.3,"-3,301",-1.0,24.6,"1,476","1,476","8,000"
,,2010,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"11,723","12,640","30,017","28,126","1,537",12.2,"1,620",12.8,"8,333",D,D,D,29.6,"4,551","2,649","1,902",9.4,16.2,"3,782",13.4,32.4,954,954,"1,578"
b. 5 to 9,"4,346","5,005","34,073","33,597",273,5.5,252,5.1,"5,583","1,739","3,844",5.2,16.6,"4,630","1,632","2,998",4.9,13.8,953,2.8,27.6,175,175,"1,121"
c. 10 to 19,"2,902","3,375","45,934","45,147",174,5.2,107,3.2,"6,813","2,225","4,588",4.9,15.1,"5,239","1,460","3,779",3.2,11.6,"1,574",3.5,23.2,81,81,"1,103"
d. 20 to 49,"1,621","1,980","56,315","56,703",96,4.9,59,3.0,"6,129","2,853","3,276",5.0,10.8,"6,905","1,705","5,200",3.0,12.2,-776,-1.4,21.6,39,39,"1,131"
e. 50 to 99,530,642,"42,815","43,128",23,3.6,15,2.4,"4,441","1,505","2,936",3.5,10.3,"5,066","1,083","3,983",2.5,11.7,-625,-1.4,20.6,11,11,757
f. 100 to 249,273,329,"45,579","47,006",13,3.9,13,3.9,"3,897","1,735","2,162",3.7,8.3,"6,751","2,179","4,572",4.6,14.4,"-2,854",-6.1,16.6,8,8,"1,349"
g. 250 to 499,69,85,"26,011","27,398",2,2.4,2,2.4,"1,277",D,D,D,4.7,"4,051",D,"3,282",D,14.8,"-2,774",-10.1,9.4,1,1,D
h. 500 to 999,20,27,"15,408","16,781",0,0.0,1,3.6,269,0,269,0.0,1.6,"3,015",D,"2,415",D,18.0,"-2,746",-16.4,3.2,1,1,D
