e. 50 to 99,"1,589","2,006","137,752","135,234",147,7.4,85,4.3,"22,105","9,944","12,161",7.4,16.3,"17,069","5,802","11,267",4.3,12.6,"5,036",3.7,25.2,32,32,"2,074"
f. 100 to 249,826,"1,115","169,082","166,675",69,6.3,38,3.5,"24,562","10,062","14,500",6.0,14.7,"19,747","5,905","13,842",3.5,11.8,"4,815",2.9,23.6,12,12,"1,883"
g. 250 to 499,207,250,"83,044","82,838",13,5.2,8,3.2,"10,702","4,637","6,065",5.6,12.9,"10,290","2,704","7,586",3.3,12.4,412,0.5,24.8,2,2,D
h. 500 to 999,79,90,"64,295","63,554",5,5.6,6,6.7,"9,803","3,638","6,165",5.7,15.4,"8,320","4,419","3,901",7.0,13.1,"1,483",2.3,26.2,2,2,D
i. 1000+,35,41,"112,536","112,156",0,0.0,3,7.1,"8,421",0,"8,421",0.0,7.5,"7,661","4,065","3,596",3.6,6.8,760,0.7,13.6,,,
m. ALL,"57,244","65,879","1,057,061","1,040,149","7,358",11.2,"6,609",10.1,"174,482","65,257","109,225",6.3,16.8,"140,654","56,762","83,892",5.5,13.5,"33,828",3.3,27.0,"4,391","4,391","26,293"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"29,954","32,531","81,016","74,974","4,641",14.3,"4,558",14.0,"25,534","8,535","16,999",11.4,34.1,"13,450",D,"5,152",D,17.9,"12,084",16.2,35.8,"3,121","3,121","5,696"
b. 5 to 9,"12,273","14,630","100,391","98,010","1,167",8.0,"1,021",7.0,"20,727","7,576","13,151",7.7,21.1,"15,965","6,667","9,298",6.8,16.3,"4,762",4.8,32.6,632,632,"4,053"
c. 10 to 19,"7,503","9,224","128,145","125,690",624,6.8,544,5.9,"23,544","8,333","15,211",6.6,18.7,"18,634","7,227","11,407",5.7,14.8,"4,910",3.9,29.6,313,313,"4,150"
d. 20 to 49,"4,841","6,231","191,071","189,072",378,6.1,339,5.5,"30,780","11,247","19,533",5.9,16.3,"26,781","9,990","16,791",5.3,14.2,"3,999",2.1,28.4,166,166,"4,791"
e. 50 to 99,"1,638","2,069","141,278","141,220",127,6.1,122,5.9,"21,672","8,550","13,122",6.1,15.3,"21,556","8,371","13,185",5.9,15.3,116,0.0,30.6,31,31,"2,117"
f. 100 to 249,851,"1,149","173,904","171,972",66,5.8,54,4.7,"26,477",D,D,D,15.4,"22,613","8,434","14,179",4.9,13.1,"3,864",2.3,26.2,19,19,"3,252"
g. 250 to 499,226,277,"90,279","90,990",18,6.6,13,4.7,"11,714","6,034","5,680",6.6,12.9,"13,136","4,179","8,957",4.6,14.4,"-1,422",-1.5,25.8,1,1,D
h. 500 to 999,82,95,"64,166","63,683",7,7.4,6,6.3,"9,548","5,168","4,380",8.1,15.0,"8,581","4,076","4,505",6.4,13.5,967,1.5,27.0,,,
i. 1000+,42,47,"124,172","123,104",2,4.3,2,4.3,"9,192",D,D,D,7.5,"7,056",D,"4,443",D,5.7,"2,136",1.8,11.4,2,2,D
m. ALL,"57,410","66,253","1,094,422","1,078,715","7,030",10.6,"6,659",10.1,"179,188","68,404","110,784",6.3,16.6,"147,772","59,855","87,917",5.5,13.7,"31,416",2.9,27.4,"4,285","4,285","26,933"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"29,572","32,288","78,780","73,742","4,547",14.1,"4,627",14.3,"23,446","8,433","15,013",11.4,31.8,"13,369","8,370","4,999",11.4,18.1,"10,077",13.7,36.2,"2,995","2,995",D
b. 5 to 9,"12,298","14,691","100,976","98,541","1,222",8.4,"1,093",7.5,"21,216","7,974","13,242",8.1,21.5,"16,346","7,101","9,245",7.2,16.6,"4,870",4.9,33.2,646,646,"4,175"
c. 10 to 19,"7,587","9,360","129,721","127,430",624,6.7,551,5.9,"23,607","8,228","15,379",6.5,18.5,"19,024","7,423","11,601",5.8,14.9,"4,583",3.6,29.8,308,308,"4,090"
d. 20 to 49,"4,979","6,432","197,130","195,288",430,6.7,391,6.1,"32,716","12,833","19,883",6.6,16.8,"29,031","11,837","17,194",6.1,14.9,"3,685",1.9,29.8,165,165,"4,656"
e. 50 to 99,"1,645","2,089","141,432","140,341",154,7.5,95,4.6,"21,031","10,494","10,537",7.5,15.0,"18,848","6,446","12,402",4.6,13.4,"2,183",1.6,26.8,35,35,"2,379"
f. 100 to 249,896,"1,211","174,792","176,059",76,6.3,58,4.8,"21,801","10,664","11,137",6.1,12.4,"24,334","7,978","16,356",4.5,13.8,"-2,533",-1.4,24.8,13,13,"1,705"
g. 250 to 499,248,310,"103,150","101,739",23,7.6,9,3.0,"13,963","7,768","6,195",7.6,13.7,"11,140","2,924","8,216",2.9,10.9,"2,823",2.8,21.8,2,2,D
h. 500 to 999,77,97,"64,655","64,139",6,6.3,1,1.1,"8,140",D,D,D,12.7,"7,109",D,"6,116",D,11.1,"1,031",1.6,22.2,,,
i. 1000+,49,53,"123,451","125,654",1,1.9,1,1.9,"11,061",D,D,D,8.8,"15,467",D,"11,284",D,12.3,"-4,406",-3.5,17.6,,,
m. ALL,"57,351","66,531","1,114,087","1,102,933","7,083",10.7,"6,826",10.3,"176,981","71,876","105,105",6.5,16.0,"154,668","57,255","97,413",5.2,14.0,"22,313",2.0,28.0,"4,164","4,164","23,120"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"30,747","33,603","78,754","74,859","4,987",14.9,"5,127",15.3,"22,520","9,207","13,313",12.3,30.1,"14,730","9,201","5,529",12.3,19.7,"7,790",10.4,39.4,"3,069","3,070",D
b. 5 to 9,"12,264","14,700","97,477","97,146","1,168",8.0,"1,140",7.8,"18,673","7,630","11,043",7.9,19.2,"18,011","7,347","10,664",7.6,18.5,662,0.7,37.0,643,643,"4,131"
c. 10 to 19,"7,790","9,727","129,060","129,552",621,6.4,577,6.0,"20,571","8,320","12,251",6.4,15.9,"21,554","7,691","13,863",5.9,16.6,-983,-0.7,31.8,319,319,"4,252"
d. 20 to 49,"5,075","6,535","194,063","195,040",396,6.1,357,5.5,"29,706","12,093","17,613",6.2,15.2,"31,659","10,619","21,040",5.4,16.2,"-1,953",-1.0,30.4,141,141,"4,010"
e. 50 to 99,"1,735","2,204","146,280","148,148",99,4.5,86,3.9,"17,942","6,616","11,326",4.5,12.1,"21,678","5,877","15,801",4.0,14.6,"-3,736",-2.5,24.2,31,31,"2,133"
f. 100 to 249,900,"1,210","174,839","177,000",46,3.8,44,3.6,"18,270","7,008","11,262",4.0,10.3,"22,592","6,275","16,317",3.5,12.8,"-4,322",-2.5,20.6,13,13,"2,002"
g. 250 to 499,251,323,"106,112","107,419",14,4.4,9,2.8,"9,741","4,950","4,791",4.6,9.1,"12,355","3,117","9,238",2.9,11.5,"-2,614",-2.4,18.2,4,4,"1,527"
h. 500 to 999,77,99,"66,116","64,913",7,7.3,0,0.0,"7,643","4,655","2,988",7.2,11.8,"5,238",0,"5,238",0.0,8.1,"2,405",3.7,16.2,,,
i. 1000+,45,49,"116,984","122,351",0,0.0,3,6.0,"6,789",0,"6,789",0.0,5.5,"17,522","6,366","11,156",5.2,14.3,"-10,733",-8.8,11.0,1,1,D
m. ALL,"58,884","68,450","1,109,685","1,116,428","7,338",10.8,"7,343",10.8,"151,855","60,479","91,376",5.4,13.6,"165,339","56,493","108,846",5.1,14.8,"-13,484",-1.2,27.2,"4,221","4,222","25,741"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"31,365","34,290","84,867","78,386","5,683",16.6,"5,503",16.1,"28,229",D,D,D,36.0,"15,267","9,698","5,569",12.4,19.5,"12,962",16.5,39.0,"2,944","2,944","5,297"
b. 5 to 9,"12,139","14,737","99,676","97,677","1,327",9.1,"1,093",7.5,"21,992","8,668","13,324",8.9,22.5,"17,993","7,065","10,928",7.2,18.4,"3,999",4.1,36.8,568,568,"3,639"
c. 10 to 19,"7,668","9,559","127,362","127,364",777,8.2,677,7.1,"23,888","10,370","13,518",8.1,18.8,"23,891","9,091","14,800",7.1,18.8,-3,0.0,37.6,291,293,"3,905"
d. 20 to 49,"5,065","6,591","193,915","195,645",447,6.8,406,6.2,"31,683","13,397","18,286",6.8,16.2,"35,142","12,191","22,951",6.2,18.0,"-3,459",-1.8,32.4,168,168,"4,965"
e. 50 to 99,"1,666","2,090","136,417","139,464",130,6.2,120,5.8,"19,371","9,058","10,313",6.5,13.9,"25,464","8,183","17,281",5.9,18.3,"-6,093",-4.4,27.8,35,35,"2,310"
f. 100 to 249,897,"1,199","168,925","173,109",63,5.3,55,4.6,"20,277","9,495","10,782",5.5,11.7,"28,645","8,140","20,505",4.7,16.5,"-8,368",-4.8,23.4,10,10,"1,378"
g. 250 to 499,256,330,"112,232","111,219",21,6.4,13,4.0,"19,031","7,279","11,752",6.5,17.1,"17,004","4,484","12,520",4.0,15.3,"2,027",1.8,30.6,2,2,D
h. 500 to 999,76,102,"62,756","65,062",11,11.1,6,6.0,"10,251","7,387","2,864",11.4,15.8,"14,862","4,022","10,840",6.2,22.8,"-4,611",-7.0,31.6,1,1,D
i. 1000+,43,46,"113,997","115,865",1,2.2,0,0.0,"5,430",D,D,D,4.7,"9,165",0,"9,165",0.0,7.9,"-3,735",-3.2,9.4,,,
m. ALL,"59,175","68,944","1,100,147","1,103,791","8,460",12.3,"7,873",11.5,"180,152","77,303","102,849",7.0,16.3,"187,433","62,874","124,559",5.7,17.0,"-7,281",-0.7,32.6,"4,019","4,021","23,028"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"31,756","34,821","85,739","78,926","5,530",16.0,"4,477",13.0,"27,289","9,920","17,369",12.6,34.6,"13,663","7,827","5,836",9.9,17.3,"13,626",17.3,34.6,"3,027","3,037","5,384"
b. 5 to 9,"12,013","14,650","100,871","98,000","1,083",7.4,837,5.8,"20,658","7,005","13,653",7.1,21.1,"14,916","5,334","9,582",5.4,15.2,"5,742",5.9,30.4,606,606,"3,879"
c. 10 to 19,"7,729","9,629","131,733","129,894",576,6.0,483,5.0,"22,564","7,830","14,734",6.0,17.4,"18,885","6,505","12,380",5.0,14.5,"3,679",2.9,29.0,312,312,"4,160"
d. 20 to 49,"4,948","6,410","193,345","192,689",337,5.3,306,4.8,"28,362","9,950","18,412",5.2,14.7,"27,050","9,012","18,038",4.7,14.0,"1,312",0.7,28.0,186,186,"5,419"
e. 50 to 99,"1,644","2,062","141,811","141,248",106,5.2,84,4.1,"19,802","7,297","12,505",5.2,14.0,"18,675","5,757","12,918",4.1,13.2,"1,127",0.8,26.4,34,34,"2,281"
f. 100 to 249,867,"1,180","170,176","170,370",69,5.9,35,3.0,"21,494","10,435","11,059",6.1,12.6,"21,881","5,624","16,257",3.3,12.8,-387,-0.2,25.2,12,12,"1,871"
g. 250 to 499,235,304,"101,646","102,490",12,4.0,9,3.0,"9,729",D,D,D,9.5,"11,416","3,275","8,141",3.2,11.1,"-1,687",-1.6,19.0,3,3,793
h. 500 to 999,75,98,"62,851","64,839",2,2.1,1,1.0,"3,298",D,D,D,5.1,"7,274",D,"6,374",D,11.2,"-3,976",-6.1,10.2,,,
i. 1000+,44,49,"119,593","116,915",3,6.3,1,2.1,"13,761","11,131","2,630",9.5,11.8,"8,405",D,"6,823",D,7.2,"5,356",4.6,14.4,,,
m. ALL,"59,311","69,203","1,107,765","1,095,371","7,718",11.2,"6,233",9.1,"166,957","69,262","97,695",6.3,15.2,"142,165","45,816","96,349",4.2,13.0,"24,792",2.2,26.0,"4,180","4,190","23,787"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"32,076","35,234","86,553","79,674","5,328",15.3,"4,422",12.7,"26,842","9,616","17,226",12.1,33.7,"13,084",D,"5,319",D,16.4,"13,758",17.3,32.8,"2,919","2,920","5,213"
b. 5 to 9,"12,052","14,554","98,951","97,385","1,008",6.9,935,6.4,"18,532","6,550","11,982",6.7,19.0,"15,400","6,076","9,324",6.2,15.8,"3,132",3.2,31.6,584,584,"3,766"
c. 10 to 19,"7,806","9,703","131,685","130,581",554,5.7,451,4.7,"20,940","7,466","13,474",5.7,16.0,"18,732","6,075","12,657",4.7,14.3,"2,208",1.7,28.6,276,276,"3,685"
d. 20 to 49,"5,025","6,489","193,265","193,401",346,5.4,267,4.1,"26,399","10,223","16,176",5.3,13.6,"26,670","7,768","18,902",4.0,13.8,-271,-0.2,27.2,162,162,"4,689"
e. 50 to 99,"1,671","2,130","145,108","145,079",97,4.6,72,3.4,"17,933","6,983","10,950",4.8,12.4,"17,874","4,937","12,937",3.4,12.3,59,0.1,24.6,33,33,"2,193"
f. 100 to 249,865,"1,152","167,511","169,299",44,3.8,39,3.4,"17,104","6,573","10,531",3.9,10.1,"20,680","5,502","15,178",3.2,12.2,"-3,576",-2.1,20.2,17,17,"2,363"
g. 250 to 499,230,304,"103,164","105,382",6,2.0,13,4.2,"10,041","2,247","7,794",2.1,9.5,"14,476","4,506","9,970",4.3,13.7,"-4,435",-4.2,19.0,5,5,"1,823"
h. 500 to 999,77,101,"64,676","65,123",9,9.1,4,4.1,"8,621","6,404","2,217",9.8,13.2,"9,515","2,636","6,879",4.0,14.6,-894,-1.4,26.4,,,
i. 1000+,44,49,"118,040","120,511",0,0.0,1,2.0,"3,930",0,"3,930",0.0,3.3,"8,872",D,"7,615",D,7.4,"-4,942",-4.1,6.6,,,
m. ALL,"59,846","69,716","1,108,953","1,106,435","7,392",10.7,"6,204",9.0,"150,342","56,062","94,280",5.1,13.6,"145,303","46,522","98,781",4.2,13.1,"5,039",0.5,26.2,"3,996","3,997","23,732"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"32,507","35,746","84,691","79,081","5,391",15.3,"4,326",12.2,"24,713",D,D,D,31.3,"13,493","7,530","5,963",9.5,17.1,"11,220",14.2,34.2,"3,008","3,012","5,345"
b. 5 to 9,"12,270","14,893","100,396","98,725","1,092",7.4,835,5.7,"18,607","6,937","11,670",7.0,18.8,"15,264","5,450","9,814",5.5,15.5,"3,343",3.3,31.0,609,609,"3,968"
c. 10 to 19,"7,811","9,750","131,810","130,849",543,5.6,408,4.2,"20,404","7,212","13,192",5.5,15.6,"18,482","5,475","13,007",4.2,14.1,"1,922",1.5,28.2,297,300,"4,011"
d. 20 to 49,"5,076","6,492","199,014","195,645",337,5.2,247,3.8,"31,048","10,029","21,019",5.1,15.9,"24,310","7,288","17,022",3.7,12.4,"6,738",3.5,24.8,144,147,"4,305"
e. 50 to 99,"1,685","2,148","148,149","146,714",112,5.3,76,3.6,"20,143","7,866","12,277",5.4,13.7,"17,273","5,101","12,172",3.5,11.8,"2,870",1.9,23.6,42,42,"2,848"
f. 100 to 249,902,"1,190","175,208","173,190",67,5.7,29,2.5,"21,731","9,250","12,481",5.3,12.5,"17,694","4,759","12,935",2.7,10.2,"4,037",2.3,20.4,9,9,"1,542"
g. 250 to 499,237,301,"103,979","103,306",13,4.3,9,3.0,"11,157","4,249","6,908",4.1,10.8,"9,810","3,325","6,485",3.2,9.5,"1,347",1.3,19.0,3,3,"1,207"
h. 500 to 999,81,110,"73,427","74,051",4,3.7,1,0.9,"7,324","3,151","4,173",4.3,9.9,"8,571",D,"7,637",D,11.6,"-1,247",-1.7,19.8,,,
i. 1000+,43,46,"106,360","111,713",2,4.3,2,4.3,"6,819",D,D,D,6.1,"17,525",D,"7,714",D,15.7,"-10,706",-9.6,12.2,,,
m. ALL,"60,612","70,676","1,123,034","1,113,274","7,561",10.8,"5,933",8.5,"161,946","60,608","101,338",5.4,14.5,"142,422","49,673","92,749",4.5,12.8,"19,524",1.7,25.6,"4,112","4,122","23,226"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"32,017","35,424","86,139","80,094","5,280",14.9,"5,219",14.7,"26,318","9,469","16,849",11.8,32.9,"14,227","8,896","5,331",11.1,17.8,"12,091",15.1,35.6,"3,268","3,274",D
b. 5 to 9,"12,482","15,141","102,778","100,574","1,120",7.5,867,5.8,"19,523","7,294","12,229",7.3,19.4,"15,115","5,609","9,506",5.6,15.0,"4,408",4.4,30.0,645,645,"4,169"
c. 10 to 19,"7,767","9,793","133,046","130,786",645,6.7,416,4.3,"21,615","8,470","13,145",6.5,16.5,"17,094","5,526","11,568",4.2,13.1,"4,521",3.4,26.2,267,267,"3,522"
d. 20 to 49,"5,129","6,539","200,653","197,109",364,5.6,268,4.1,"30,176","10,645","19,531",5.4,15.3,"23,087","8,222","14,865",4.2,11.7,"7,089",3.6,23.4,153,165,"5,155"
e. 50 to 99,"1,661","2,137","149,922","147,607",124,5.8,100,4.7,"21,674","8,686","12,988",5.9,14.7,"17,043","6,682","10,361",4.5,11.5,"4,631",3.2,23.0,58,58,"3,931"
f. 100 to 249,945,"1,251","184,041","182,510",62,5.0,44,3.5,"22,446","8,817","13,629",4.8,12.3,"19,384","6,236","13,148",3.4,10.6,"3,062",1.7,21.2,18,18,"2,581"
g. 250 to 499,251,308,"107,942","106,842",10,3.3,6,2.0,"10,004","3,228","6,776",3.0,9.4,"7,804",D,"5,843",D,7.3,"2,200",2.1,14.6,4,4,"1,308"
h. 500 to 999,80,107,"72,453","72,128",4,3.8,3,2.8,"8,089","2,856","5,233",4.0,11.2,"7,439","1,830","5,609",2.5,10.3,650,0.9,20.6,1,1,D
i. 1000+,47,50,"101,263","109,145",0,0.0,1,2.0,"2,576",0,"2,576",0.0,2.4,"18,340",D,"17,252",D,16.8,"-15,764",-14.4,4.8,,,
m. ALL,"60,379","70,750","1,138,237","1,126,795","7,609",10.8,"6,924",9.8,"162,421","59,465","102,956",5.3,14.4,"139,533","46,050","93,483",4.1,12.4,"22,888",2.0,24.8,"4,414","4,432","27,166"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"32,051","35,622","88,233","81,122","5,156",14.6,"4,856",13.7,"28,583","9,106","19,477",11.2,35.2,"14,361","8,428","5,933",10.4,17.7,"14,222",17.5,35.4,"3,066","3,082","5,484"
b. 5 to 9,"12,542","15,210","103,822","101,796","1,149",7.6,988,6.5,"21,634","7,501","14,133",7.4,21.3,"17,581","6,518","11,063",6.4,17.3,"4,053",4.0,34.6,596,600,"3,946"
c. 10 to 19,"7,808","9,933","132,639","132,457",647,6.5,564,5.7,"22,687","8,581","14,106",6.5,17.1,"22,323","7,563","14,760",5.7,16.9,364,0.2,33.8,339,341,"4,533"
d. 20 to 49,"5,126","6,606","195,034","195,293",380,5.8,298,4.5,"29,051","11,026","18,025",5.6,14.9,"29,569","8,687","20,882",4.4,15.1,-518,-0.2,29.8,151,156,"4,523"
e. 50 to 99,"1,758","2,285","154,589","153,836",152,6.7,96,4.3,"22,695","10,297","12,398",6.7,14.8,"21,188","6,556","14,632",4.3,13.8,"1,507",1.0,27.6,38,40,"2,752"
f. 100 to 249,965,"1,275","188,330","187,592",59,4.6,48,3.8,"22,930","9,068","13,862",4.8,12.2,"21,454","7,327","14,127",3.9,11.4,"1,476",0.8,22.8,16,16,"2,148"
g. 250 to 499,255,316,"107,292","108,407",12,3.8,11,3.5,"10,854","4,271","6,583",3.9,10.0,"13,084","3,986","9,098",3.7,12.1,"-2,230",-2.1,20.0,3,3,"1,097"
h. 500 to 999,91,116,"76,313","75,747",4,3.5,0,0.0,"7,361","3,054","4,307",4.0,9.7,"6,228",0,"6,228",0.0,8.2,"1,133",1.5,16.4,,,
i. 1000+,45,50,"108,018","106,939",3,6.2,0,0.0,"9,193","4,685","4,508",4.4,8.6,"7,035",0,"7,035",0.0,6.6,"2,158",2.0,13.2,,,
m. ALL,"60,641","71,413","1,154,270","1,143,189","7,562",10.7,"6,861",9.7,"174,988","67,589","107,399",5.9,15.3,"152,823","49,065","103,758",4.3,13.4,"22,165",1.9,26.8,"4,209","4,238","24,483"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"31,787","35,358","84,724","79,047","4,645",13.2,"4,611",13.1,"24,697",D,D,D,31.2,"13,343",D,"5,652",D,16.9,"11,354",14.3,33.8,"3,128","3,128","5,310"
b. 5 to 9,"12,430","15,192","103,403","101,232","1,024",6.8,828,5.5,"19,849","6,568","13,281",6.5,19.6,"15,506","5,327","10,179",5.3,15.3,"4,343",4.3,30.6,609,609,"3,952"
c. 10 to 19,"7,835","10,003","137,388","135,091",501,5.0,388,3.9,"22,651","6,754","15,897",5.0,16.8,"18,056","5,154","12,902",3.8,13.4,"4,595",3.4,26.8,287,287,"3,783"
d. 20 to 49,"5,103","6,596","199,869","198,346",308,4.7,257,3.9,"28,136","9,132","19,004",4.6,14.2,"25,090","7,798","17,292",3.9,12.6,"3,046",1.6,25.2,183,185,"5,507"
e. 50 to 99,"1,727","2,253","155,287","155,069",79,3.5,74,3.3,"18,563","5,266","13,297",3.4,12.0,"18,127","5,220","12,907",3.4,11.7,436,0.3,23.4,51,51,"3,613"
f. 100 to 249,974,"1,278","189,046","190,086",39,3.1,31,2.4,"18,990","5,536","13,454",2.9,10.0,"21,069","4,592","16,477",2.4,11.1,"-2,079",-1.1,20.0,12,12,"1,528"
g. 250 to 499,256,318,"109,418","109,045",13,4.1,10,3.2,"11,064","4,272","6,792",3.9,10.1,"10,317","3,509","6,808",3.2,9.5,747,0.6,19.0,6,6,"2,134"
h. 500 to 999,100,123,"81,810","82,071",4,3.3,1,0.8,"4,919","2,374","2,545",2.9,6.0,"5,440",D,"4,592",D,6.6,-521,-0.6,12.0,,,
i. 1000+,45,50,"121,058","114,658",1,2.0,0,0.0,"19,971",D,D,D,17.4,"7,171",0,"7,171",0.0,6.3,"12,800",11.1,12.6,,,
m. ALL,"60,257","71,171","1,182,003","1,164,645","6,614",9.3,"6,200",8.7,"168,840","57,983","110,857",5.0,14.5,"134,119","40,139","93,980",3.4,11.5,"34,721",3.0,23.0,"4,276","4,278","25,827"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"30,778","34,157","80,833","76,778","3,927",11.3,"4,958",14.3,"22,004",D,D,D,28.7,"13,893","8,237","5,656",10.7,18.1,"8,111",10.6,36.2,"3,325","3,332","5,683"
