a. 1 to 4,"53,673","59,064","151,275","140,513","8,966",15.3,"8,215",14.0,"46,879","17,108","29,771",12.2,33.4,"25,354","15,660","9,694",11.1,18.0,"21,525",15.4,36.0,"5,818","5,818","11,084"
b. 5 to 9,"24,940","30,793","212,375","207,865","2,296",7.5,"2,192",7.1,"43,063","14,896","28,167",7.2,20.7,"34,043","14,282","19,761",6.9,16.4,"9,020",4.3,32.8,"1,366","1,366","8,810"
c. 10 to 19,"15,305","19,729","272,027","267,435","1,290",6.6,"1,135",5.8,"49,321","17,517","31,804",6.6,18.4,"40,137","14,960","25,177",5.6,15.0,"9,184",3.4,30.0,645,645,"8,451"
d. 20 to 49,"10,100","13,422","413,097","407,391",816,6.1,701,5.2,"68,564","24,201","44,363",5.9,16.8,"57,151","21,497","35,654",5.3,14.0,"11,413",2.8,28.0,323,323,"9,594"
e. 50 to 99,"3,383","4,622","320,649","317,381",274,6.0,201,4.4,"49,520","18,735","30,785",5.9,15.6,"42,984","14,213","28,771",4.5,13.5,"6,536",2.1,27.0,81,81,"5,555"
f. 100 to 249,"1,803","2,742","404,830","405,256",129,4.7,99,3.6,"48,353","18,957","29,396",4.7,11.9,"49,204","14,699","34,505",3.6,12.1,-851,-0.2,23.8,28,28,"4,043"
g. 250 to 499,529,702,"237,208","236,136",40,5.8,27,3.9,"29,439","13,255","16,184",5.6,12.5,"27,295","8,948","18,347",3.8,11.6,"2,144",0.9,23.2,7,7,"2,057"
h. 500 to 999,198,240,"168,674","162,613",14,5.9,6,2.5,"23,288","9,013","14,275",5.5,14.3,"11,165","3,467","7,698",2.1,6.9,"12,123",7.4,13.8,3,3,"1,617"
i. 1000+,128,155,"313,569","318,298",3,1.9,3,1.9,"14,388","3,747","10,641",1.2,4.5,"23,847","3,192","20,655",1.0,7.5,"-9,459",-3.0,9.0,,,
m. ALL,"110,059","131,469","2,493,704","2,462,888","13,828",10.6,"12,579",9.6,"372,815","137,429","235,386",5.6,15.1,"311,180","110,918","200,262",4.5,12.6,"61,635",2.5,25.2,"8,271","8,271","51,211"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"53,437","58,956","152,395","141,011","8,407",14.3,"8,139",13.8,"47,487","15,931","31,556",11.3,33.7,"24,719",D,"9,558",D,17.5,"22,768",16.2,35.0,"5,672","5,672",D
b. 5 to 9,"24,666","30,663","210,434","206,236","2,405",7.9,"2,166",7.1,"42,548","15,537","27,011",7.5,20.6,"34,152","14,214","19,938",6.9,16.6,"8,396",4.0,33.2,"1,392","1,392","9,062"
c. 10 to 19,"15,534","20,057","275,294","272,349","1,248",6.2,"1,195",6.0,"48,384","16,724","31,660",6.1,17.8,"42,494","15,861","26,633",5.8,15.6,"5,890",2.2,31.2,736,736,"9,611"
d. 20 to 49,"10,202","13,826","420,625","417,617",814,5.9,680,4.9,"65,526","24,020","41,506",5.8,15.7,"59,509","20,240","39,269",4.8,14.2,"6,017",1.5,28.4,320,320,"9,196"
e. 50 to 99,"3,382","4,655","321,820","319,410",231,5.0,196,4.2,"46,347","15,812","30,535",5.0,14.5,"41,526","13,106","28,420",4.1,13.0,"4,821",1.5,26.0,81,81,"5,401"
f. 100 to 249,"1,892","2,847","423,917","424,490",129,4.5,121,4.3,"55,279",D,D,D,13.0,"56,425","17,737","38,688",4.2,13.3,"-1,146",-0.3,26.0,42,42,"6,124"
g. 250 to 499,523,702,"243,561","241,454",26,3.7,23,3.3,"29,824","8,126","21,698",3.4,12.4,"25,609","7,843","17,766",3.2,10.6,"4,215",1.8,21.2,10,10,"3,402"
h. 500 to 999,215,268,"174,773","177,866",6,2.2,7,2.6,"13,555","3,234","10,321",1.8,7.6,"19,741","4,897","14,844",2.8,11.1,"-6,186",-3.5,15.2,1,1,D
i. 1000+,130,161,"330,123","330,848",1,0.6,1,0.6,"16,337",D,D,D,4.9,"17,787",D,"16,764",D,5.4,"-1,450",-0.5,9.8,,,
m. ALL,"109,981","132,135","2,552,942","2,531,281","13,267",10.1,"12,528",9.5,"365,287","122,229","243,058",4.8,14.4,"321,962","110,082","211,880",4.3,12.7,"43,325",1.7,25.4,"8,254","8,254","54,210"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"52,689","58,341","151,412","140,370","8,161",13.9,"8,669",14.8,"47,212","15,913","31,299",11.3,33.6,"25,127",D,"9,044",D,17.9,"22,085",15.7,35.8,"5,655","5,655",D
b. 5 to 9,"24,577","30,713","214,722","208,908","2,375",7.7,"2,331",7.6,"45,361","15,595","29,766",7.5,21.7,"33,733","15,227","18,506",7.3,16.1,"11,628",5.6,32.2,"1,323","1,323","8,563"
c. 10 to 19,"15,625","20,190","280,049","275,667","1,288",6.4,"1,241",6.2,"50,256","17,377","32,879",6.3,18.2,"41,492","16,598","24,894",6.0,15.1,"8,764",3.1,30.2,655,655,"8,739"
d. 20 to 49,"10,247","13,851","425,855","421,631",788,5.7,710,5.1,"65,385","23,047","42,338",5.5,15.5,"56,937","21,266","35,671",5.0,13.5,"8,448",2.0,27.0,307,307,"8,821"
e. 50 to 99,"3,475","4,770","328,981","327,948",236,5.0,217,4.6,"44,919","16,098","28,821",4.9,13.7,"42,852","14,946","27,906",4.6,13.1,"2,067",0.6,26.2,63,63,"4,158"
f. 100 to 249,"1,887","2,844","430,059","428,324",122,4.3,112,3.9,"55,714","18,461","37,253",4.3,13.0,"52,243","17,288","34,955",4.0,12.2,"3,471",0.8,24.4,28,28,"4,165"
g. 250 to 499,546,739,"256,705","252,508",45,6.2,29,4.0,"37,911","15,146","22,765",6.0,15.0,"29,516","9,700","19,816",3.8,11.7,"8,395",3.3,23.4,11,11,"3,638"
h. 500 to 999,226,280,"184,772","182,263",11,4.0,4,1.4,"20,189","8,028","12,161",4.4,11.1,"15,171","2,286","12,885",1.3,8.3,"5,018",2.8,16.6,,,
i. 1000+,140,175,"357,099","352,881",5,2.9,1,0.6,"31,023","10,741","20,282",3.0,8.8,"22,587",D,"18,294",D,6.4,"8,436",2.4,12.8,1,1,D
m. ALL,"109,412","131,903","2,629,654","2,590,500","13,031",9.9,"13,314",10.1,"397,970","140,406","257,564",5.4,15.4,"319,658","117,687","201,971",4.5,12.3,"78,312",3.1,24.6,"8,043","8,043","52,787"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"52,546","58,609","147,901","139,083","8,317",14.2,"8,916",15.2,"43,956","15,975","27,981",11.5,31.6,"26,319","16,728","9,591",12.0,18.9,"17,637",12.7,37.8,"5,513","5,519",D
b. 5 to 9,"24,619","30,755","210,570","207,356","2,364",7.7,"2,351",7.7,"42,889","15,438","27,451",7.4,20.7,"36,461","15,375","21,086",7.4,17.6,"6,428",3.1,35.2,"1,279","1,280","8,270"
c. 10 to 19,"15,802","20,453","275,984","275,916","1,312",6.4,"1,323",6.5,"46,690","17,531","29,159",6.4,16.9,"46,553","17,792","28,761",6.4,16.9,137,0.0,33.8,636,636,"8,424"
d. 20 to 49,"10,575","14,254","425,790","428,315",814,5.7,840,5.9,"64,495","24,695","39,800",5.8,15.1,"69,545","25,568","43,977",6.0,16.2,"-5,050",-1.1,30.2,362,362,"10,802"
e. 50 to 99,"3,636","4,952","330,306","334,984",249,5.0,227,4.6,"41,618","16,831","24,787",5.0,12.4,"50,973","15,552","35,421",4.6,15.2,"-9,355",-2.8,24.8,68,68,"4,544"
f. 100 to 249,"1,933","2,906","417,606","423,993",150,5.2,113,3.9,"50,978","20,959","30,019",4.9,12.0,"63,752","17,234","46,518",4.1,15.0,"-12,774",-3.0,24.0,30,30,"4,485"
g. 250 to 499,590,794,"268,279","269,394",33,4.2,24,3.0,"35,356","10,452","24,904",3.9,13.1,"37,585","7,976","29,609",3.0,14.0,"-2,229",-0.9,26.2,8,8,"2,782"
h. 500 to 999,228,277,"175,240","181,854",2,0.7,6,2.2,"12,120",D,D,D,6.7,"25,347","4,294","21,053",2.4,13.9,"-13,227",-7.2,13.4,,,
i. 1000+,138,177,"339,897","367,350",1,0.6,6,3.3,"10,801",D,D,D,2.9,"65,707","32,665","33,042",8.9,17.9,"-54,906",-15.0,5.8,2,2,D
m. ALL,"110,067","133,177","2,591,573","2,628,245","13,242",9.9,"13,806",10.4,"348,903","124,895","224,008",4.8,13.3,"422,242","153,184","269,058",5.8,16.1,"-73,339",-2.8,26.6,"7,898","7,905","53,866"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"53,353","59,361","155,838","142,889","9,639",16.3,"9,444",15.9,"53,217","18,686","34,531",13.1,37.2,"27,319",D,"9,786",D,19.1,"25,898",18.1,38.2,"5,073","5,087",D
b. 5 to 9,"24,349","30,709","208,331","204,835","2,744",9.0,"2,420",7.9,"45,107","17,947","27,160",8.8,22.0,"38,114","15,805","22,309",7.7,18.6,"6,993",3.4,37.2,"1,248","1,250","8,115"
c. 10 to 19,"15,857","20,641","278,218","277,236","1,603",7.8,"1,495",7.3,"53,985","21,327","32,658",7.7,19.5,"52,021","19,958","32,063",7.2,18.8,"1,964",0.7,37.6,613,615,"8,258"
d. 20 to 49,"10,463","14,206","415,172","419,970","1,007",7.1,872,6.2,"66,525","29,834","36,691",7.1,15.8,"76,120","26,264","49,856",6.3,18.1,"-9,595",-2.3,31.6,320,324,"9,495"
e. 50 to 99,"3,561","4,847","318,247","326,025",296,6.1,302,6.2,"46,141","20,498","25,643",6.3,14.2,"61,696","20,843","40,853",6.4,18.9,"-15,555",-4.7,28.4,82,82,"5,484"
f. 100 to 249,"1,888","2,843","394,367","408,150",173,6.1,170,6.0,"50,497","25,494","25,003",6.2,12.4,"78,062","24,830","53,232",6.1,19.1,"-27,565",-6.7,24.8,34,34,"4,701"
g. 250 to 499,590,770,"243,474","252,749",39,5.1,37,4.8,"26,797","13,343","13,454",5.3,10.6,"45,347","11,701","33,646",4.6,17.9,"-18,550",-7.3,21.2,6,6,"2,056"
h. 500 to 999,219,265,"165,180","170,167",9,3.4,7,2.7,"13,776","6,131","7,645",3.6,8.1,"23,752","4,091","19,661",2.4,14.0,"-9,976",-5.9,16.2,1,1,D
i. 1000+,145,182,"338,041","346,866",6,3.4,2,1.1,"23,768","9,911","13,857",2.9,6.9,"41,417",D,"38,706",D,11.9,"-17,649",-5.0,13.8,,,
m. ALL,"110,425","133,824","2,516,868","2,548,887","15,516",11.6,"14,749",11.1,"379,813","163,171","216,642",6.4,14.9,"443,848","143,736","300,112",5.6,17.4,"-64,035",-2.5,29.8,"7,377","7,399","48,135"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"54,014","60,308","154,954","142,699","9,381",15.7,"7,750",13.0,"49,063","17,488","31,575",12.3,34.4,"24,552","14,193","10,359",9.9,17.2,"24,511",17.2,34.4,"5,351","5,379","10,067"
b. 5 to 9,"24,233","30,849","214,446","207,643","2,178",7.1,"1,644",5.4,"44,513","14,119","30,394",6.8,21.4,"30,906","10,726","20,180",5.2,14.9,"13,607",6.5,29.8,"1,113","1,146","7,465"
c. 10 to 19,"15,718","20,260","277,335","273,644","1,116",5.5,945,4.7,"47,504","14,834","32,670",5.4,17.4,"40,121","12,541","27,580",4.6,14.7,"7,383",2.7,29.4,628,630,"8,229"
d. 20 to 49,"10,464","14,203","439,212","431,410",655,4.6,534,3.8,"71,565","19,728","51,837",4.6,16.6,"55,961","15,986","39,975",3.7,13.0,"15,604",3.6,26.0,294,294,"8,681"
e. 50 to 99,"3,414","4,714","325,256","322,285",220,4.7,142,3.0,"44,986","15,720","29,266",4.9,14.0,"39,044","9,834","29,210",3.1,12.1,"5,942",1.9,24.2,65,65,"4,634"
f. 100 to 249,"1,814","2,693","402,053","399,179",117,4.4,85,3.2,"52,835","16,660","36,175",4.2,13.2,"47,087","13,362","33,725",3.3,11.8,"5,748",1.4,23.6,37,37,"5,858"
g. 250 to 499,559,737,"249,995","252,472",30,4.1,26,3.5,"27,123","10,356","16,767",4.1,10.7,"32,077","9,421","22,656",3.7,12.7,"-4,954",-2.0,21.4,8,8,"3,111"
h. 500 to 999,202,237,"153,578","154,938",9,3.8,4,1.7,"15,684","6,548","9,136",4.2,10.1,"18,405","2,187","16,218",1.4,11.9,"-2,721",-1.8,20.2,2,2,D
i. 1000+,130,167,"322,439","325,296",6,3.6,5,3.0,"26,064","11,016","15,048",3.4,8.0,"31,778","12,470","19,308",3.8,9.8,"-5,714",-1.8,16.0,1,1,D
m. ALL,"110,548","134,168","2,539,268","2,509,566","13,712",10.3,"11,135",8.4,"379,337","126,469","252,868",5.0,15.1,"319,931","100,720","219,211",4.0,12.7,"59,406",2.4,25.4,"7,499","7,562","51,689"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"54,567","61,140","158,080","144,473","9,237",15.2,"7,729",12.8,"50,728","17,223","33,505",11.9,35.1,"23,513","14,077","9,436",9.7,16.3,"27,215",18.8,32.6,"5,229","5,231","9,735"
b. 5 to 9,"24,562","31,200","215,923","209,980","2,177",7.0,"1,692",5.5,"42,633","14,236","28,397",6.8,20.3,"30,746","11,073","19,673",5.3,14.6,"11,887",5.7,29.2,"1,173","1,173","7,668"
c. 10 to 19,"15,651","20,247","279,438","274,855","1,138",5.6,905,4.5,"46,529","15,201","31,328",5.5,16.9,"37,362","12,193","25,169",4.4,13.6,"9,167",3.3,27.2,582,583,"7,810"
d. 20 to 49,"10,392","14,036","430,253","425,253",664,4.7,545,3.9,"61,759","19,967","41,792",4.7,14.5,"51,759","16,023","35,736",3.8,12.2,"10,000",2.3,24.4,310,311,"9,199"
e. 50 to 99,"3,449","4,788","333,330","330,303",207,4.3,164,3.4,"44,242","14,498","29,744",4.4,13.4,"38,187","11,264","26,923",3.4,11.6,"6,055",1.8,23.2,75,75,"5,083"
f. 100 to 249,"1,842","2,752","415,251","410,985",137,5.0,106,3.9,"55,907","20,522","35,385",5.0,13.6,"47,375","15,545","31,830",3.8,11.5,"8,532",2.1,23.0,43,43,D
g. 250 to 499,568,757,"259,040","258,640",29,3.9,22,2.9,"29,021","9,645","19,376",3.7,11.2,"28,220","7,865","20,355",3.0,10.9,801,0.3,21.8,11,11,"3,879"
h. 500 to 999,208,238,"159,345","162,156",4,1.7,5,2.1,"9,740","2,824","6,916",1.7,6.0,"15,362","3,305","12,057",2.0,9.5,"-5,622",-3.5,12.0,1,1,D
i. 1000+,135,169,"327,784","333,519",3,1.8,4,2.4,"20,800","6,237","14,563",1.9,6.2,"32,269","7,008","25,261",2.1,9.7,"-11,469",-3.5,12.4,,,
m. ALL,"111,374","135,327","2,578,444","2,550,164","13,596",10.1,"11,172",8.3,"361,359","120,353","241,006",4.7,14.2,"304,793","98,353","206,440",3.9,12.0,"56,566",2.2,24.0,"7,424","7,428","50,495"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"54,301","61,063","153,265","142,382","9,078",15.0,"8,008",13.2,"46,744",D,D,D,32.8,"24,978","14,626","10,352",10.3,17.5,"21,766",15.3,35.0,"5,492","5,520",D
b. 5 to 9,"24,623","31,320","213,158","208,773","2,266",7.3,"1,787",5.7,"40,953","14,949","26,004",7.2,19.6,"32,182","11,535","20,647",5.5,15.4,"8,771",4.2,30.8,"1,208","1,208","7,826"
c. 10 to 19,"15,941","20,673","277,299","275,549","1,246",6.1,903,4.4,"43,976","16,681","27,295",6.1,16.0,"40,475","12,045","28,430",4.4,14.7,"3,501",1.3,29.4,624,625,"8,303"
d. 20 to 49,"10,657","14,317","431,512","428,877",698,4.9,500,3.5,"61,359","20,856","40,503",4.9,14.3,"56,088","14,530","41,558",3.4,13.1,"5,271",1.2,26.2,324,327,"9,435"
e. 50 to 99,"3,536","4,971","338,154","335,697",259,5.3,146,3.0,"43,923","17,918","26,005",5.3,13.1,"39,008","9,827","29,181",2.9,11.6,"4,915",1.5,23.2,78,78,"5,264"
f. 100 to 249,"1,918","2,847","425,015","423,688",125,4.4,91,3.2,"50,771","18,164","32,607",4.3,12.0,"48,117","13,287","34,830",3.1,11.4,"2,654",0.6,22.8,45,45,"6,270"
g. 250 to 499,580,794,"265,723","263,531",47,6.0,24,3.1,"34,643","16,488","18,155",6.3,13.1,"30,259","8,163","22,096",3.1,11.5,"4,384",1.6,23.0,16,16,"5,613"
h. 500 to 999,218,260,"169,891","169,276",18,7.1,7,2.7,"19,349","11,142","8,207",6.6,11.4,"18,120","4,525","13,595",2.7,10.7,"1,229",0.7,21.4,3,3,"1,805"
i. 1000+,137,174,"330,683","336,599",2,1.1,4,2.3,"15,026",D,D,D,4.5,"26,857","7,013","19,844",2.1,8.0,"-11,831",-3.5,9.0,2,2,D
m. ALL,"111,911","136,419","2,604,700","2,584,372","13,739",10.1,"11,470",8.5,"356,744","136,549","220,195",5.3,13.8,"316,084","95,551","220,533",3.7,12.2,"40,660",1.6,24.4,"7,792","7,824","58,419"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"54,665","61,859","156,351","144,132","9,600",15.6,"8,472",13.8,"48,845","17,332","31,513",12.0,33.9,"24,407","14,843","9,564",10.3,16.9,"24,438",17.0,33.8,"5,472","5,472","9,929"
b. 5 to 9,"24,841","31,620","217,974","212,397","2,368",7.5,"1,921",6.1,"42,956","15,575","27,381",7.3,20.2,"31,802","12,532","19,270",5.9,15.0,"11,154",5.2,30.0,"1,297","1,320","8,591"
c. 10 to 19,"15,899","20,961","286,527","281,220","1,476",7.1,"1,018",4.9,"50,016","19,830","30,186",7.1,17.8,"39,402","13,690","25,712",4.9,14.0,"10,614",3.8,28.0,632,637,"8,488"
d. 20 to 49,"10,473","14,306","439,333","431,355",839,5.9,520,3.7,"67,897","25,272","42,625",5.9,15.7,"51,940","15,441","36,499",3.6,12.0,"15,957",3.7,24.0,310,311,"9,029"
e. 50 to 99,"3,578","5,046","347,463","344,532",268,5.4,191,3.8,"46,936","18,258","28,678",5.3,13.6,"41,073","13,332","27,741",3.9,11.9,"5,863",1.7,23.8,98,98,"6,963"
f. 100 to 249,"1,910","2,864","439,741","432,837",148,5.2,105,3.7,"64,361","21,868","42,493",5.1,14.9,"50,552","16,689","33,863",3.9,11.7,"13,809",3.2,23.4,54,54,"8,601"
g. 250 to 499,583,789,"264,999","266,626",37,4.7,30,3.8,"27,943","12,027","15,916",4.5,10.5,"31,197",D,"21,784",D,11.7,"-3,254",-1.2,21.0,22,23,"6,890"
h. 500 to 999,239,282,"185,757","188,157",10,3.6,8,2.8,"18,909","6,927","11,982",3.7,10.0,"23,710","5,095","18,615",2.7,12.6,"-4,801",-2.6,20.0,4,4,"2,525"
i. 1000+,135,169,"326,874","328,066",3,1.8,2,1.2,"16,704","4,598","12,106",1.4,5.1,"19,087",D,"16,888",D,5.8,"-2,383",-0.7,10.2,,,
m. ALL,"112,323","137,896","2,665,019","2,629,322","14,749",10.8,"12,267",9.0,"384,567","141,687","242,880",5.4,14.6,"313,170","103,234","209,936",3.9,11.9,"71,397",2.7,23.8,"7,889","7,919","61,016"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"55,165","62,882","161,915","147,889","9,743",15.6,"8,753",14.1,"54,309","17,764","36,545",12.0,36.7,"26,257","15,845","10,412",10.7,17.8,"28,052",18.9,35.6,"5,603","5,650",D
b. 5 to 9,"24,718","31,638","215,857","212,341","2,293",7.3,"2,058",6.5,"43,043","14,987","28,056",7.1,20.3,"36,011","13,338","22,673",6.3,17.0,"7,032",3.3,34.0,"1,261","1,276","8,279"
c. 10 to 19,"15,923","21,006","282,955","282,143","1,298",6.2,"1,141",5.5,"47,632","17,490","30,142",6.2,16.9,"46,008","15,189","30,819",5.4,16.3,"1,624",0.6,32.6,650,655,"8,690"
d. 20 to 49,"10,419","14,504","434,213","435,520",787,5.5,674,4.7,"64,469","23,204","41,265",5.3,14.8,"67,082","20,105","46,977",4.6,15.4,"-2,613",-0.6,29.6,352,357,"10,531"
e. 50 to 99,"3,610","5,104","342,902","344,515",257,5.1,199,3.9,"47,317","17,417","29,900",5.1,13.7,"50,543","13,458","37,085",3.9,14.7,"-3,226",-1.0,27.4,96,96,"6,403"
f. 100 to 249,"1,947","2,985","433,540","437,837",154,5.2,99,3.3,"57,003","22,942","34,061",5.2,13.0,"65,596","15,212","50,384",3.5,15.0,"-8,593",-2.0,26.0,31,31,"4,431"
g. 250 to 499,600,804,"264,342","271,136",34,4.2,35,4.4,"26,910","11,771","15,139",4.3,9.9,"40,498","11,484","29,014",4.2,14.9,"-13,588",-5.0,19.8,21,21,"6,921"
h. 500 to 999,219,263,"173,681","177,652",6,2.3,5,1.9,"18,581","3,741","14,840",2.1,10.5,"26,524","3,638","22,886",2.0,14.9,"-7,943",-4.4,21.0,1,1,D
i. 1000+,146,175,"334,835","339,504",3,1.7,5,2.8,"32,204","7,501","24,703",2.2,9.5,"41,542","12,634","28,908",3.7,12.2,"-9,338",-2.7,19.0,,,
m. ALL,"112,747","139,361","2,644,240","2,648,537","14,575",10.5,"12,969",9.4,"391,468","136,817","254,651",5.2,14.8,"400,061","120,903","279,158",4.6,15.1,"-8,593",-0.3,29.6,"8,015","8,087","56,346"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"54,721","62,493","156,668","145,626","8,368",13.3,"8,725",13.9,"47,798",D,D,D,32.8,"25,714",D,"10,689",D,17.7,"22,084",15.1,35.4,"6,002","6,004","10,653"
b. 5 to 9,"24,048","30,978","210,926","207,854","1,916",6.2,"1,753",5.7,"39,308","12,481","26,827",6.0,18.9,"33,163","11,530","21,633",5.5,16.0,"6,145",2.9,32.0,"1,291","1,291","8,500"
c. 10 to 19,"15,807","21,131","286,067","284,091","1,102",5.2,953,4.5,"45,584","14,831","30,753",5.2,16.0,"41,631","12,757","28,874",4.5,14.7,"3,953",1.3,29.4,708,708,"9,456"
d. 20 to 49,"10,302","14,366","431,108","430,355",637,4.5,518,3.6,"57,580","19,372","38,208",4.5,13.4,"56,073","15,145","40,928",3.5,13.0,"1,507",0.4,26.0,341,342,"9,986"
e. 50 to 99,"3,565","5,053","339,692","341,206",229,4.6,185,3.7,"41,844","15,614","26,230",4.6,12.3,"44,871","12,575","32,296",3.7,13.2,"-3,027",-0.9,24.6,105,105,D
f. 100 to 249,"1,901","2,899","423,374","426,116",132,4.6,114,3.9,"49,791","19,831","29,960",4.7,11.7,"55,274","17,622","37,652",4.1,13.0,"-5,483",-1.3,23.4,59,59,"9,475"
g. 250 to 499,588,794,"264,719","267,763",19,2.4,22,2.8,"25,132","6,279","18,853",2.3,9.4,"31,219","7,357","23,862",2.7,11.7,"-6,087",-2.3,18.8,9,9,"2,719"
