h) 11 to 15,"22,452","24,420","321,409","322,107",846,3.4,"2,269",9.0,"48,842","11,525","37,317",3.6,15.2,"50,237","18,428","31,809",5.7,15.6,"-1,395",-0.4,30.4,"1,476","1,476","9,450"
i) 16 to 20,"16,368","18,654","298,280","298,160",653,3.4,"1,600",8.4,"42,226","10,566","31,660",3.5,14.2,"41,985","12,880","29,105",4.3,14.1,241,0.1,28.2,894,894,"5,196"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"32,878","54,122","1,835,266","1,829,545","3,410",6.2,"5,232",9.5,"276,033","81,442","194,591",4.5,15.1,"264,592","97,452","167,140",5.3,14.5,"11,441",0.6,29.0,"1,565","1,565","10,876"
m) ALL,"170,254","198,246","3,259,007","3,211,907","25,195",12.8,"21,737",11.0,"603,069","212,320","390,749",6.6,18.8,"508,865","200,444","308,421",6.2,15.8,"94,204",3.0,31.6,"13,568","13,568","80,659"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,429","17,507","101,777","51,055","17,392",198.7,0,0.0,"101,445","101,445",0,198.7,198.7,0,0,0,0.0,0.0,"101,445",198.7,0.0,,,
b) 1,"13,890","14,046","95,911","93,326",32,0.2,"3,479",21.8,"29,235","1,986","27,249",2.1,31.3,"24,064","13,228","10,836",14.2,25.8,"5,171",5.5,51.6,"2,717","2,717","10,701"
c) 2,"11,388","11,541","82,078","84,965",325,2.6,"2,170",17.3,"18,881","2,346","16,535",2.8,22.2,"24,655","12,243","12,412",14.4,29.0,"-5,774",-6.8,44.4,"1,736","1,736","10,132"
d) 3,"10,100","10,481","77,975","80,785",397,3.6,"1,584",14.3,"16,602","2,189","14,413",2.7,20.6,"22,221","8,737","13,484",10.8,27.5,"-5,619",-6.9,41.2,"1,247","1,247","7,435"
e) 4,"8,237","8,358","66,963","66,863",274,3.1,"1,169",13.3,"13,838","1,500","12,338",2.2,20.7,"13,637","6,116","7,521",9.1,20.4,201,0.3,40.8,932,932,"4,912"
f) 5,"7,397","7,506","68,013","66,654",215,2.7,982,12.4,"16,133","3,641","12,492",5.5,24.2,"13,415","5,142","8,273",7.7,20.1,"2,718",4.1,40.2,772,772,"4,012"
g) 6 to 10,"30,389","31,492","312,873","318,922",949,2.9,"3,328",10.2,"48,197","7,647","40,550",2.4,15.1,"60,294","21,543","38,751",6.8,18.9,"-12,097",-3.8,30.2,"2,473","2,473","15,050"
h) 11 to 15,"23,393","25,458","339,971","342,111",827,3.2,"2,132",8.2,"45,851","7,305","38,546",2.1,13.4,"50,131","15,050","35,081",4.4,14.7,"-4,280",-1.3,26.8,"1,454","1,454","8,993"
i) 16 to 20,"15,480","17,061","255,744","258,147",422,2.4,"1,344",7.7,"32,746","7,483","25,263",2.9,12.7,"37,552","11,948","25,604",4.6,14.5,"-4,806",-1.8,25.4,927,927,"6,719"
j) 21 to 25,"3,363","4,519","108,142","107,237",176,3.8,342,7.4,"17,949","4,226","13,723",3.9,16.7,"16,139","7,248","8,891",6.8,15.0,"1,810",1.7,30.0,159,159,"2,500"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"31,151","52,646","1,817,659","1,823,091","2,766",5.2,"4,321",8.1,"226,553","65,362","161,191",3.6,12.4,"237,417","83,591","153,826",4.6,13.0,"-10,864",-0.6,24.8,"1,541","1,541","11,173"
m) ALL,"172,217","200,615","3,327,106","3,293,156","23,775",11.9,"20,851",10.5,"567,430","205,130","362,300",6.2,17.2,"499,525","184,846","314,679",5.6,15.2,"67,905",2.0,30.4,"13,958","13,958","81,627"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,404","16,485","98,359","49,507","16,348",198.3,0,0.0,"97,704","97,704",0,197.4,197.4,0,0,0,0.0,0.0,"97,704",197.4,0.0,,,
b) 1,"13,952","14,146","110,045","109,621",163,1.0,"3,282",20.7,"29,811","4,403","25,408",4.0,27.2,"28,962","13,202","15,760",12.0,26.4,849,0.8,52.8,"2,489","2,489","10,795"
c) 2,"11,915","12,072","87,268","88,297",341,2.6,"2,234",17.1,"20,794","2,052","18,742",2.3,23.6,"22,851","12,977","9,874",14.7,25.9,"-2,057",-2.3,47.2,"1,741","1,741","10,263"
d) 3,"10,080","10,215","77,707","79,611",310,2.9,"1,607",14.8,"14,477","2,264","12,213",2.8,18.2,"18,285","8,780","9,505",11.0,23.0,"-3,808",-4.8,36.4,"1,252","1,252","6,506"
e) 4,"8,965","9,387","76,152","77,384",346,3.5,"1,407",14.2,"14,613","2,542","12,071",3.3,18.9,"17,076","7,956","9,120",10.3,22.1,"-2,463",-3.2,37.8,"1,012","1,012","5,776"
f) 5,"7,486","7,617","65,955","66,214",230,2.9,954,11.9,"10,895","1,201","9,694",1.8,16.5,"11,412","4,811","6,601",7.3,17.2,-517,-0.7,33.0,737,737,"3,601"
g) 6 to 10,"29,410","30,361","293,811","297,843",827,2.6,"3,290",10.4,"44,204","6,089","38,115",2.0,14.8,"52,267","20,475","31,792",6.9,17.5,"-8,063",-2.7,29.6,"2,490","2,490","14,285"
h) 11 to 15,"24,034","26,250","362,652","361,427",895,3.3,"2,306",8.5,"52,956","10,829","42,127",3.0,14.7,"50,506","19,059","31,447",5.3,14.0,"2,450",0.7,28.0,"1,612","1,612","11,824"
i) 16 to 20,"15,421","17,159","256,160","256,074",492,2.8,"1,272",7.2,"35,880","9,952","25,928",3.9,14.0,"35,707","11,030","24,677",4.3,13.9,173,0.1,27.8,854,854,"5,839"
j) 21 to 25,"5,767","7,245","161,837","164,552",212,2.9,558,7.5,"17,393","4,078","13,315",2.5,10.6,"22,822","6,667","16,155",4.1,13.9,"-5,429",-3.3,21.2,305,305,"1,583"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"29,527","51,101","1,816,840","1,816,353","2,405",4.6,"3,935",7.6,"222,639","73,730","148,909",4.1,12.3,"221,666","66,101","155,565",3.6,12.2,973,0.1,24.4,"1,413","1,413","11,504"
m) ALL,"172,961","202,038","3,406,786","3,366,883","22,569",11.2,"20,845",10.4,"561,366","214,844","346,522",6.4,16.7,"481,554","171,058","310,496",5.1,14.3,"79,812",2.4,28.6,"13,905","13,905","81,976"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,809","15,875","83,792","42,056","15,748",198.4,0,0.0,"83,472","83,472",0,198.5,198.5,0,0,0,0.0,0.0,"83,472",198.5,0.0,,,
b) 1,"13,141","13,295","100,004","98,590",128,0.9,"3,149",21.2,"29,903","3,527","26,376",3.6,30.3,"27,074","13,333","13,741",13.5,27.5,"2,829",2.8,55.0,"2,258","2,258","10,200"
c) 2,"12,187","12,455","101,544","102,827",415,3.1,"2,057",15.5,"24,169","5,335","18,834",5.2,23.5,"26,734","14,581","12,153",14.2,26.0,"-2,565",-2.5,47.0,"1,562","1,562","12,505"
d) 3,"10,448","10,625","85,814","86,927",327,2.9,"1,779",15.7,"17,596","2,602","14,994",3.0,20.2,"19,822","10,753","9,069",12.4,22.8,"-2,226",-2.6,40.4,"1,358","1,358","8,839"
e) 4,"9,019","9,154","79,604","78,566",251,2.6,"1,299",13.4,"15,641","2,555","13,086",3.3,19.9,"13,564","5,428","8,136",6.9,17.3,"2,077",2.6,34.6,977,977,"4,022"
f) 5,"8,162","8,527","83,131","79,643",337,3.8,"1,212",13.5,"21,345","1,666","19,679",2.1,26.8,"14,369","6,507","7,862",8.2,18.0,"6,976",8.8,36.0,822,822,"3,924"
g) 6 to 10,"28,877","29,717","301,408","301,378",785,2.5,"3,282",10.6,"46,741","5,509","41,232",1.8,15.5,"46,681","17,371","29,310",5.8,15.5,60,0.0,31.0,"2,338","2,338","12,616"
h) 11 to 15,"23,874","25,869","341,760","343,254",739,2.8,"2,294",8.6,"46,052","8,339","37,713",2.4,13.4,"49,039","19,714","29,325",5.7,14.3,"-2,987",-0.9,26.8,"1,502","1,502","8,753"
i) 16 to 20,"15,722","17,637","290,338","290,414",558,3.1,"1,562",8.6,"38,687","9,550","29,137",3.3,13.3,"38,839","12,306","26,533",4.2,13.4,-152,-0.1,26.6,905,905,"5,537"
j) 21 to 25,"8,085","10,039","213,580","211,716",346,3.4,726,7.1,"26,440","7,859","18,581",3.7,12.5,"22,712","7,261","15,451",3.4,10.7,"3,728",1.8,21.4,423,423,"2,877"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,985","50,371","1,825,680","1,821,802","3,188",6.3,"3,940",7.8,"257,339","80,924","176,415",4.4,14.1,"249,583","90,024","159,559",4.9,13.7,"7,756",0.4,27.4,"1,327","1,327","11,831"
m) ALL,"173,309","203,564","3,506,655","3,457,173","22,822",11.3,"21,300",10.5,"607,385","211,338","396,047",6.1,17.6,"508,417","197,278","311,139",5.7,14.7,"98,968",2.9,29.4,"13,472","13,472","81,104"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,496","15,597","100,786","50,619","15,480",198.5,0,0.0,"100,335","100,335",0,198.2,198.2,0,0,0,0.0,0.0,"100,335",198.2,0.0,,,
b) 1,"12,546","12,655","92,130","89,392",83,0.6,"3,296",23.1,"28,732","4,654","24,078",5.2,32.1,"23,256","13,035","10,221",14.6,26.0,"5,476",6.1,52.0,"2,283","2,284","9,578"
c) 2,"11,458","11,691","100,401","100,496",426,3.4,"2,100",16.8,"21,809","3,473","18,336",3.5,21.7,"21,999","8,435","13,564",8.4,21.9,-190,-0.2,43.4,"1,500","1,500","6,628"
d) 3,"10,837","11,194","100,335","100,358",467,4.0,"1,758",14.9,"22,584","7,387","15,197",7.4,22.5,"22,629","9,868","12,761",9.8,22.5,-45,0.0,45.0,"1,264","1,264","7,758"
e) 4,"9,478","9,675","83,789","84,908",293,2.9,"1,347",13.3,"14,007","1,691","12,316",2.0,16.5,"16,244","7,037","9,207",8.3,19.1,"-2,237",-2.6,33.0,969,969,"5,209"
f) 5,"8,242","8,395","76,540","78,334",284,3.2,"1,151",13.1,"12,883","1,379","11,504",1.8,16.4,"16,470","7,016","9,454",9.0,21.0,"-3,587",-4.6,32.8,829,829,"5,796"
g) 6 to 10,"29,335","30,326","312,842","319,464",887,2.8,"3,644",11.5,"46,593","7,122","39,471",2.2,14.6,"59,837","28,088","31,749",8.8,18.7,"-13,244",-4.1,29.2,"2,368","2,368","20,363"
h) 11 to 15,"23,383","25,180","326,667","332,812",714,2.8,"2,366",9.1,"41,606","7,851","33,755",2.4,12.5,"53,895","17,709","36,186",5.3,16.2,"-12,289",-3.7,25.0,"1,502","1,502","9,346"
i) 16 to 20,"16,224","18,279","301,862","305,834",528,2.8,"1,496",8.0,"33,263","7,148","26,115",2.3,10.9,"41,206","12,139","29,067",4.0,13.5,"-7,943",-2.6,21.8,903,903,"5,940"
j) 21 to 25,"10,297","12,604","258,384","260,269",452,3.5,940,7.3,"28,211","7,441","20,770",2.9,10.8,"31,981","10,463","21,518",4.0,12.3,"-3,770",-1.5,21.6,528,528,"2,867"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"27,898","51,074","1,852,175","1,840,871","3,635",7.1,"3,870",7.6,"260,396","93,321","167,075",5.1,14.1,"237,788","68,914","168,874",3.7,12.9,"22,608",1.2,25.8,"1,228","1,228","11,891"
m) ALL,"175,194","206,670","3,605,911","3,563,357","23,249",11.3,"21,968",10.7,"610,419","241,802","368,617",6.8,17.1,"525,305","182,704","342,601",5.1,14.7,"85,114",2.4,29.4,"13,374","13,375","85,376"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,264","16,338","93,203","46,602","16,338",200.0,0,0.0,"93,203","93,203",0,200.0,200.0,0,0,0,0.0,0.0,"93,203",200.0,0.0,,,
b) 1,"12,460","12,631","98,417","101,485",104,0.7,"3,521",24.6,"23,582","2,571","21,011",2.5,23.2,"29,718","13,543","16,175",13.3,29.3,"-6,136",-6.1,46.4,"2,357","2,358","10,086"
c) 2,"10,890","11,011","84,275","86,172",533,4.5,"2,229",18.8,"17,284","2,714","14,570",3.1,20.1,"21,078","10,415","10,663",12.1,24.5,"-3,794",-4.4,40.2,"1,536","1,537","8,468"
d) 3,"10,180","10,470","87,735","92,112",512,4.6,"1,723",15.6,"15,982","3,396","12,586",3.7,17.4,"24,735","10,108","14,627",11.0,26.9,"-8,753",-9.5,34.8,"1,206","1,209","8,006"
e) 4,"9,651","10,086","95,596","95,910",537,5.1,"1,529",14.4,"20,012","4,943","15,069",5.2,20.9,"20,639","7,112","13,527",7.4,21.5,-627,-0.6,41.8,"1,032","1,032","5,345"
f) 5,"8,523","8,732","78,076","79,887",382,4.2,"1,302",14.2,"14,970","3,415","11,555",4.3,18.7,"18,591","8,287","10,304",10.4,23.3,"-3,621",-4.6,37.4,851,851,"6,102"
g) 6 to 10,"30,114","31,041","322,048","327,747","1,275",3.9,"3,816",11.8,"53,454","9,017","44,437",2.8,16.3,"64,853","23,685","41,168",7.2,19.8,"-11,399",-3.5,32.6,"2,431","2,433","14,519"
h) 11 to 15,"22,421","23,920","293,344","299,858",943,3.8,"2,552",10.3,"41,456","8,102","33,354",2.7,13.8,"54,483","20,364","34,119",6.8,18.2,"-13,027",-4.4,27.6,"1,460","1,462","9,999"
i) 16 to 20,"16,816","19,125","306,626","309,506",828,4.2,"1,772",9.0,"42,118","14,431","27,687",4.7,13.6,"47,878","14,915","32,963",4.8,15.5,"-5,760",-1.9,27.2,864,864,"5,267"
j) 21 to 25,"12,422","15,102","317,710","319,157",638,4.1,"1,361",8.8,"43,169","9,564","33,605",3.0,13.5,"46,063","13,137","32,926",4.1,14.4,"-2,894",-0.9,27.0,602,608,"3,687"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"25,601","49,288","1,798,901","1,821,530","3,396",6.8,"4,324",8.7,"248,841","83,532","165,309",4.6,13.7,"294,099","93,572","200,527",5.1,16.1,"-45,258",-2.4,27.4,"1,092","1,098","10,717"
m) ALL,"175,342","207,744","3,575,931","3,579,966","25,486",12.3,"24,129",11.7,"614,071","234,888","379,183",6.6,17.2,"622,137","215,138","406,999",6.0,17.4,"-8,066",-0.2,34.4,"13,431","13,452","82,196"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,283","16,344","90,338","45,169","16,344",200.0,0,0.0,"90,338","90,338",0,200.0,200.0,0,0,0,0.0,0.0,"90,338",200.0,0.0,,,
b) 1,"12,358","12,444","92,546","92,333",27,0.2,"3,564",24.8,"25,706","1,293","24,413",1.4,27.8,"25,280","15,016","10,264",16.3,27.4,426,0.4,54.8,"2,712","2,712","12,361"
c) 2,"10,764","10,932","94,952","95,380",483,4.1,"1,972",16.8,"18,478","2,062","16,416",2.2,19.4,"19,334","7,333","12,001",7.7,20.3,-856,-0.9,38.8,"1,519","1,519","5,808"
d) 3,"9,597","9,719","77,501","80,795",412,4.0,"1,567",15.1,"14,070","1,907","12,163",2.4,17.4,"20,657","11,234","9,423",13.9,25.6,"-6,587",-8.2,34.8,"1,203","1,203","9,356"
e) 4,"9,124","9,414","82,647","84,236",406,4.1,"1,322",13.3,"14,087","1,562","12,525",1.9,16.7,"17,264","7,587","9,677",9.0,20.5,"-3,177",-3.8,33.4,"1,014","1,014","5,736"
f) 5,"8,818","9,282","93,692","94,254",430,4.4,"1,100",11.4,"20,143","7,451","12,692",7.9,21.4,"21,266","11,904","9,362",12.6,22.6,"-1,123",-1.2,42.8,834,834,"11,048"
g) 6 to 10,"31,308","32,177","334,711","339,526","1,247",3.7,"3,479",10.4,"53,447","8,436","45,011",2.5,15.7,"63,077","21,132","41,945",6.2,18.6,"-9,630",-2.9,31.4,"2,586","2,586","16,309"
h) 11 to 15,"21,353","22,741","264,185","267,940",792,3.4,"1,976",8.4,"36,521","5,950","30,571",2.2,13.6,"44,030","15,417","28,613",5.8,16.4,"-7,509",-2.8,27.2,"1,416","1,417","11,118"
i) 16 to 20,"17,482","19,733","318,546","320,017",627,3.1,"1,349",6.7,"37,703","8,090","29,613",2.5,11.8,"40,644","11,410","29,234",3.6,12.7,"-2,941",-0.9,23.6,918,925,"6,908"
j) 21 to 25,"11,767","13,545","246,041","249,760",391,2.8,925,6.7,"27,094","6,521","20,573",2.6,10.8,"34,533","6,936","27,597",2.8,13.8,"-7,439",-3.0,21.6,602,604,"3,252"
k) 26+,"2,576","3,948","118,905","120,775",197,5.0,229,5.8,"12,199","2,578","9,621",2.1,10.1,"15,938","3,459","12,479",2.9,13.2,"-3,739",-3.1,20.2,114,114,"1,011"
l) Left Censored,"24,409","48,172","1,744,640","1,752,064","3,275",6.8,"3,554",7.3,"228,199","72,051","156,148",4.1,13.0,"243,048","63,893","179,155",3.6,13.9,"-14,849",-0.9,26.0,"1,037","1,041","9,132"
m) ALL,"175,839","208,451","3,558,704","3,542,249","24,631",11.9,"21,037",10.1,"577,985","208,239","369,746",5.9,16.3,"545,071","175,321","369,750",4.9,15.4,"32,914",0.9,30.8,"13,955","13,969","92,039"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,912","16,945","89,251","44,717","16,875",199.2,0,0.0,"89,069","89,069",0,199.2,199.2,0,0,0,0.0,0.0,"89,069",199.2,0.0,,,
b) 1,"12,475","12,552","88,329","88,596",26,0.2,"3,465",24.0,"24,108",282,"23,826",0.3,27.2,"24,642","13,418","11,224",15.1,27.8,-534,-0.6,54.4,"2,652","2,652","11,051"
c) 2,"10,681","10,770","85,428","88,602",404,3.5,"1,945",16.8,"17,151","1,326","15,825",1.5,19.4,"23,498","12,003","11,495",13.5,26.5,"-6,347",-7.1,38.8,"1,553","1,553","10,634"
d) 3,"9,693","9,868","92,244","90,806",448,4.3,"1,420",13.7,"17,536","1,592","15,944",1.8,19.3,"14,659","5,622","9,037",6.2,16.1,"2,877",3.2,32.2,"1,102","1,102","4,704"
e) 4,"8,631","8,759","78,347","77,817",359,3.9,"1,251",13.5,"14,180","1,390","12,790",1.8,18.2,"13,120","5,926","7,194",7.6,16.9,"1,060",1.3,33.8,943,943,"4,890"
f) 5,"8,291","8,581","81,409","82,185",335,3.7,"1,083",12.0,"11,684","1,565","10,119",1.9,14.2,"13,236","5,844","7,392",7.1,16.1,"-1,552",-1.9,28.4,843,848,"4,909"
g) 6 to 10,"32,595","33,829","359,775","362,236","1,215",3.5,"3,575",10.2,"56,209","6,536","49,673",1.8,15.5,"61,131","18,717","42,414",5.2,16.9,"-4,922",-1.4,31.0,"2,715","2,715","15,155"
h) 11 to 15,"20,911","21,980","256,137","259,607",709,3.1,"1,784",7.9,"32,224","5,535","26,689",2.1,12.4,"39,163","11,675","27,488",4.5,15.1,"-6,939",-2.7,24.8,"1,255","1,256","8,616"
i) 16 to 20,"18,023","20,328","334,407","337,338",627,3.0,"1,440",6.9,"36,641","7,010","29,631",2.1,10.9,"42,502","13,936","28,566",4.1,12.6,"-5,861",-1.7,21.8,971,974,"7,333"
j) 21 to 25,"11,867","13,824","252,297","253,022",466,3.3,880,6.3,"27,256","5,748","21,508",2.3,10.8,"28,706","8,260","20,446",3.3,11.3,"-1,450",-0.5,21.6,602,613,"4,221"
k) 26+,"4,412","6,113","160,006","159,237",216,3.5,364,5.9,"15,994","4,729","11,265",3.0,10.0,"14,455","3,574","10,881",2.2,9.1,"1,539",0.9,18.2,203,206,"1,823"
l) Left Censored,"23,265","45,750","1,710,313","1,707,984","2,501",5.4,"4,360",9.3,"222,686","57,677","165,009",3.4,13.0,"218,028","68,357","149,671",4.0,12.8,"4,658",0.2,25.6,"1,010","1,018","11,474"
m) ALL,"177,756","209,299","3,587,943","3,552,147","24,181",11.6,"21,567",10.3,"564,738","182,459","382,279",5.1,15.9,"493,140","167,332","325,808",4.7,13.9,"71,598",2.0,27.8,"13,849","13,880","84,810"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,810","17,904","95,596","48,093","17,770",198.5,0,0.0,"95,007","95,007",0,197.5,197.5,0,0,0,0.0,0.0,"95,007",197.5,0.0,,,
b) 1,"12,917","12,970","82,167","85,056",30,0.2,"3,630",24.3,"22,331",361,"21,970",0.4,26.3,"28,109","17,985","10,124",21.1,33.0,"-5,778",-6.7,52.6,"2,868","2,868","15,618"
c) 2,"10,747","10,840","80,655","82,751",429,3.7,"2,039",17.4,"14,632","1,390","13,242",1.7,17.7,"18,823","10,175","8,648",12.3,22.7,"-4,191",-5.0,35.4,"1,627","1,627","9,002"
d) 3,"9,397","9,501","81,872","83,434",353,3.5,"1,581",15.6,"14,144","1,912","12,232",2.3,17.0,"17,267","8,905","8,362",10.7,20.7,"-3,123",-3.7,34.0,"1,249","1,249","7,510"
e) 4,"8,769","8,964","78,304","80,327",356,3.8,"1,219",12.9,"11,267","1,383","9,884",1.7,14.0,"15,313","5,886","9,427",7.3,19.1,"-4,046",-5.1,28.0,949,949,"4,993"
f) 5,"7,881","8,012","73,147","75,449",330,3.9,"1,030",12.3,"9,766","1,298","8,468",1.7,12.9,"14,370","6,664","7,706",8.8,19.0,"-4,604",-6.1,25.8,798,798,"5,821"
g) 6 to 10,"33,283","34,701","358,825","369,914","1,323",3.7,"3,626",10.1,"44,914","7,158","37,756",1.9,12.1,"67,092","25,580","41,512",6.9,18.1,"-22,178",-6.0,24.2,"2,794","2,794","20,018"
h) 11 to 15,"20,686","21,630","250,755","253,901",688,3.1,"1,765",7.9,"33,100","5,448","27,652",2.1,13.0,"39,392","10,898","28,494",4.3,15.5,"-6,292",-2.5,26.0,"1,288","1,288","7,878"
i) 16 to 20,"17,861","19,879","298,424","299,898",581,2.9,"1,484",7.3,"32,287","4,173","28,114",1.4,10.8,"35,235","10,012","25,223",3.3,11.7,"-2,948",-0.9,21.6,"1,009","1,009","6,040"
j) 21 to 25,"12,271","14,389","269,584","273,834",439,3.0,900,6.1,"24,259","3,488","20,771",1.3,8.9,"32,759","6,620","26,139",2.4,12.0,"-8,500",-3.1,17.8,624,630,"4,120"
k) 26+,"6,281","8,695","204,229","204,240",357,4.1,513,5.8,"25,089","7,080","18,009",3.5,12.3,"25,111","9,179","15,932",4.5,12.3,-22,0.0,24.6,298,299,"3,451"
l) Left Censored,"22,306","44,848","1,680,616","1,698,150","2,987",6.6,"3,257",7.2,"188,877","68,341","120,536",4.0,11.1,"223,944","69,288","154,656",4.1,13.2,"-35,067",-2.1,22.2,937,942,"11,619"
m) ALL,"180,209","212,333","3,554,174","3,555,047","25,643",12.2,"21,044",10.0,"515,673","197,039","318,634",5.5,14.5,"517,415","181,192","336,223",5.1,14.6,"-1,742",-0.1,29.0,"14,441","14,453","96,070"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"17,735","18,014","98,632","49,514","17,844",198.1,0,0.0,"98,236","98,236",0,198.4,198.4,0,0,0,0.0,0.0,"98,236",198.4,0.0,,,
b) 1,"13,444","13,578","88,337","90,798",51,0.3,"3,936",25.0,"22,055",625,"21,430",0.7,24.3,"26,977","14,865","12,112",16.4,29.7,"-4,922",-5.4,48.6,"3,136","3,136","12,025"
c) 2,"10,940","11,016","78,022","79,494",385,3.2,"2,207",18.4,"15,728","1,184","14,544",1.5,19.8,"18,672","10,557","8,115",13.3,23.5,"-2,944",-3.7,39.6,"1,819","1,819","9,374"
