c. 10 to 19,"11,100","14,089","200,410","193,334","1,223",8.7,"1,019",7.3,"46,763","16,505","30,258",8.5,24.2,"32,611","13,458","19,153",7.0,16.9,"14,152",7.3,33.8,626,626,"8,254"
d. 20 to 49,"7,040","9,682","301,531","294,630",825,8.6,676,7.0,"61,520","24,972","36,548",8.5,20.9,"47,717","20,288","27,429",6.9,16.2,"13,803",4.7,32.4,323,323,"9,594"
e. 50 to 99,"2,271","3,200","226,026","220,435",284,9.0,201,6.4,"47,512","19,200","28,312",8.7,21.6,"36,329","13,437","22,892",6.1,16.5,"11,183",5.1,33.0,81,81,"5,439"
f. 100 to 249,"1,227","1,787","268,793","264,438",131,7.4,78,4.4,"45,079","19,579","25,500",7.4,17.0,"36,369","11,336","25,033",4.3,13.8,"8,710",3.2,27.6,34,34,"4,838"
g. 250 to 499,372,460,"158,692","155,241",31,6.8,19,4.2,"27,479","10,518","16,961",6.8,17.7,"20,577","6,490","14,087",4.2,13.3,"6,902",4.4,26.6,10,10,"3,656"
h. 500 to 999,122,136,"91,782","91,918",8,5.9,7,5.1,"12,757","5,464","7,293",5.9,13.9,"13,030","4,054","8,976",4.4,14.2,-273,-0.3,27.8,1,1,D
i. 1000+,76,97,"212,821","221,860",4,4.1,5,5.2,"19,170","6,380","12,790",2.9,8.6,"37,247","18,057","19,190",8.1,16.8,"-18,077",-8.2,17.2,3,3,D
m. ALL,"80,304","94,830","1,727,639","1,691,132","13,327",14.2,"11,413",12.1,"344,282","133,823","210,459",7.9,20.4,"271,265","113,523","157,742",6.7,16.0,"73,017",4.4,32.0,"7,542","7,542","65,565"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"41,552","45,387","117,386","105,614","8,836",19.8,"7,150",16.0,"44,126","16,835","27,291",15.9,41.8,"20,581","13,301","7,280",12.6,19.5,"23,545",22.3,39.0,"4,860","4,860","9,123"
b. 5 to 9,"17,505","21,279","152,484","145,768","2,392",11.3,"2,038",9.6,"41,080","15,779","25,301",10.8,28.2,"27,648","13,344","14,304",9.2,19.0,"13,432",9.2,38.0,"1,219","1,219","7,927"
c. 10 to 19,"11,341","14,518","205,072","199,053","1,407",9.8,"1,205",8.4,"47,501","18,975","28,526",9.5,23.9,"35,463","16,174","19,289",8.1,17.8,"12,038",6.1,35.6,683,683,"9,174"
d. 20 to 49,"7,215","10,075","314,824","306,770",966,9.7,796,8.0,"69,052","28,913","40,139",9.4,22.5,"52,943","24,067","28,876",7.8,17.3,"16,109",5.2,34.6,397,397,"11,833"
e. 50 to 99,"2,400","3,379","241,378","234,622",271,8.1,215,6.4,"48,910","19,035","29,875",8.1,20.8,"35,397","14,392","21,005",6.1,15.1,"13,513",5.7,30.2,95,95,"6,346"
f. 100 to 249,"1,252","1,884","278,817","277,219",150,8.1,109,5.9,"45,907","20,482","25,425",7.4,16.6,"42,711","16,448","26,263",5.9,15.4,"3,196",1.2,30.8,39,39,"5,929"
g. 250 to 499,386,482,"159,552","160,735",27,5.6,26,5.4,"20,454","9,476","10,978",5.9,12.7,"22,820","8,747","14,073",5.4,14.2,"-2,366",-1.5,25.4,8,8,"2,356"
h. 500 to 999,146,161,"108,883","107,415",11,6.9,6,3.8,"20,826","7,570","13,256",7.0,19.4,"17,889","3,888","14,001",3.6,16.7,"2,937",2.7,33.4,2,2,D
i. 1000+,80,105,"223,822","227,712",3,2.9,3,2.9,"20,870","11,508","9,362",5.1,9.2,"28,651","3,480","25,171",1.5,12.6,"-7,781",-3.4,18.4,2,2,D
m. ALL,"81,877","97,270","1,802,218","1,764,908","14,063",14.6,"11,548",12.0,"358,726","148,573","210,153",8.4,20.3,"284,103","113,841","170,262",6.5,16.1,"74,623",4.2,32.2,"7,305","7,305","56,355"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"41,449","45,486","118,317","107,062","8,466",18.7,"7,894",17.5,"44,201","16,398","27,803",15.3,41.3,"21,691","14,443","7,248",13.5,20.3,"22,510",21.0,40.6,"5,106","5,106","9,469"
b. 5 to 9,"17,586","21,663","153,067","146,696","2,493",11.7,"1,930",9.0,"39,605","16,273","23,332",11.1,27.0,"26,863","12,568","14,295",8.6,18.3,"12,742",8.7,36.6,"1,155","1,155","7,501"
c. 10 to 19,"11,619","14,938","209,918","204,358","1,370",9.2,"1,165",7.9,"47,102","18,430","28,672",9.0,23.0,"35,982","15,642","20,340",7.7,17.6,"11,120",5.4,35.2,664,664,"8,817"
d. 20 to 49,"7,531","10,520","321,884","316,176",894,8.6,662,6.4,"63,899","26,396","37,503",8.3,20.2,"52,482","19,888","32,594",6.3,16.6,"11,417",3.6,33.2,331,331,"9,608"
e. 50 to 99,"2,534","3,531","246,880","243,392",274,7.9,196,5.6,"44,645","18,530","26,115",7.6,18.3,"37,668","13,354","24,314",5.5,15.5,"6,977",2.8,31.0,66,66,"4,305"
f. 100 to 249,"1,372","2,066","313,647","305,802",155,7.6,87,4.3,"60,140","22,508","37,632",7.4,19.7,"44,449","12,675","31,774",4.1,14.5,"15,691",5.2,29.0,26,26,"3,758"
g. 250 to 499,395,502,"166,133","167,258",37,7.4,33,6.6,"28,366","12,694","15,672",7.6,17.0,"30,616","10,862","19,754",6.5,18.3,"-2,250",-1.3,34.0,7,7,"2,217"
h. 500 to 999,149,166,"111,422","111,141",8,4.8,7,4.2,"14,973","5,105","9,868",4.6,13.5,"14,411","4,312","10,099",3.9,13.0,562,0.5,26.0,2,2,D
i. 1000+,87,115,"248,748","245,150",9,8.0,4,3.6,"38,290","17,931","20,359",7.3,15.6,"31,094","6,954","24,140",2.8,12.7,"7,196",2.9,25.4,2,2,D
m. ALL,"82,722","98,987","1,890,016","1,847,035","13,706",14.0,"11,978",12.2,"381,221","154,265","226,956",8.4,20.6,"295,256","110,698","184,558",6.0,16.0,"85,965",4.6,32.0,"7,359","7,359","49,099"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"42,497","46,889","122,623","110,360","8,964",19.4,"7,898",17.1,"47,038","17,200","29,838",15.6,42.6,"22,511","14,730","7,781",13.3,20.4,"24,527",22.2,40.8,"4,830","4,830","8,942"
b. 5 to 9,"17,929","22,151","155,077","150,003","2,433",11.1,"2,076",9.5,"38,689","16,039","22,650",10.7,25.8,"28,541","13,506","15,035",9.0,19.0,"10,148",6.8,38.0,"1,198","1,198","7,711"
c. 10 to 19,"11,869","15,414","214,027","209,286","1,536",10.1,"1,295",8.5,"48,041","20,747","27,294",9.9,23.0,"38,559","17,403","21,156",8.3,18.4,"9,482",4.6,36.8,639,641,"8,492"
d. 20 to 49,"7,713","10,837","329,661","326,635",904,8.4,804,7.5,"62,210","26,882","35,328",8.2,19.0,"56,157","23,783","32,374",7.3,17.2,"6,053",1.8,34.4,321,321,"9,554"
e. 50 to 99,"2,628","3,582","243,561","244,855",252,7.1,224,6.3,"39,501","17,385","22,116",7.1,16.1,"42,089","14,985","27,104",6.1,17.2,"-2,588",-1.1,32.2,83,83,"5,365"
f. 100 to 249,"1,436","2,130","309,614","309,889",142,6.7,113,5.4,"47,707","20,515","27,192",6.6,15.4,"48,256","16,518","31,738",5.3,15.6,-549,-0.2,30.8,33,33,"4,417"
g. 250 to 499,423,547,"180,129","179,096",43,8.0,29,5.4,"31,171",D,D,D,17.4,"29,104","10,015","19,089",5.6,16.3,"2,067",1.1,32.6,7,7,"2,687"
h. 500 to 999,177,203,"129,860","130,521",13,6.5,8,4.0,"16,989","8,137","8,852",6.2,13.0,"18,311","5,612","12,699",4.3,14.0,"-1,322",-1.0,26.0,3,3,"2,425"
i. 1000+,93,115,"243,584","254,403",2,1.7,7,6.0,"26,419",D,D,D,10.4,"48,058","12,032","36,026",4.7,18.9,"-21,639",-8.5,20.8,,,
m. ALL,"84,765","101,868","1,928,136","1,915,048","14,289",14.2,"12,454",12.4,"357,765","145,630","212,135",7.6,18.7,"331,586","128,584","203,002",6.7,17.3,"26,179",1.4,34.6,"7,114","7,116","49,593"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"43,229","47,624","125,493","112,539","9,536",20.2,"8,825",18.7,"50,005","18,394","31,611",16.3,44.4,"24,096","16,235","7,861",14.4,21.4,"25,909",23.0,42.8,"5,082","5,084","9,351"
b. 5 to 9,"18,032","22,399","157,587","151,968","2,683",12.1,"2,229",10.1,"43,086","17,533","25,553",11.5,28.4,"31,847","14,693","17,154",9.7,21.0,"11,239",7.4,42.0,"1,206","1,213","7,919"
c. 10 to 19,"11,996","15,750","216,141","212,509","1,642",10.5,"1,363",8.7,"51,094","22,245","28,849",10.5,24.0,"43,829","18,342","25,487",8.6,20.6,"7,265",3.4,41.2,618,623,"8,271"
d. 20 to 49,"7,864","11,095","327,321","327,743","1,073",9.8,853,7.8,"66,054","31,394","34,660",9.6,20.2,"66,897","25,504","41,393",7.8,20.4,-843,-0.2,40.4,337,339,"9,826"
e. 50 to 99,"2,689","3,679","253,295","251,313",310,8.5,229,6.3,"50,338","21,646","28,692",8.6,20.0,"46,373","15,351","31,022",6.1,18.5,"3,965",1.5,37.0,79,79,"5,323"
f. 100 to 249,"1,464","2,188","311,361","316,022",165,7.6,140,6.4,"53,904","24,206","29,698",7.7,17.1,"63,226","21,707","41,519",6.9,20.0,"-9,322",-2.9,34.2,33,34,"5,124"
g. 250 to 499,407,515,"161,293","167,524",36,7.0,37,7.2,"25,106","12,522","12,584",7.5,15.0,"37,568","12,643","24,925",7.5,22.4,"-12,462",-7.4,30.0,6,6,"2,128"
h. 500 to 999,189,225,"149,734","149,844",9,4.0,10,4.4,"27,459","6,346","21,113",4.2,18.3,"27,681","6,204","21,477",4.1,18.5,-222,-0.2,36.6,1,1,D
i. 1000+,86,107,"220,854","233,948",3,2.8,4,3.8,"14,915","5,857","9,058",2.5,6.4,"41,102","7,397","33,705",3.2,17.6,"-26,187",-11.2,12.8,1,1,D
m. ALL,"85,956","103,582","1,923,079","1,923,410","15,457",15.1,"13,690",13.3,"381,961","160,143","221,818",8.3,19.9,"382,619","138,076","244,543",7.2,19.9,-658,0.0,39.8,"7,363","7,380","50,093"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"44,802","49,388","128,559","114,692","10,045",20.7,"7,387",15.2,"49,578","18,741","30,837",16.3,43.2,"21,844","13,362","8,482",11.7,19.0,"27,734",24.2,38.0,"5,159","5,170","9,544"
b. 5 to 9,"18,214","22,715","160,485","153,604","2,351",10.5,"1,687",7.5,"39,771","15,359","24,412",10.0,25.9,"26,009","11,066","14,943",7.2,16.9,"13,762",9.0,33.8,"1,148","1,149","7,527"
c. 10 to 19,"12,019","15,699","221,039","214,564","1,303",8.4,968,6.2,"46,386","17,572","28,814",8.2,21.6,"33,436","12,793","20,643",6.0,15.6,"12,950",6.0,31.2,627,631,"8,264"
d. 20 to 49,"7,763","11,104","340,407","331,808",832,7.6,514,4.7,"63,926","24,319","39,607",7.3,19.3,"46,728","15,065","31,663",4.5,14.1,"17,198",5.2,28.2,311,311,"8,949"
e. 50 to 99,"2,689","3,648","255,390","250,428",258,7.2,166,4.6,"46,891","17,779","29,112",7.1,18.7,"36,967","11,345","25,622",4.5,14.8,"9,924",3.9,29.6,69,69,"4,685"
f. 100 to 249,"1,391","2,156","315,524","315,349",132,6.2,100,4.7,"53,890","20,050","33,840",6.4,17.1,"53,539","15,062","38,477",4.8,17.0,351,0.1,34.0,42,42,D
g. 250 to 499,421,535,"176,256","175,689",31,5.8,20,3.8,"24,932","10,331","14,601",5.9,14.2,"23,797","6,930","16,867",3.9,13.5,"1,135",0.7,27.0,7,7,"2,470"
h. 500 to 999,165,204,"136,193","138,190",13,6.3,15,7.3,"22,866","8,447","14,419",6.1,16.5,"26,860","9,511","17,349",6.9,19.4,"-3,994",-2.9,33.0,9,9,"5,655"
i. 1000+,81,103,"230,109","233,188",6,5.8,6,5.8,"36,467","14,397","22,070",6.2,15.6,"42,625","8,076","34,549",3.5,18.3,"-6,158",-2.7,31.2,2,2,D
m. ALL,"87,545","105,552","1,963,962","1,927,512","14,971",14.4,"10,863",10.4,"384,707","146,995","237,712",7.6,20.0,"311,805","103,210","208,595",5.4,16.2,"72,902",3.8,32.4,"7,374","7,390","56,610"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"46,016","50,789","134,422","118,803","9,940",20.0,"7,402",14.9,"52,513","18,668","33,845",15.7,44.2,"21,274","13,402","7,872",11.3,17.9,"31,239",26.3,35.8,"4,970","4,975","9,286"
b. 5 to 9,"18,566","22,919","162,700","155,296","2,393",10.6,"1,710",7.6,"41,039","15,710","25,329",10.1,26.4,"26,231","11,216","15,015",7.2,16.9,"14,808",9.5,33.8,"1,163","1,166","7,609"
c. 10 to 19,"12,208","15,985","224,493","218,537","1,317",8.3,"1,015",6.4,"46,585","17,692","28,893",8.1,21.3,"34,672","13,470","21,202",6.2,15.9,"11,913",5.4,31.8,648,650,"8,623"
d. 20 to 49,"8,058","11,544","354,658","347,469",805,7.0,557,4.9,"64,182","24,322","39,860",7.0,18.5,"49,804","16,560","33,244",4.8,14.3,"14,378",4.2,28.6,300,300,"8,678"
e. 50 to 99,"2,770","3,839","269,115","263,142",277,7.3,158,4.2,"46,599","18,987","27,612",7.2,17.7,"34,652","10,933","23,719",4.2,13.2,"11,947",4.5,26.4,65,65,"4,461"
f. 100 to 249,"1,437","2,192","332,253","324,096",139,6.4,73,3.4,"52,124","20,151","31,973",6.2,16.1,"35,810","11,120","24,690",3.4,11.0,"16,314",5.1,22.0,27,28,D
g. 250 to 499,440,535,"182,804","182,337",26,4.9,22,4.1,"25,173","9,123","16,050",5.0,13.8,"24,238","7,470","16,768",4.1,13.3,935,0.5,26.6,9,9,"2,833"
h. 500 to 999,168,210,"145,160","144,408",6,2.8,10,4.7,"18,950","3,518","15,432",2.4,13.1,"17,445","6,022","11,423",4.2,12.1,"1,505",1.0,24.2,4,4,"2,335"
i. 1000+,78,97,"208,909","225,753",3,3.1,4,4.1,"19,659","4,860","14,799",2.2,8.7,"53,347","14,322","39,025",6.3,23.6,"-33,688",-14.9,17.4,2,2,D
m. ALL,"89,741","108,110","2,014,514","1,979,841","14,906",14.0,"10,951",10.3,"366,824","133,031","233,793",6.7,18.5,"297,473","104,515","192,958",5.3,15.0,"69,351",3.5,30.0,"7,188","7,199","56,831"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"47,725","53,082","134,616","119,980","10,916",21.2,"7,181",14.0,"50,837","20,228","30,609",16.9,42.4,"21,565","12,836","8,729",10.7,18.0,"29,272",24.4,36.0,"5,013","5,013",D
b. 5 to 9,"19,376","24,083","173,395","163,056","2,768",11.8,"1,574",6.7,"46,780","18,238","28,542",11.2,28.7,"26,102","10,340","15,762",6.3,16.0,"20,678",12.7,32.0,"1,146","1,146","7,503"
c. 10 to 19,"12,605","16,651","235,614","226,810","1,487",9.1,922,5.6,"51,105","19,805","31,300",8.7,22.5,"33,496","12,351","21,145",5.4,14.8,"17,609",7.7,29.6,653,654,"8,761"
d. 20 to 49,"8,427","11,870","371,488","359,007",904,7.7,519,4.4,"72,376","26,799","45,577",7.5,20.2,"47,413","15,621","31,792",4.4,13.2,"24,963",7.0,26.4,319,321,"9,551"
e. 50 to 99,"2,953","4,099","291,322","283,803",293,7.2,172,4.3,"53,060","20,276","32,784",7.1,18.7,"38,022","12,139","25,883",4.3,13.4,"15,038",5.3,26.8,89,89,"6,317"
f. 100 to 249,"1,510","2,251","342,436","335,361",135,6.1,81,3.6,"53,434","20,182","33,252",6.0,15.9,"39,283","11,667","27,616",3.5,11.7,"14,151",4.2,23.4,27,27,"4,110"
g. 250 to 499,477,589,"197,883","196,061",44,7.6,29,5.0,"31,958","14,686","17,272",7.5,16.3,"28,314","9,709","18,605",5.0,14.4,"3,644",1.9,28.8,10,10,"3,396"
h. 500 to 999,182,231,"149,375","146,723",22,9.8,9,4.0,"25,850","15,126","10,724",10.3,17.6,"20,545","6,359","14,186",4.3,14.0,"5,305",3.6,28.0,4,4,"2,426"
i. 1000+,90,115,"246,156","241,544",8,7.1,4,3.5,"38,764","19,522","19,242",8.1,16.0,"29,540","5,778","23,762",2.4,12.2,"9,224",3.8,24.4,2,2,D
m. ALL,"93,345","112,971","2,142,285","2,072,345","16,577",15.0,"10,491",9.5,"424,164","174,862","249,302",8.4,20.5,"284,280","96,800","187,480",4.7,13.7,"139,884",6.8,27.4,"7,263","7,266","54,627"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"50,499","56,513","142,830","126,188","12,247",22.5,"7,826",14.4,"55,238",D,D,D,43.8,"21,953","13,882","8,071",11.0,17.4,"33,285",26.4,34.8,"5,394","5,394","9,828"
b. 5 to 9,"20,018","25,100","179,771","169,121","3,064",12.5,"1,739",7.1,"48,219","20,144","28,075",11.9,28.5,"26,918","11,407","15,511",6.7,15.9,"21,301",12.6,31.8,"1,251","1,256","8,233"
c. 10 to 19,"13,186","17,652","253,097","240,037","1,941",11.3,"1,074",6.2,"61,137","26,153","34,984",10.9,25.5,"35,017","14,512","20,505",6.0,14.6,"26,120",10.9,29.2,705,708,"9,529"
d. 20 to 49,"8,727","12,343","395,236","377,624","1,099",9.1,633,5.2,"83,550","32,778","50,772",8.7,22.1,"48,325","18,386","29,939",4.9,12.8,"35,225",9.3,25.6,376,378,"10,968"
e. 50 to 99,"3,129","4,391","317,394","303,542",365,8.5,138,3.2,"61,222","24,864","36,358",8.2,20.2,"33,518","9,708","23,810",3.2,11.0,"27,704",9.2,22.0,71,77,"5,395"
f. 100 to 249,"1,657","2,471","384,604","369,536",188,7.8,81,3.4,"70,640","28,538","42,102",7.7,19.1,"40,504","12,833","27,671",3.5,11.0,"30,136",8.1,22.0,38,38,"5,933"
g. 250 to 499,510,643,"222,444","217,225",45,7.1,25,4.0,"36,832","15,486","21,346",7.1,17.0,"26,394",D,"18,621",D,12.2,"10,438",4.8,24.4,11,11,"3,322"
h. 500 to 999,188,247,"160,543","161,487",8,3.3,4,1.6,"16,577","4,934","11,643",3.1,10.3,"18,464","2,301","16,163",1.4,11.4,"-1,887",-1.1,20.6,3,3,"1,753"
i. 1000+,91,111,"262,418","260,468",2,1.8,2,1.8,"24,029",D,D,D,9.2,"20,129",D,"17,359",D,7.7,"3,900",1.5,15.4,,,
m. ALL,"98,005","119,471","2,318,337","2,225,228","18,959",16.4,"11,522",9.9,"457,444","180,050","277,394",8.1,20.6,"271,222","93,572","177,650",4.2,12.2,"186,222",8.4,24.4,"7,849","7,865","54,961"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"51,853","58,395","153,541","134,676","11,858",20.8,"9,115",16.0,"63,088",D,D,D,46.8,"25,358","16,173","9,185",12.0,18.8,"37,730",28.0,37.6,"5,956","5,983",D
b. 5 to 9,"20,499","25,813","185,483","175,341","2,978",11.8,"1,958",7.7,"51,572","19,580","31,992",11.2,29.4,"31,287","12,795","18,492",7.3,17.8,"20,285",11.6,35.6,"1,237","1,246","8,103"
c. 10 to 19,"13,651","18,124","253,158","246,322","1,624",9.1,"1,236",6.9,"57,891","21,597","36,294",8.8,23.5,"44,219","16,355","27,864",6.6,18.0,"13,672",5.5,36.0,704,708,"9,278"
d. 20 to 49,"9,162","13,144","406,609","396,960","1,113",8.6,766,5.9,"88,086","32,828","55,258",8.3,22.2,"68,787","22,800","45,987",5.7,17.3,"19,299",4.9,34.6,385,385,"11,444"
e. 50 to 99,"3,339","4,739","321,356","321,431",327,7.0,230,4.9,"55,858","22,415","33,443",7.0,17.4,"56,007","15,753","40,254",4.9,17.4,-149,0.0,34.8,109,112,"7,607"
f. 100 to 249,"1,809","2,654","384,544","386,998",187,7.1,122,4.7,"62,230","27,812","34,418",7.2,16.1,"67,138","19,162","47,976",5.0,17.3,"-4,908",-1.2,32.2,46,48,"7,148"
g. 250 to 499,544,706,"231,321","238,319",30,4.2,41,5.8,"31,116","10,437","20,679",4.4,13.1,"45,112","14,258","30,854",6.0,18.9,"-13,996",-5.8,26.2,20,20,"6,731"
h. 500 to 999,191,250,"165,308","166,612",10,4.0,9,3.6,"27,920","7,053","20,867",4.2,16.8,"30,528","6,780","23,748",4.1,18.3,"-2,608",-1.5,33.6,3,3,"2,136"
i. 1000+,98,117,"276,457","276,740",2,1.7,3,2.6,"32,531",D,D,D,11.8,"33,096","10,131","22,965",3.7,12.0,-565,-0.2,23.6,1,1,D
m. ALL,"101,146","123,942","2,377,777","2,343,399","18,129",14.9,"13,480",11.1,"470,292","167,145","303,147",7.1,20.1,"401,532","134,207","267,325",5.7,17.1,"68,760",3.0,34.2,"8,461","8,506","64,303"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"51,487","58,157","145,249","132,597","10,672",18.4,"10,236",17.7,"53,327","19,081","34,246",14.4,40.2,"28,023",D,"10,474",D,21.1,"25,304",19.1,42.2,"7,382","7,383","12,927"
b. 5 to 9,"20,225","25,718","176,109","172,842","2,381",9.3,"2,076",8.1,"41,151","15,434","25,717",8.9,23.8,"34,616","13,551","21,065",7.8,20.0,"6,535",3.8,40.0,"1,561","1,562","10,165"
c. 10 to 19,"13,695","18,387","250,102","247,752","1,391",7.6,"1,184",6.5,"50,094","18,819","31,275",7.6,20.2,"45,394","15,775","29,619",6.4,18.3,"4,700",1.9,36.6,842,842,"11,202"
d. 20 to 49,"9,116","13,276","386,472","392,315",780,5.9,685,5.2,"58,601","23,490","35,111",6.0,14.9,"70,286","20,832","49,454",5.3,17.9,"-11,685",-3.0,29.8,430,438,"13,075"
e. 50 to 99,"3,324","4,726","309,792","316,076",295,6.3,239,5.1,"46,902","20,306","26,596",6.4,14.8,"59,469","16,421","43,048",5.2,18.8,"-12,567",-4.0,29.6,118,120,D
f. 100 to 249,"1,795","2,633","375,700","381,247",170,6.5,108,4.2,"54,750","26,197","28,553",6.9,14.4,"65,843","16,060","49,783",4.2,17.3,"-11,093",-2.9,28.8,55,59,"8,928"
g. 250 to 499,515,699,"226,292","231,135",28,4.0,23,3.3,"27,361","9,944","17,417",4.3,11.8,"37,046","8,211","28,835",3.6,16.0,"-9,685",-4.2,23.6,13,13,"4,854"
h. 500 to 999,170,235,"140,522","150,718",4,1.7,11,4.6,"9,211","3,054","6,157",2.0,6.1,"29,604","7,427","22,177",4.9,19.6,"-20,393",-13.5,12.2,4,4,"2,738"
i. 1000+,105,131,"296,179","308,378",3,2.3,1,0.8,"16,579","6,985","9,594",2.3,5.4,"40,976",D,"39,958",D,13.3,"-24,397",-7.9,10.8,1,1,D
