c. 10 to 19,"9,391","11,766","162,179","158,813",888,7.6,677,5.8,"31,113","11,791","19,322",7.4,19.6,"24,380","8,987","15,393",5.7,15.4,"6,733",4.2,30.8,405,405,"5,372"
d. 20 to 49,"5,998","7,946","240,183","237,454",532,6.7,414,5.2,"40,403","16,495","23,908",6.9,17.0,"34,945","11,985","22,960",5.0,14.7,"5,458",2.3,29.4,213,213,"6,044"
e. 50 to 99,"1,915","2,499","169,821","169,543",145,5.8,116,4.7,"25,462","9,826","15,636",5.8,15.0,"24,906","8,043","16,863",4.7,14.7,556,0.3,29.4,38,38,"2,467"
f. 100 to 249,"1,152","1,632","245,254","241,549",92,5.7,47,2.9,"35,132","13,840","21,292",5.7,14.5,"27,722","7,316","20,406",3.0,11.5,"7,410",3.0,23.0,14,14,"2,296"
g. 250 to 499,298,443,"149,082","146,913",39,9.0,15,3.5,"21,616",D,D,D,14.7,"17,277",D,"12,499",D,11.8,"4,339",2.9,23.6,5,5,"1,531"
h. 500 to 999,124,150,"100,259","100,421",6,4.0,5,3.4,"9,666","4,032","5,634",4.0,9.6,"9,989","2,895","7,094",2.9,9.9,-323,-0.3,19.2,1,1,D
i. 1000+,54,69,"131,652","137,684",1,1.4,1,1.4,"5,880",D,D,D,4.3,"17,943",D,"15,135",D,13.0,"-12,063",-8.7,8.6,,,
m. ALL,"68,273","80,385","1,421,993","1,404,803","9,210",11.5,"8,024",10.0,"228,464","92,806","135,658",6.6,16.3,"194,079","66,451","127,628",4.7,13.8,"34,385",2.5,27.6,"5,311","5,311","31,238"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,950","37,297","93,627","87,413","5,461",14.7,"5,281",14.2,"28,272","10,386","17,886",11.9,32.3,"15,843",D,"6,059",D,18.1,"12,429",14.2,36.2,"3,792","3,792","6,957"
b. 5 to 9,"15,341","18,712","128,382","125,319","1,608",8.6,"1,405",7.5,"27,646","10,369","17,277",8.3,22.1,"21,520","9,232","12,288",7.4,17.2,"6,126",4.9,34.4,876,876,"5,714"
c. 10 to 19,"9,440","11,901","161,496","159,957",843,7.1,715,6.0,"29,014","11,395","17,619",7.1,18.1,"25,935","9,596","16,339",6.0,16.2,"3,079",1.9,32.4,406,406,"5,428"
d. 20 to 49,"6,102","8,155","246,341","244,289",568,7.0,456,5.6,"41,234","16,669","24,565",6.8,16.9,"37,130","13,212","23,918",5.4,15.2,"4,104",1.7,30.4,217,217,"6,205"
e. 50 to 99,"1,968","2,579","173,805","173,099",166,6.5,106,4.2,"25,777","11,409","14,368",6.6,14.9,"24,364","7,322","17,042",4.2,14.1,"1,413",0.8,28.2,45,45,"3,083"
f. 100 to 249,"1,134","1,651","242,970","244,880",81,4.9,70,4.3,"31,119","12,478","18,641",5.1,12.7,"34,938","10,578","24,360",4.3,14.3,"-3,819",-1.6,25.4,15,15,"2,240"
g. 250 to 499,321,478,"158,641","160,363",24,5.1,18,3.8,"18,815","8,694","10,121",5.4,11.7,"22,258","6,282","15,976",3.9,13.9,"-3,443",-2.2,23.4,5,5,"1,668"
h. 500 to 999,135,162,"104,238","106,394",6,3.7,3,1.9,"9,054","3,917","5,137",3.7,8.5,"13,365","1,872","11,493",1.8,12.6,"-4,311",-4.1,17.0,,,
i. 1000+,50,62,"135,384","133,561",0,0.0,1,1.6,"7,775",0,"7,775",0.0,5.8,"4,129",D,"2,974",D,3.1,"3,646",2.7,6.2,,,
m. ALL,"68,441","80,997","1,444,884","1,435,275","8,757",10.9,"8,055",10.0,"218,706","85,317","133,389",5.9,15.2,"199,482","69,033","130,449",4.8,13.9,"19,224",1.3,27.8,"5,356","5,356","31,295"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,533","37,031","94,972","88,136","5,217",14.0,"5,508",14.8,"29,436","10,232","19,204",11.6,33.4,"15,764","10,133","5,631",11.5,17.9,"13,672",15.5,35.8,"3,683","3,683","6,700"
b. 5 to 9,"15,233","18,793","129,499","126,268","1,594",8.5,"1,463",7.8,"27,535","10,437","17,098",8.3,21.8,"21,073","9,473","11,600",7.5,16.7,"6,462",5.1,33.4,870,870,"5,608"
c. 10 to 19,"9,536","11,979","166,577","163,042",870,7.3,702,5.9,"31,373","11,696","19,677",7.2,19.2,"24,303","9,449","14,854",5.8,14.9,"7,070",4.3,29.8,422,422,"5,622"
d. 20 to 49,"6,225","8,341","256,947","251,861",516,6.2,401,4.8,"44,465","15,506","28,959",6.2,17.7,"34,293","12,208","22,085",4.8,13.6,"10,172",4.1,27.2,188,188,"5,679"
e. 50 to 99,"2,011","2,667","188,491","184,829",153,5.8,125,4.7,"30,640","10,881","19,759",5.9,16.6,"23,316","8,411","14,905",4.6,12.6,"7,324",4.0,25.2,48,48,"3,119"
f. 100 to 249,"1,162","1,689","254,368","250,511",123,7.4,66,4.0,"37,078","17,554","19,524",7.0,14.8,"29,363","9,784","19,579",3.9,11.7,"7,715",3.1,23.4,23,23,"3,422"
g. 250 to 499,341,468,"157,303","156,789",26,5.6,17,3.7,"19,757",D,D,D,12.6,"18,729","5,621","13,108",3.6,11.9,"1,028",0.7,23.8,7,7,"2,523"
h. 500 to 999,130,156,"102,885","103,423",7,4.5,6,3.9,"11,124","5,213","5,911",5.0,10.8,"12,200","4,142","8,058",4.0,11.8,"-1,076",-1.0,21.6,3,3,"2,177"
i. 1000+,56,72,"161,148","160,620",1,1.4,0,0.0,"8,194",D,D,D,5.1,"7,137",0,"7,137",0.0,4.4,"1,057",0.7,8.8,,,
m. ALL,"68,227","81,196","1,512,190","1,485,479","8,507",10.5,"8,288",10.2,"239,602","91,083","148,519",6.1,16.1,"186,178","69,221","116,957",4.7,12.5,"53,424",3.6,25.0,"5,244","5,244","34,850"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,761","37,275","92,677","87,574","5,238",14.0,"5,639",15.1,"27,300","10,253","17,047",11.7,31.2,"17,094",D,"6,368",D,19.5,"10,206",11.7,39.0,"3,457","3,458","6,488"
b. 5 to 9,"15,250","18,906","128,386","126,405","1,557",8.3,"1,450",7.7,"26,237","10,073","16,164",8.0,20.8,"22,275","9,468","12,807",7.5,17.6,"3,962",3.2,35.2,841,843,"5,528"
c. 10 to 19,"9,839","12,341","166,963","165,844",875,7.1,747,6.1,"30,002","11,747","18,255",7.1,18.1,"27,764","10,005","17,759",6.0,16.7,"2,238",1.4,33.4,399,399,"5,214"
d. 20 to 49,"6,396","8,510","249,975","252,446",495,5.8,471,5.5,"35,785","14,474","21,311",5.7,14.2,"40,726","13,903","26,823",5.5,16.1,"-4,941",-1.9,28.4,214,214,"6,025"
e. 50 to 99,"2,070","2,714","182,884","184,618",151,5.6,151,5.6,"25,220","10,203","15,017",5.5,13.7,"28,687","10,422","18,265",5.6,15.5,"-3,467",-1.8,27.4,45,45,"3,069"
f. 100 to 249,"1,221","1,793","261,007","267,376",69,3.8,85,4.7,"28,112","9,333","18,779",3.5,10.5,"40,850","12,283","28,567",4.6,15.3,"-12,738",-4.8,21.0,25,25,"3,401"
g. 250 to 499,344,469,"158,599","159,096",18,3.9,14,3.0,"17,638",D,D,D,11.1,"18,632","4,614","14,018",2.9,11.7,-994,-0.6,22.2,4,4,"1,256"
h. 500 to 999,139,166,"104,917","108,978",1,0.6,4,2.4,"7,747",D,D,D,7.1,"15,869","3,154","12,715",2.9,14.6,"-8,122",-7.5,14.2,,,
i. 1000+,54,68,"158,176","160,642",0,0.0,1,1.5,"8,008",0,"8,008",0.0,5.0,"12,940",D,"11,827",D,8.1,"-4,932",-3.1,10.0,,,
m. ALL,"69,074","82,242","1,503,584","1,512,979","8,404",10.2,"8,562",10.4,"206,049","73,629","132,420",4.9,13.6,"224,837","75,688","149,149",5.0,14.9,"-18,788",-1.3,27.2,"4,985","4,988","30,981"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"34,076","37,686","99,910","91,048","5,968",15.8,"5,929",15.7,"34,946","11,711","23,235",12.9,38.4,"17,222",D,"6,313",D,18.9,"17,724",19.5,37.8,"3,419","3,429","6,368"
b. 5 to 9,"15,192","19,121","129,343","126,833","1,802",9.5,"1,479",7.8,"28,552","11,724","16,828",9.2,22.5,"23,532","9,610","13,922",7.6,18.6,"5,020",3.9,37.2,793,793,"5,121"
c. 10 to 19,"9,777","12,316","166,084","165,010",929,7.6,768,6.3,"32,213","12,565","19,648",7.6,19.5,"30,065","10,348","19,717",6.3,18.2,"2,148",1.3,36.4,375,376,"5,082"
d. 20 to 49,"6,331","8,523","246,403","247,638",632,7.5,465,5.5,"42,995","18,514","24,481",7.5,17.4,"45,465","13,985","31,480",5.6,18.4,"-2,470",-1.0,34.8,178,178,"5,172"
e. 50 to 99,"2,115","2,800","181,681","185,193",172,6.2,138,5.0,"26,694","11,698","14,996",6.3,14.4,"33,718","9,358","24,360",5.1,18.2,"-7,024",-3.8,28.8,41,41,"2,741"
f. 100 to 249,"1,224","1,731","241,272","249,723",88,5.1,76,4.4,"28,894","12,864","16,030",5.2,11.6,"45,795","11,914","33,881",4.8,18.3,"-16,901",-6.7,23.2,20,20,"3,104"
g. 250 to 499,345,497,"163,604","166,842",28,5.7,21,4.3,"19,117","9,241","9,876",5.5,11.5,"25,593","7,087","18,506",4.2,15.3,"-6,476",-3.8,23.0,3,3,819
h. 500 to 999,128,147,"95,147","96,789",5,3.4,3,2.1,"6,089","3,023","3,066",3.1,6.3,"9,372","1,581","7,791",1.6,9.7,"-3,283",-3.4,12.6,,,
i. 1000+,53,69,"152,012","158,537",0,0.0,1,1.4,"4,777",0,"4,777",0.0,3.0,"17,826",D,"16,795",D,11.2,"-13,049",-8.2,6.0,,,
m. ALL,"69,241","82,890","1,475,456","1,487,613","9,624",11.7,"8,880",10.8,"224,277","91,340","132,937",6.1,15.1,"248,588","75,823","172,765",5.1,16.7,"-24,311",-1.6,30.2,"4,829","4,840","28,407"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"34,441","38,377","98,813","90,749","5,893",15.5,"4,926",12.9,"31,543","11,082","20,461",12.2,34.8,"15,415","8,956","6,459",9.9,17.0,"16,128",17.8,34.0,"3,503","3,507","6,386"
b. 5 to 9,"15,089","19,011","132,086","127,938","1,355",7.2,"1,039",5.5,"27,213","8,770","18,443",6.9,21.3,"18,916","6,782","12,134",5.3,14.8,"8,297",6.5,29.6,740,750,"4,897"
c. 10 to 19,"9,635","12,276","169,267","166,545",708,5.8,588,4.8,"29,844","9,556","20,288",5.7,17.9,"24,400","7,902","16,498",4.7,14.7,"5,444",3.2,29.4,401,417,"5,610"
d. 20 to 49,"6,295","8,435","252,316","250,939",400,4.8,343,4.1,"37,739","12,083","25,656",4.8,15.0,"34,984","10,408","24,576",4.1,13.9,"2,755",1.1,27.8,210,213,"6,413"
e. 50 to 99,"2,047","2,698","185,112","184,124",157,5.9,111,4.1,"28,446","10,896","17,550",5.9,15.4,"26,470","7,754","18,716",4.2,14.4,"1,976",1.0,28.8,55,55,"3,749"
f. 100 to 249,"1,143","1,656","244,730","244,997",81,4.9,51,3.1,"29,990","12,249","17,741",5.0,12.2,"30,524","8,170","22,354",3.3,12.5,-534,-0.3,24.4,18,18,"2,664"
g. 250 to 499,321,447,"145,982","149,841",15,3.4,15,3.4,"14,170",D,D,D,9.5,"21,888","5,072","16,816",3.4,14.6,"-7,718",-5.1,19.0,2,2,D
h. 500 to 999,129,164,"102,728","105,472",4,2.4,3,1.8,"6,498","2,956","3,542",2.8,6.2,"11,985","2,142","9,843",2.0,11.4,"-5,487",-5.2,12.4,2,2,D
i. 1000+,53,68,"147,527","146,454",2,3.0,0,0.0,"7,433",D,D,D,5.1,"5,287",0,"5,287",0.0,3.6,"2,146",1.5,7.2,,,
m. ALL,"69,153","83,132","1,478,561","1,467,059","8,615",10.4,"7,076",8.6,"212,876","75,555","137,321",5.2,14.5,"189,869","57,186","132,683",3.9,12.9,"23,007",1.6,25.8,"4,931","4,964","31,933"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"34,622","38,611","101,762","92,217","5,817",15.2,"4,971",13.0,"34,204","10,951","23,253",11.9,37.1,"15,113",D,"6,001",D,16.4,"19,091",20.7,32.8,"3,416","3,417","6,426"
b. 5 to 9,"15,211","19,118","131,768","128,319","1,420",7.5,"1,133",6.0,"26,259","9,135","17,124",7.1,20.5,"19,360","7,362","11,998",5.7,15.1,"6,899",5.4,30.2,739,739,"4,787"
c. 10 to 19,"9,707","12,354","169,315","167,363",688,5.6,598,4.9,"27,340","9,294","18,046",5.6,16.3,"23,436","8,100","15,336",4.8,14.0,"3,904",2.3,28.0,395,396,"5,344"
d. 20 to 49,"6,341","8,495","254,905","253,109",385,4.5,314,3.7,"36,151","11,502","24,649",4.5,14.3,"32,559","9,086","23,473",3.6,12.9,"3,592",1.4,25.8,174,175,"5,011"
e. 50 to 99,"2,064","2,727","186,352","186,485",142,5.2,126,4.6,"24,869","9,854","15,015",5.3,13.3,"25,135","8,536","16,599",4.6,13.5,-266,-0.2,26.6,54,54,"3,602"
f. 100 to 249,"1,143","1,677","257,311","255,387",64,3.8,56,3.3,"33,061",D,D,D,12.9,"29,212","8,461","20,751",3.3,11.4,"3,849",1.5,22.8,24,24,"3,261"
g. 250 to 499,307,414,"142,503","143,083",19,4.6,19,4.6,"16,205","6,387","9,818",4.5,11.3,"17,365","6,450","10,915",4.5,12.1,"-1,160",-0.8,22.6,6,6,"2,201"
h. 500 to 999,133,162,"101,899","102,559",9,5.6,6,3.7,"9,362","5,670","3,692",5.5,9.1,"10,682","3,467","7,215",3.4,10.4,"-1,320",-1.3,18.2,3,3,"1,635"
i. 1000+,58,74,"144,496","143,923",2,2.7,1,1.4,"10,224",D,D,D,7.1,"9,080",D,"7,413",D,6.3,"1,144",0.8,12.6,,,
m. ALL,"69,586","83,632","1,490,311","1,472,445","8,546",10.3,"7,224",8.7,"217,675","77,873","139,802",5.3,14.8,"181,942","62,241","119,701",4.2,12.4,"35,733",2.4,24.8,"4,811","4,814","32,267"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"34,593","38,622","98,446","90,658","5,795",15.1,"5,042",13.1,"31,341","10,901","20,440",12.0,34.6,"15,764",D,"6,604",D,17.4,"15,577",17.2,34.8,"3,627","3,633","6,700"
b. 5 to 9,"15,410","19,430","133,659","129,403","1,541",8.0,"1,071",5.6,"28,071","10,018","18,053",7.7,21.7,"19,559","6,924","12,635",5.4,15.1,"8,512",6.6,30.2,775,775,"5,033"
c. 10 to 19,"9,993","12,724","171,515","169,981",821,6.5,608,4.8,"28,166","10,806","17,360",6.4,16.6,"25,097","8,215","16,882",4.8,14.8,"3,069",1.8,29.6,420,428,"5,701"
d. 20 to 49,"6,474","8,664","257,530","254,677",493,5.8,294,3.4,"39,176","14,882","24,294",5.8,15.4,"33,470","8,686","24,784",3.4,13.1,"5,706",2.3,26.2,198,199,"5,958"
e. 50 to 99,"2,119","2,832","193,274","192,610",126,4.5,81,2.9,"24,835","8,783","16,052",4.6,12.9,"23,506","5,549","17,957",2.9,12.2,"1,329",0.7,24.4,46,46,"3,032"
f. 100 to 249,"1,179","1,699","261,235","256,904",77,4.6,39,2.3,"35,236","11,018","24,218",4.3,13.7,"26,573","6,156","20,417",2.4,10.3,"8,663",3.4,20.6,19,19,"2,859"
g. 250 to 499,310,445,"151,452","151,628",21,4.8,15,3.4,"15,567","7,308","8,259",4.8,10.3,"15,918","5,103","10,815",3.4,10.5,-351,-0.2,20.6,5,5,"1,646"
h. 500 to 999,133,167,"111,872","111,572",1,0.6,3,1.8,"11,566",D,D,D,10.4,"10,967","2,000","8,967",1.8,9.8,599,0.6,19.6,1,1,D
i. 1000+,58,73,"130,495","138,825",2,2.8,1,1.4,"5,283",D,D,D,3.8,"21,942",D,"18,827",D,15.8,"-16,659",-12.0,7.6,1,1,D
m. ALL,"70,269","84,656","1,509,478","1,496,258","8,877",10.6,"7,154",8.5,"219,241","76,614","142,627",5.1,14.7,"192,796","54,908","137,888",3.7,12.9,"26,445",1.8,25.8,"5,092","5,107","34,570"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"34,372","38,726","100,278","91,798","5,766",14.9,"5,331",13.8,"32,360","10,603","21,757",11.6,35.3,"15,399","9,479","5,920",10.3,16.8,"16,961",18.5,33.6,"3,694","3,694","6,739"
b. 5 to 9,"15,655","19,692","137,028","132,634","1,499",7.7,"1,127",5.8,"28,249","9,885","18,364",7.5,21.3,"19,461","7,355","12,106",5.5,14.7,"8,788",6.6,29.4,804,805,"5,225"
c. 10 to 19,"10,054","13,040","179,357","175,664",909,7.0,632,4.9,"31,722","12,087","19,635",6.9,18.1,"24,336","8,503","15,833",4.8,13.9,"7,386",4.2,27.8,437,437,"5,868"
d. 20 to 49,"6,423","8,581","259,025","255,727",508,6.0,387,4.5,"40,152","14,968","25,184",5.9,15.7,"33,556","11,605","21,951",4.5,13.1,"6,596",2.6,26.2,249,251,"7,476"
e. 50 to 99,"2,148","2,854","198,306","195,831",153,5.4,110,3.9,"28,133","10,476","17,657",5.3,14.4,"23,182","7,633","15,549",3.9,11.8,"4,951",2.6,23.6,63,63,"4,349"
f. 100 to 249,"1,182","1,696","259,469","255,844",100,6.0,66,3.9,"34,895","14,975","19,920",5.9,13.6,"27,645","9,698","17,947",3.8,10.8,"7,250",2.8,21.6,40,40,"5,779"
g. 250 to 499,333,474,"157,801","160,424",21,4.4,20,4.2,"15,525","6,743","8,782",4.2,9.7,"20,770",D,"13,934",D,12.9,"-5,245",-3.2,19.4,13,13,"4,338"
h. 500 to 999,137,170,"112,595","113,535",3,1.7,6,3.5,"8,604","2,103","6,501",1.9,7.6,"10,483","3,588","6,895",3.2,9.2,"-1,879",-1.6,15.2,1,1,D
i. 1000+,56,70,"135,015","137,615",0,0.0,1,1.4,"7,033",0,"7,033",0.0,5.1,"12,232",D,"11,092",D,8.9,"-5,199",-3.8,10.2,1,1,D
m. ALL,"70,360","85,303","1,538,874","1,519,072","8,959",10.6,"7,680",9.1,"226,673","81,840","144,833",5.4,14.9,"187,064","65,837","121,227",4.3,12.3,"39,609",2.6,24.6,"5,302","5,305","41,444"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"34,474","39,012","103,861","93,714","5,816",15.0,"5,310",13.7,"36,254","10,822","25,432",11.5,38.7,"15,960","9,496","6,464",10.1,17.0,"20,294",21.7,34.0,"3,507","3,524",D
b. 5 to 9,"15,430","19,635","135,157","132,160","1,452",7.4,"1,297",6.6,"28,117","9,486","18,631",7.2,21.3,"22,123","8,478","13,645",6.4,16.7,"5,994",4.6,33.4,824,829,"5,406"
c. 10 to 19,"10,183","13,196","177,544","176,854",834,6.3,731,5.6,"31,430","11,220","20,210",6.3,17.8,"30,050","9,883","20,167",5.6,17.0,"1,380",0.8,34.0,439,442,"5,971"
d. 20 to 49,"6,481","8,800","260,544","259,990",518,5.9,410,4.7,"41,625","15,123","26,502",5.8,16.0,"40,517","11,924","28,593",4.6,15.6,"1,108",0.4,31.2,228,233,"6,633"
e. 50 to 99,"2,133","2,856","191,390","192,313",146,5.2,98,3.5,"26,615","9,913","16,702",5.2,13.8,"28,460","6,689","21,771",3.5,14.8,"-1,845",-1.0,27.6,42,42,"2,857"
f. 100 to 249,"1,236","1,817","265,968","266,977",103,5.7,63,3.5,"36,678","15,544","21,134",5.8,13.7,"38,695","9,223","29,472",3.5,14.5,"-2,017",-0.8,27.4,29,29,"4,199"
g. 250 to 499,358,491,"160,769","164,769",17,3.5,17,3.5,"15,716","5,881","9,835",3.6,9.5,"23,715","5,155","18,560",3.1,14.4,"-7,999",-4.9,19.0,4,4,"1,154"
h. 500 to 999,136,168,"106,907","109,878",5,3.0,1,0.6,"7,840","3,498","4,342",3.2,7.1,"13,781",D,"13,081",D,12.5,"-5,941",-5.4,14.2,,,
i. 1000+,61,75,"141,042","141,302",4,5.4,2,2.7,"11,721","6,091","5,630",4.3,8.3,"12,240",D,"9,534",D,8.7,-519,-0.4,16.6,1,1,D
m. ALL,"70,492","86,050","1,543,182","1,537,957","8,895",10.4,"7,929",9.3,"235,996","87,578","148,418",5.7,15.3,"225,541","64,254","161,287",4.2,14.7,"10,455",0.6,29.4,"5,074","5,104","34,216"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"33,998","38,697","98,137","91,121","5,013",12.9,"5,269",13.6,"29,815",D,D,D,32.7,"15,783","9,176","6,607",10.1,17.3,"14,032",15.4,34.6,"3,724","3,735","6,595"
b. 5 to 9,"15,223","19,634","132,268","130,650","1,299",6.6,"1,133",5.8,"23,773","8,520","15,253",6.5,18.2,"20,537","7,318","13,219",5.6,15.7,"3,236",2.5,31.4,832,833,"5,387"
c. 10 to 19,"9,996","13,100","178,022","176,775",670,5.1,621,4.7,"28,935","8,891","20,044",5.0,16.4,"26,440","8,132","18,308",4.6,15.0,"2,495",1.4,30.0,459,459,"5,974"
d. 20 to 49,"6,428","8,716","260,474","259,152",437,5.0,337,3.9,"37,346","13,053","24,293",5.0,14.4,"34,701","10,372","24,329",4.0,13.4,"2,645",1.0,26.8,239,241,"7,205"
e. 50 to 99,"2,146","2,906","193,037","196,117",142,4.9,127,4.4,"23,166","9,562","13,604",4.9,11.8,"29,326","8,689","20,637",4.4,15.0,"-6,160",-3.2,23.6,78,78,D
f. 100 to 249,"1,190","1,749","264,413","263,958",69,3.9,73,4.2,"33,237","10,145","23,092",3.8,12.6,"32,326","10,634","21,692",4.0,12.2,911,0.4,24.4,46,46,"6,665"
g. 250 to 499,350,488,"162,416","164,192",18,3.7,12,2.5,"16,436","7,042","9,394",4.3,10.0,"19,988","4,066","15,922",2.5,12.2,"-3,552",-2.2,20.0,7,7,"2,060"
h. 500 to 999,140,168,"112,334","112,048",6,3.6,1,0.6,"10,674","3,818","6,856",3.4,9.5,"10,101",D,"9,600",D,9.0,573,0.5,18.0,1,1,D
i. 1000+,61,76,"155,394","151,164",2,2.6,1,1.3,"20,423",D,D,D,13.5,"11,963",D,"10,936",D,7.9,"8,460",5.6,15.8,,,
m. ALL,"69,532","85,534","1,556,495","1,545,177","7,656",9.0,"7,574",8.9,"223,805","86,144","137,661",5.6,14.5,"201,165","59,915","141,250",3.9,13.0,"22,640",1.5,26.0,"5,386","5,400","39,621"
,,2009,,,,,,,,,,,,,,,,,,,,,,
