i. 1000+,39,45,"83,812","84,038",1,2.2,1,2.2,"5,147",D,D,D,6.1,"5,599",D,"4,144",D,6.7,-452,-0.6,12.2,,,
m. ALL,"38,267","43,484","705,186","696,258","4,413",10.2,"4,020",9.3,"102,927","37,505","65,422",5.4,14.8,"85,066","31,152","53,914",4.5,12.2,"17,861",2.6,24.4,"2,692","2,692","14,182"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"20,036","21,554","52,847","49,310","2,888",13.5,"2,704",12.6,"15,223","5,247","9,976",10.6,30.9,"8,149","4,924","3,225",10.0,16.5,"7,074",14.4,33.0,"1,870","1,870",D
b. 5 to 9,"8,305","9,746","66,708","65,625",638,6.5,654,6.7,"12,555","4,182","8,373",6.4,19.1,"10,389","4,264","6,125",6.5,15.8,"2,166",3.3,31.6,412,412,"2,667"
c. 10 to 19,"5,229","6,295","85,936","84,867",365,5.8,307,4.9,"13,798","4,888","8,910",5.8,16.3,"11,660","4,050","7,610",4.8,13.7,"2,138",2.6,27.4,176,176,"2,305"
d. 20 to 49,"2,996","3,760","115,652","114,496",194,5.2,206,5.5,"17,959","5,925","12,034",5.2,15.7,"15,646","6,027","9,619",5.3,13.7,"2,313",2.0,27.4,102,102,"2,842"
e. 50 to 99,"1,017","1,299","89,413","89,178",56,4.3,55,4.2,"11,129","3,662","7,467",4.1,12.5,"10,658","3,581","7,077",4.0,12.0,471,0.5,24.0,22,22,"1,489"
f. 100 to 249,540,732,"108,271","108,944",28,3.8,31,4.2,"11,502",D,D,D,10.6,"12,848","4,389","8,459",4.0,11.8,"-1,346",-1.2,21.2,8,8,"1,024"
g. 250 to 499,143,182,"63,570","62,958",10,5.5,7,3.9,"8,686","3,324","5,362",5.3,13.8,"7,462","2,593","4,869",4.1,11.9,"1,224",1.9,23.8,,,
h. 500 to 999,72,83,"56,477","56,115",5,6.2,1,1.2,"6,243","3,465","2,778",6.2,11.1,"5,519",D,"4,905",D,9.8,724,1.3,19.6,,,
i. 1000+,36,45,"89,413","89,706",1,2.2,2,4.4,"8,809",D,D,D,9.8,"9,395",D,"3,443",D,10.5,-586,-0.7,19.6,2,2,D
m. ALL,"38,374","43,696","728,287","721,199","4,185",9.6,"3,967",9.1,"105,904","36,442","69,462",5.1,14.7,"91,726","36,394","55,332",5.0,12.7,"14,178",2.0,25.4,"2,592","2,592","19,743"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"19,924","21,521","52,264","49,010","2,813",13.1,"2,751",12.8,"14,706","5,178","9,528",10.6,30.0,"8,197","4,977","3,220",10.2,16.7,"6,509",13.3,33.4,"1,772","1,772","3,261"
b. 5 to 9,"8,344","9,856","67,656","66,112",742,7.6,633,6.5,"13,310","4,814","8,496",7.3,20.1,"10,222","4,169","6,053",6.3,15.5,"3,088",4.6,31.0,379,379,"2,489"
c. 10 to 19,"5,201","6,271","86,212","84,491",439,7.1,333,5.4,"15,121","5,923","9,198",7.0,17.9,"11,679","4,418","7,261",5.2,13.8,"3,442",4.1,27.6,163,163,"2,120"
d. 20 to 49,"3,110","3,970","121,324","118,835",254,6.5,169,4.3,"19,983","7,556","12,427",6.4,16.8,"15,005","5,082","9,923",4.3,12.6,"4,978",4.2,25.2,76,76,"2,251"
e. 50 to 99,"1,041","1,352","93,043","92,741",68,5.1,60,4.5,"12,715","4,490","8,225",4.8,13.7,"12,111","4,096","8,015",4.4,13.1,604,0.6,26.2,12,12,801
f. 100 to 249,563,774,"115,255","113,689",48,6.3,32,4.2,"16,656","7,576","9,080",6.7,14.7,"13,523","4,661","8,862",4.1,11.9,"3,133",2.8,23.8,12,12,"1,813"
g. 250 to 499,151,192,"65,186","64,752",13,6.9,5,2.7,"9,139",D,D,D,14.1,"8,270","2,089","6,181",3.2,12.8,869,1.3,25.6,1,1,D
h. 500 to 999,68,85,"58,542","57,788",3,3.6,0,0.0,"5,927","2,608","3,319",4.5,10.3,"4,419",0,"4,419",0.0,7.6,"1,508",2.7,15.2,,,
i. 1000+,38,47,"89,552","92,429",1,2.1,3,6.3,"6,356",D,D,D,6.9,"12,110","4,822","7,288",5.2,13.1,"-5,754",-6.2,13.8,2,2,D
m. ALL,"38,440","44,068","749,034","739,847","4,381",10.0,"3,986",9.1,"113,913","44,765","69,148",6.1,15.4,"95,536","34,314","61,222",4.6,12.9,"18,377",2.5,25.8,"2,417","2,417","16,979"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"21,870","23,571","77,022","62,946","3,318",14.2,"3,148",13.5,"37,620","5,920","31,700",9.4,59.8,"9,467",D,"3,822",D,15.0,"28,153",44.8,30.0,"1,749","1,749",D
b. 5 to 9,"8,377","9,889","65,448","65,258",739,7.5,685,7.0,"11,653","4,850","6,803",7.4,17.9,"11,272","4,528","6,744",6.9,17.3,381,0.6,34.6,373,373,"2,429"
c. 10 to 19,"5,314","6,464","86,930","86,349",447,7.0,382,5.9,"14,748","5,993","8,755",6.9,17.1,"13,585","5,057","8,528",5.9,15.7,"1,163",1.4,31.4,187,187,"2,476"
d. 20 to 49,"3,260","4,176","122,946","123,464",249,6.0,210,5.1,"17,337","7,357","9,980",6.0,14.0,"18,373","6,452","11,921",5.2,14.9,"-1,036",-0.9,28.0,89,89,"2,630"
e. 50 to 99,"1,121","1,427","97,514","96,672",90,6.4,54,3.8,"14,001","6,341","7,660",6.6,14.5,"12,316","3,561","8,755",3.7,12.7,"1,685",1.8,25.4,16,16,"1,039"
f. 100 to 249,550,759,"108,814","110,314",35,4.6,23,3.1,"11,653","5,179","6,474",4.7,10.6,"14,653","3,544","11,109",3.2,13.3,"-3,000",-2.7,21.2,3,3,382
g. 250 to 499,144,194,"63,784","64,380",12,6.2,9,4.7,"7,880","3,841","4,039",6.0,12.2,"9,071","3,061","6,010",4.8,14.1,"-1,191",-1.9,24.4,3,3,882
h. 500 to 999,85,98,"62,931","66,043",5,5.1,7,7.1,"7,138","3,034","4,104",4.6,10.8,"13,362","4,931","8,431",7.5,20.2,"-6,224",-9.4,21.6,1,1,D
i. 1000+,36,47,"88,623","88,945",3,6.5,1,2.2,"6,885","4,709","2,176",5.3,7.7,"7,529",D,"5,289",D,8.5,-644,-0.8,15.4,,,
m. ALL,"40,757","46,625","774,012","764,371","4,898",10.6,"4,519",9.8,"128,915","47,224","81,691",6.2,16.9,"109,628","39,019","70,609",5.1,14.3,"19,287",2.6,28.6,"2,421","2,421","13,738"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,439","24,178","57,159","53,040","3,779",15.8,"3,368",14.0,"17,675","6,911","10,764",13.0,33.3,"9,436","5,922","3,514",11.2,17.8,"8,239",15.5,35.6,"1,737","1,737",D
b. 5 to 9,"8,421","10,060","68,095","66,678",880,8.8,713,7.1,"14,466","5,782","8,684",8.7,21.7,"11,632","4,590","7,042",6.9,17.4,"2,834",4.3,34.8,374,374,"2,401"
c. 10 to 19,"5,255","6,372","85,951","85,298",474,7.5,387,6.1,"16,014","6,421","9,593",7.5,18.8,"14,707","5,233","9,474",6.1,17.2,"1,307",1.6,34.4,168,168,"2,256"
d. 20 to 49,"3,281","4,237","125,923","125,969",292,6.9,237,5.6,"21,011","8,771","12,240",7.0,16.7,"21,103","7,247","13,856",5.8,16.8,-92,-0.1,33.4,81,81,"2,471"
e. 50 to 99,"1,047","1,366","89,827","92,142",62,4.5,58,4.3,"10,143","4,217","5,926",4.6,11.0,"14,772","4,029","10,743",4.4,16.0,"-4,629",-5.0,22.0,15,15,"1,017"
f. 100 to 249,554,749,"108,618","110,661",35,4.7,42,5.6,"12,989","5,050","7,939",4.6,11.7,"17,074","6,114","10,960",5.5,15.4,"-4,085",-3.7,23.4,7,7,931
g. 250 to 499,146,184,"60,670","61,305",8,4.4,6,3.3,"7,837","2,974","4,863",4.9,12.8,"9,107","1,921","7,186",3.1,14.9,"-1,270",-2.1,25.6,1,1,D
h. 500 to 999,78,93,"60,967","59,940",4,4.4,0,0.0,"9,309","2,707","6,602",4.5,15.5,"7,255",0,"7,255",0.0,12.1,"2,054",3.4,24.2,,,
i. 1000+,43,52,"94,279","105,902",0,0.0,0,0.0,"3,612",0,"3,612",0.0,3.4,"26,857",0,"26,857",0.0,25.4,"-23,245",-22.0,6.8,,,
m. ALL,"41,264","47,291","751,489","760,935","5,534",11.8,"4,811",10.3,"113,056","42,833","70,223",5.6,14.9,"131,943","35,056","96,887",4.6,17.3,"-18,887",-2.4,29.8,"2,383","2,383","12,644"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,706","24,581","57,639","53,740","3,721",15.3,"3,045",12.5,"16,916","6,392","10,524",11.9,31.5,"9,117",D,"3,900",D,17.0,"7,799",14.5,34.0,"1,947","1,948","3,445"
b. 5 to 9,"8,303","9,980","68,809","67,123",639,6.4,520,5.2,"13,257","4,140","9,117",6.2,19.8,"9,885","3,401","6,484",5.1,14.7,"3,372",5.1,29.4,344,344,"2,242"
c. 10 to 19,"5,294","6,386","87,776","86,549",350,5.5,295,4.6,"14,426","4,676","9,750",5.4,16.7,"11,972","3,968","8,004",4.6,13.8,"2,454",2.9,27.6,180,180,"2,415"
d. 20 to 49,"3,218","4,105","123,112","121,729",210,5.2,143,3.5,"18,412","6,357","12,055",5.2,15.1,"15,646","4,116","11,530",3.4,12.9,"2,766",2.2,25.8,81,81,"2,404"
e. 50 to 99,"1,089","1,422","95,124","94,691",74,5.3,43,3.1,"12,621","5,049","7,572",5.3,13.3,"11,754","2,921","8,833",3.1,12.4,867,0.9,24.8,17,17,"1,155"
f. 100 to 249,558,744,"109,447","109,179",42,5.7,28,3.8,"14,009","5,959","8,050",5.5,12.8,"13,473","4,243","9,230",3.9,12.3,536,0.5,24.6,8,8,D
g. 250 to 499,138,174,"58,431","58,561",5,2.9,5,2.9,"6,402","2,086","4,316",3.6,10.9,"6,661","1,810","4,851",3.1,11.4,-259,-0.5,21.8,1,1,D
h. 500 to 999,80,94,"58,022","59,524",2,2.1,2,2.1,"4,402",D,D,D,7.4,"7,406",D,"6,220",D,12.4,"-3,004",-5.0,14.8,,,
i. 1000+,40,52,"105,048","100,165",2,3.9,0,0.0,"18,101",D,D,D,18.1,"8,334",0,"8,334",0.0,8.3,"9,767",9.8,16.6,,,
m. ALL,"41,426","47,538","763,408","751,261","5,045",10.7,"4,081",8.6,"118,546","39,453","79,093",5.3,15.8,"94,248","26,862","67,386",3.6,12.5,"24,298",3.3,25.0,"2,578","2,579","13,302"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,805","24,716","57,700","53,845","3,493",14.2,"3,053",12.4,"16,396","6,117","10,279",11.4,30.5,"8,686","5,225","3,461",9.7,16.1,"7,710",14.4,32.2,"1,935","1,940","3,401"
b. 5 to 9,"8,388","9,996","68,219","66,865",658,6.6,542,5.4,"12,093","4,300","7,793",6.4,18.1,"9,384","3,506","5,878",5.2,14.0,"2,709",4.1,28.0,350,364,"2,339"
c. 10 to 19,"5,325","6,449","88,061","86,818",391,6.1,262,4.1,"13,862","5,211","8,651",6.0,16.0,"11,376","3,515","7,861",4.0,13.1,"2,486",2.9,26.2,171,171,"2,312"
d. 20 to 49,"3,280","4,189","125,530","124,365",202,4.9,146,3.5,"17,223","6,093","11,130",4.9,13.8,"14,893","4,211","10,682",3.4,12.0,"2,330",1.8,24.0,78,78,"2,329"
e. 50 to 99,"1,104","1,419","96,056","96,198",55,3.9,46,3.3,"10,979","3,852","7,127",4.0,11.4,"11,262","3,154","8,108",3.3,11.7,-283,-0.3,22.8,22,22,"1,526"
f. 100 to 249,581,766,"114,317","112,371",40,5.3,20,2.6,"15,482","6,491","8,991",5.8,13.8,"11,590","3,244","8,346",2.9,10.3,"3,892",3.5,20.6,5,5,D
g. 250 to 499,150,192,"64,261","63,714",10,5.3,2,1.1,"7,477","3,654","3,823",5.7,11.7,"6,383",D,"5,561",D,10.0,"1,094",1.7,20.0,1,1,D
h. 500 to 999,71,82,"55,079","55,491",0,0.0,1,1.2,"2,769",0,"2,769",0.0,5.0,"3,595",D,"3,081",D,6.5,-826,-1.5,10.0,,,
i. 1000+,40,51,"107,551","107,946",0,0.0,0,0.0,"3,502",0,"3,502",0.0,3.2,"4,291",0,"4,291",0.0,4.0,-789,-0.8,6.4,,,
m. ALL,"41,744","47,860","776,774","767,613","4,849",10.2,"4,072",8.6,"99,783","35,718","64,065",4.7,13.0,"81,460","24,191","57,269",3.2,10.6,"18,323",2.4,21.2,"2,562","2,581","13,084"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"23,102","24,994","58,001","54,163","3,589",14.5,"2,907",11.8,"16,509",D,D,D,30.5,"8,832",D,"3,888",D,16.3,"7,677",14.2,32.6,"1,937","1,937",D
b. 5 to 9,"8,438","10,129","68,832","67,274",690,6.9,470,4.7,"12,576","4,452","8,124",6.6,18.7,"9,460","3,054","6,406",4.5,14.1,"3,116",4.6,28.2,347,347,"2,261"
c. 10 to 19,"5,453","6,657","90,668","89,353",377,5.7,272,4.1,"14,737","5,143","9,594",5.8,16.5,"12,107","3,725","8,382",4.2,13.5,"2,630",3.0,27.0,203,208,"2,872"
d. 20 to 49,"3,308","4,232","126,693","126,502",186,4.4,150,3.6,"16,048","5,630","10,418",4.5,12.7,"15,666","4,637","11,029",3.7,12.4,382,0.3,24.8,93,97,"2,938"
e. 50 to 99,"1,102","1,420","97,415","97,305",69,4.9,61,4.3,"12,322","4,691","7,631",4.8,12.7,"12,102","4,045","8,057",4.2,12.4,220,0.3,24.8,31,31,"2,016"
f. 100 to 249,570,759,"113,053","112,596",39,5.2,22,2.9,"13,335","6,138","7,197",5.5,11.8,"12,420","3,350","9,070",3.0,11.0,915,0.8,22.0,10,10,"1,629"
g. 250 to 499,150,187,"63,940","63,917",9,4.8,6,3.2,"6,817","2,993","3,824",4.7,10.7,"6,771","1,903","4,868",3.0,10.6,46,0.1,21.2,,,
h. 500 to 999,73,86,"57,479","58,103",1,1.2,1,1.2,"4,863",D,D,D,8.4,"6,112",D,"5,234",D,10.5,"-1,249",-2.1,16.8,1,1,D
i. 1000+,41,52,"101,804","105,529",0,0.0,0,0.0,"11,379",0,"11,379",0.0,10.8,"18,829",0,"18,829",0.0,17.8,"-7,450",-7.0,21.6,,,
m. ALL,"42,237","48,516","777,885","774,742","4,960",10.3,"3,889",8.1,"108,586","36,220","72,366",4.7,14.0,"102,299","26,536","75,763",3.4,13.2,"6,287",0.8,26.4,"2,622","2,631","15,997"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,878","24,902","57,159","53,996","3,566",14.3,"3,457",13.9,"15,568","6,197","9,371",11.5,28.8,"9,242","5,615","3,627",10.4,17.1,"6,326",11.7,34.2,"2,053","2,056","3,525"
b. 5 to 9,"8,524","10,240","69,906","68,233",722,7.1,538,5.3,"13,074","4,769","8,305",7.0,19.2,"9,727","3,425","6,302",5.0,14.3,"3,347",4.9,28.6,366,366,"2,339"
c. 10 to 19,"5,446","6,732","90,096","89,253",459,6.9,307,4.6,"14,020","6,107","7,913",6.8,15.7,"12,333","4,157","8,176",4.7,13.8,"1,687",1.9,27.6,210,210,"2,804"
d. 20 to 49,"3,391","4,341","134,122","130,815",273,6.4,155,3.6,"21,364","8,153","13,211",6.2,16.3,"14,750","4,511","10,239",3.4,11.3,"6,614",5.0,22.6,92,94,"2,771"
e. 50 to 99,"1,079","1,394","96,539","95,526",67,4.8,51,3.7,"12,495","4,551","7,944",4.8,13.1,"10,468","3,338","7,130",3.5,11.0,"2,027",2.1,22.0,35,35,"2,251"
f. 100 to 249,592,776,"114,377","114,492",32,4.1,24,3.1,"12,591","4,667","7,924",4.1,11.0,"12,820","3,732","9,088",3.3,11.2,-229,-0.2,22.0,16,16,"2,564"
g. 250 to 499,161,211,"71,419","72,467",10,4.8,7,3.3,"7,030","2,962","4,068",4.1,9.7,"9,126",D,"6,805",D,12.6,"-2,096",-2.9,19.4,3,3,913
h. 500 to 999,68,79,"52,325","53,258",0,0.0,2,2.5,"2,252",0,"2,252",0.0,4.2,"4,117",D,"2,833",D,7.7,"-1,865",-3.5,8.4,,,
i. 1000+,40,52,"107,943","105,545",3,5.9,0,0.0,"11,054","6,188","4,866",5.9,10.5,"6,259",0,"6,259",0.0,5.9,"4,795",4.6,11.8,,,
m. ALL,"42,179","48,727","793,886","783,585","5,132",10.6,"4,541",9.4,"109,448","43,594","65,854",5.6,14.0,"88,842","28,383","60,459",3.6,11.3,"20,606",2.7,22.6,"2,775","2,780","17,167"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"23,150","25,301","63,386","57,366","3,462",13.8,"3,194",12.7,"21,474","5,897","15,577",10.3,37.4,"9,433","5,480","3,953",9.6,16.4,"12,041",21.0,32.8,"1,975","1,979","3,452"
b. 5 to 9,"8,550","10,287","68,952","68,038",744,7.3,595,5.8,"13,107","4,883","8,224",7.2,19.3,"11,278","3,932","7,346",5.8,16.6,"1,829",2.7,33.2,356,356,"2,356"
c. 10 to 19,"5,379","6,734","89,109","89,365",408,6.1,356,5.3,"14,051","5,425","8,626",6.1,15.7,"14,562","4,698","9,864",5.3,16.3,-511,-0.6,31.4,206,206,"2,687"
d. 20 to 49,"3,411","4,422","132,702","132,084",251,5.7,184,4.2,"19,597","7,470","12,127",5.7,14.8,"18,360","5,289","13,071",4.0,13.9,"1,237",0.9,27.8,90,90,"2,549"
e. 50 to 99,"1,103","1,435","96,253","97,084",75,5.3,55,3.9,"12,143","5,019","7,124",5.2,12.5,"13,804","3,799","10,005",3.9,14.2,"-1,661",-1.7,25.0,28,28,"1,909"
f. 100 to 249,573,756,"112,998","113,154",29,3.8,29,3.8,"12,515","4,391","8,124",3.9,11.1,"12,826","4,341","8,485",3.8,11.3,-311,-0.2,22.2,13,13,"1,890"
g. 250 to 499,155,206,"71,319","71,875",6,2.9,9,4.3,"7,065","1,823","5,242",2.5,9.8,"8,177","2,974","5,203",4.1,11.4,"-1,112",-1.6,19.6,3,3,861
h. 500 to 999,80,93,"64,378","62,326",5,5.5,0,0.0,"10,026","2,985","7,041",4.8,16.1,"5,922",0,"5,922",0.0,9.5,"4,104",6.6,19.0,,,
i. 1000+,39,49,"99,850","103,400",0,0.0,0,0.0,"1,995",0,"1,995",0.0,1.9,"9,094",0,"9,094",0.0,8.8,"-7,099",-6.9,3.8,,,
m. ALL,"42,440","49,283","798,947","794,692","4,980",10.2,"4,422",9.0,"111,973","37,893","74,080",4.8,14.1,"103,456","30,513","72,943",3.8,13.0,"8,517",1.1,26.0,"2,671","2,675","15,704"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,971","25,163","60,606","55,791","3,211",12.8,"3,187",12.7,"18,473",D,D,D,33.1,"8,843",D,"3,645",D,15.9,"9,630",17.2,31.8,"2,034","2,034","3,427"
b. 5 to 9,"8,436","10,289","69,346","68,297",600,5.9,489,4.8,"12,057","3,891","8,166",5.7,17.7,"9,958","3,184","6,774",4.7,14.6,"2,099",3.1,29.2,342,342,"2,231"
c. 10 to 19,"5,434","6,821","93,131","92,130",341,5.0,293,4.3,"14,657","4,633","10,024",5.0,15.9,"12,654","3,878","8,776",4.2,13.7,"2,003",2.2,27.4,211,211,"2,781"
d. 20 to 49,"3,364","4,317","129,145","129,449",178,4.1,178,4.1,"16,221","5,350","10,871",4.1,12.5,"16,828","5,643","11,185",4.4,13.0,-607,-0.5,25.0,96,96,"2,860"
e. 50 to 99,"1,104","1,444","97,979","97,991",51,3.5,41,2.8,"10,717","3,517","7,200",3.6,10.9,"10,741","2,789","7,952",2.8,11.0,-24,-0.1,21.8,19,19,"1,291"
f. 100 to 249,586,770,"114,145","113,487",36,4.7,17,2.2,"14,154","5,416","8,738",4.8,12.5,"12,837","2,510","10,327",2.2,11.3,"1,317",1.2,22.6,6,6,817
g. 250 to 499,152,217,"74,171","74,255",6,2.8,6,2.8,"7,415","2,076","5,339",2.8,10.0,"7,583","2,004","5,579",2.7,10.2,-168,-0.2,20.0,3,3,978
h. 500 to 999,78,90,"56,264","58,573",0,0.0,1,1.1,"2,284",0,"2,284",0.0,3.9,"6,902",D,"6,364",D,11.8,"-4,618",-7.9,7.8,,,
i. 1000+,44,53,"109,106","109,682",1,1.9,0,0.0,"10,576",D,D,D,9.6,"11,728",0,"11,728",0.0,10.7,"-1,152",-1.1,19.2,,,
m. ALL,"42,169","49,164","803,893","799,655","4,424",9.0,"4,212",8.6,"106,554","33,463","73,091",4.2,13.3,"98,074","25,744","72,330",3.2,12.3,"8,480",1.0,24.6,"2,711","2,711","14,385"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"22,717","24,746","57,196","53,955","2,855",11.5,"3,208",12.9,"15,306","4,703","10,603",8.7,28.4,"8,823","5,256","3,567",9.7,16.4,"6,483",12.0,32.8,"2,021","2,023","3,362"
b. 5 to 9,"8,222","10,140","67,435","67,369",500,4.9,512,5.0,"10,656","3,229","7,427",4.8,15.8,"10,523","3,341","7,182",5.0,15.6,133,0.2,31.2,311,311,"2,057"
c. 10 to 19,"5,385","6,786","90,549","90,766",285,4.2,273,4.0,"12,058","3,769","8,289",4.2,13.3,"12,492","3,585","8,907",3.9,13.8,-434,-0.5,26.6,182,186,"2,433"
d. 20 to 49,"3,412","4,431","130,411","130,690",216,4.9,145,3.3,"16,417","6,836","9,581",5.2,12.6,"16,974","4,373","12,601",3.3,13.0,-557,-0.4,25.2,99,99,"2,863"
e. 50 to 99,"1,118","1,434","94,149","95,696",51,3.6,34,2.4,"9,275","3,534","5,741",3.7,9.7,"12,368","2,186","10,182",2.3,12.9,"-3,093",-3.2,19.4,14,14,875
f. 100 to 249,584,771,"108,399","111,279",28,3.6,25,3.2,"10,212",D,D,D,9.2,"15,972",D,"12,385",D,14.4,"-5,760",-5.2,18.4,16,16,"2,198"
g. 250 to 499,177,246,"79,056","80,892",7,2.9,4,1.6,"5,822","2,382","3,440",2.9,7.2,"9,494","1,201","8,293",1.5,11.7,"-3,672",-4.5,14.4,2,2,D
