i) 16 to 20,"19,609","25,255","434,635","435,727","1,207",4.7,"2,224",8.6,"67,325","21,802","45,523",5.0,15.5,"69,508","20,518","48,990",4.7,16.0,"-2,183",-0.5,31.0,992,992,"7,482"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"42,284","81,007","2,803,398","2,803,494","4,551",5.5,"6,560",8.0,"350,404","106,484","243,920",3.8,12.5,"350,596","109,633","240,963",3.9,12.5,-192,0.0,25.0,"1,640","1,640","13,709"
m) ALL,"188,569","242,054","4,651,052","4,613,291","26,983",11.2,"24,445",10.1,"752,778","284,273","468,505",6.2,16.3,"677,251","238,406","438,845",5.2,14.7,"75,527",1.6,29.4,"14,425","14,425","95,648"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"16,495","16,689","118,358","59,404","16,576",198.6,0,0.0,"117,908","117,908",0,198.5,198.5,0,0,0,0.0,0.0,"117,908",198.5,0.0,,,
b) 1,"13,168","13,467","109,196","108,098",69,0.4,"3,575",23.3,"30,429","2,615","27,814",2.4,28.1,"28,232","16,422","11,810",15.2,26.1,"2,197",2.0,52.2,"2,810","2,810","13,029"
c) 2,"11,252","11,520","92,464","96,186",317,2.5,"2,116",17.0,"18,559","1,727","16,832",1.8,19.3,"26,003","14,115","11,888",14.7,27.0,"-7,444",-7.7,38.6,"1,717","1,717","10,712"
d) 3,"10,379","10,615","84,690","87,989",239,2.1,"1,601",14.1,"14,693","1,222","13,471",1.4,16.7,"21,291","10,667","10,624",12.1,24.2,"-6,598",-7.5,33.4,"1,303","1,303","9,306"
e) 4,"8,999","9,362","83,483","85,460",247,2.5,"1,239",12.6,"14,441","2,054","12,387",2.4,16.9,"18,395","8,282","10,113",9.7,21.5,"-3,954",-4.6,33.8,962,962,"6,449"
f) 5,"7,933","8,321","80,677","81,325",230,2.6,966,11.1,"14,210","2,282","11,928",2.8,17.5,"15,505","6,500","9,005",8.0,19.1,"-1,295",-1.6,35.0,760,760,"4,675"
g) 6 to 10,"32,412","35,064","404,917","409,835",956,2.6,"3,426",9.4,"57,600","9,568","48,032",2.3,14.1,"67,435","25,850","41,585",6.3,16.5,"-9,835",-2.4,28.2,"2,523","2,523","16,871"
h) 11 to 15,"25,660","29,689","444,989","445,672",811,2.7,"2,263",7.4,"55,254","10,418","44,836",2.3,12.4,"56,619","19,241","37,378",4.3,12.7,"-1,365",-0.3,24.8,"1,435","1,435","9,554"
i) 16 to 20,"18,293","21,890","338,106","337,399",565,2.5,"1,443",6.5,"44,678","8,776","35,902",2.6,13.2,"43,263","12,271","30,992",3.6,12.8,"1,415",0.4,25.6,893,894,"5,995"
j) 21 to 25,"4,091","7,151","168,600","166,421",348,4.8,547,7.5,"26,037","6,985","19,052",4.2,15.6,"21,678","7,254","14,424",4.4,13.0,"4,359",2.6,26.0,183,183,"1,351"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"40,366","79,413","2,822,374","2,819,220","3,700",4.6,"5,339",6.7,"325,283","72,867","252,416",2.6,11.5,"318,975","105,025","213,950",3.7,11.3,"6,308",0.2,22.6,"1,613","1,613","18,284"
m) ALL,"189,048","243,181","4,747,854","4,697,009","24,058",9.9,"22,515",9.3,"719,092","236,422","482,670",5.0,15.3,"617,396","225,627","391,769",4.8,13.1,"101,696",2.2,26.2,"14,199","14,200","96,226"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"15,457","15,589","115,125","57,698","15,481",198.6,0,0.0,"114,855","114,855",0,199.1,199.1,0,0,0,0.0,0.0,"114,855",199.1,0.0,,,
b) 1,"13,136","13,620","117,128","117,090",314,2.1,"3,187",21.0,"33,723","8,023","25,700",6.9,28.8,"33,647","15,373","18,274",13.1,28.7,76,0.1,57.4,"2,492","2,492","12,687"
c) 2,"11,335","11,728","103,325","105,492",352,2.8,"2,105",16.7,"21,026","2,653","18,373",2.5,19.9,"25,360","14,118","11,242",13.4,24.0,"-4,334",-4.1,39.8,"1,614","1,614","10,691"
d) 3,"9,930","10,189","88,976","90,302",278,2.6,"1,586",14.6,"17,607","1,540","16,067",1.7,19.5,"20,258","9,077","11,181",10.1,22.4,"-2,651",-2.9,39.0,"1,228","1,228","6,401"
e) 4,"9,390","9,652","82,316","83,314",251,2.5,"1,196",11.8,"14,654","2,033","12,621",2.4,17.6,"16,649","7,587","9,062",9.1,20.0,"-1,995",-2.4,35.2,928,928,"5,558"
f) 5,"8,148","8,521","81,972","82,604",248,2.8,"1,064",11.9,"14,113","2,319","11,794",2.8,17.1,"15,377","7,009","8,368",8.5,18.6,"-1,264",-1.5,34.2,798,798,"5,376"
g) 6 to 10,"32,087","34,593","379,655","385,672",904,2.5,"3,394",9.5,"50,926","8,110","42,816",2.1,13.2,"62,959","24,810","38,149",6.4,16.3,"-12,033",-3.1,26.4,"2,428","2,428","16,949"
h) 11 to 15,"26,207","30,253","469,796","469,931",854,2.8,"2,224",7.2,"57,987","11,345","46,642",2.4,12.3,"58,256","18,037","40,219",3.8,12.4,-269,-0.1,24.6,"1,442","1,442","9,610"
i) 16 to 20,"17,425","20,871","342,804","344,499",478,2.2,"1,413",6.6,"40,792","9,887","30,905",2.9,11.8,"44,181","14,299","29,882",4.2,12.8,"-3,389",-1.0,23.6,903,903,"7,711"
j) 21 to 25,"7,195","11,029","226,699","227,723",362,3.2,746,6.6,"26,429","6,147","20,282",2.7,11.6,"28,477","10,030","18,447",4.4,12.5,"-2,048",-0.9,23.2,363,363,"2,761"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"38,607","78,263","2,802,304","2,818,588","3,789",4.8,"4,973",6.3,"301,317","80,649","220,668",2.9,10.7,"333,886","100,899","232,987",3.6,11.8,"-32,569",-1.1,21.4,"1,552","1,552","11,245"
m) ALL,"188,917","244,308","4,810,100","4,782,913","23,311",9.6,"21,888",9.0,"693,429","247,561","445,868",5.2,14.5,"639,050","221,239","417,811",4.6,13.4,"54,379",1.1,26.8,"13,748","13,748","88,989"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,897","15,013","111,448","55,877","14,902",198.5,0,0.0,"111,142","111,142",0,198.9,198.9,0,0,0,0.0,0.0,"111,142",198.9,0.0,,,
b) 1,"12,241","12,563","122,800","120,056",218,1.5,"3,142",22.3,"36,399","7,838","28,561",6.5,30.3,"30,910","15,577","15,333",13.0,25.7,"5,489",4.6,51.4,"2,384","2,384","11,854"
c) 2,"11,407","12,044","114,964","115,520",527,4.1,"2,006",15.7,"26,646","6,768","19,878",5.9,23.1,"27,757","12,472","15,285",10.8,24.0,"-1,111",-0.9,46.2,"1,547","1,547","10,468"
d) 3,"10,023","10,499","103,345","102,908",371,3.3,"1,605",14.4,"21,947","3,952","17,995",3.8,21.3,"21,072","10,452","10,620",10.2,20.5,875,0.8,41.0,"1,211","1,211","7,790"
e) 4,"8,946","9,235","87,483","88,250",278,2.9,"1,230",12.7,"15,375","1,837","13,538",2.1,17.4,"16,909","7,780","9,129",8.8,19.2,"-1,534",-1.8,34.8,926,926,"5,726"
f) 5,"8,511","8,775","82,755","82,646",201,2.2,"1,062",11.5,"15,401","2,657","12,744",3.2,18.6,"15,183","6,314","8,869",7.6,18.4,218,0.2,36.8,819,819,"4,713"
g) 6 to 10,"31,872","34,104","388,123","383,375",832,2.4,"3,378",9.6,"72,662","9,015","63,647",2.4,19.0,"63,166","24,510","38,656",6.4,16.5,"9,496",2.5,33.0,"2,425","2,425","15,836"
h) 11 to 15,"25,270","29,168","481,351","480,871",800,2.7,"2,366",7.9,"64,469","11,224","53,245",2.3,13.4,"63,508","23,596","39,912",4.9,13.2,961,0.2,26.4,"1,493","1,493","10,306"
i) 16 to 20,"18,126","21,767","346,493","344,541",534,2.4,"1,518",6.8,"44,414","9,390","35,024",2.7,12.9,"40,509","13,144","27,365",3.8,11.8,"3,905",1.1,23.6,898,898,"5,843"
j) 21 to 25,"10,185","14,742","299,220","295,793",556,3.7,917,6.1,"42,205","11,608","30,597",3.9,14.3,"35,351","11,727","23,624",4.0,12.0,"6,854",2.3,24.0,448,448,"2,585"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"36,831","76,903","2,829,403","2,820,493","3,967",5.1,"5,475",7.1,"331,154","90,711","240,443",3.2,11.7,"313,335","95,846","217,489",3.4,11.1,"17,819",0.6,22.2,"1,448","1,448","12,223"
m) ALL,"188,309","244,813","4,967,385","4,890,330","23,186",9.5,"22,699",9.3,"781,814","266,142","515,672",5.4,16.0,"627,700","221,418","406,282",4.5,12.8,"154,114",3.2,25.6,"13,599","13,599","87,344"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,146","14,278","95,832","48,152","14,154",198.3,0,0.0,"95,360","95,360",0,198.0,198.0,0,0,0,0.0,0.0,"95,360",198.0,0.0,,,
b) 1,"11,685","11,919","104,080","106,411",158,1.2,"3,242",24.1,"26,951","3,791","23,160",3.6,25.3,"31,613","15,851","15,762",14.9,29.7,"-4,662",-4.4,50.6,"2,306","2,306","12,274"
c) 2,"10,539","10,975","114,666","117,250",403,3.4,"2,012",17.1,"23,772","6,285","17,487",5.4,20.3,"28,940","14,345","14,595",12.2,24.7,"-5,168",-4.4,40.6,"1,499","1,499","10,002"
d) 3,"10,051","10,836","107,257","110,821",512,4.5,"1,706",15.0,"19,225","6,321","12,904",5.7,17.3,"26,352","9,979","16,373",9.0,23.8,"-7,127",-6.5,34.6,"1,283","1,283","6,995"
e) 4,"8,925","9,429","87,870","94,142",267,2.7,"1,404",14.1,"12,216","1,821","10,395",1.9,13.0,"24,759","10,652","14,107",11.3,26.3,"-12,543",-13.3,26.0,995,995,"7,772"
f) 5,"8,046","8,331","85,447","87,727",198,2.3,"1,148",13.1,"12,658","1,408","11,250",1.6,14.4,"17,218","7,028","10,190",8.0,19.6,"-4,560",-5.2,28.8,839,839,"5,228"
g) 6 to 10,"32,070","34,182","377,232","387,631",882,2.5,"3,583",10.1,"47,151","7,278","39,873",1.9,12.2,"67,948","22,962","44,986",5.9,17.5,"-20,797",-5.3,24.4,"2,364","2,364","14,347"
h) 11 to 15,"24,740","28,160","424,204","436,601",737,2.5,"2,587",8.9,"45,837","9,567","36,270",2.2,10.5,"70,631","24,011","46,620",5.5,16.2,"-24,794",-5.7,21.0,"1,518","1,518","10,361"
i) 16 to 20,"18,664","22,877","397,974","401,762",759,3.3,"1,572",6.8,"43,725","10,138","33,587",2.5,10.9,"51,300","14,851","36,449",3.7,12.8,"-7,575",-1.9,21.8,838,839,"5,846"
j) 21 to 25,"12,794","17,930","347,084","351,236",635,3.5,"1,237",6.8,"43,737","16,370","27,367",4.7,12.5,"52,041","13,791","38,250",3.9,14.8,"-8,304",-2.3,25.0,567,573,"3,919"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"37,092","78,021","2,763,862","2,805,768","4,459",5.7,"4,992",6.4,"287,264","84,022","203,242",3.0,10.2,"371,076","97,164","273,912",3.5,13.2,"-83,812",-3.0,20.4,"1,247","1,261","11,567"
m) ALL,"188,752","246,938","4,905,508","4,947,501","23,164",9.4,"23,483",9.5,"657,896","242,361","415,535",4.9,13.3,"741,878","230,634","511,244",4.7,15.0,"-83,982",-1.7,26.6,"13,456","13,477","88,311"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,963","15,199","115,249","57,625","15,199",200.0,0,0.0,"115,249","115,249",0,200.0,200.0,0,0,0,0.0,0.0,"115,249",200.0,0.0,,,
b) 1,"11,279","11,450","85,368","88,366",108,0.8,"3,077",23.8,"21,493","1,637","19,856",1.9,24.3,"27,488","14,603","12,885",16.5,31.1,"-5,995",-6.8,48.6,"2,134","2,134","11,701"
c) 2,"9,973","10,238","91,025","93,655",443,4.0,"2,031",18.4,"19,369","3,700","15,669",4.0,20.7,"24,629","12,756","11,873",13.6,26.3,"-5,260",-5.6,41.4,"1,404","1,404","10,366"
d) 3,"9,311","9,780","94,829","98,494",476,4.6,"1,539",14.9,"18,192","3,641","14,551",3.7,18.5,"25,521","10,358","15,163",10.5,25.9,"-7,329",-7.4,37.0,"1,070","1,072","8,863"
e) 4,"8,946","9,881","92,845","95,998",560,5.4,"1,351",13.1,"16,367","5,596","10,771",5.8,17.0,"22,673","7,772","14,901",8.1,23.6,"-6,306",-6.6,34.0,958,958,"6,289"
f) 5,"8,130","8,579","80,383","83,187",349,3.9,"1,208",13.4,"12,765","2,020","10,745",2.4,15.3,"18,373","7,176","11,197",8.6,22.1,"-5,608",-6.8,30.6,767,767,"4,863"
g) 6 to 10,"32,186","34,114","365,222","382,054","1,394",3.9,"4,092",11.5,"53,561","13,005","40,556",3.4,14.0,"87,225","30,405","56,820",8.0,22.8,"-33,664",-8.8,28.0,"2,472","2,472","16,349"
h) 11 to 15,"24,465","27,911","386,349","399,395","1,139",4.0,"2,759",9.6,"47,850","13,325","34,525",3.3,12.0,"73,942","23,932","50,010",6.0,18.5,"-26,092",-6.5,24.0,"1,449","1,452","11,276"
i) 16 to 20,"19,016","23,057","382,551","391,904",853,3.6,"2,124",9.0,"48,542","12,082","36,460",3.1,12.4,"67,248","19,689","47,559",5.0,17.2,"-18,706",-4.8,24.8,900,903,"6,331"
j) 21 to 25,"15,267","21,031","409,491","416,151","1,027",4.8,"1,950",9.1,"54,143","17,630","36,513",4.2,13.0,"67,463","23,505","43,958",5.6,16.2,"-13,320",-3.2,26.0,669,683,"5,105"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"34,227","74,630","2,648,979","2,711,799","4,477",5.9,"6,646",8.8,"321,071","102,877","218,194",3.8,11.8,"446,710","121,621","325,089",4.5,16.5,"-125,639",-4.7,23.6,"1,270","1,277","12,813"
m) ALL,"187,763","245,870","4,752,291","4,818,628","26,025",10.6,"26,777",10.9,"728,602","290,762","437,840",6.0,15.1,"861,272","271,817","589,455",5.6,17.9,"-132,670",-2.8,30.2,"13,093","13,122","93,956"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,285","14,368","103,422","51,711","14,368",200.0,0,0.0,"103,422","103,422",0,200.0,200.0,0,0,0,0.0,0.0,"103,422",200.0,0.0,,,
b) 1,"11,502","11,789","108,056","110,812",64,0.5,"3,187",23.6,"27,702","3,013","24,689",2.7,25.0,"33,213","21,949","11,264",19.8,30.0,"-5,511",-5.0,50.0,"2,463","2,465","19,324"
c) 2,"9,722","9,991","79,688","81,958",519,4.8,"1,807",16.9,"16,201","2,388","13,813",2.9,19.8,"20,740","10,463","10,277",12.8,25.3,"-4,539",-5.5,39.6,"1,426","1,426","8,891"
d) 3,"8,899","9,190","87,962","89,294",431,4.4,"1,360",14.0,"18,081","3,755","14,326",4.2,20.2,"20,744","9,381","11,363",10.5,23.2,"-2,663",-3.0,40.4,"1,052","1,052","8,154"
e) 4,"8,469","9,030","100,302","99,286",396,4.2,"1,110",11.8,"18,224","2,170","16,054",2.2,18.4,"16,191","6,118","10,073",6.2,16.3,"2,033",2.1,32.6,812,812,"4,959"
f) 5,"8,110","9,105","90,867","91,791",387,4.1,"1,053",11.1,"13,936","2,238","11,698",2.4,15.2,"15,783","6,177","9,606",6.7,17.2,"-1,847",-2.0,30.4,786,788,"4,661"
g) 6 to 10,"32,525","34,328","361,258","368,595","1,287",3.6,"3,375",9.5,"54,950","9,351","45,599",2.5,14.9,"69,624","23,493","46,131",6.4,18.9,"-14,674",-4.0,29.8,"2,479","2,482","16,010"
h) 11 to 15,"23,620","26,484","363,671","362,023",905,3.3,"2,095",7.7,"54,433","8,253","46,180",2.3,15.0,"51,136","14,219","36,917",3.9,14.1,"3,297",0.9,28.2,"1,375","1,375","8,246"
i) 16 to 20,"19,753","23,765","389,426","389,570",853,3.5,"1,408",5.8,"44,607","9,559","35,048",2.5,11.5,"44,895","11,166","33,729",2.9,11.5,-288,0.0,23.0,919,952,"6,894"
j) 21 to 25,"14,217","17,854","317,087","317,646",529,2.9,"1,086",6.0,"37,811","9,197","28,614",2.9,11.9,"38,929","9,641","29,288",3.0,12.3,"-1,118",-0.4,23.8,668,679,"5,948"
k) 26+,"3,159","6,279","159,400","160,164",240,3.8,308,4.9,"19,921","4,577","15,344",2.9,12.4,"21,449","4,257","17,192",2.7,13.4,"-1,528",-1.0,24.8,104,109,770
l) Left Censored,"32,873","73,254","2,594,661","2,603,221","3,968",5.4,"3,533",4.8,"278,986","76,672","202,314",2.9,10.7,"296,106","61,672","234,434",2.4,11.4,"-17,120",-0.7,21.4,"1,169","1,182","9,898"
m) ALL,"187,134","245,437","4,755,800","4,726,071","23,947",9.8,"20,322",8.3,"688,274","234,595","453,679",5.0,14.6,"628,810","178,536","450,274",3.8,13.3,"59,464",1.3,26.6,"13,253","13,322","93,755"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,507","14,582","99,227","49,729","14,509",199.0,0,0.0,"98,997","98,997",0,199.1,199.1,0,0,0,0.0,0.0,"98,997",199.1,0.0,,,
b) 1,"10,950","11,103","91,836","96,895",47,0.4,"3,043",23.9,"22,783",919,"21,864",0.9,23.5,"32,901","20,192","12,709",20.8,34.0,"-10,118",-10.5,47.0,"2,388","2,388","17,684"
c) 2,"9,928","10,272","100,357","103,329",395,3.6,"1,825",16.5,"18,410","2,994","15,416",2.9,17.8,"24,354","11,307","13,047",10.9,23.6,"-5,944",-5.8,35.6,"1,431","1,433","9,548"
d) 3,"8,730","9,045","76,388","77,813",336,3.5,"1,237",13.0,"13,371","1,618","11,753",2.1,17.2,"16,220","6,951","9,269",8.9,20.8,"-2,849",-3.6,34.4,977,977,"5,807"
e) 4,"8,043","8,382","90,519","89,123",348,4.0,"1,101",12.5,"18,044","2,324","15,720",2.6,20.2,"15,252","6,181","9,071",6.9,17.1,"2,792",3.1,34.2,827,827,"4,862"
f) 5,"7,720","8,305","97,050","98,705",313,3.6,972,11.2,"12,762","1,746","11,016",1.8,12.9,"16,071","6,512","9,559",6.6,16.3,"-3,309",-3.4,25.8,733,733,"5,062"
g) 6 to 10,"32,599","34,961","369,128","373,902","1,284",3.5,"3,470",9.6,"52,848","8,318","44,530",2.2,14.1,"62,396","26,147","36,249",7.0,16.7,"-9,548",-2.6,28.2,"2,565","2,572","21,634"
h) 11 to 15,"23,461","26,035","332,907","337,978",810,3.0,"2,071",7.7,"41,306","6,191","35,115",1.8,12.2,"51,447","21,088","30,359",6.2,15.2,"-10,141",-3.0,24.4,"1,412","1,412","15,133"
i) 16 to 20,"20,175","24,295","399,018","401,976",752,3.0,"1,469",5.9,"39,835","6,761","33,074",1.7,9.9,"45,751","11,655","34,096",2.9,11.4,"-5,916",-1.5,19.8,944,949,"7,506"
j) 21 to 25,"13,745","17,327","324,581","327,528",609,3.5,996,5.7,"33,522","7,163","26,359",2.2,10.2,"39,416","10,469","28,947",3.2,12.0,"-5,894",-1.8,20.4,599,605,"4,930"
k) 26+,"5,675","9,455","208,208","208,670",335,3.5,447,4.7,"19,834","6,288","13,546",3.0,9.5,"20,758","4,831","15,927",2.3,9.9,-924,-0.4,19.0,215,235,"2,084"
l) Left Censored,"31,650","72,142","2,551,984","2,563,295","3,676",5.1,"3,841",5.3,"256,806","69,119","187,687",2.7,10.0,"279,429","76,336","203,093",3.0,10.9,"-22,623",-0.9,20.0,"1,061","1,072","10,723"
m) ALL,"187,183","245,904","4,741,203","4,728,943","23,414",9.6,"20,472",8.4,"628,518","212,438","416,080",4.5,13.3,"603,995","201,669","402,326",4.3,12.8,"24,523",0.5,25.6,"13,152","13,203","104,973"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,752","14,919","114,414","57,369","14,824",198.7,0,0.0,"114,091","114,091",0,198.9,198.9,0,0,0,0.0,0.0,"114,091",198.9,0.0,,,
b) 1,"11,107","11,205","92,287","94,868",35,0.3,"3,095",24.0,"22,486",373,"22,113",0.4,23.7,"27,648","15,902","11,746",16.8,29.1,"-5,162",-5.4,47.4,"2,439","2,439","13,538"
c) 2,"9,388","9,563","82,048","86,553",364,3.5,"1,835",17.8,"15,954","2,864","13,090",3.3,18.4,"24,964","14,556","10,408",16.8,28.8,"-9,010",-10.4,36.8,"1,503","1,503","12,996"
d) 3,"8,869","9,244","91,858","95,014",358,3.7,"1,334",13.7,"14,214","1,547","12,667",1.6,15.0,"20,526","8,579","11,947",9.0,21.6,"-6,312",-6.6,30.0,"1,060","1,060","7,703"
e) 4,"7,853","8,175","72,423","74,464",279,3.2,"1,083",12.6,"11,189","1,366","9,823",1.8,15.0,"15,271","5,977","9,294",8.0,20.5,"-4,082",-5.5,30.0,864,864,"5,045"
f) 5,"7,301","7,629","80,962","82,985",278,3.5,946,11.8,"11,536","1,559","9,977",1.9,13.9,"15,581","6,622","8,959",8.0,18.8,"-4,045",-4.9,27.8,719,719,"5,603"
g) 6 to 10,"32,180","34,820","380,112","390,019","1,282",3.6,"3,470",9.6,"50,790","9,080","41,710",2.3,13.0,"70,603","25,362","45,241",6.5,18.1,"-19,813",-5.1,26.0,"2,592","2,593","19,240"
h) 11 to 15,"23,509","25,900","325,616","327,139",871,3.3,"1,896",7.2,"44,362","8,530","35,832",2.6,13.6,"47,408","12,366","35,042",3.8,14.5,"-3,046",-0.9,27.2,"1,361","1,362","9,600"
i) 16 to 20,"19,371","23,508","401,769","407,637",791,3.3,"1,520",6.4,"41,230","10,419","30,811",2.6,10.1,"52,966","13,797","39,169",3.4,13.0,"-11,736",-2.9,20.2,968,988,"8,237"
j) 21 to 25,"14,561","18,376","309,726","312,287",505,2.7,932,5.0,"32,474","8,782","23,692",2.8,10.4,"37,596","10,465","27,131",3.4,12.0,"-5,122",-1.6,20.8,630,630,"8,263"
k) 26+,"8,113","12,861","290,901","287,372",529,4.1,621,4.8,"35,664","11,474","24,190",4.0,12.4,"28,605","6,811","21,794",2.4,10.0,"7,059",2.4,20.0,323,333,"2,358"
l) Left Censored,"30,425","70,833","2,505,885","2,514,180","3,577",5.0,"3,816",5.4,"272,695","78,387","194,308",3.1,10.8,"289,284","73,235","216,049",2.9,11.5,"-16,589",-0.7,21.6,"1,149","1,150","16,519"
m) ALL,"187,429","247,033","4,748,001","4,729,887","23,693",9.6,"20,548",8.4,"666,685","248,472","418,213",5.3,14.1,"630,452","193,672","436,780",4.1,13.3,"36,233",0.8,26.6,"13,608","13,641","109,102"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,758","15,067","113,416","56,914","14,940",198.3,0,0.0,"113,005","113,005",0,198.6,198.6,0,0,0,0.0,0.0,"113,005",198.6,0.0,,,
b) 1,"11,196","11,408","102,776","104,912",63,0.5,"3,260",24.8,"25,611","1,184","24,427",1.1,24.4,"29,882","17,362","12,520",16.5,28.5,"-4,271",-4.1,48.8,"2,579","2,579","15,089"
c) 2,"9,466","9,590","86,044","88,570",338,3.3,"1,856",17.9,"16,386","1,996","14,390",2.3,18.5,"21,437","11,267","10,170",12.7,24.2,"-5,051",-5.7,37.0,"1,479","1,483","9,895"
d) 3,"8,213","8,416","77,381","79,557",252,2.8,"1,337",14.9,"12,915","1,499","11,416",1.9,16.2,"17,266","7,728","9,538",9.7,21.7,"-4,351",-5.5,32.4,"1,037","1,037","6,370"
