b) 1,"45,974","46,773","381,950","376,464",438,0.8,"12,871",24.0,"122,656","12,777","109,879",3.4,32.6,"111,684","66,573","45,111",17.7,29.7,"10,972",2.9,59.4,"10,105","10,105","54,857"
c) 2,"37,231","38,129","340,589","352,518","1,647",4.0,"7,782",18.8,"91,376","10,887","80,489",3.1,25.9,"115,234","56,526","58,708",16.0,32.7,"-23,858",-6.8,51.8,"6,203","6,203","47,781"
d) 3,"30,989","31,875","321,411","329,458","1,297",3.8,"5,740",16.8,"68,154","10,897","57,257",3.3,20.7,"84,248","39,776","44,472",12.1,25.6,"-16,094",-4.9,41.4,"4,480","4,480","31,696"
e) 4,"26,032","26,981","277,101","287,212","1,155",4.0,"4,168",14.6,"59,152","9,771","49,381",3.4,20.6,"79,373","31,779","47,594",11.1,27.6,"-20,221",-7.0,41.2,"3,330","3,330","24,739"
f) 5,"24,291","25,714","281,388","279,726","1,182",4.4,"3,757",13.9,"60,019","9,184","50,835",3.3,21.5,"56,694","25,293","31,401",9.0,20.3,"3,325",1.2,40.6,"2,774","2,774","19,159"
g) 6 to 10,"108,002","116,587","1,421,415","1,427,413","5,610",4.6,"13,917",11.5,"259,353","50,098","209,255",3.5,18.2,"271,348","107,663","163,685",7.5,19.0,"-11,995",-0.8,36.4,"9,618","9,618","66,339"
h) 11 to 15,"75,788","87,198","1,289,436","1,284,156","4,000",4.5,"8,823",9.8,"222,319","47,647","174,672",3.7,17.3,"211,760","78,544","133,216",6.1,16.5,"10,559",0.8,33.0,"5,021","5,022","36,578"
i) 16 to 20,"58,150","75,264","1,343,323","1,331,805","3,903",5.1,"6,832",8.9,"218,473","67,531","150,942",5.1,16.4,"195,437","58,959","136,478",4.4,14.7,"23,036",1.7,29.4,"3,268","3,268","21,014"
j) 21 to 25,,,,,,,,,,,,,,,,,,,,,,,,
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"74,505","155,397","5,294,752","5,294,198","10,270",6.5,"17,180",10.8,"788,308","216,985","571,323",4.1,14.9,"787,199","289,279","497,920",5.5,14.9,"1,109",0.0,29.8,"3,842","3,842","40,982"
m) ALL,"541,403","665,218","11,339,859","11,158,033","90,249",13.6,"81,070",12.3,"2,276,633","822,600","1,454,033",7.4,20.4,"1,912,977","754,392","1,158,585",6.8,17.1,"363,656",3.3,34.2,"48,641","48,642","343,145"
,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"60,833","61,294","427,598","214,602","60,821",198.5,0,0.0,"425,992","425,992",0,198.5,198.5,0,0,0,0.0,0.0,"425,992",198.5,0.0,,,
b) 1,"45,692","46,582","393,630","390,420",129,0.2,"13,669",25.3,"117,863","6,001","111,862",1.5,30.2,"111,442","66,481","44,961",17.0,28.5,"6,421",1.7,57.0,"10,886","10,886","54,872"
c) 2,"38,709","39,561","350,716","359,770","1,429",3.3,"8,286",19.2,"83,823","10,445","73,378",2.9,23.3,"101,930","55,529","46,401",15.4,28.3,"-18,107",-5.0,46.6,"6,619","6,619","45,145"
d) 3,"32,296","33,365","332,315","335,205","1,374",3.8,"5,949",16.6,"73,649","10,047","63,602",3.0,22.0,"79,428","39,870","39,558",11.9,23.7,"-5,779",-1.7,44.0,"4,670","4,670","30,478"
e) 4,"27,562","28,486","310,342","315,001","1,073",3.6,"4,362",14.5,"59,749","8,007","51,742",2.5,19.0,"69,066","30,960","38,106",9.8,21.9,"-9,317",-2.9,38.0,"3,412","3,412","25,040"
f) 5,"23,453","24,406","273,039","274,854",895,3.5,"3,486",13.6,"55,354","6,808","48,546",2.5,20.1,"58,983","27,369","31,614",10.0,21.5,"-3,629",-1.4,40.2,"2,666","2,666","19,889"
g) 6 to 10,"103,816","111,586","1,348,603","1,351,848","4,469",3.9,"12,918",11.1,"245,014","37,142","207,872",2.7,18.1,"251,503","97,037","154,466",7.2,18.6,"-6,489",-0.5,36.2,"9,329","9,329","67,054"
h) 11 to 15,"77,878","89,241","1,390,212","1,392,105","3,585",3.9,"7,986",8.7,"200,031","35,077","164,954",2.5,14.4,"203,817","75,970","127,847",5.5,14.6,"-3,786",-0.2,28.8,"5,042","5,042","34,538"
i) 16 to 20,"56,274","67,530","1,178,904","1,165,749","2,097",3.0,"5,437",7.8,"172,076","27,992","144,084",2.4,14.8,"145,765","45,682","100,083",3.9,12.5,"26,311",2.3,25.0,"3,267","3,267","21,262"
j) 21 to 25,"10,653","18,973","464,422","452,556",986,5.1,"1,453",7.6,"78,223","22,405","55,818",5.0,17.3,"54,491","16,982","37,509",3.8,12.0,"23,732",5.3,24.0,546,546,"3,351"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"70,481","152,748","5,343,592","5,300,680","10,261",6.7,"12,824",8.3,"745,043","238,310","506,733",4.5,14.1,"659,219","222,094","437,125",4.2,12.4,"85,824",1.7,24.8,"3,411","3,411","30,162"
m) ALL,"547,647","673,772","11,813,373","11,552,790","87,119",13.0,"76,370",11.4,"2,256,817","828,226","1,428,591",7.2,19.5,"1,735,644","677,974","1,057,670",5.9,15.0,"521,173",4.5,30.0,"49,848","49,848","331,791"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"60,531","61,061","407,079","204,584","60,524",198.2,0,0.0,"404,990","404,990",0,198.0,198.0,0,0,0,0.0,0.0,"404,990",198.0,0.0,,,
b) 1,"47,211","48,545","452,867","436,418","1,016",1.9,"12,725",23.2,"151,291","40,818","110,473",9.4,34.7,"118,393","61,696","56,697",14.1,27.1,"32,898",7.6,54.2,"9,782","9,782","49,516"
c) 2,"38,685","39,503","383,719","385,086","1,263",2.9,"8,050",18.7,"103,051","8,147","94,904",2.1,26.8,"105,784","60,571","45,213",15.7,27.5,"-2,733",-0.7,53.6,"6,286","6,286","49,327"
d) 3,"33,651","34,412","329,583","336,434","1,202",3.3,"6,137",16.6,"67,517","7,395","60,122",2.2,20.1,"81,219","41,667","39,552",12.4,24.1,"-13,702",-4.0,40.2,"4,707","4,707","33,140"
e) 4,"28,769","29,858","325,328","327,895","1,174",3.7,"4,644",14.7,"64,347","9,489","54,858",2.9,19.6,"69,480","32,621","36,859",9.9,21.2,"-5,133",-1.6,39.2,"3,474","3,474","25,249"
f) 5,"24,787","25,746","305,129","307,044",997,3.7,"3,665",13.5,"57,490","9,716","47,774",3.2,18.7,"61,320","28,429","32,891",9.3,20.0,"-3,830",-1.3,37.4,"2,779","2,779","21,670"
g) 6 to 10,"100,358","107,448","1,302,843","1,326,521","4,198",3.8,"12,494",11.2,"213,160","33,110","180,050",2.5,16.1,"260,515","101,788","158,727",7.7,19.6,"-47,355",-3.5,32.2,"8,919","8,919","68,875"
h) 11 to 15,"79,419","91,172","1,443,689","1,440,870","3,640",3.9,"8,258",8.8,"218,581","51,234","167,347",3.6,15.2,"212,942","72,460","140,482",5.0,14.8,"5,639",0.4,29.6,"5,256","5,256","37,506"
i) 16 to 20,"55,329","66,493","1,208,628","1,205,705","2,171",3.2,"5,016",7.4,"159,902","38,182","121,720",3.2,13.3,"154,056","45,437","108,619",3.8,12.8,"5,846",0.5,25.6,"3,004","3,004","19,982"
j) 21 to 25,"19,320","30,142","644,743","651,109","1,370",4.5,"2,285",7.5,"86,139","23,476","62,663",3.6,13.2,"98,870","31,439","67,431",4.8,15.2,"-12,731",-2.0,26.4,"1,004","1,004","7,668"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"66,855","149,428","5,330,678","5,367,156","10,068",6.7,"13,575",9.0,"710,124","225,491","484,633",4.2,13.2,"783,079","280,470","502,609",5.2,14.6,"-72,955",-1.4,26.4,"3,268","3,268","27,948"
m) ALL,"554,915","683,808","12,134,286","11,988,822","87,623",12.9,"76,849",11.3,"2,236,592","852,048","1,384,544",7.1,18.7,"1,945,658","756,578","1,189,080",6.3,16.2,"290,934",2.5,32.4,"48,479","48,479","340,881"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"61,075","61,602","434,346","218,063","61,105",198.4,0,0.0,"432,566","432,566",0,198.4,198.4,0,0,0,0.0,0.0,"432,566",198.4,0.0,,,
b) 1,"47,091","48,156","450,995","429,649",628,1.1,"12,876",23.6,"153,638","15,523","138,115",3.6,35.8,"110,945","61,613","49,332",14.3,25.8,"42,693",10.0,51.6,"9,437","9,437","48,626"
c) 2,"40,510","42,289","462,391","453,948","2,035",4.5,"8,010",17.7,"126,338","30,895","95,443",6.8,27.8,"109,451","54,391","55,060",12.0,24.1,"16,887",3.7,48.2,"5,957","5,957","42,958"
d) 3,"33,882","34,697","378,694","375,258","1,235",3.3,"6,054",16.3,"85,546","9,723","75,823",2.6,22.8,"78,673","42,095","36,578",11.2,21.0,"6,873",1.8,42.0,"4,499","4,499","33,766"
e) 4,"29,841","30,584","324,572","325,669","1,066",3.3,"4,920",15.1,"65,993","6,745","59,248",2.1,20.3,"68,187","33,378","34,809",10.2,20.9,"-2,194",-0.6,40.6,"3,618","3,618","24,666"
f) 5,"25,894","26,990","314,141","318,129",953,3.4,"3,856",13.6,"62,481","6,813","55,668",2.1,19.6,"70,457","30,358","40,099",9.5,22.1,"-7,976",-2.5,39.2,"2,805","2,805","22,554"
g) 6 to 10,"98,119","104,685","1,302,411","1,319,103","3,784",3.5,"12,592",11.6,"220,135","36,841","183,294",2.8,16.7,"253,518","103,632","149,886",7.9,19.2,"-33,383",-2.5,33.4,"8,742","8,742","67,086"
h) 11 to 15,"78,482","89,446","1,446,701","1,441,107","3,641",4.0,"8,520",9.3,"228,900","58,545","170,355",4.1,15.9,"217,714","78,327","139,387",5.4,15.1,"11,186",0.8,30.2,"5,204","5,204","39,013"
i) 16 to 20,"55,946","68,001","1,208,220","1,209,030","2,236",3.2,"5,421",7.8,"181,717","46,813","134,904",3.9,15.0,"183,337","73,506","109,831",6.1,15.2,"-1,620",-0.2,30.0,"3,096","3,096","28,166"
j) 21 to 25,"27,731","40,942","955,528","944,846","1,607",3.8,"3,246",7.8,"130,398","32,690","97,708",3.5,13.8,"109,033","34,590","74,443",3.7,11.5,"21,365",2.3,23.0,"1,504","1,504","10,179"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"63,480","146,411","5,349,868","5,331,297","9,209",6.2,"12,341",8.3,"753,592","220,626","532,966",4.1,14.1,"716,450","262,315","454,135",4.9,13.4,"37,142",0.7,26.8,"2,977","2,977","24,371"
m) ALL,"562,051","693,803","12,627,867","12,366,099","87,499",12.7,"77,836",11.3,"2,441,304","897,780","1,543,524",7.3,19.7,"1,917,765","774,205","1,143,560",6.3,15.5,"523,539",4.2,31.0,"47,839","47,839","341,385"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"61,353","61,983","401,337","201,821","61,466",198.3,0,0.0,"399,033","399,033",0,197.7,197.7,0,0,0,0.0,0.0,"399,033",197.7,0.0,,,
b) 1,"47,544","48,485","471,776","454,054",569,1.0,"13,693",24.9,"156,398","17,007","139,391",3.7,34.4,"120,953","60,978","59,975",13.4,26.6,"35,445",7.8,53.2,"9,593","9,597","45,277"
c) 2,"40,070","41,540","431,631","436,419","1,813",4.0,"8,637",19.3,"109,025","16,754","92,271",3.8,25.0,"118,600","60,205","58,395",13.8,27.2,"-9,575",-2.2,50.0,"6,216","6,216","44,003"
d) 3,"35,475","37,764","459,575","459,327","1,925",4.8,"6,592",16.5,"109,262","33,877","75,385",7.4,23.8,"108,766","48,937","59,829",10.7,23.7,496,0.1,47.4,"4,717","4,717","38,104"
e) 4,"29,983","30,837","352,684","363,042","1,078",3.3,"5,236",16.0,"64,559","8,041","56,518",2.2,17.8,"85,277","39,614","45,663",10.9,23.5,"-20,718",-5.7,35.6,"3,671","3,671","25,754"
f) 5,"26,638","27,531","320,269","324,222","1,047",3.6,"4,437",15.3,"60,035","7,645","52,390",2.4,18.5,"67,941","31,153","36,788",9.6,21.0,"-7,906",-2.5,37.0,"3,095","3,095","21,462"
g) 6 to 10,"96,268","102,402","1,336,633","1,349,638","3,685",3.4,"13,654",12.8,"224,923","48,810","176,113",3.6,16.7,"250,934","104,709","146,225",7.8,18.6,"-26,011",-1.9,33.4,"8,918","8,919","66,521"
h) 11 to 15,"77,705","88,212","1,397,934","1,423,093","3,309",3.6,"9,522",10.5,"192,360","32,509","159,851",2.3,13.5,"242,679","81,189","161,490",5.7,17.1,"-50,319",-3.6,27.0,"5,621","5,621","39,447"
i) 16 to 20,"56,125","68,747","1,275,310","1,278,629","2,835",4.0,"6,180",8.8,"190,299","53,369","136,930",4.2,14.9,"196,937","62,490","134,447",4.9,15.4,"-6,638",-0.5,29.8,"3,208","3,216","22,597"
j) 21 to 25,"35,806","51,096","1,119,920","1,128,606","2,120",4.1,"4,187",8.0,"151,830","35,800","116,030",3.2,13.5,"169,202","71,394","97,808",6.3,15.0,"-17,372",-1.5,27.0,"1,988","2,003","13,111"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"67,086","152,662","5,572,783","5,550,289","11,810",7.8,"11,180",7.4,"773,863","246,852","527,011",4.4,13.9,"728,877","217,527","511,350",3.9,13.1,"44,986",0.8,26.2,"2,818","2,827","23,456"
m) ALL,"574,053","711,259","13,139,852","12,969,140","91,657",13.0,"83,318",11.8,"2,431,587","899,697","1,531,890",6.9,18.7,"2,090,166","778,196","1,311,970",6.0,16.1,"341,421",2.6,32.2,"49,845","49,882","339,732"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"64,059","64,959","455,793","228,720","64,958",200.0,0,0.0,"454,147","454,147",0,198.6,198.6,0,0,0,0.0,0.0,"454,147",198.6,0.0,,,
b) 1,"47,428","48,374","379,051","393,328",430,0.8,"15,264",27.4,"101,187","8,587","92,600",2.2,25.7,"129,741","69,033","60,708",17.6,33.0,"-28,554",-7.3,51.4,"10,727","10,732","52,089"
c) 2,"40,394","41,517","407,747","437,313","2,173",4.8,"9,252",20.5,"84,371","19,368","65,003",4.4,19.3,"143,503","69,481","74,022",15.9,32.8,"-59,132",-13.5,38.6,"6,749","6,776","55,094"
d) 3,"35,188","36,900","378,185","399,263","2,173",5.6,"6,572",16.8,"78,257","22,840","55,417",5.7,19.6,"120,413","50,418","69,995",12.6,30.2,"-42,156",-10.6,39.2,"4,800","4,800","39,054"
e) 4,"31,482","34,203","395,780","410,402","2,162",6.0,"5,280",14.8,"83,433","20,706","62,727",5.0,20.3,"112,677","41,819","70,858",10.2,27.5,"-29,244",-7.2,40.6,"3,846","3,849","31,476"
f) 5,"26,967","27,778","315,517","348,129","1,368",4.7,"4,372",14.9,"51,418","10,362","41,056",3.0,14.8,"116,642","34,290","82,352",9.8,33.5,"-65,224",-18.7,29.6,"3,024","3,031","22,114"
g) 6 to 10,"97,595","102,917","1,282,523","1,357,473","5,434",5.1,"13,757",12.8,"204,582","51,903","152,679",3.8,15.1,"354,483","124,761","229,722",9.2,26.1,"-149,901",-11.0,30.2,"8,860","8,868","76,769"
h) 11 to 15,"77,244","86,876","1,318,162","1,352,670","4,864",5.5,"9,535",10.7,"214,994","47,942","167,052",3.5,15.9,"284,009","100,922","183,087",7.5,21.0,"-69,015",-5.1,31.8,"5,246","5,253","42,077"
i) 16 to 20,"56,871","69,165","1,201,954","1,248,451","3,445",4.9,"7,088",10.0,"167,565","47,400","120,165",3.8,13.4,"260,559","92,156","168,403",7.4,20.9,"-92,994",-7.5,26.8,"3,196","3,251","36,974"
j) 21 to 25,"43,931","61,289","1,326,896","1,352,132","3,291",5.2,"6,131",9.8,"181,460","61,395","120,065",4.5,13.4,"231,931","75,447","156,484",5.6,17.2,"-50,471",-3.8,26.8,"2,284","2,308","20,073"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"58,751","146,238","5,342,299","5,418,614","12,056",8.2,"14,437",9.8,"801,254","300,747","500,507",5.6,14.8,"953,884","304,349","649,535",5.6,17.6,"-152,630",-2.8,29.6,"2,513","2,529","27,484"
m) ALL,"579,910","720,216","12,803,907","12,946,495","102,354",14.3,"91,688",12.8,"2,422,668","1,045,397","1,377,271",8.1,18.7,"2,707,842","962,676","1,745,166",7.4,20.9,"-285,174",-2.2,37.4,"51,245","51,397","403,204"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"65,137","65,527","436,689","218,345","65,527",200.0,0,0.0,"436,689","436,689",0,200.0,200.0,0,0,0,0.0,0.0,"436,689",200.0,0.0,,,
b) 1,"48,724","49,734","421,770","435,939",199,0.3,"13,879",24.2,"108,756","2,125","106,631",0.5,24.9,"137,093","76,334","60,759",17.5,31.4,"-28,337",-6.5,49.8,"10,849","10,867","64,113"
c) 2,"40,622","41,775","363,528","367,735","2,364",5.3,"7,975",17.7,"86,552","14,564","71,988",4.0,23.5,"94,968","46,219","48,749",12.6,25.8,"-8,416",-2.3,47.0,"6,295","6,295","35,372"
d) 3,"35,313","36,449","366,982","384,263","1,854",4.8,"6,231",16.0,"74,657","11,391","63,266",3.0,19.4,"109,219","44,426","64,793",11.6,28.4,"-34,562",-9.0,38.8,"4,954","4,954","37,525"
e) 4,"31,405","33,146","352,365","361,745","1,688",4.8,"4,840",13.8,"67,074","11,038","56,036",3.1,18.5,"85,833","38,461","47,372",10.6,23.7,"-18,759",-5.2,37.0,"3,768","3,789","28,267"
f) 5,"28,387","31,330","374,351","383,104","1,603",4.9,"3,992",12.2,"74,538","11,890","62,648",3.1,19.5,"92,043","31,990","60,053",8.4,24.0,"-17,505",-4.5,39.0,"3,077","3,078","22,496"
g) 6 to 10,"99,385","103,812","1,317,366","1,336,038","4,851",4.5,"12,162",11.2,"228,615","46,179","182,436",3.5,17.1,"265,958","94,597","171,361",7.1,19.9,"-37,343",-2.8,34.2,"9,275","9,277","73,626"
h) 11 to 15,"73,744","82,604","1,172,024","1,178,429","3,907",4.6,"7,608",9.0,"188,578","30,915","157,663",2.6,16.0,"201,387","67,116","134,271",5.7,17.1,"-12,809",-1.1,32.0,"5,254","5,259","44,414"
i) 16 to 20,"58,398","70,697","1,288,601","1,288,650","3,102",4.3,"5,128",7.1,"176,422","45,211","131,211",3.5,13.7,"176,520","51,762","124,758",4.0,13.7,-98,0.0,27.4,"3,452","3,479","29,605"
j) 21 to 25,"42,798","54,299","1,094,247","1,093,481","2,112",3.8,"3,652",6.6,"143,524","30,976","112,548",2.8,13.1,"141,991","37,071","104,920",3.4,13.0,"1,533",0.1,26.0,"2,321","2,338","19,645"
k) 26+,"8,031","16,440","447,281","446,854",868,5.3,953,5.8,"63,996","12,348","51,648",2.8,14.3,"63,141","17,009","46,132",3.8,14.1,855,0.2,28.2,370,382,"3,339"
l) Left Censored,"55,792","143,366","5,307,083","5,282,767","9,663",6.7,"9,011",6.3,"705,865","232,430","473,435",4.4,13.4,"657,233","163,478","493,755",3.1,12.4,"48,632",1.0,24.8,"2,490","3,082","28,108"
m) ALL,"587,736","729,179","12,942,287","12,777,350","97,738",13.5,"75,431",10.5,"2,355,266","885,756","1,469,510",6.9,18.4,"2,025,386","668,463","1,356,923",5.2,15.9,"329,880",2.5,31.8,"52,105","52,800","386,510"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"65,413","65,639","442,159","221,479","65,358",199.1,0,0.0,"441,360","441,360",0,199.3,199.3,0,0,0,0.0,0.0,"441,360",199.3,0.0,,,
b) 1,"49,477","49,932","407,749","416,695",101,0.2,"14,161",24.5,"109,600","1,679","107,921",0.4,26.3,"127,492","72,700","54,792",17.4,30.6,"-17,892",-4.3,52.6,"11,134","11,134","59,578"
c) 2,"41,623","42,662","386,399","399,273","1,685",3.6,"8,150",17.6,"77,443","9,285","68,158",2.3,19.4,"103,190","56,143","47,047",14.1,25.8,"-25,747",-6.4,38.8,"6,480","6,481","48,628"
d) 3,"35,580","36,827","338,540","348,637","1,592",4.0,"6,131",15.6,"62,588","8,845","53,743",2.5,18.0,"82,783","36,091","46,692",10.4,23.7,"-20,195",-5.7,36.0,"4,712","4,715","29,303"
e) 4,"31,354","32,480","339,920","347,952","1,317",3.8,"4,851",14.1,"58,058","7,373","50,685",2.1,16.7,"74,123","33,820","40,303",9.7,21.3,"-16,065",-4.6,33.4,"3,729","3,730","27,113"
f) 5,"28,105","29,710","327,899","336,103","1,198",3.8,"4,132",13.2,"53,699","7,135","46,564",2.1,16.0,"70,107","31,379","38,728",9.3,20.9,"-16,408",-4.9,32.0,"3,124","3,127","25,588"
g) 6 to 10,"102,613","109,157","1,388,865","1,423,014","4,605",4.1,"12,660",11.1,"205,347","32,938","172,409",2.3,14.4,"273,644","102,547","171,097",7.2,19.2,"-68,297",-4.8,28.8,"9,584","9,590","72,037"
h) 11 to 15,"70,992","78,489","1,129,616","1,137,239","3,105",3.8,"7,542",9.3,"174,311","37,384","136,927",3.3,15.3,"189,556","66,090","123,466",5.8,16.7,"-15,245",-1.4,30.6,"5,212","5,239","40,515"
i) 16 to 20,"59,006","71,466","1,315,547","1,318,055","2,680",3.7,"5,546",7.6,"169,529","41,747","127,782",3.2,12.9,"174,545","50,493","124,052",3.8,13.2,"-5,016",-0.3,25.8,"3,615","3,623","26,201"
j) 21 to 25,"41,933","53,117","1,027,777","1,032,607","1,881",3.5,"3,764",6.9,"124,411","29,832","94,579",2.9,12.0,"134,071","40,658","93,413",3.9,13.0,"-9,660",-1.0,24.0,"2,246","2,258","19,764"
k) 26+,"14,636","25,692","674,160","687,202","1,003",3.9,"1,444",5.6,"79,537","21,623","57,914",3.1,11.6,"105,621","30,843","74,778",4.5,15.4,"-26,084",-3.8,23.2,740,751,"17,080"
l) Left Censored,"53,054","139,890","5,329,943","5,291,105","8,770",6.2,"9,904",7.0,"715,770","215,871","499,899",4.1,13.5,"638,094","190,663","447,431",3.6,12.1,"77,676",1.4,24.2,"2,297","2,339","28,701"
m) ALL,"593,786","735,061","13,108,574","12,959,361","93,295",12.8,"78,285",10.7,"2,271,653","855,072","1,416,581",6.6,17.5,"1,973,226","711,427","1,261,799",5.5,15.2,"298,427",2.3,30.4,"52,873","52,987","394,508"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"70,034","71,594","464,348","233,418","71,121",198.7,0,0.0,"461,860","461,860",0,197.9,197.9,0,0,0,0.0,0.0,"461,860",197.9,0.0,,,
b) 1,"50,168","50,559","415,410","418,258",215,0.4,"13,777",23.7,"117,124","2,423","114,701",0.6,28.0,"122,821","67,932","54,889",16.2,29.4,"-5,697",-1.4,56.0,"11,004","11,004","55,552"
c) 2,"42,459","43,012","378,117","383,893","1,858",4.0,"8,266",17.8,"91,057","10,810","80,247",2.8,23.7,"102,609","52,986","49,623",13.8,26.7,"-11,552",-3.0,47.4,"6,771","6,788","46,483"
d) 3,"36,883","37,940","360,558","372,629","1,600",4.0,"5,999",14.9,"64,591","9,288","55,303",2.5,17.3,"88,732","42,341","46,391",11.4,23.8,"-24,141",-6.5,34.6,"4,831","4,841","32,424"
e) 4,"32,011","33,285","315,215","323,302","1,483",4.2,"4,684",13.4,"56,336","9,824","46,512",3.0,17.4,"72,509","33,618","38,891",10.4,22.4,"-16,173",-5.0,34.8,"3,675","3,681","26,238"
f) 5,"28,528","29,651","323,873","330,160","1,298",4.2,"3,850",12.4,"53,262","8,151","45,111",2.5,16.1,"65,837","26,117","39,720",7.9,19.9,"-12,575",-3.8,32.2,"3,008","3,008","20,642"
g) 6 to 10,"105,905","113,533","1,418,509","1,432,730","5,024",4.3,"12,342",10.5,"245,352","40,409","204,943",2.8,17.1,"273,794","104,702","169,092",7.3,19.1,"-28,442",-2.0,34.2,"9,498","9,516","80,043"
h) 11 to 15,"69,352","76,132","1,109,089","1,117,400","3,281",4.2,"6,986",8.9,"171,561","38,417","133,144",3.4,15.4,"188,183","62,127","126,056",5.6,16.8,"-16,622",-1.4,30.8,"5,178","5,188","41,572"
