a) 0,"6,362","6,427","42,027","21,072","6,391",198.9,0,0.0,"41,911","41,911",0,198.9,198.9,0,0,0,0.0,0.0,"41,911",198.9,0.0,,,
b) 1,"5,017","5,175","37,364","38,525",27,0.5,"1,554",25.9,"9,785",692,"9,093",1.8,25.4,"12,107","6,517","5,590",16.9,31.4,"-2,322",-6.0,50.8,"1,274","1,274","5,562"
c) 2,"3,935","4,014","28,497","30,032",98,2.2,874,19.8,"5,802",661,"5,141",2.2,19.3,"8,872","4,533","4,339",15.1,29.5,"-3,070",-10.2,38.6,731,731,"3,438"
d) 3,"3,377","3,445","27,330","28,657",110,3.0,655,17.6,"4,991",625,"4,366",2.2,17.4,"7,644","3,902","3,742",13.6,26.7,"-2,653",-9.3,34.8,534,534,"3,286"
e) 4,"3,077","3,139","23,532","25,166",97,2.9,511,15.2,"3,540",369,"3,171",1.5,14.1,"6,808","3,557","3,251",14.1,27.1,"-3,268",-13.0,28.2,406,406,"2,698"
f) 5,"2,672","2,779","25,004","25,054",94,3.2,386,13.2,"4,786",644,"4,142",2.6,19.1,"4,886","2,322","2,564",9.3,19.5,-100,-0.4,38.2,302,302,"1,710"
g) 6 to 10,"10,275","10,844","110,408","112,539",306,2.7,"1,243",11.0,"16,697","1,748","14,949",1.6,14.8,"20,959","9,837","11,122",8.7,18.6,"-4,262",-3.8,29.6,916,916,"6,969"
h) 11 to 15,"8,607","9,631","129,042","128,513",298,3.0,818,8.3,"17,620","2,667","14,953",2.1,13.7,"16,562","6,752","9,810",5.3,12.9,"1,058",0.8,25.8,522,522,"3,441"
i) 16 to 20,"6,542","7,612","109,799","109,884",263,3.4,569,7.3,"13,626","3,505","10,121",3.2,12.4,"13,795","3,792","10,003",3.5,12.6,-169,-0.2,24.8,332,334,"1,653"
j) 21 to 25,"1,239","2,069","37,066","36,399",78,3.7,165,7.8,"5,735","1,041","4,694",2.9,15.8,"4,401","1,826","2,575",5.0,12.1,"1,334",3.7,24.2,61,61,235
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,452","20,312","569,661","561,247","1,077",5.3,"1,367",6.7,"73,268","19,908","53,360",3.5,13.1,"56,439","18,518","37,921",3.3,10.1,"16,829",3.0,20.2,423,423,"2,911"
m) ALL,"61,555","75,447","1,139,730","1,117,088","8,839",11.8,"8,142",10.8,"197,761","73,771","123,990",6.6,17.7,"152,473","61,556","90,917",5.5,13.6,"45,288",4.1,27.2,"5,501","5,503","31,903"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,054","6,094","36,815","18,476","6,051",198.6,0,0.0,"36,678","36,678",0,198.5,198.5,0,0,0,0.0,0.0,"36,678",198.5,0.0,,,
b) 1,"4,824","4,968","37,841","39,199",100,1.8,"1,443",25.3,"10,343","1,812","8,531",4.6,26.4,"13,059","7,012","6,047",17.9,33.3,"-2,716",-6.9,52.8,"1,163","1,163","5,641"
c) 2,"4,150","4,318","35,720","36,228",144,3.0,967,20.4,"8,406","1,953","6,453",5.4,23.2,"9,421","5,255","4,166",14.5,26.0,"-1,015",-2.8,46.4,752,752,"3,970"
d) 3,"3,431","3,505","25,909","27,090",101,2.7,596,15.9,"4,758",643,"4,115",2.4,17.6,"7,119","3,215","3,904",11.9,26.3,"-2,361",-8.7,35.2,481,481,"2,666"
e) 4,"2,968","3,041","26,051","26,555",109,3.4,508,15.7,"5,076",828,"4,248",3.1,19.1,"6,084","3,033","3,051",11.4,22.9,"-1,008",-3.8,38.2,385,385,"2,309"
f) 5,"2,760","2,853","22,128","22,826",127,4.2,414,13.8,"4,253",966,"3,287",4.2,18.6,"5,648","3,138","2,510",13.7,24.7,"-1,395",-6.1,37.2,322,322,"2,578"
g) 6 to 10,"10,276","10,869","110,699","112,420",324,2.9,"1,275",11.2,"17,104","2,548","14,556",2.3,15.2,"20,546","8,336","12,210",7.4,18.3,"-3,442",-3.1,30.4,935,935,"5,772"
h) 11 to 15,"8,249","9,241","132,700","133,444",312,3.3,798,8.4,"18,494","4,724","13,770",3.5,13.9,"19,982","6,081","13,901",4.6,15.0,"-1,488",-1.1,27.8,536,536,"3,282"
i) 16 to 20,"6,544","7,690","113,564","114,148",217,2.8,545,6.9,"14,744","3,810","10,934",3.3,12.9,"15,911","3,927","11,984",3.4,13.9,"-1,167",-1.0,25.8,351,351,"1,901"
j) 21 to 25,"2,206","3,116","53,721","54,207",83,2.6,291,9.0,"7,720","1,331","6,389",2.5,14.2,"8,692","3,271","5,421",6.0,16.0,-972,-1.8,28.4,102,102,935
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,976","19,982","560,154","566,100","1,192",5.9,"1,467",7.3,"66,510","20,242","46,268",3.6,11.7,"78,402","26,929","51,473",4.8,13.8,"-11,892",-2.1,23.4,420,420,"3,661"
m) ALL,"61,438","75,677","1,155,302","1,150,693","8,760",11.6,"8,304",11.0,"194,086","75,535","118,551",6.6,16.9,"184,864","70,197","114,667",6.1,16.1,"9,222",0.8,32.2,"5,447","5,447","32,715"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,724","5,786","39,067","19,611","5,735",198.2,0,0.0,"38,912","38,912",0,198.4,198.4,0,0,0,0.0,0.0,"38,912",198.4,0.0,,,
b) 1,"4,566","4,649","36,587","37,250",47,0.9,"1,424",26.5,"10,094","1,663","8,431",4.5,27.1,"11,419","6,659","4,760",17.9,30.7,"-1,325",-3.6,54.2,"1,082","1,082","4,862"
c) 2,"4,058","4,263","38,963","38,169",204,4.4,875,19.0,"10,911","2,794","8,117",7.3,28.6,"9,323","4,636","4,687",12.1,24.4,"1,588",4.2,48.8,694,694,"3,885"
d) 3,"3,578","3,753","34,280","34,739",134,3.3,709,17.6,"7,833","1,049","6,784",3.0,22.5,"8,750","4,910","3,840",14.1,25.2,-917,-2.7,45.0,522,522,"3,248"
e) 4,"2,982","3,061","24,204","25,007",83,2.5,532,16.2,"4,442",731,"3,711",2.9,17.8,"6,047","3,089","2,958",12.4,24.2,"-1,605",-6.4,35.6,405,405,"2,349"
f) 5,"2,688","2,788","26,275","26,548",98,3.3,388,13.3,"4,358",477,"3,881",1.8,16.4,"4,903","2,450","2,453",9.2,18.5,-545,-2.1,32.8,282,282,"1,873"
g) 6 to 10,"10,385","10,926","108,848","109,103",290,2.5,"1,276",11.2,"17,723","3,816","13,907",3.5,16.2,"18,233","8,233","10,000",7.5,16.7,-510,-0.5,32.4,887,887,"4,700"
h) 11 to 15,"7,425","8,272","125,582","126,806",300,3.5,787,9.2,"15,569","3,410","12,159",2.7,12.3,"18,017","5,099","12,918",4.0,14.2,"-2,448",-1.9,24.6,489,489,"2,745"
i) 16 to 20,"7,001","8,070","113,141","114,548",184,2.2,664,8.0,"12,728","2,376","10,352",2.1,11.1,"15,541","6,444","9,097",5.6,13.6,"-2,813",-2.5,22.2,349,349,"1,896"
j) 21 to 25,"3,225","4,410","78,815","78,044",156,3.5,293,6.5,"9,719","2,059","7,660",2.6,12.5,"8,177","2,354","5,823",3.0,10.5,"1,542",2.0,21.0,161,161,856
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"9,453","19,688","569,416","566,135","1,065",5.4,"1,443",7.3,"71,599","22,311","49,288",3.9,12.6,"65,037","18,882","46,155",3.3,11.5,"6,562",1.1,23.0,377,377,"2,618"
m) ALL,"61,085","75,666","1,195,178","1,175,960","8,296",11.0,"8,391",11.1,"203,888","79,598","124,290",6.8,17.3,"165,447","62,756","102,691",5.3,14.1,"38,441",3.2,28.2,"5,248","5,248","29,032"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,578","5,628","34,505","17,483","5,556",197.4,0,0.0,"34,044","34,044",0,194.7,194.7,0,0,0,0.0,0.0,"34,044",194.7,0.0,,,
b) 1,"4,366","4,453","35,405","36,980",44,0.9,"1,369",26.8,"9,374","1,342","8,032",3.6,25.3,"12,524","6,785","5,739",18.3,33.9,"-3,150",-8.6,50.6,978,978,"5,330"
c) 2,"3,847","3,959","33,428","37,789",150,3.5,867,20.2,"7,500","2,405","5,095",6.4,19.8,"16,221","10,714","5,507",28.4,42.9,"-8,721",-23.1,39.6,648,648,"3,230"
d) 3,"3,545","3,809","41,956","41,307",172,4.3,650,16.2,"10,207","2,021","8,186",4.9,24.7,"8,908","3,241","5,667",7.8,21.6,"1,299",3.1,43.2,478,478,"2,598"
e) 4,"3,148","3,344","30,591","32,579",135,3.8,580,16.3,"4,783",921,"3,862",2.8,14.7,"8,759","4,645","4,114",14.3,26.9,"-3,976",-12.2,29.4,392,392,"2,511"
f) 5,"2,676","2,762","23,983","24,988",74,2.5,408,14.0,"3,305",349,"2,956",1.4,13.2,"5,315","2,042","3,273",8.2,21.3,"-2,010",-8.1,26.4,283,283,"1,483"
g) 6 to 10,"10,310","10,851","102,559","105,513",356,3.2,"1,340",11.9,"14,136","2,585","11,551",2.4,13.4,"20,044","7,862","12,182",7.5,19.0,"-5,908",-5.6,26.8,875,875,"5,092"
h) 11 to 15,"7,211","7,942","118,470","120,920",202,2.5,815,9.9,"16,543","2,255","14,288",1.9,13.7,"21,442","9,625","11,817",8.0,17.7,"-4,899",-4.0,27.4,487,487,"3,127"
i) 16 to 20,"7,025","8,146","121,096","121,541",281,3.4,623,7.5,"14,628","3,220","11,408",2.6,12.0,"15,518","3,675","11,843",3.0,12.8,-890,-0.8,24.0,345,345,"1,664"
j) 21 to 25,"4,139","5,769","106,280","104,296",297,5.1,456,7.8,"17,039","5,168","11,871",5.0,16.3,"13,071","4,119","8,952",3.9,12.5,"3,968",3.8,25.0,209,211,"1,143"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"10,092","20,389","556,915","560,692","1,295",6.3,"1,488",7.3,"62,629","21,004","41,625",3.7,11.2,"70,183","21,871","48,312",3.9,12.5,"-7,554",-1.3,22.4,417,417,"3,212"
m) ALL,"61,937","77,052","1,205,188","1,204,088","8,562",11.1,"8,596",11.2,"194,188","75,314","118,874",6.3,16.1,"191,985","74,579","117,406",6.2,15.9,"2,203",0.2,31.8,"5,112","5,114","29,390"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,105","6,173","39,397","19,699","6,173",200.0,0,0.0,"39,397","39,397",0,200.0,200.0,0,0,0,0.0,0.0,"39,397",200.0,0.0,,,
b) 1,"4,366","4,433","29,401","31,386",37,0.7,"1,342",26.4,"7,652","1,026","6,626",3.3,24.4,"11,622","6,977","4,645",22.2,37.0,"-3,970",-12.6,48.8,948,948,"5,451"
c) 2,"3,795","3,915","30,332","32,027",229,5.4,830,19.7,"6,725","2,136","4,589",6.7,21.0,"10,115","4,725","5,390",14.8,31.6,"-3,390",-10.6,42.0,613,613,"3,821"
d) 3,"3,473","3,583","32,814","32,176",203,5.4,584,15.5,"9,126","1,604","7,522",5.0,28.4,"7,850","3,275","4,575",10.2,24.4,"1,276",4.0,48.8,442,442,"1,828"
e) 4,"3,238","3,552","34,093","35,133",243,6.6,474,12.9,"6,221","1,882","4,339",5.4,17.7,"8,301","3,377","4,924",9.6,23.6,"-2,080",-5.9,35.4,323,323,"2,641"
f) 5,"2,904","3,107","28,668","29,769",195,6.0,448,13.9,"5,432","1,346","4,086",4.5,18.2,"7,633","3,319","4,314",11.1,25.6,"-2,201",-7.4,36.4,299,299,"2,094"
g) 6 to 10,"10,658","11,152","100,030","103,489",564,4.9,"1,318",11.4,"17,062","4,431","12,631",4.3,16.5,"23,979","10,974","13,005",10.6,23.2,"-6,917",-6.7,33.0,819,819,"5,874"
h) 11 to 15,"7,424","8,166","115,533","117,770",398,4.8,815,9.7,"16,143","4,530","11,613",3.8,13.7,"20,617","7,039","13,578",6.0,17.5,"-4,474",-3.8,27.4,453,454,"3,232"
i) 16 to 20,"7,007","8,044","112,314","115,428",370,4.5,749,9.1,"16,677","5,839","10,838",5.1,14.4,"22,905","7,662","15,243",6.6,19.8,"-6,228",-5.4,28.8,344,350,"3,009"
j) 21 to 25,"5,158","6,929","126,520","128,342",345,4.9,613,8.7,"17,149","5,154","11,995",4.0,13.4,"20,792","6,423","14,369",5.0,16.2,"-3,643",-2.8,26.8,219,221,"1,514"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"8,780","18,887","542,813","549,267","1,137",5.9,"1,725",9.0,"70,014","20,754","49,260",3.8,12.7,"82,922","26,299","56,623",4.8,15.1,"-12,908",-2.4,25.4,307,315,"3,520"
m) ALL,"62,908","77,941","1,191,915","1,194,486","9,894",12.8,"8,898",11.5,"211,598","88,099","123,499",7.4,17.7,"216,736","80,070","136,666",6.7,18.1,"-5,138",-0.4,35.4,"4,767","4,784","32,984"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,798","5,814","30,412","15,206","5,814",200.0,0,0.0,"30,412","30,412",0,200.0,200.0,0,0,0,0.0,0.0,"30,412",200.0,0.0,,,
b) 1,"4,490","4,575","33,232","35,901",27,0.5,"1,474",27.4,"8,536",480,"8,056",1.3,23.8,"13,873","9,014","4,859",25.1,38.6,"-5,337",-14.8,47.6,"1,201","1,203","7,699"
c) 2,"3,711","3,780","26,714","27,731",184,4.5,743,18.1,"5,613","1,207","4,406",4.4,20.2,"7,646","3,808","3,838",13.7,27.6,"-2,033",-7.4,40.4,616,616,"3,386"
d) 3,"3,350","3,488","30,152","29,942",164,4.4,529,14.3,"6,449","1,141","5,308",3.8,21.5,"6,029","2,612","3,417",8.7,20.1,420,1.4,40.2,416,416,"2,238"
e) 4,"3,105","3,208","31,363","31,968",123,3.6,433,12.8,"6,332",494,"5,838",1.5,19.8,"7,541","2,429","5,112",7.6,23.6,"-1,209",-3.8,39.6,350,350,"1,873"
f) 5,"2,979","3,310","30,228","31,639",150,4.4,364,10.6,"4,450",618,"3,832",2.0,14.1,"7,272","2,098","5,174",6.6,23.0,"-2,822",-8.9,28.2,284,284,"1,338"
g) 6 to 10,"10,873","11,464","105,586","107,086",547,4.6,"1,185",10.0,"17,362","3,085","14,277",2.9,16.2,"20,363","6,774","13,589",6.3,19.0,"-3,001",-2.8,32.4,911,911,"5,557"
h) 11 to 15,"7,598","8,240","102,166","102,189",348,4.1,687,8.1,"15,960","3,205","12,755",3.1,15.6,"16,005","5,059","10,946",5.0,15.7,-45,-0.1,31.2,495,495,"3,063"
i) 16 to 20,"6,652","7,668","108,966","110,351",302,3.9,453,5.8,"11,403","2,040","9,363",1.8,10.3,"14,173","3,644","10,529",3.3,12.8,"-2,770",-2.5,20.6,321,321,"1,783"
j) 21 to 25,"5,176","6,275","108,349","110,131",195,3.1,337,5.3,"11,277","2,299","8,978",2.1,10.2,"14,840","3,657","11,183",3.3,13.5,"-3,563",-3.3,20.4,248,249,"1,604"
k) 26+,951,"1,836","38,157","38,984",72,3.9,85,4.6,"4,091",753,"3,338",1.9,10.5,"5,744","1,010","4,734",2.6,14.7,"-1,653",-4.2,21.0,42,42,209
l) Left Censored,"8,452","18,665","529,384","533,641",958,5.1,831,4.5,"58,227","16,283","41,944",3.1,10.9,"66,743","13,543","53,200",2.5,12.5,"-8,516",-1.6,21.8,281,282,"2,309"
m) ALL,"63,135","78,323","1,174,709","1,174,769","8,884",11.4,"7,121",9.2,"180,112","62,017","118,095",5.3,15.3,"180,229","53,648","126,581",4.6,15.3,-117,0.0,30.6,"5,165","5,169","31,059"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,801","5,827","32,785","16,428","5,807",199.3,0,0.0,"32,715","32,715",0,199.1,199.1,0,0,0,0.0,0.0,"32,715",199.1,0.0,,,
b) 1,"4,388","4,408","27,965","29,032",8,0.2,"1,294",25.3,"7,553",25,"7,528",0.1,26.0,"9,687","5,846","3,841",20.1,33.4,"-2,134",-7.4,52.0,"1,069","1,069","5,335"
c) 2,"3,843","3,925","34,064","33,730",144,3.4,756,17.8,"7,929","1,156","6,773",3.4,23.5,"7,260","3,535","3,725",10.5,21.5,669,2.0,43.0,601,607,"2,957"
d) 3,"3,314","3,434","25,475","26,018",170,4.7,484,13.4,"4,759",610,"4,149",2.3,18.3,"5,845","2,626","3,219",10.1,22.5,"-1,086",-4.2,36.6,406,406,"2,396"
e) 4,"2,998","3,113","27,673","28,804",107,3.2,457,13.9,"4,497",798,"3,699",2.8,15.6,"6,758","3,001","3,757",10.4,23.5,"-2,261",-7.9,31.2,334,338,"1,945"
f) 5,"2,836","2,944","30,112","30,597",117,3.8,359,11.7,"5,820",673,"5,147",2.2,19.0,"6,790","2,509","4,281",8.2,22.2,-970,-3.2,38.0,271,271,"2,097"
g) 6 to 10,"11,218","12,027","116,432","116,118",524,4.2,"1,202",9.7,"20,606","4,610","15,996",4.0,17.7,"19,977","7,143","12,834",6.2,17.2,629,0.5,34.4,893,894,"5,648"
h) 11 to 15,"7,832","8,466","96,178","97,394",315,3.6,675,7.8,"11,936","2,267","9,669",2.3,12.3,"14,367","4,245","10,122",4.4,14.8,"-2,431",-2.5,24.6,450,450,"2,351"
i) 16 to 20,"6,409","7,383","108,922","109,116",222,3.0,429,5.7,"12,344","1,852","10,492",1.7,11.3,"12,732","2,781","9,951",2.5,11.7,-388,-0.4,22.6,292,293,"1,512"
j) 21 to 25,"5,240","6,323","107,453","106,646",182,2.8,340,5.3,"11,868","2,341","9,527",2.2,11.1,"10,253","2,399","7,854",2.2,9.6,"1,615",1.5,19.2,214,214,936
k) 26+,"1,777","2,959","59,489","58,483",172,5.9,110,3.8,"8,939","3,904","5,035",6.7,15.3,"6,926","1,302","5,624",2.2,11.8,"2,013",3.5,23.6,63,63,697
l) Left Censored,"8,170","18,327","517,628","521,538",914,5.0,"1,017",5.5,"54,076","14,841","39,235",2.8,10.4,"61,897","15,087","46,810",2.9,11.9,"-7,821",-1.5,20.8,290,312,"2,097"
m) ALL,"63,826","79,136","1,184,176","1,173,904","8,682",11.1,"7,123",9.1,"183,042","65,792","117,250",5.6,15.6,"162,492","50,474","112,018",4.3,13.8,"20,550",1.8,27.6,"4,883","4,917","27,971"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,212","6,284","38,278","19,235","6,241",198.6,0,0.0,"38,087","38,087",0,198.0,198.0,0,0,0,0.0,0.0,"38,087",198.0,0.0,,,
b) 1,"4,354","4,380","30,208","31,198",10,0.2,"1,307",25.6,"8,129",34,"8,095",0.1,26.1,"10,108","6,904","3,204",22.1,32.4,"-1,979",-6.3,52.2,"1,082","1,090","6,392"
c) 2,"3,742","3,769","27,086","27,342",125,3.1,723,17.7,"6,026",627,"5,399",2.3,22.0,"6,537","3,460","3,077",12.7,23.9,-511,-1.9,44.0,601,601,"3,170"
d) 3,"3,426","3,508","29,533","31,483",136,3.7,523,14.1,"4,954",687,"4,267",2.2,15.7,"8,853","5,122","3,731",16.3,28.1,"-3,899",-12.4,31.4,430,430,"4,516"
e) 4,"2,998","3,117","25,000","25,009",108,3.3,401,12.3,"4,556",562,"3,994",2.2,18.2,"4,574","2,054","2,520",8.2,18.3,-18,-0.1,36.4,321,321,"1,858"
f) 5,"2,708","2,908","26,753","26,899",203,6.8,381,12.7,"5,067","1,022","4,045",3.8,18.8,"5,358","2,327","3,031",8.7,19.9,-291,-1.1,37.6,310,310,"2,012"
g) 6 to 10,"11,251","12,108","119,554","121,849",486,3.9,"1,226",9.8,"16,779","2,091","14,688",1.7,13.8,"21,369","8,732","12,637",7.2,17.5,"-4,590",-3.7,27.6,944,944,"6,611"
h) 11 to 15,"8,005","8,680","95,086","95,025",367,4.1,705,8.0,"14,025","3,606","10,419",3.8,14.8,"13,903","4,724","9,179",5.0,14.6,122,0.2,29.2,512,512,"3,187"
i) 16 to 20,"5,725","6,626","98,800","102,096",266,4.0,449,6.7,"11,292","3,223","8,069",3.2,11.1,"17,883","6,927","10,956",6.8,17.5,"-6,591",-6.4,22.2,325,325,"2,351"
j) 21 to 25,"5,762","6,895","103,266","104,204",205,2.9,328,4.7,"11,306","2,071","9,235",2.0,10.8,"13,182","3,235","9,947",3.1,12.7,"-1,876",-1.9,21.6,232,232,"2,547"
k) 26+,"2,641","4,301","93,396","90,826",269,6.3,177,4.2,"14,067","5,038","9,029",5.5,15.5,"8,926","1,288","7,638",1.4,9.8,"5,141",5.7,19.6,108,109,682
l) Left Censored,"7,886","17,968","521,129","519,367",852,4.7,920,5.1,"53,549","17,980","35,569",3.5,10.3,"50,025","12,966","37,059",2.5,9.6,"3,524",0.7,19.2,253,253,"2,728"
m) ALL,"64,710","80,544","1,208,089","1,194,533","9,268",11.6,"7,140",9.0,"187,837","75,028","112,809",6.3,15.7,"160,718","57,739","102,979",4.8,13.5,"27,119",2.2,27.0,"5,118","5,127","36,054"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"6,383","6,526","43,335","21,769","6,462",198.0,0,0.0,"43,133","43,133",0,198.1,198.1,0,0,0,0.0,0.0,"43,133",198.1,0.0,,,
b) 1,"4,632","4,718","40,917","39,314",31,0.6,"1,433",26.1,"13,816","3,615","10,201",9.2,35.1,"10,609","6,918","3,691",17.6,27.0,"3,207",8.1,54.0,"1,147","1,153","5,943"
c) 2,"3,689","3,730","29,342","29,525",136,3.4,737,18.2,"5,845",531,"5,314",1.8,19.8,"6,210","3,173","3,037",10.7,21.0,-365,-1.2,39.6,597,597,"2,780"
d) 3,"3,251","3,284","26,788","27,079",103,2.9,551,15.6,"5,377",373,"5,004",1.4,19.9,"5,958","3,155","2,803",11.7,22.0,-581,-2.1,39.8,434,434,"2,713"
e) 4,"2,986","3,093","28,215","28,504",103,3.1,491,14.9,"4,647",847,"3,800",3.0,16.3,"5,225","2,428","2,797",8.5,18.3,-578,-2.0,32.6,391,391,"2,093"
f) 5,"2,697","2,822","25,515","25,180",90,3.0,360,12.1,"5,433",848,"4,585",3.4,21.6,"4,763","2,072","2,691",8.2,18.9,670,2.7,37.8,271,271,"1,740"
g) 6 to 10,"11,209","12,254","130,800","129,173",469,3.7,"1,281",10.1,"23,630","4,863","18,767",3.8,18.3,"20,375","8,461","11,914",6.6,15.8,"3,255",2.5,31.6,898,900,"6,293"
h) 11 to 15,"7,713","8,329","89,984","89,462",280,3.3,738,8.6,"12,187","2,108","10,079",2.4,13.6,"11,142","3,849","7,293",4.3,12.5,"1,045",1.1,25.0,513,513,"2,962"
i) 16 to 20,"5,734","6,579","105,277","102,727",252,3.7,536,8.0,"17,184","4,636","12,548",4.5,16.7,"12,083","4,086","7,997",4.0,11.8,"5,101",4.9,23.6,348,352,"2,539"
j) 21 to 25,"5,740","6,923","106,489","105,865",223,3.2,446,6.3,"12,609","2,989","9,620",2.8,11.9,"11,360","3,585","7,775",3.4,10.7,"1,249",1.2,21.4,274,274,"1,844"
k) 26+,"3,365","5,214","111,170","109,519",250,4.7,348,6.6,"15,764","6,903","8,861",6.3,14.4,"12,462","3,332","9,130",3.0,11.4,"3,302",3.0,22.8,155,166,"1,252"
l) Left Censored,"7,544","17,893","538,343","529,059",984,5.5,853,4.8,"66,898","20,734","46,164",3.9,12.6,"48,331","13,920","34,411",2.6,9.1,"18,567",3.5,18.2,282,289,"2,894"
m) ALL,"64,943","81,365","1,276,175","1,237,176","9,383",11.6,"7,774",9.6,"226,523","91,580","134,943",7.4,18.3,"148,518","54,979","93,539",4.4,12.0,"78,005",6.3,24.0,"5,310","5,340","33,053"
,,2007,,,,,,,,,,,,,,,,,,,,,,
