,,1998,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,496","12,594","77,414","38,948","12,506",198.6,0,0.0,"76,932","76,932",0,197.5,197.5,0,0,0,0.0,0.0,"76,932",197.5,0.0,,,
b) 1,"9,607","9,763","68,807","69,372",46,0.4,"2,782",24.8,"19,186","2,458","16,728",3.5,27.7,"20,315","11,987","8,328",17.3,29.3,"-1,129",-1.6,55.4,"2,216","2,216","10,241"
c) 2,"8,036","8,211","59,802","63,272",260,2.9,"1,514",17.1,"12,581","1,268","11,313",2.0,19.9,"19,520","8,849","10,671",14.0,30.9,"-6,939",-11.0,39.8,"1,180","1,180","7,083"
d) 3,"7,316","7,544","59,874","61,433",235,2.9,"1,177",14.7,"11,537","1,289","10,248",2.1,18.8,"14,654","7,415","7,239",12.1,23.9,"-3,117",-5.1,37.6,927,927,"6,015"
e) 4,"6,151","6,348","58,796","59,261",195,2.9,898,13.4,"11,100","1,097","10,003",1.9,18.7,"12,029","5,078","6,951",8.6,20.3,-929,-1.6,37.4,696,696,"4,104"
f) 5,"5,490","5,694","49,041","51,452",178,3.0,736,12.3,"7,652","1,239","6,413",2.4,14.9,"12,474","5,623","6,851",10.9,24.2,"-4,822",-9.3,29.8,569,569,"4,779"
g) 6 to 10,"22,073","23,541","259,900","262,007",698,2.9,"2,338",9.6,"37,558","6,003","31,555",2.3,14.3,"41,771","15,026","26,745",5.7,15.9,"-4,213",-1.6,28.6,"1,704","1,704","10,324"
h) 11 to 15,"16,912","19,485","282,597","283,608",612,3.1,"1,629",8.1,"39,483","8,107","31,376",2.9,13.9,"41,504","14,147","27,357",5.0,14.6,"-2,021",-0.7,27.8,993,993,"5,845"
i) 16 to 20,"10,194","12,394","226,045","226,994",375,3.0,948,7.5,"30,353","6,159","24,194",2.7,13.4,"32,251","10,497","21,754",4.6,14.2,"-1,898",-0.8,26.8,513,513,"5,072"
j) 21 to 25,"2,250","3,972","78,498","78,636",150,3.7,249,6.2,"11,286","3,203","8,083",4.1,14.4,"11,561","2,691","8,870",3.4,14.7,-275,-0.3,28.8,93,93,422
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"19,091","43,428","1,420,632","1,414,118","3,283",7.5,"3,374",7.8,"176,094","59,599","116,495",4.2,12.5,"163,066","58,723","104,343",4.2,11.5,"13,028",1.0,23.0,765,765,"5,743"
m) ALL,"119,616","152,974","2,641,406","2,609,101","18,538",12.2,"15,645",10.3,"433,762","167,354","266,408",6.4,16.6,"369,145","140,036","229,109",5.4,14.1,"64,617",2.5,28.2,"9,656","9,656","59,628"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,750","11,834","73,981","37,106","11,755",198.7,0,0.0,"73,751","73,751",0,198.8,198.8,0,0,0,0.0,0.0,"73,751",198.8,0.0,,,
b) 1,"9,727","9,958","76,432","76,257",196,1.7,"2,673",23.7,"22,530","4,516","18,014",5.9,29.5,"22,180","12,611","9,569",16.5,29.1,350,0.4,58.2,"2,067","2,067","9,616"
c) 2,"8,167","8,321","63,122","64,727",249,2.8,"1,616",17.9,"14,901","2,641","12,260",4.1,23.0,"18,110","9,764","8,346",15.1,28.0,"-3,209",-5.0,46.0,"1,252","1,252","7,866"
d) 3,"7,019","7,184","57,781","58,668",254,3.3,"1,241",16.1,"12,619","2,287","10,332",3.9,21.5,"14,392","7,357","7,035",12.5,24.5,"-1,773",-3.0,43.0,958,958,"5,561"
e) 4,"6,491","6,715","55,828","56,943",196,2.8,997,14.0,"9,888","1,155","8,733",2.0,17.4,"12,117","6,097","6,020",10.7,21.3,"-2,229",-3.9,34.8,715,715,"4,485"
f) 5,"5,569","5,739","60,440","59,124",174,2.9,742,12.3,"12,631","2,043","10,588",3.5,21.4,"9,998","4,467","5,531",7.6,16.9,"2,633",4.5,33.8,557,557,"3,312"
g) 6 to 10,"21,767","23,114","253,192","251,397",712,3.0,"2,429",10.1,"41,587","7,132","34,455",2.8,16.5,"37,996","14,177","23,819",5.6,15.1,"3,591",1.4,30.2,"1,758","1,758","9,989"
h) 11 to 15,"17,572","20,294","305,457","306,900",672,3.2,"1,558",7.5,"39,733","7,424","32,309",2.4,12.9,"42,619","14,181","28,438",4.6,13.9,"-2,886",-1.0,25.8,"1,004","1,004","6,233"
i) 16 to 20,"10,138","12,210","227,567","227,662",405,3.3,865,7.0,"27,664","8,288","19,376",3.6,12.2,"27,854","7,763","20,091",3.4,12.2,-190,0.0,24.4,478,478,"3,009"
j) 21 to 25,"3,864","6,166","120,521","118,185",257,4.1,451,7.2,"19,150","4,945","14,205",4.2,16.2,"14,477","4,981","9,496",4.2,12.2,"4,673",4.0,24.4,170,170,"1,063"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,316","42,877","1,447,196","1,442,299","2,701",6.2,"3,362",7.8,"178,162","55,273","122,889",3.8,12.4,"168,369","53,734","114,635",3.7,11.7,"9,793",0.7,23.4,692,692,"4,880"
m) ALL,"120,380","154,412","2,741,517","2,699,268","17,571",11.4,"15,934",10.4,"452,616","169,455","283,161",6.3,16.8,"368,112","135,132","232,980",5.0,13.6,"84,504",3.2,27.2,"9,651","9,651","56,014"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,620","11,730","70,595","35,470","11,648",198.6,0,0.0,"70,250","70,250",0,198.1,198.1,0,0,0,0.0,0.0,"70,250",198.1,0.0,,,
b) 1,"9,131","9,312","76,050","74,132",128,1.2,"2,525",23.9,"23,565","3,333","20,232",4.5,31.8,"19,729","10,109","9,620",13.6,26.6,"3,836",5.2,53.2,"1,911","1,911","8,165"
c) 2,"8,407","8,772","78,461","76,959",459,4.9,"1,600",17.1,"20,374","5,313","15,061",6.9,26.5,"17,369","7,710","9,659",10.0,22.6,"3,005",3.9,45.2,"1,201","1,201","5,860"
d) 3,"7,225","7,390","66,607","64,347",248,3.2,"1,199",15.3,"16,148","3,021","13,127",4.7,25.1,"11,628","5,753","5,875",8.9,18.1,"4,520",7.0,36.2,892,892,"4,525"
e) 4,"6,276","6,453","59,520","59,600",210,3.1,928,13.6,"11,287","1,222","10,065",2.1,18.9,"11,446","5,469","5,977",9.2,19.2,-159,-0.3,37.8,694,694,"3,628"
f) 5,"5,926","6,139","56,573","56,434",203,3.1,820,12.7,"10,720",926,"9,794",1.6,19.0,"10,441","5,015","5,426",8.9,18.5,279,0.5,37.0,595,595,"3,488"
g) 6 to 10,"21,704","22,932","276,374","272,703",622,2.6,"2,411",10.1,"48,350","9,414","38,936",3.5,17.7,"41,007","15,647","25,360",5.7,15.0,"7,343",2.7,30.0,"1,650","1,650","9,542"
h) 11 to 15,"16,877","19,539","301,891","299,732",677,3.4,"1,645",8.2,"49,141","12,425","36,716",4.1,16.4,"44,822","15,941","28,881",5.3,15.0,"4,319",1.4,30.0,962,962,"6,331"
i) 16 to 20,"11,126","13,279","244,771","241,610",388,2.9,971,7.2,"34,528","8,596","25,932",3.6,14.3,"28,205","10,078","18,127",4.2,11.7,"6,323",2.6,23.4,518,518,"3,339"
j) 21 to 25,"5,427","8,146","167,866","165,676",317,3.8,587,7.1,"24,834","7,954","16,880",4.8,15.0,"20,453","7,375","13,078",4.5,12.3,"4,381",2.7,24.6,236,236,"1,561"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"17,439","42,338","1,451,409","1,444,718","2,753",6.5,"3,255",7.6,"192,240","61,282","130,958",4.2,13.3,"178,858","67,781","111,077",4.7,12.4,"13,382",0.9,24.8,691,691,"5,243"
m) ALL,"121,158","156,030","2,850,117","2,791,381","17,653",11.4,"15,941",10.3,"501,437","183,736","317,701",6.6,18.0,"383,958","150,878","233,080",5.4,13.8,"117,479",4.2,27.6,"9,350","9,350","51,682"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"11,493","11,597","67,279","33,791","11,509",198.5,0,0.0,"66,976","66,976",0,198.2,198.2,0,0,0,0.0,0.0,"66,976",198.2,0.0,,,
b) 1,"9,141","9,333","70,182","69,720",141,1.3,"2,542",24.1,"21,609","3,174","18,435",4.6,31.0,"20,684","10,906","9,778",15.6,29.7,925,1.3,59.4,"1,781","1,783","8,167"
c) 2,"7,895","8,146","71,144","73,367",351,4.0,"1,559",17.9,"16,266","4,128","12,138",5.6,22.2,"20,711","8,966","11,745",12.2,28.2,"-4,445",-6.0,44.4,"1,090","1,090","6,390"
d) 3,"7,528","8,024","78,260","78,647",457,5.5,"1,213",14.5,"16,769","6,536","10,233",8.3,21.3,"17,543","6,588","10,955",8.4,22.3,-774,-1.0,42.6,859,859,"4,773"
e) 4,"6,439","6,612","61,348","62,649",214,3.1,"1,038",14.8,"10,653","1,090","9,563",1.7,17.0,"13,254","5,099","8,155",8.1,21.2,"-2,601",-4.2,34.0,741,741,"3,595"
f) 5,"5,705","5,882","58,400","59,738",177,2.9,814,13.2,"9,019","1,462","7,557",2.4,15.1,"11,694","4,944","6,750",8.3,19.6,"-2,675",-4.5,30.2,578,578,"3,888"
g) 6 to 10,"21,959","23,210","274,546","278,700",655,2.7,"2,596",10.8,"38,121","5,966","32,155",2.1,13.7,"46,429","17,143","29,286",6.2,16.7,"-8,308",-3.0,27.4,"1,693","1,693","11,624"
h) 11 to 15,"16,522","18,596","282,332","284,593",577,3.0,"1,695",8.9,"39,101","8,624","30,477",3.0,13.7,"43,623","14,274","29,349",5.0,15.3,"-4,522",-1.6,27.4,983,983,"5,960"
i) 16 to 20,"11,937","14,656","262,489","267,123",502,3.4,"1,068",7.2,"31,851","9,190","22,661",3.4,11.9,"41,118","10,290","30,828",3.9,15.4,"-9,267",-3.5,23.8,510,511,"3,797"
j) 21 to 25,"6,930","10,016","194,955","197,461",348,3.4,686,6.8,"21,689","5,294","16,395",2.7,11.0,"26,701","7,522","19,179",3.8,13.5,"-5,012",-2.5,22.0,297,298,"1,611"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"18,083","43,349","1,490,338","1,483,390","3,060",7.1,"3,304",7.6,"209,464","77,098","132,366",5.2,14.1,"195,568","53,091","142,477",3.6,13.2,"13,896",0.9,26.4,597,598,"5,148"
m) ALL,"123,632","159,421","2,911,273","2,889,179","17,991",11.4,"16,515",10.4,"481,518","189,538","291,980",6.6,16.7,"437,325","138,823","298,502",4.8,15.1,"44,193",1.6,30.2,"9,129","9,134","54,953"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,203","12,321","77,752","38,876","12,321",200.0,0,0.0,"77,752","77,752",0,200.0,200.0,0,0,0,0.0,0.0,"77,752",200.0,0.0,,,
b) 1,"8,940","9,132","63,253","65,234",103,1.0,"2,769",26.5,"17,469","1,361","16,108",2.1,26.8,"21,430","11,948","9,482",18.3,32.9,"-3,961",-6.1,53.6,"1,937","1,938","8,557"
c) 2,"7,954","8,134","60,448","63,755",397,4.6,"1,572",18.0,"12,998","2,260","10,738",3.5,20.4,"19,612","8,919","10,693",14.0,30.8,"-6,614",-10.4,40.8,"1,110","1,111","7,098"
d) 3,"7,013","7,284","61,778","63,994",397,5.2,"1,190",15.5,"13,010","3,901","9,109",6.1,20.3,"17,442","7,603","9,839",11.9,27.3,"-4,432",-7.0,40.6,837,841,"6,143"
e) 4,"6,757","7,323","70,950","71,444",417,5.5,959,12.6,"14,608","3,935","10,673",5.5,20.4,"15,595","5,126","10,469",7.2,21.8,-987,-1.4,40.8,657,657,"3,741"
f) 5,"5,898","6,087","54,974","57,361",281,4.4,810,12.8,"9,361","2,216","7,145",3.9,16.3,"14,134","4,885","9,249",8.5,24.6,"-4,773",-8.3,32.6,536,536,"3,093"
g) 6 to 10,"22,494","23,676","265,955","273,108","1,070",4.4,"2,717",11.1,"43,112","9,575","33,537",3.5,15.8,"57,417","23,589","33,828",8.6,21.0,"-14,305",-5.2,31.6,"1,723","1,724","12,992"
h) 11 to 15,"16,536","18,510","273,733","279,317",829,4.4,"1,627",8.6,"37,262","10,607","26,655",3.8,13.3,"48,429","17,657","30,772",6.3,17.3,"-11,167",-4.0,26.6,881,881,"7,547"
i) 16 to 20,"12,808","15,565","258,409","261,462",753,4.8,"1,255",7.9,"36,258","11,686","24,572",4.5,13.9,"42,363","13,663","28,700",5.2,16.2,"-6,105",-2.3,27.8,497,498,"3,659"
j) 21 to 25,"8,460","12,012","243,405","248,511",724,5.9,"1,099",9.0,"33,374","11,155","22,219",4.5,13.4,"43,585","18,263","25,322",7.3,17.5,"-10,211",-4.1,26.8,341,346,"2,722"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"16,460","41,803","1,465,590","1,481,423","3,246",7.7,"3,922",9.3,"197,524","72,232","125,292",4.9,13.3,"229,190","74,439","154,751",5.0,15.5,"-31,666",-2.2,26.6,523,529,"5,160"
m) ALL,"125,523","161,847","2,896,247","2,904,485","20,538",12.8,"17,920",11.2,"492,728","206,680","286,048",7.1,17.0,"509,197","186,092","323,105",6.4,17.5,"-16,469",-0.5,34.0,"9,042","9,061","60,712"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"12,218","12,274","71,217","35,609","12,274",200.0,0,0.0,"71,217","71,217",0,200.0,200.0,0,0,0,0.0,0.0,"71,217",200.0,0.0,,,
b) 1,"9,297","9,424","65,738","70,809",34,0.3,"2,669",24.5,"16,403",154,"16,249",0.2,23.2,"26,545","14,554","11,991",20.6,37.5,"-10,142",-14.3,46.4,"2,071","2,071","12,163"
c) 2,"7,758","8,033","61,135","61,813",484,5.6,"1,426",16.6,"13,715","1,839","11,876",3.0,22.2,"15,070","6,768","8,302",10.9,24.4,"-1,355",-2.2,44.4,"1,117","1,117","5,738"
d) 3,"7,051","7,239","57,092","57,556",350,4.6,"1,111",14.5,"11,793","2,193","9,600",3.8,20.5,"12,721","5,978","6,743",10.4,22.1,-928,-1.6,41.0,857,857,"4,603"
e) 4,"6,392","6,695","62,743","62,116",323,4.6,816,11.7,"11,552","1,225","10,327",2.0,18.6,"10,298","4,162","6,136",6.7,16.6,"1,254",2.0,33.2,648,648,"3,425"
f) 5,"6,231","6,886","72,791","74,473",361,5.1,724,10.2,"10,660","1,901","8,759",2.6,14.3,"14,024","5,219","8,805",7.0,18.8,"-3,364",-4.5,28.6,539,539,"4,330"
g) 6 to 10,"23,042","24,012","259,054","259,382","1,031",4.2,"2,311",9.3,"43,194","9,295","33,899",3.6,16.7,"43,850","15,784","28,066",6.1,16.9,-656,-0.2,33.4,"1,647","1,670","11,500"
h) 11 to 15,"16,348","18,072","258,728","258,972",675,3.7,"1,350",7.3,"36,005","5,352","30,653",2.1,13.9,"36,492","13,062","23,430",5.0,14.1,-487,-0.2,27.8,894,896,"7,580"
i) 16 to 20,"13,352","16,115","279,477","278,081",623,3.8,961,5.9,"37,101","7,424","29,677",2.7,13.3,"34,309","9,464","24,845",3.4,12.3,"2,792",1.0,24.6,601,603,"4,239"
j) 21 to 25,"8,131","10,478","206,920","204,961",373,3.5,523,4.9,"24,956","4,990","19,966",2.4,12.2,"21,038","4,314","16,724",2.1,10.3,"3,918",1.9,20.6,328,329,"2,664"
k) 26+,"1,743","3,573","77,439","79,657",221,6.2,160,4.5,"10,304","2,553","7,751",3.2,12.9,"14,740","4,344","10,396",5.5,18.5,"-4,436",-5.6,25.8,66,66,272
l) Left Censored,"15,850","41,533","1,432,127","1,438,647","2,837",6.9,"2,149",5.2,"157,624","54,358","103,266",3.8,11.0,"170,664","41,087","129,577",2.9,11.9,"-13,040",-0.9,22.0,497,521,"6,145"
m) ALL,"127,413","164,334","2,904,461","2,882,076","19,586",12.1,"14,200",8.8,"444,524","162,501","282,023",5.6,15.4,"399,751","124,736","275,015",4.3,13.9,"44,773",1.5,27.8,"9,265","9,317","62,659"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"13,496","13,525","79,366","39,751","13,460",199.0,0,0.0,"79,230","79,230",0,199.3,199.3,0,0,0,0.0,0.0,"79,230",199.3,0.0,,,
b) 1,"9,402","9,479","67,840","69,135",32,0.3,"2,595",23.9,"19,153",456,"18,697",0.7,27.7,"21,742","14,457","7,285",20.9,31.4,"-2,589",-3.7,55.4,"2,059","2,059","12,302"
c) 2,"8,139","8,288","63,502","63,777",330,3.7,"1,343",15.2,"13,442","1,815","11,627",2.8,21.1,"13,991","7,337","6,654",11.5,21.9,-549,-0.8,42.2,"1,074","1,074","6,485"
d) 3,"6,981","7,287","61,141","61,068",306,4.0,"1,001",13.1,"13,133","1,528","11,605",2.5,21.5,"12,987","7,205","5,782",11.8,21.3,146,0.2,42.6,782,782,"6,337"
e) 4,"6,440","6,669","59,727","58,499",286,4.1,821,11.8,"12,315","1,451","10,864",2.5,21.1,"9,858","4,026","5,832",6.9,16.9,"2,457",4.2,33.8,604,606,"3,210"
f) 5,"5,918","6,260","65,413","64,448",222,3.4,649,10.0,"10,674","1,087","9,587",1.7,16.6,"8,744","3,467","5,277",5.4,13.6,"1,930",3.0,27.2,481,481,"2,477"
g) 6 to 10,"23,976","25,341","288,807","285,800",982,3.8,"2,281",8.8,"45,399","7,081","38,318",2.5,15.9,"39,386","13,231","26,155",4.6,13.8,"6,013",2.1,27.6,"1,637","1,639","10,571"
h) 11 to 15,"16,358","17,844","243,912","244,353",625,3.4,"1,292",7.1,"33,050","6,170","26,880",2.5,13.5,"33,931","12,276","21,655",5.0,13.9,-881,-0.4,27.0,861,861,"4,972"
i) 16 to 20,"13,900","16,773","294,264","294,908",501,2.9,978,5.7,"33,702","6,140","27,562",2.1,11.4,"34,990","9,676","25,314",3.3,11.9,"-1,288",-0.5,22.8,616,620,"4,615"
j) 21 to 25,"8,195","10,570","218,575","215,660",449,4.2,525,4.9,"26,012","4,978","21,034",2.3,12.1,"20,182","4,837","15,345",2.2,9.4,"5,830",2.7,18.8,329,329,"2,769"
k) 26+,"3,053","5,411","114,885","113,075",207,3.8,230,4.2,"14,947","4,880","10,067",4.3,13.2,"11,327","2,013","9,314",1.8,10.0,"3,620",3.2,20.0,127,127,929
l) Left Censored,"15,341","41,137","1,457,819","1,438,729","2,526",6.2,"2,324",5.7,"192,136","55,022","137,114",3.8,13.4,"153,956","36,305","117,651",2.5,10.7,"38,180",2.7,21.4,481,492,"4,976"
m) ALL,"131,199","168,584","3,015,251","2,949,203","19,926",12.0,"14,039",8.5,"493,193","169,838","323,355",5.8,16.7,"361,094","114,830","246,264",3.9,12.2,"132,099",4.5,24.4,"9,051","9,070","59,643"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,096","14,161","82,493","41,457","14,061",198.6,0,0.0,"82,073","82,073",0,198.0,198.0,0,0,0,0.0,0.0,"82,073",198.0,0.0,,,
b) 1,"10,313","10,377","72,764","75,274",38,0.3,"2,898",24.2,"19,440","1,072","18,368",1.4,25.8,"24,460","11,969","12,491",15.9,32.5,"-5,020",-6.7,51.6,"2,283","2,283","10,294"
c) 2,"8,169","8,257","63,588","64,266",305,3.4,"1,459",16.5,"14,021","1,212","12,809",1.9,21.8,"15,376","6,992","8,384",10.9,23.9,"-1,355",-2.1,43.6,"1,168","1,168","6,023"
d) 3,"7,345","7,526","60,817","61,853",290,3.7,"1,023",12.9,"11,484","1,683","9,801",2.7,18.6,"13,556","6,508","7,048",10.5,21.9,"-2,072",-3.3,37.2,824,824,"4,977"
e) 4,"6,351","6,670","59,534","60,096",266,3.8,839,12.0,"11,113","1,942","9,171",3.2,18.5,"12,237","5,092","7,145",8.5,20.4,"-1,124",-1.9,37.0,651,651,"3,589"
f) 5,"5,889","6,124","57,023","57,925",230,3.6,743,11.6,"8,875","1,254","7,621",2.2,15.3,"10,679","3,901","6,778",6.7,18.4,"-1,804",-3.1,30.6,583,586,"3,299"
g) 6 to 10,"24,378","25,938","291,942","294,188",911,3.4,"2,360",8.8,"43,285","6,866","36,419",2.3,14.7,"47,777","14,965","32,812",5.1,16.2,"-4,492",-1.5,29.4,"1,732","1,748","11,133"
h) 11 to 15,"16,485","17,905","252,800","253,472",605,3.3,"1,304",7.1,"33,047","5,988","27,059",2.4,13.0,"34,391","8,115","26,276",3.2,13.6,"-1,344",-0.6,26.0,923,923,"6,137"
i) 16 to 20,"13,418","16,160","280,201","281,333",581,3.5,983,6.0,"32,615","9,248","23,367",3.3,11.6,"34,878","9,573","25,305",3.4,12.4,"-2,263",-0.8,23.2,590,600,"3,785"
j) 21 to 25,"9,144","11,634","223,351","223,687",362,3.1,576,4.9,"23,339","5,585","17,754",2.5,10.4,"24,010","4,827","19,183",2.2,10.7,-671,-0.3,20.8,360,364,"1,985"
k) 26+,"4,406","7,371","167,173","164,199",346,4.7,353,4.8,"21,935","6,910","15,025",4.2,13.4,"15,987","2,562","13,425",1.6,9.7,"5,948",3.7,19.4,176,190,"1,126"
l) Left Censored,"14,751","40,855","1,436,300","1,443,174","2,779",6.8,"2,205",5.4,"158,440","53,930","104,510",3.7,11.0,"172,190","38,328","133,862",2.7,11.9,"-13,750",-0.9,22.0,502,506,"5,655"
m) ALL,"134,745","172,978","3,047,986","3,020,924","20,774",12.2,"14,743",8.7,"459,667","177,763","281,904",5.9,15.2,"405,541","112,832","292,709",3.7,13.4,"54,126",1.8,26.8,"9,792","9,843","58,003"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"14,556","14,834","86,511","43,518","14,721",198.5,0,0.0,"85,987","85,987",0,197.6,197.6,0,0,0,0.0,0.0,"85,987",197.6,0.0,,,
b) 1,"10,760","10,858","83,267","82,701",50,0.4,"3,042",24.3,"22,339",647,"21,692",0.8,27.0,"21,206","12,202","9,004",14.8,25.6,"1,133",1.4,51.2,"2,417","2,417","10,179"
c) 2,"8,837","8,936","71,403","71,578",328,3.4,"1,689",17.5,"14,857","1,245","13,612",1.7,20.8,"15,206","7,181","8,025",10.0,21.2,-349,-0.4,41.6,"1,340","1,340","6,174"
d) 3,"7,140","7,235","59,642","60,638",246,3.2,"1,227",15.8,"12,276","1,138","11,138",1.9,20.2,"14,268","7,071","7,197",11.7,23.5,"-1,992",-3.3,40.4,981,981,"6,094"
e) 4,"6,607","6,804","63,459","61,782",234,3.3,916,12.8,"13,803","1,633","12,170",2.6,22.3,"10,448","4,728","5,720",7.7,16.9,"3,355",5.4,33.8,693,693,"3,798"
f) 5,"5,770","6,103","60,620","60,067",206,3.2,719,11.3,"11,276","1,000","10,276",1.7,18.8,"10,170","4,642","5,528",7.7,16.9,"1,106",1.9,33.8,545,545,"3,782"
g) 6 to 10,"24,119","26,027","304,402","301,680","1,024",3.8,"2,604",9.7,"51,184","8,315","42,869",2.8,17.0,"45,739","17,465","28,274",5.8,15.2,"5,445",1.8,30.4,"1,907","1,907","13,508"
h) 11 to 15,"16,472","17,900","243,900","246,093",600,3.3,"1,523",8.3,"32,102","6,170","25,932",2.5,13.0,"36,487","13,397","23,090",5.4,14.8,"-4,385",-1.8,26.0,"1,085","1,085","8,990"
i) 16 to 20,"13,209","15,489","263,745","261,018",644,4.1,"1,055",6.7,"34,397","8,786","25,611",3.4,13.2,"28,942","7,709","21,233",3.0,11.1,"5,455",2.1,22.2,704,704,"5,077"
