g. 250 to 499,221,299,"102,282","100,571",20,6.9,7,2.4,"12,374","6,136","6,238",6.1,12.3,"8,951","2,336","6,615",2.3,8.9,"3,423",3.4,17.8,2,2,D
h. 500 to 999,97,121,"82,558","82,438",3,2.5,1,0.8,"5,958","1,816","4,142",2.2,7.2,"5,718",D,"5,178",D,6.9,240,0.3,13.8,,,
i. 1000+,49,62,"101,974","104,537",3,4.9,2,3.3,"8,128","3,596","4,532",3.4,7.8,"13,254",D,"6,713",D,12.7,"-5,126",-4.9,15.6,,,
m. ALL,"48,036","55,306","932,553","922,330","6,497",11.8,"6,328",11.5,"146,677","58,403","88,274",6.3,15.9,"126,226","51,064","75,162",5.5,13.7,"20,451",2.2,27.4,"4,409","4,409","23,603"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,418","27,495","69,154","64,140","4,282",15.6,"4,073",14.8,"22,042","8,132","13,910",12.7,34.4,"12,013",D,"4,427",D,18.7,"10,029",15.7,37.4,"3,008","3,008",D
b. 5 to 9,"10,463","12,501","84,728","83,256","1,149",9.2,"1,073",8.6,"18,165","7,476","10,689",9.0,21.8,"15,220","7,028","8,192",8.4,18.3,"2,945",3.5,36.6,682,682,"4,421"
c. 10 to 19,"6,164","7,606","104,292","103,382",561,7.4,550,7.2,"18,969","7,591","11,378",7.3,18.3,"17,149","7,283","9,866",7.0,16.6,"1,820",1.7,33.2,317,317,"4,195"
d. 20 to 49,"3,713","4,929","149,223","148,461",344,7.0,332,6.7,"25,981","10,309","15,672",6.9,17.5,"24,456","10,087","14,369",6.8,16.5,"1,525",1.0,33.0,135,135,"4,146"
e. 50 to 99,"1,199","1,617","110,461","110,470",83,5.2,67,4.2,"15,248","5,526","9,722",5.0,13.8,"15,265","4,555","10,710",4.1,13.8,-17,0.0,27.6,24,24,"1,619"
f. 100 to 249,657,921,"136,155","136,554",52,5.7,43,4.7,"18,238",D,D,D,13.4,"19,036","6,850","12,186",5.0,13.9,-798,-0.5,26.8,9,9,"1,387"
g. 250 to 499,209,299,"102,441","104,110",9,3.0,19,6.3,"10,657","2,767","7,890",2.7,10.2,"13,994","5,752","8,242",5.5,13.4,"-3,337",-3.2,20.4,4,4,"1,251"
h. 500 to 999,103,128,"88,261","88,582",3,2.3,4,3.1,"7,907","1,974","5,933",2.2,8.9,"8,549","2,195","6,354",2.5,9.7,-642,-0.8,17.8,,,
i. 1000+,49,61,"104,630","103,654",1,1.6,1,1.6,"8,832",D,D,D,8.5,"6,880",D,"5,730",D,6.6,"1,952",1.9,13.2,1,1,D
m. ALL,"47,975","55,557","949,345","942,609","6,484",11.7,"6,162",11.1,"146,039","52,795","93,244",5.6,15.5,"132,562","52,486","80,076",5.6,14.1,"13,477",1.4,28.2,"4,180","4,180","23,771"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"24,889","26,982","69,261","64,127","3,948",14.5,"4,330",15.9,"22,398","7,484","14,914",11.7,34.9,"12,129","7,931","4,198",12.4,18.9,"10,269",16.0,37.8,"2,874","2,874","5,271"
b. 5 to 9,"10,463","12,642","87,052","84,770","1,115",8.9,"1,010",8.0,"19,042","7,234","11,808",8.5,22.5,"14,477","6,562","7,915",7.7,17.1,"4,565",5.4,34.2,608,608,"3,970"
c. 10 to 19,"6,168","7,676","106,293","104,705",594,7.8,541,7.1,"20,019","7,864","12,155",7.5,19.1,"16,842","7,221","9,621",6.9,16.1,"3,177",3.0,32.2,292,292,"3,925"
d. 20 to 49,"3,798","5,069","153,850","151,932",353,7.0,261,5.2,"26,230","10,628","15,602",7.0,17.3,"22,394","7,748","14,646",5.1,14.7,"3,836",2.6,29.4,121,121,"3,367"
e. 50 to 99,"1,226","1,670","115,702","115,118",96,5.8,71,4.3,"16,295","6,581","9,714",5.7,14.2,"15,127","4,982","10,145",4.3,13.1,"1,168",1.1,26.2,32,32,"2,346"
f. 100 to 249,690,949,"143,030","141,649",51,5.4,37,3.9,"20,334","7,926","12,408",5.6,14.4,"17,572","5,495","12,077",3.9,12.4,"2,762",2.0,24.8,12,12,"1,665"
g. 250 to 499,209,279,"99,034","96,605",10,3.6,10,3.6,"14,697",D,D,D,15.2,"9,838","3,101","6,737",3.2,10.2,"4,859",5.0,20.4,2,2,D
h. 500 to 999,105,137,"94,276","92,579",4,2.9,3,2.2,"9,491","3,324","6,167",3.6,10.3,"6,097","1,667","4,430",1.8,6.6,"3,394",3.7,13.2,1,1,D
i. 1000+,53,66,"116,847","114,826",1,1.5,0,0.0,"8,245",D,D,D,7.2,"4,202",0,"4,202",0.0,3.7,"4,043",3.5,7.4,,,
m. ALL,"47,601","55,470","985,345","966,311","6,172",11.1,"6,263",11.3,"156,751","55,573","101,178",5.8,16.2,"118,678","44,707","73,971",4.6,12.3,"38,073",3.9,24.6,"3,942","3,942","21,621"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,105","27,328","67,675","63,376","4,180",15.3,"4,371",16.0,"20,862","7,932","12,930",12.5,32.9,"12,264",D,"4,467",D,19.4,"8,598",13.5,38.8,"2,770","2,771","4,905"
b. 5 to 9,"10,618","12,863","85,541","84,916","1,089",8.5,"1,046",8.2,"17,049","7,088","9,961",8.3,20.1,"15,799","6,834","8,965",8.0,18.6,"1,250",1.5,37.2,626,626,"4,100"
c. 10 to 19,"6,451","8,126","110,089","108,799",652,8.1,521,6.5,"21,469","8,795","12,674",8.1,19.7,"18,889","6,918","11,971",6.4,17.4,"2,580",2.3,34.8,284,284,"3,788"
d. 20 to 49,"3,954","5,245","153,189","154,141",350,6.7,270,5.2,"23,384","10,259","13,125",6.7,15.2,"25,287","7,729","17,558",5.0,16.4,"-1,903",-1.2,30.4,127,127,"3,588"
e. 50 to 99,"1,280","1,723","113,158","115,841",75,4.4,80,4.6,"13,063","4,901","8,162",4.2,11.3,"18,429","5,444","12,985",4.7,15.9,"-5,366",-4.6,22.6,31,31,"2,053"
f. 100 to 249,719,988,"146,562","147,149",43,4.4,46,4.7,"20,548","6,447","14,101",4.4,14.0,"21,722","6,485","15,237",4.4,14.8,"-1,174",-0.8,28.0,10,10,"1,455"
g. 250 to 499,212,279,"91,058","92,750",12,4.3,9,3.2,"9,218","4,047","5,171",4.4,9.9,"12,602","3,083","9,519",3.3,13.6,"-3,384",-3.7,19.8,4,4,"1,520"
h. 500 to 999,113,142,"90,659","93,969",3,2.1,5,3.5,"6,723","2,102","4,621",2.2,7.2,"13,343","3,210","10,133",3.4,14.2,"-6,620",-7.0,14.4,,,
i. 1000+,56,70,"127,257","127,459",0,0.0,1,1.4,"8,681",0,"8,681",0.0,6.8,"9,085",D,"7,820",D,7.1,-404,-0.3,13.6,,,
m. ALL,"48,508","56,764","985,188","988,400","6,404",11.3,"6,349",11.2,"140,997","51,571","89,426",5.2,14.3,"147,420","48,765","98,655",4.9,14.9,"-6,423",-0.6,28.6,"3,852","3,853","21,409"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,638","27,944","70,461","64,923","5,001",18.0,"4,587",16.5,"23,960",D,D,D,36.9,"12,884",D,"4,597",D,19.8,"11,076",17.1,39.6,"2,723","2,724","4,961"
b. 5 to 9,"10,662","13,072","88,700","86,468","1,320",10.2,"1,028",8.0,"20,868","8,686","12,182",10.0,24.1,"16,403","6,715","9,688",7.8,19.0,"4,465",5.1,38.0,581,582,"3,789"
c. 10 to 19,"6,494","8,184","109,417","109,164",631,7.8,520,6.4,"21,107","8,497","12,610",7.8,19.3,"20,601","6,919","13,682",6.3,18.9,506,0.4,37.8,273,274,"3,598"
d. 20 to 49,"3,974","5,372","155,769","156,145",424,8.0,267,5.0,"26,571","12,539","14,032",8.0,17.0,"27,323","8,071","19,252",5.2,17.5,-752,-0.5,34.0,111,111,"3,171"
e. 50 to 99,"1,270","1,746","115,291","115,089",142,8.3,75,4.4,"18,722","9,696","9,026",8.4,16.3,"18,317","5,132","13,185",4.5,15.9,405,0.4,31.8,19,19,"1,213"
f. 100 to 249,685,918,"127,144","131,301",62,6.8,56,6.1,"16,648","8,998","7,650",6.9,12.7,"24,961","7,670","17,291",5.8,19.0,"-8,313",-6.3,25.4,12,12,"1,608"
g. 250 to 499,214,299,"95,281","96,672",23,7.8,15,5.1,"13,288","8,028","5,260",8.3,13.7,"16,069","4,735","11,334",4.9,16.6,"-2,781",-2.9,27.4,2,2,D
h. 500 to 999,99,136,"86,736","89,973",4,2.9,4,2.9,"5,769","2,737","3,032",3.0,6.4,"12,242","2,705","9,537",3.0,13.6,"-6,473",-7.2,12.8,2,2,D
i. 1000+,53,66,"127,601","130,153",1,1.5,5,7.4,"15,788",D,D,D,12.1,"20,891",D,"8,220",D,16.1,"-5,103",-4.0,24.2,,,
m. ALL,"49,089","57,737","976,400","979,888","7,608",13.3,"6,557",11.5,"162,721","69,737","92,984",7.1,16.6,"169,691","62,905","106,786",6.4,17.3,"-6,970",-0.7,33.2,"3,723","3,726","20,118"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"26,299","28,872","72,659","66,502","4,993",17.6,"3,778",13.3,"24,019","9,245","14,774",13.9,36.1,"11,704","6,821","4,883",10.3,17.6,"12,315",18.5,35.2,"2,810","2,812","5,160"
b. 5 to 9,"10,665","13,122","90,049","87,257","1,075",8.3,750,5.8,"19,051","6,892","12,159",7.9,21.8,"13,467","4,815","8,652",5.5,15.4,"5,584",6.4,30.8,566,566,"3,624"
c. 10 to 19,"6,422","8,095","111,610","109,290",500,6.2,360,4.5,"20,358","6,637","13,721",6.1,18.6,"15,718","4,760","10,958",4.4,14.4,"4,640",4.2,28.8,248,249,"3,286"
d. 20 to 49,"3,999","5,435","164,624","161,581",332,6.2,203,3.8,"27,611","9,734","17,877",6.0,17.1,"21,525","5,909","15,616",3.7,13.3,"6,086",3.8,26.6,130,130,"3,681"
e. 50 to 99,"1,280","1,761","118,336","118,914",84,4.8,61,3.5,"15,380","6,091","9,289",5.1,12.9,"16,535","4,241","12,294",3.6,13.9,"-1,155",-1.0,25.8,28,28,"1,881"
f. 100 to 249,628,848,"125,744","127,179",43,5.1,39,4.6,"14,609","6,378","8,231",5.0,11.5,"17,479","5,487","11,992",4.3,13.7,"-2,870",-2.2,23.0,18,18,D
g. 250 to 499,196,280,"93,951","95,140",9,3.2,8,2.9,"8,923",D,D,D,9.4,"11,300","2,716","8,584",2.9,11.9,"-2,377",-2.5,18.8,1,1,D
h. 500 to 999,93,127,"82,494","83,733",1,0.8,0,0.0,"3,852",D,D,D,4.6,"6,330",0,"6,330",0.0,7.6,"-2,478",-3.0,9.2,,,
i. 1000+,49,62,"124,862","123,853",0,0.0,0,0.0,"7,954",0,"7,954",0.0,6.4,"5,936",0,"5,936",0.0,4.8,"2,018",1.6,9.6,,,
m. ALL,"49,631","58,602","984,329","973,449","7,037",12.2,"5,199",9.0,"141,757","48,679","93,078",5.0,14.6,"119,994","34,749","85,245",3.6,12.3,"21,763",2.3,24.6,"3,801","3,804","20,218"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"26,404","28,938","72,761","66,823","4,601",16.0,"3,953",13.8,"23,285","8,297","14,988",12.4,34.8,"11,408",D,"4,329",D,17.1,"11,877",17.7,34.2,"2,850","2,850","5,218"
b. 5 to 9,"10,891","13,423","93,463","89,957","1,047",7.9,764,5.7,"20,128","6,793","13,335",7.6,22.4,"13,116","4,933","8,183",5.5,14.6,"7,012",7.8,29.2,557,563,"3,642"
c. 10 to 19,"6,492","8,216","112,777","110,750",512,6.3,377,4.6,"20,238","6,784","13,454",6.1,18.3,"16,183","5,012","11,171",4.5,14.6,"4,055",3.7,29.2,263,263,"3,477"
d. 20 to 49,"4,085","5,503","166,186","165,254",246,4.5,232,4.2,"24,667","7,267","17,400",4.4,14.9,"22,803","6,920","15,883",4.2,13.8,"1,864",1.1,27.6,128,128,"3,718"
e. 50 to 99,"1,277","1,754","120,564","120,374",93,5.3,80,4.6,"17,567","6,212","11,355",5.2,14.6,"17,186","5,641","11,545",4.7,14.3,381,0.3,28.6,33,33,"2,468"
f. 100 to 249,678,904,"135,332","135,210",44,4.9,39,4.3,"18,069",D,D,D,13.4,"17,824","5,956","11,868",4.4,13.2,245,0.2,26.4,15,15,D
g. 250 to 499,192,268,"91,151","90,810",10,3.8,4,1.5,"9,030","3,148","5,882",3.5,9.9,"8,348","1,392","6,956",1.5,9.2,682,0.7,18.4,1,1,D
h. 500 to 999,95,128,"85,287","85,503",2,1.6,1,0.8,"5,327",D,D,D,6.2,"5,761",D,"4,783",D,6.7,-434,-0.5,12.4,,,
i. 1000+,51,60,"118,692","120,013",0,0.0,0,0.0,"4,322",0,"4,322",0.0,3.6,"6,963",0,"6,963",0.0,5.8,"-2,641",-2.2,7.2,,,
m. ALL,"50,165","59,194","996,213","984,694","6,555",11.2,"5,450",9.3,"142,633","46,204","96,429",4.7,14.5,"119,592","37,911","81,681",3.9,12.1,"23,041",2.4,24.2,"3,847","3,853","21,173"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"26,421","29,116","73,241","67,143","4,716",16.4,"3,892",13.5,"24,042","8,551","15,491",12.7,35.8,"11,846","6,858","4,988",10.2,17.6,"12,196",18.2,35.2,"2,908","2,908",D
b. 5 to 9,"10,993","13,725","92,994","90,854","1,046",7.7,745,5.5,"18,406","6,824","11,582",7.5,20.3,"14,126","4,829","9,297",5.3,15.5,"4,280",4.8,31.0,587,587,"3,829"
c. 10 to 19,"6,749","8,550","115,506","114,208",554,6.5,396,4.7,"20,668","7,393","13,275",6.5,18.1,"18,071","5,205","12,866",4.6,15.8,"2,597",2.3,31.6,305,306,"4,007"
d. 20 to 49,"4,170","5,580","166,202","165,508",319,5.8,208,3.8,"24,969","9,249","15,720",5.6,15.1,"23,581","6,196","17,385",3.7,14.2,"1,388",0.9,28.4,142,143,"4,108"
e. 50 to 99,"1,335","1,807","122,765","122,297",106,5.9,63,3.5,"17,891","7,182","10,709",5.9,14.6,"16,955","4,418","12,537",3.6,13.9,936,0.7,27.8,36,36,"2,400"
f. 100 to 249,685,933,"140,645","141,384",42,4.5,43,4.6,"16,135","6,351","9,784",4.5,11.4,"17,613","6,535","11,078",4.6,12.5,"-1,478",-1.1,22.8,24,24,"3,355"
g. 250 to 499,185,268,"94,382","93,424",8,3.0,6,2.3,"8,146","2,706","5,440",2.9,8.7,"6,230","2,096","4,134",2.2,6.7,"1,916",2.0,13.4,3,3,983
h. 500 to 999,93,128,"86,078","86,124",3,2.3,3,2.3,"7,477","2,087","5,390",2.4,8.7,"7,570","1,980","5,590",2.3,8.8,-93,-0.1,17.4,1,1,D
i. 1000+,53,64,"125,450","124,098",3,4.8,0,0.0,"7,223","3,927","3,296",3.2,5.8,"4,518",0,"4,518",0.0,3.6,"2,705",2.2,7.2,,,
m. ALL,"50,684","60,171","1,017,263","1,005,040","6,797",11.4,"5,356",9.0,"144,957","54,270","90,687",5.4,14.4,"120,510","38,117","82,393",3.8,12.0,"24,447",2.4,24.0,"4,006","4,008","24,581"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"26,521","29,396","73,494","67,802","4,662",15.9,"4,259",14.5,"23,401",D,D,D,34.5,"12,016","7,612","4,404",11.2,17.7,"11,385",16.8,35.4,"3,040","3,046","5,616"
b. 5 to 9,"11,074","13,910","95,013","92,373","1,233",9.0,866,6.3,"19,603","8,120","11,483",8.8,21.2,"14,323","5,689","8,634",6.2,15.5,"5,280",5.7,31.0,660,663,"4,363"
c. 10 to 19,"6,648","8,584","117,241","114,780",659,7.8,438,5.2,"21,439","8,803","12,636",7.7,18.7,"16,516","5,831","10,685",5.1,14.4,"4,923",4.3,28.8,322,323,"4,283"
d. 20 to 49,"4,197","5,724","173,924","170,303",417,7.4,236,4.2,"29,163","12,393","16,770",7.3,17.1,"21,920","7,010","14,910",4.1,12.9,"7,243",4.2,25.8,164,165,"4,832"
e. 50 to 99,"1,299","1,778","123,005","122,025",100,5.7,71,4.0,"16,921","7,007","9,914",5.7,13.9,"14,961","4,893","10,068",4.0,12.3,"1,960",1.6,24.6,48,48,"3,301"
f. 100 to 249,679,954,"141,439","140,462",56,6.0,27,2.9,"17,584","7,519","10,065",5.4,12.5,"15,629","4,026","11,603",2.9,11.1,"1,955",1.4,22.2,15,15,"2,249"
g. 250 to 499,218,310,"106,490","105,029",13,4.3,4,1.3,"12,748","4,703","8,045",4.5,12.1,"9,825",D,"8,562",D,9.4,"2,923",2.7,18.8,4,4,"1,263"
h. 500 to 999,95,133,"91,154","89,961",2,1.5,0,0.0,"7,136",D,D,D,7.9,"4,750",0,"4,750",0.0,5.3,"2,386",2.6,10.6,,,
i. 1000+,52,62,"122,641","125,233",0,0.0,2,3.2,"3,705",0,"3,705",0.0,3.0,"8,888",D,"6,596",D,7.1,"-5,183",-4.1,6.0,,,
m. ALL,"50,783","60,851","1,044,401","1,027,968","7,142",11.8,"5,903",9.8,"151,700","58,537","93,163",5.7,14.8,"118,828","38,616","80,212",3.8,11.6,"32,872",3.2,23.2,"4,253","4,264","25,907"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"26,666","29,717","73,715","67,967","4,544",15.5,"4,005",13.6,"23,416",D,D,D,34.5,"11,920","7,075","4,845",10.4,17.5,"11,496",17.0,35.0,"2,769","2,781","4,864"
b. 5 to 9,"11,068","14,065","94,794","93,263","1,161",8.3,937,6.7,"19,545","7,604","11,941",8.2,21.0,"16,482","6,178","10,304",6.6,17.7,"3,063",3.3,35.4,618,619,"4,041"
c. 10 to 19,"6,881","8,913","118,415","118,031",642,7.3,474,5.4,"20,888","8,526","12,362",7.2,17.7,"20,119","6,171","13,948",5.2,17.0,769,0.7,34.0,307,308,"3,989"
d. 20 to 49,"4,253","5,787","173,572","172,258",356,6.2,254,4.4,"29,044","10,372","18,672",6.0,16.9,"26,415","7,636","18,779",4.4,15.3,"2,629",1.6,30.6,143,144,"4,202"
e. 50 to 99,"1,309","1,814","121,593","123,168",92,5.1,86,4.7,"16,765","6,386","10,379",5.2,13.6,"19,915","5,842","14,073",4.7,16.2,"-3,150",-2.6,27.2,37,37,"2,529"
f. 100 to 249,717,"1,006","145,403","145,879",51,5.1,33,3.3,"18,845","7,295","11,550",5.0,12.9,"19,797","5,128","14,669",3.5,13.6,-952,-0.7,25.8,11,11,"1,516"
g. 250 to 499,211,298,"98,741","100,813",9,3.0,7,2.4,"9,833","3,122","6,711",3.1,9.8,"13,977",D,"11,486",D,13.9,"-4,144",-4.1,19.6,2,2,D
h. 500 to 999,94,133,"86,758","89,502",3,2.2,5,3.7,"5,930","2,449","3,481",2.7,6.6,"11,420","3,513","7,907",3.9,12.8,"-5,490",-6.2,13.2,2,2,D
i. 1000+,55,65,"121,914","126,115",1,1.5,2,3.1,"9,499",D,D,D,7.5,"17,901",D,"15,330",D,14.2,"-8,402",-6.7,15.0,,,
m. ALL,"51,254","61,798","1,034,905","1,036,996","6,859",11.2,"5,803",9.5,"153,765","55,430","98,335",5.3,14.8,"157,946","46,605","111,341",4.5,15.2,"-4,181",-0.4,29.6,"3,889","3,904","23,222"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"26,385","29,464","72,866","67,849","3,952",13.4,"4,101",13.9,"21,970","7,150","14,820",10.5,32.4,"11,935",D,"4,919",D,17.6,"10,035",14.8,35.2,"2,982","2,982","5,195"
b. 5 to 9,"10,988","13,946","93,059","92,407",897,6.4,836,6.0,"16,480","5,807","10,673",6.3,17.8,"15,175","5,414","9,761",5.9,16.4,"1,305",1.4,32.8,629,629,"4,045"
c. 10 to 19,"6,742","8,828","117,552","117,577",489,5.6,434,4.9,"18,203","6,412","11,791",5.5,15.5,"18,253","5,727","12,526",4.9,15.5,-50,0.0,31.0,324,333,"4,422"
d. 20 to 49,"4,249","5,897","174,782","173,866",310,5.3,193,3.3,"24,379","9,046","15,333",5.2,14.0,"22,547","5,563","16,984",3.2,13.0,"1,832",1.0,26.0,136,136,"3,864"
e. 50 to 99,"1,331","1,815","121,939","122,654",90,5.0,49,2.7,"14,719","6,032","8,687",4.9,12.0,"16,149","3,477","12,672",2.8,13.2,"-1,430",-1.2,24.0,26,26,"1,837"
f. 100 to 249,695,981,"145,086","144,376",39,4.0,25,2.6,"15,701","5,693","10,008",3.9,10.9,"14,281","3,711","10,570",2.6,9.9,"1,420",1.0,19.8,15,15,"2,273"
g. 250 to 499,206,282,"96,744","97,558",8,2.9,6,2.1,"7,788","3,092","4,696",3.2,8.0,"9,416","2,072","7,344",2.1,9.7,"-1,628",-1.7,16.0,5,5,"1,738"
h. 500 to 999,96,130,"83,769","86,501",3,2.3,2,1.5,"5,778","1,871","3,907",2.2,6.7,"11,242",D,"10,033",D,13.0,"-5,464",-6.3,13.4,,,
i. 1000+,52,65,"121,990","124,376",0,0.0,0,0.0,"3,499",0,"3,499",0.0,2.8,"8,270",0,"8,270",0.0,6.6,"-4,771",-3.8,5.6,,,
m. ALL,"50,744","61,408","1,027,787","1,027,164","5,788",9.4,"5,646",9.2,"128,517","45,103","83,414",4.4,12.5,"127,268","34,189","93,079",3.3,12.4,"1,249",0.1,24.8,"4,117","4,126","23,374"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"25,541","28,423","67,428","64,790","3,477",12.0,"4,479",15.5,"17,718","6,292","11,426",9.7,27.3,"12,442","7,625","4,817",11.8,19.2,"5,276",8.1,38.4,"3,222","3,226","5,551"
b. 5 to 9,"10,829","13,928","90,663","91,254",842,6.1,783,5.6,"14,439","5,427","9,012",5.9,15.8,"15,620","5,126","10,494",5.6,17.1,"-1,181",-1.3,31.6,560,562,"3,661"
c. 10 to 19,"6,714","8,817","113,982","115,565",520,5.9,431,4.9,"15,925","6,975","8,950",6.0,13.8,"19,090","5,739","13,351",5.0,16.5,"-3,165",-2.7,27.6,279,284,"3,725"
d. 20 to 49,"4,172","5,835","168,405","170,369",303,5.2,224,3.9,"21,559","9,020","12,539",5.3,12.7,"25,487","6,478","19,009",3.8,15.0,"-3,928",-2.3,25.4,146,146,"4,147"
