d. 20 to 49,"6,175","7,853","236,333","234,822",504,6.5,403,5.2,"38,778","15,144","23,634",6.4,16.5,"35,755","11,885","23,870",5.1,15.2,"3,023",1.3,30.4,185,185,"5,226"
e. 50 to 99,"1,844","2,422","163,452","163,417",138,5.7,116,4.8,"24,605","9,298","15,307",5.7,15.1,"24,534","7,949","16,585",4.9,15.0,71,0.1,30.0,43,43,"2,923"
f. 100 to 249,961,"1,328","200,206","199,003",67,5.1,50,3.8,"28,179","10,400","17,779",5.2,14.2,"25,772","7,769","18,003",3.9,13.0,"2,407",1.2,26.0,15,15,"2,448"
g. 250 to 499,268,342,"111,454","113,415",20,5.9,16,4.7,"14,020",D,D,D,12.4,"17,941","5,798","12,143",5.1,15.8,"-3,921",-3.4,24.8,4,4,"1,265"
h. 500 to 999,91,98,"61,494","64,168",4,4.1,3,3.1,"4,799","2,429","2,370",3.8,7.5,"10,147","2,053","8,094",3.2,15.8,"-5,348",-8.3,15.0,2,2,D
i. 1000+,48,57,"109,900","113,897",1,1.7,4,6.8,"7,074",D,D,D,6.2,"15,067","5,921","9,146",5.2,13.2,"-7,993",-7.0,12.4,1,1,D
m. ALL,"76,206","86,421","1,291,613","1,282,403","10,806",12.6,"9,638",11.2,"215,241","81,335","133,906",6.3,16.8,"196,815","73,436","123,379",5.7,15.3,"18,426",1.5,30.6,"6,237","6,237","36,233"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"40,327","43,266","104,804","97,291","7,415",17.3,"6,607",15.4,"34,285","13,489","20,796",13.9,35.2,"19,258","11,939","7,319",12.3,19.8,"15,027",15.4,39.6,"4,580","4,580",D
b. 5 to 9,"16,277","19,011","129,429","127,513","1,634",8.6,"1,532",8.1,"27,090","10,679","16,411",8.4,21.2,"23,257","9,928","13,329",7.8,18.2,"3,833",3.0,36.4,"1,010","1,010","6,559"
c. 10 to 19,"10,408","12,703","172,908","171,302",881,7.0,802,6.3,"31,955","11,844","20,111",6.9,18.7,"28,743","10,774","17,969",6.3,16.8,"3,212",1.9,33.6,455,455,"5,972"
d. 20 to 49,"6,292","8,098","247,463","244,485",551,6.8,473,5.9,"42,979","16,199","26,780",6.6,17.6,"37,023","14,254","22,769",5.8,15.1,"5,956",2.5,30.2,225,225,"6,564"
e. 50 to 99,"1,875","2,461","168,298","168,459",143,5.8,128,5.2,"24,003","9,518","14,485",5.7,14.2,"24,324","8,439","15,885",5.0,14.4,-321,-0.2,28.4,38,38,"2,480"
f. 100 to 249,947,"1,316","196,301","197,695",73,5.5,68,5.2,"26,366","10,153","16,213",5.1,13.3,"29,154","10,344","18,810",5.2,14.7,"-2,788",-1.4,26.6,22,22,"3,360"
g. 250 to 499,261,341,"113,245","115,476",15,4.3,22,6.4,"15,407","5,304","10,103",4.6,13.3,"19,868",D,"12,462",D,17.2,"-4,461",-3.9,26.6,6,6,"1,852"
h. 500 to 999,92,100,"65,922","66,557",2,2.0,4,4.0,"6,731",D,D,D,10.1,"8,001","3,148","4,853",4.7,12.0,"-1,270",-1.9,20.2,1,1,D
i. 1000+,48,56,"112,636","112,294",2,3.6,2,3.6,"7,712",D,D,D,6.9,"7,027",D,"4,222",D,6.3,685,0.6,12.6,,,
m. ALL,"76,527","87,352","1,311,006","1,301,072","10,716",12.3,"9,638",11.1,"216,528","82,293","134,235",6.3,16.6,"196,655","79,037","117,618",6.1,15.1,"19,873",1.5,30.2,"6,337","6,337","35,774"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"40,071","43,001","106,888","98,893","6,758",15.7,"7,025",16.3,"35,505","12,544","22,961",12.7,35.9,"19,515",D,"7,095",D,19.7,"15,990",16.2,39.4,"4,513","4,513","8,090"
b. 5 to 9,"16,405","19,186","131,379","129,124","1,594",8.3,"1,511",7.9,"27,417","10,281","17,136",8.0,21.2,"22,906","9,906","13,000",7.7,17.7,"4,511",3.5,35.4,928,928,"6,044"
c. 10 to 19,"10,327","12,651","172,447","170,567",887,7.0,790,6.3,"30,927","11,991","18,936",7.0,18.1,"27,166","10,381","16,785",6.1,15.9,"3,761",2.2,31.8,446,446,"5,812"
d. 20 to 49,"6,315","8,179","247,414","246,073",480,5.9,425,5.2,"38,554","14,157","24,397",5.8,15.7,"35,872","12,400","23,472",5.0,14.6,"2,682",1.1,29.2,192,192,"5,500"
e. 50 to 99,"1,928","2,562","179,058","177,446",158,6.2,143,5.6,"28,210","11,135","17,075",6.3,15.9,"24,986","9,766","15,220",5.5,14.1,"3,224",1.8,28.2,41,41,"2,682"
f. 100 to 249,957,"1,330","198,171","197,707",91,6.9,63,4.8,"31,339","14,716","16,623",7.4,15.9,"30,410","9,811","20,599",5.0,15.4,929,0.5,30.8,17,17,D
g. 250 to 499,268,347,"114,715","115,163",19,5.5,17,4.9,"14,430",D,D,D,12.5,"15,325","5,710","9,615",5.0,13.3,-895,-0.8,25.0,6,6,"2,122"
h. 500 to 999,94,103,"69,440","70,473",3,2.9,4,3.9,"6,964","2,006","4,958",2.8,9.9,"9,029","2,761","6,268",3.9,12.8,"-2,065",-2.9,19.8,1,1,D
i. 1000+,53,63,"116,718","120,526",1,1.6,2,3.2,"5,692",D,D,D,4.7,"13,307",D,"9,152",D,11.0,"-7,615",-6.3,9.4,,,
m. ALL,"76,418","87,422","1,336,230","1,325,972","9,991",11.4,"9,980",11.4,"219,038","84,653","134,385",6.4,16.5,"198,516","77,310","121,206",5.8,15.0,"20,522",1.5,30.0,"6,144","6,144","33,332"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"41,088","44,364","107,804","100,388","7,461",16.9,"7,209",16.4,"35,217","13,778","21,439",13.7,35.1,"20,384",D,"7,557",D,20.3,"14,833",14.8,40.6,"4,390","4,395",D
b. 5 to 9,"16,520","19,415","132,519","129,869","1,798",9.3,"1,580",8.2,"28,753","11,785","16,968",9.1,22.1,"23,453","10,294","13,159",7.9,18.1,"5,300",4.0,36.2,947,950,"6,127"
c. 10 to 19,"10,535","12,953","174,555","173,993",923,7.2,805,6.3,"31,229","12,291","18,938",7.1,17.9,"30,105","10,738","19,367",6.2,17.3,"1,124",0.6,34.6,420,420,"5,639"
d. 20 to 49,"6,414","8,388","249,592","249,331",521,6.3,430,5.2,"39,378","15,440","23,938",6.2,15.8,"38,855","12,604","26,251",5.1,15.6,523,0.2,31.2,202,202,"5,768"
e. 50 to 99,"1,994","2,614","176,911","177,660",128,4.9,106,4.1,"24,769","8,889","15,880",5.0,13.9,"26,267","7,427","18,840",4.2,14.8,"-1,498",-0.9,27.8,39,39,"2,560"
f. 100 to 249,989,"1,414","205,900","205,822",76,5.4,44,3.2,"27,809","11,324","16,485",5.5,13.5,"27,653","6,241","21,412",3.0,13.4,156,0.1,26.8,6,6,841
g. 250 to 499,271,365,"116,546","119,126",15,4.1,15,4.1,"12,606","5,132","7,474",4.3,10.6,"17,765","4,789","12,976",4.0,14.9,"-5,159",-4.3,21.2,4,4,"1,390"
h. 500 to 999,105,116,"77,341","78,225",1,0.9,2,1.7,"7,209",D,D,D,9.2,"8,977",D,"7,696",D,11.5,"-1,768",-2.3,18.4,1,1,D
i. 1000+,56,64,"109,543","114,955",2,3.2,0,0.0,"6,466",D,D,D,5.6,"17,290",0,"17,290",0.0,15.0,"-10,824",-9.4,11.2,,,
m. ALL,"77,972","89,693","1,350,711","1,349,369","10,925",12.3,"10,191",11.4,"213,436","82,137","131,299",6.1,15.8,"210,749","66,201","144,548",4.9,15.6,"2,687",0.2,31.2,"6,009","6,017","30,995"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"41,300","44,614","108,991","100,972","7,951",17.9,"7,686",17.3,"37,051","14,590","22,461",14.4,36.7,"21,013",D,"7,522",D,20.8,"16,038",15.9,41.6,"4,180","4,187",D
b. 5 to 9,"16,605","19,633","135,103","132,065","1,839",9.4,"1,647",8.4,"31,912","11,996","19,916",9.1,24.2,"25,835","10,843","14,992",8.2,19.6,"6,077",4.6,39.2,907,910,"5,965"
c. 10 to 19,"10,472","12,945","171,429","171,601","1,085",8.4,900,7.0,"32,746","14,414","18,332",8.4,19.1,"33,090","12,012","21,078",7.0,19.3,-344,-0.2,38.2,476,476,"6,356"
d. 20 to 49,"6,441","8,498","244,364","248,098",574,6.8,480,5.7,"38,098","16,992","21,106",6.8,15.4,"45,565","13,955","31,610",5.6,18.4,"-7,467",-3.0,30.8,196,196,"5,537"
e. 50 to 99,"1,966","2,602","169,402","174,189",133,5.1,135,5.2,"23,060","9,106","13,954",5.2,13.2,"32,633","9,273","23,360",5.3,18.7,"-9,573",-5.5,26.4,44,44,"2,951"
f. 100 to 249,988,"1,410","197,297","203,589",90,6.4,75,5.3,"25,733","13,228","12,505",6.5,12.6,"38,317","11,992","26,325",5.9,18.8,"-12,584",-6.2,25.2,15,15,"2,093"
g. 250 to 499,257,347,"105,702","109,216",24,7.0,15,4.4,"13,011","7,471","5,540",6.8,11.9,"20,038","4,701","15,337",4.3,18.3,"-7,027",-6.4,23.8,4,4,"1,397"
h. 500 to 999,110,124,"76,412","81,063",3,2.4,6,4.8,"6,719",D,D,D,8.3,"16,021","3,990","12,031",4.9,19.8,"-9,302",-11.5,16.6,,,
i. 1000+,56,65,"117,767","116,257",2,3.1,2,3.1,"14,794",D,D,D,12.7,"11,773",D,"9,030",D,10.1,"3,021",2.6,20.2,1,1,D
m. ALL,"78,195","90,238","1,326,467","1,337,050","11,701",13.0,"10,946",12.2,"223,124","95,733","127,391",7.2,16.7,"244,285","83,000","161,285",6.2,18.3,"-21,161",-1.6,33.4,"5,823","5,833","32,903"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"42,850","46,234","113,952","103,626","8,483",18.7,"6,231",13.7,"39,187","15,005","24,182",14.5,37.8,"18,534","10,778","7,756",10.4,17.9,"20,653",19.9,35.8,"4,204","4,205","7,497"
b. 5 to 9,"16,636","19,743","136,168","131,950","1,634",8.4,"1,148",5.9,"28,754","10,521","18,233",8.0,21.8,"20,317","7,452","12,865",5.6,15.4,"8,437",6.4,30.8,801,801,"5,198"
c. 10 to 19,"10,420","13,024","180,729","176,956",792,6.1,664,5.1,"32,771","10,551","22,220",6.0,18.5,"25,225","8,957","16,268",5.1,14.3,"7,546",4.2,28.6,448,448,"6,038"
d. 20 to 49,"6,236","8,186","248,913","247,142",371,4.5,361,4.4,"36,267","10,881","25,386",4.4,14.7,"32,724","10,785","21,939",4.4,13.2,"3,543",1.5,26.4,228,229,"6,674"
e. 50 to 99,"1,848","2,461","172,033","171,044",86,3.5,93,3.8,"24,875","5,843","19,032",3.4,14.5,"22,897","6,612","16,285",3.9,13.4,"1,978",1.1,26.8,44,44,"3,059"
f. 100 to 249,933,"1,330","197,707","199,382",64,4.8,70,5.2,"25,487","10,034","15,453",5.0,12.8,"28,836","10,808","18,028",5.4,14.5,"-3,349",-1.7,25.6,23,23,"3,400"
g. 250 to 499,235,313,"103,984","106,771",7,2.2,17,5.3,"13,357",D,D,D,12.5,"18,931","5,484","13,447",5.1,17.7,"-5,574",-5.2,25.0,5,5,"1,585"
h. 500 to 999,102,111,"74,979","75,386",3,2.7,3,2.7,"6,965","1,812","5,153",2.4,9.2,"7,779","1,833","5,946",2.4,10.3,-814,-1.1,18.4,,,
i. 1000+,53,61,"111,173","113,455",1,1.7,0,0.0,"6,998",D,D,D,6.2,"11,562",0,"11,562",0.0,10.2,"-4,564",-4.0,12.4,,,
m. ALL,"79,313","91,463","1,339,638","1,325,712","11,441",12.6,"8,587",9.5,"214,661","68,259","146,402",5.1,16.2,"186,805","62,709","124,096",4.7,14.1,"27,856",2.1,28.2,"5,753","5,755","33,451"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"43,472","46,958","114,940","105,031","8,238",17.8,"6,543",14.1,"38,538","14,810","23,728",14.1,36.7,"18,719","11,467","7,252",10.9,17.8,"19,819",18.9,35.6,"4,331","4,333","7,797"
b. 5 to 9,"16,932","19,964","136,533","132,974","1,634",8.3,"1,263",6.4,"28,138","10,689","17,449",8.0,21.2,"21,019","8,210","12,809",6.2,15.8,"7,119",5.4,31.6,900,900,"5,852"
c. 10 to 19,"10,570","13,366","181,162","178,986",854,6.4,624,4.7,"30,433","11,341","19,092",6.3,17.0,"26,080","8,278","17,802",4.6,14.6,"4,353",2.4,29.2,407,407,"5,412"
d. 20 to 49,"6,349","8,307","249,211","247,896",395,4.8,336,4.1,"34,529","11,496","23,033",4.6,13.9,"31,898","9,945","21,953",4.0,12.9,"2,631",1.0,25.8,182,186,"5,425"
e. 50 to 99,"1,935","2,592","176,948","175,792",116,4.5,82,3.2,"23,008","7,997","15,011",4.5,13.1,"20,696","5,582","15,114",3.2,11.8,"2,312",1.3,23.6,41,42,"2,824"
f. 100 to 249,949,"1,321","195,375","195,225",63,4.8,55,4.2,"22,893","9,280","13,613",4.8,11.7,"22,593","8,338","14,255",4.3,11.6,300,0.1,23.2,13,13,D
g. 250 to 499,230,327,"109,171","110,585",12,3.6,17,5.2,"9,625","4,129","5,496",3.7,8.7,"12,452","5,528","6,924",5.0,11.3,"-2,827",-2.6,17.4,5,5,"1,544"
h. 500 to 999,102,108,"72,843","73,721",2,1.8,3,2.8,"5,989",D,D,D,8.1,"7,745","1,994","5,751",2.7,10.5,"-1,756",-2.4,16.2,,,
i. 1000+,56,65,"117,062","121,572",2,3.1,3,4.6,"6,649",D,D,D,5.5,"15,668","7,198","8,470",5.9,12.9,"-9,019",-7.4,11.0,1,1,D
m. ALL,"80,595","93,008","1,353,245","1,341,782","11,316",12.3,"8,926",9.7,"199,802","73,867","125,935",5.5,14.9,"176,870","66,540","110,330",5.0,13.2,"22,932",1.7,26.4,"5,880","5,887","31,998"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"45,267","48,912","118,316","107,698","9,096",19.1,"6,360",13.3,"39,689","16,230","23,459",15.1,36.9,"18,453","11,038","7,415",10.2,17.1,"21,236",19.8,34.2,"4,320","4,322","7,692"
b. 5 to 9,"17,484","20,658","144,860","138,870","1,846",9.1,"1,226",6.0,"32,750","11,942","20,808",8.6,23.6,"20,769","8,013","12,756",5.8,15.0,"11,981",8.6,30.0,903,903,"5,856"
c. 10 to 19,"10,773","13,555","185,339","181,746",977,7.3,669,5.0,"32,375","12,877","19,498",7.1,17.8,"25,189","8,793","16,396",4.8,13.9,"7,186",3.9,27.8,400,401,"5,340"
d. 20 to 49,"6,430","8,446","256,413","252,098",461,5.5,315,3.8,"37,857","13,705","24,152",5.4,15.0,"29,226","9,270","19,956",3.7,11.6,"8,631",3.4,23.2,176,176,"5,052"
e. 50 to 99,"2,033","2,699","187,104","183,857",137,5.1,77,2.9,"25,697","9,347","16,350",5.1,14.0,"19,203","5,238","13,965",2.8,10.4,"6,494",3.6,20.8,35,35,"2,399"
f. 100 to 249,971,"1,366","208,058","204,425",70,5.2,41,3.0,"27,713","10,279","17,434",5.0,13.6,"20,447","6,582","13,865",3.2,10.0,"7,266",3.6,20.0,14,14,"2,206"
g. 250 to 499,239,343,"115,793","114,429",22,6.5,12,3.5,"14,605","7,821","6,784",6.8,12.8,"11,876","4,437","7,439",3.9,10.4,"2,729",2.4,20.8,5,5,"2,132"
h. 500 to 999,99,103,"66,502","66,767",4,3.9,2,2.0,"5,988","2,337","3,651",3.5,9.0,"6,517",D,"5,161",D,9.8,-529,-0.8,18.0,1,1,D
i. 1000+,63,73,"130,062","128,458",5,7.0,2,2.8,"13,091","7,340","5,751",5.7,10.2,"9,884",D,"6,399",D,7.7,"3,207",2.5,15.4,2,2,D
m. ALL,"83,359","96,155","1,412,447","1,378,348","12,618",13.4,"8,704",9.2,"229,765","91,878","137,887",6.7,16.7,"161,564","58,212","103,352",4.2,11.7,"68,201",5.0,23.4,"5,856","5,859","34,857"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"45,778","49,704","121,180","110,352","9,131",18.7,"7,116",14.5,"41,233",D,D,D,37.4,"19,576","12,349","7,227",11.2,17.7,"21,657",19.7,35.4,"4,828","4,828","8,589"
b. 5 to 9,"17,940","21,228","146,864","141,817","1,849",8.8,"1,295",6.2,"31,523","12,055","19,468",8.5,22.2,"21,429","8,343","13,086",5.9,15.1,"10,094",7.1,30.2,955,955,"6,132"
c. 10 to 19,"11,159","14,009","194,938","189,300","1,060",7.7,713,5.2,"36,729","13,988","22,741",7.4,19.4,"25,452","9,380","16,072",5.0,13.4,"11,277",6.0,26.8,512,512,"6,657"
d. 20 to 49,"6,676","8,834","269,472","263,964",565,6.5,332,3.8,"43,111","16,792","26,319",6.4,16.3,"32,095","9,859","22,236",3.7,12.2,"11,016",4.1,24.4,221,221,"6,479"
e. 50 to 99,"2,101","2,786","192,258","189,379",169,6.1,106,3.9,"29,142","11,611","17,531",6.1,15.4,"23,384","7,221","16,163",3.8,12.3,"5,758",3.1,24.6,65,65,"4,337"
f. 100 to 249,"1,016","1,436","212,124","211,480",74,5.2,49,3.4,"27,077","10,931","16,146",5.2,12.8,"25,788","6,959","18,829",3.3,12.2,"1,289",0.6,24.4,34,34,"4,945"
g. 250 to 499,274,376,"125,241","125,722",16,4.3,14,3.7,"13,641","5,457","8,184",4.3,10.9,"14,602",D,"9,694",D,11.6,-961,-0.7,21.8,8,8,"2,770"
h. 500 to 999,93,104,"71,548","71,397",1,0.9,4,3.8,"7,171",D,D,D,10.0,"6,868","3,008","3,860",4.2,9.6,303,0.4,19.2,2,2,D
i. 1000+,63,72,"124,605","128,839",0,0.0,1,1.4,"4,791",0,"4,791",0.0,3.7,"13,259",D,"11,380",D,10.3,"-8,468",-6.6,7.4,1,1,D
m. ALL,"85,100","98,549","1,458,230","1,432,250","12,865",13.2,"9,630",9.9,"234,418","87,787","146,631",6.1,16.4,"182,453","63,906","118,547",4.5,12.7,"51,965",3.7,25.4,"6,626","6,626","43,561"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"46,719","50,884","126,307","114,383","8,715",17.4,"7,029",14.1,"44,022",D,D,D,38.5,"20,174","12,255","7,919",10.7,17.6,"23,848",20.9,35.2,"4,663","4,681",D
b. 5 to 9,"18,258","21,632","150,461","145,515","1,893",8.8,"1,465",6.8,"34,003","12,274","21,729",8.4,23.4,"24,110","9,589","14,521",6.6,16.6,"9,893",6.8,33.2,923,934,"6,050"
c. 10 to 19,"11,467","14,481","198,992","195,492","1,075",7.5,844,5.9,"38,606","14,462","24,144",7.4,19.7,"31,605","11,337","20,268",5.8,16.2,"7,001",3.5,32.4,454,480,"6,473"
d. 20 to 49,"6,920","9,177","272,005","271,251",553,6.1,398,4.4,"42,583","16,058","26,525",5.9,15.7,"41,074","11,846","29,228",4.4,15.1,"1,509",0.6,30.2,191,191,"5,678"
e. 50 to 99,"2,173","2,871","191,513","193,609",144,5.0,117,4.1,"25,246","9,902","15,344",5.1,13.0,"29,437","7,944","21,493",4.1,15.2,"-4,191",-2.2,26.0,48,48,"3,191"
f. 100 to 249,"1,047","1,475","211,078","214,306",63,4.3,48,3.3,"23,131","8,798","14,333",4.1,10.8,"29,586","7,028","22,558",3.3,13.8,"-6,455",-3.0,21.6,17,17,"2,596"
g. 250 to 499,289,401,"133,274","133,413",12,3.0,8,2.0,"12,606","3,617","8,989",2.7,9.4,"12,884",D,"10,218",D,9.7,-278,-0.3,18.8,3,3,"1,087"
h. 500 to 999,95,107,"74,322","75,367",2,1.9,4,3.7,"5,910",D,D,D,7.8,"7,999","2,187","5,812",2.9,10.6,"-2,089",-2.8,15.6,2,2,D
i. 1000+,55,65,"121,301","123,276",0,0.0,1,1.5,"6,197",0,"6,197",0.0,5.0,"10,147",D,"8,304",D,8.2,"-3,950",-3.2,10.0,,,
m. ALL,"87,023","101,093","1,479,253","1,466,612","12,457",12.5,"9,914",9.9,"232,304","81,595","150,709",5.6,15.8,"207,016","66,695","140,321",4.5,14.1,"25,288",1.7,28.2,"6,301","6,356","34,389"
,,2008,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a. 1 to 4,"46,140","50,098","119,896","111,299","8,017",16.0,"7,692",15.4,"38,534",D,D,D,34.6,"21,340","12,802","8,538",11.5,19.2,"17,194",15.4,38.4,"5,394","5,394","9,099"
b. 5 to 9,"18,437","22,050","148,793","146,865","1,516",6.9,"1,283",5.8,"28,899","9,982","18,917",6.8,19.7,"25,043","8,337","16,706",5.7,17.1,"3,856",2.6,34.2,961,961,"6,228"
c. 10 to 19,"11,730","14,813","200,622","198,476",875,6.0,624,4.2,"32,977","11,645","21,332",5.9,16.6,"28,685","8,229","20,456",4.1,14.5,"4,292",2.1,29.0,467,467,"6,149"
d. 20 to 49,"6,861","9,289","276,441","275,326",403,4.4,318,3.4,"37,310","11,788","25,522",4.3,13.6,"35,079","9,208","25,871",3.3,12.7,"2,231",0.9,25.4,227,227,"6,484"
e. 50 to 99,"2,211","2,935","195,004","197,900",94,3.2,100,3.4,"21,865","6,493","15,372",3.3,11.0,"27,656","6,918","20,738",3.5,14.0,"-5,791",-3.0,22.0,57,57,D
f. 100 to 249,"1,015","1,421","207,336","208,939",40,2.8,43,3.0,"21,481","5,814","15,667",2.8,10.3,"24,687","6,525","18,162",3.1,11.8,"-3,206",-1.5,20.6,25,25,"3,652"
g. 250 to 499,280,410,"133,560","134,814",15,3.7,10,2.5,"12,040","4,923","7,117",3.7,8.9,"14,548","3,225","11,323",2.4,10.8,"-2,508",-1.9,17.8,6,6,"2,066"
h. 500 to 999,100,110,"72,652","73,456",4,3.6,4,3.6,"5,593","2,583","3,010",3.5,7.6,"7,200","2,552","4,648",3.5,9.8,"-1,607",-2.2,15.2,2,2,D
i. 1000+,60,72,"127,959","128,712",2,2.8,0,0.0,"6,678",D,D,D,5.2,"8,184",0,"8,184",0.0,6.4,"-1,506",-1.2,10.4,,,
m. ALL,"86,834","101,198","1,482,263","1,475,787","10,966",10.9,"10,074",10.0,"205,377","69,941","135,436",4.7,13.9,"192,422","57,796","134,626",3.9,13.0,"12,955",0.9,26.0,"7,139","7,139","38,631"
,,2009,,,,,,,,,,,,,,,,,,,,,,
Initial Estab Size,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
