d) 3,"3,052","3,143","23,448","23,523",87,2.6,410,12.4,"3,962",464,"3,498",2.0,16.8,"4,111","1,876","2,235",8.0,17.5,-149,-0.7,33.6,319,319,"1,492"
e) 4,"2,739","2,800","21,420","21,816",86,2.9,352,12.0,"3,301",501,"2,800",2.3,15.1,"4,093","1,532","2,561",7.0,18.8,-792,-3.7,30.2,279,279,"1,255"
f) 5,"2,276","2,314","15,855","16,262",57,2.3,293,12.0,"2,271",280,"1,991",1.7,14.0,"3,085","1,179","1,906",7.3,19.0,-814,-5.0,28.0,232,232,950
g) 6 to 10,"9,293","9,839","99,676","102,007",266,2.6,968,9.5,"12,497","1,956","10,541",1.9,12.3,"17,159","6,288","10,871",6.2,16.8,"-4,662",-4.5,24.6,696,696,"4,216"
h) 11 to 15,"7,577","8,852","132,186","131,797",282,3.1,678,7.5,"15,727","2,626","13,101",2.0,11.9,"14,949","5,483","9,466",4.2,11.3,778,0.6,22.6,458,458,"2,920"
i) 16 to 20,"6,073","7,321","89,617","89,710",142,1.9,475,6.3,"11,279","1,306","9,973",1.5,12.6,"11,464","4,768","6,696",5.3,12.8,-185,-0.2,25.2,294,294,"1,651"
j) 21 to 25,"1,445","2,448","40,196","39,810",91,3.7,141,5.7,"4,397",740,"3,657",1.9,11.0,"3,624","1,190","2,434",3.0,9.1,773,1.9,18.2,51,51,131
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,694","23,485","686,814","679,289",979,4.1,"1,393",5.9,"74,243","15,583","58,660",2.3,10.9,"59,193","14,347","44,846",2.1,8.7,"15,050",2.2,17.4,542,542,"3,907"
m) ALL,"58,135","72,394","1,193,950","1,172,584","6,962",9.6,"6,344",8.8,"172,792","58,100","114,692",5.0,14.7,"130,057","43,833","86,224",3.7,11.1,"42,735",3.6,22.2,"4,142","4,142","22,142"
,,1999,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,482","4,515","30,956","15,509","4,485",198.7,0,0.0,"30,894","30,894",0,199.2,199.2,0,0,0,0.0,0.0,"30,894",199.2,0.0,,,
b) 1,"3,787","3,889","30,486","31,083",84,1.9,"1,011",23.0,"7,610","1,941","5,669",6.2,24.5,"8,803","3,777","5,026",12.2,28.3,"-1,193",-3.8,49.0,808,808,"3,176"
c) 2,"3,230","3,327","25,051","25,912",100,2.8,639,17.8,"5,291",743,"4,548",2.9,20.4,"7,013","3,953","3,060",15.3,27.1,"-1,722",-6.7,40.8,492,492,"2,575"
d) 3,"2,955","3,018","23,763","23,954",101,3.1,472,14.7,"4,122",708,"3,414",3.0,17.2,"4,503","2,240","2,263",9.4,18.8,-381,-1.6,34.4,365,365,"1,831"
e) 4,"2,761","2,857","22,985","23,250",74,2.5,370,12.3,"3,787",550,"3,237",2.4,16.3,"4,317","1,843","2,474",7.9,18.6,-530,-2.3,32.6,288,288,"1,438"
f) 5,"2,487","2,546","21,909","22,170",52,1.9,297,11.1,"3,061",379,"2,682",1.7,13.8,"3,583","1,519","2,064",6.9,16.2,-522,-2.4,27.6,224,224,962
g) 6 to 10,"9,303","9,842","88,866","90,966",276,2.7,964,9.5,"12,706","2,795","9,911",3.1,14.0,"16,905","8,442","8,463",9.3,18.6,"-4,199",-4.6,28.0,719,719,"4,766"
h) 11 to 15,"7,641","8,710","134,693","135,099",222,2.5,601,6.8,"13,582","2,012","11,570",1.5,10.1,"14,393","4,951","9,442",3.7,10.7,-811,-0.6,20.2,396,396,"2,283"
i) 16 to 20,"5,620","6,911","89,712","91,061",186,2.6,503,7.1,"9,945","2,414","7,531",2.7,10.9,"12,642","5,076","7,566",5.6,13.9,"-2,697",-3.0,21.8,317,317,"1,466"
j) 21 to 25,"2,520","3,877","58,313","58,468",109,2.8,239,6.1,"6,408","1,656","4,752",2.8,11.0,"6,717","1,853","4,864",3.2,11.5,-309,-0.5,22.0,128,128,760
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"13,162","23,140","701,308","697,659","1,022",4.4,"1,298",5.6,"75,502","19,088","56,414",2.7,10.8,"68,204","16,293","51,911",2.3,9.8,"7,298",1.0,19.6,494,494,"3,273"
m) ALL,"57,948","72,632","1,228,042","1,215,131","6,711",9.3,"6,394",8.8,"172,908","63,180","109,728",5.2,14.2,"147,080","49,947","97,133",4.1,12.1,"25,828",2.1,24.2,"4,231","4,231","22,530"
,,2000,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,428","4,450","28,232","14,218","4,411",198.2,0,0.0,"28,028","28,028",0,197.1,197.1,0,0,0,0.0,0.0,"28,028",197.1,0.0,,,
b) 1,"3,534","3,605","60,499","45,903",56,1.4,923,22.7,"36,709","1,731","34,978",3.8,80.0,"7,517","3,695","3,822",8.0,16.4,"29,192",63.6,32.8,699,699,"2,907"
c) 2,"3,282","3,423","27,786","28,257",140,3.8,596,16.4,"5,922","1,706","4,216",6.0,21.0,"6,864","3,181","3,683",11.3,24.3,-942,-3.3,42.0,452,452,"2,697"
d) 3,"2,861","2,974","25,223","25,122",91,2.9,432,13.7,"4,771","1,254","3,517",5.0,19.0,"4,569","2,029","2,540",8.1,18.2,202,0.8,36.4,341,341,"1,512"
e) 4,"2,636","2,699","23,148","23,213",62,2.2,381,13.3,"3,614",267,"3,347",1.2,15.6,"3,743","1,726","2,017",7.4,16.1,-129,-0.5,31.2,280,280,"1,272"
f) 5,"2,478","2,580","21,636","22,298",61,2.2,345,12.7,"3,384",400,"2,984",1.8,15.2,"4,707","2,696","2,011",12.1,21.1,"-1,323",-5.9,30.4,264,264,"2,324"
g) 6 to 10,"9,379","9,849","90,627","91,382",241,2.4,"1,014",9.9,"13,488","3,471","10,017",3.8,14.8,"14,998","5,610","9,388",6.1,16.4,"-1,510",-1.6,29.6,713,713,"3,674"
h) 11 to 15,"6,982","7,975","131,261","131,272",215,2.6,646,7.9,"13,556","1,911","11,645",1.5,10.3,"13,578","5,314","8,264",4.0,10.3,-22,0.0,20.6,427,427,"2,413"
i) 16 to 20,"6,030","7,190","94,071","92,667",154,2.1,484,6.6,"12,630","3,249","9,381",3.5,13.6,"9,822","3,285","6,537",3.5,10.6,"2,808",3.0,21.2,298,298,"1,591"
j) 21 to 25,"3,499","5,295","81,482","81,259",126,2.4,263,4.9,"8,377","2,057","6,320",2.5,10.3,"7,931","2,584","5,347",3.2,9.8,446,0.5,19.6,154,154,"1,258"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"12,615","22,589","703,885","701,733","1,030",4.5,"1,524",6.7,"72,781","20,917","51,864",3.0,10.4,"68,476","21,323","47,153",3.0,9.8,"4,305",0.6,19.6,460,460,"2,861"
m) ALL,"57,724","72,629","1,287,850","1,257,324","6,587",9.1,"6,608",9.1,"203,260","64,991","138,269",5.2,16.2,"142,205","51,443","90,762",4.1,11.3,"61,055",4.9,22.6,"4,088","4,088","22,509"
,,2001,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,021","4,057","24,607","12,383","4,015",197.9,0,0.0,"24,448","24,448",0,197.4,197.4,0,0,0,0.0,0.0,"24,448",197.4,0.0,,,
b) 1,"3,500","3,547","26,741","27,471",34,0.9,939,23.5,"6,096",560,"5,536",2.0,22.2,"7,555","3,651","3,904",13.3,27.5,"-1,459",-5.3,44.4,641,641,"2,606"
c) 2,"3,026","3,126","24,504","34,940",119,3.5,605,18.0,"4,350","1,608","2,742",4.6,12.4,"25,222","2,650","22,572",7.6,72.2,"-20,872",-59.8,24.8,405,405,"1,893"
d) 3,"2,873","3,037","25,869","26,741",124,3.9,505,15.7,"4,160","1,296","2,864",4.8,15.6,"5,904","2,379","3,525",8.9,22.1,"-1,744",-6.5,31.2,356,356,"1,996"
e) 4,"2,552","2,650","23,275","24,275",53,1.9,391,13.9,"3,254",310,"2,944",1.3,13.4,"5,253","2,295","2,958",9.5,21.6,"-1,999",-8.2,26.8,267,267,"1,781"
f) 5,"2,351","2,421","20,769","21,984",57,2.2,353,13.8,"2,592",408,"2,184",1.9,11.8,"5,021","2,492","2,529",11.3,22.8,"-2,429",-11.0,23.6,267,267,"2,217"
g) 6 to 10,"9,355","9,849","92,304","93,976",244,2.4,"1,161",11.3,"12,749","3,372","9,377",3.6,13.6,"16,093","5,635","10,458",6.0,17.1,"-3,344",-3.5,27.2,784,784,"3,566"
h) 11 to 15,"6,773","7,610","119,531","121,061",177,2.3,662,8.5,"10,434","2,921","7,513",2.4,8.6,"13,493","4,485","9,008",3.7,11.1,"-3,059",-2.5,17.2,415,415,"2,191"
i) 16 to 20,"5,959","7,225","100,529","103,489",241,3.3,546,7.4,"8,886","2,036","6,850",2.0,8.6,"14,805","4,164","10,641",4.0,14.3,"-5,919",-5.7,17.2,295,295,"1,595"
j) 21 to 25,"4,375","6,410","93,929","95,169",172,2.6,396,6.1,"8,185","2,008","6,177",2.1,8.6,"10,665","2,293","8,372",2.4,11.2,"-2,480",-2.6,17.2,195,196,857
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"14,928","25,052","700,708","714,590","1,605",6.4,"1,852",7.4,"66,104","17,812","48,292",2.5,9.3,"93,867","21,205","72,662",3.0,13.1,"-27,763",-3.8,18.6,472,472,"3,648"
m) ALL,"59,713","74,984","1,252,766","1,276,079","6,841",9.1,"7,410",9.9,"151,258","56,779","94,479",4.4,11.9,"197,878","51,249","146,629",4.0,15.5,"-46,620",-3.6,23.8,"4,097","4,098","22,350"
,,2002,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,821","4,908","29,527","14,764","4,908",200.0,0,0.0,"29,527","29,527",0,200.0,200.0,0,0,0,0.0,0.0,"29,527",200.0,0.0,,,
b) 1,"3,385","3,448","22,635","23,322",36,0.9,920,23.7,"5,507",713,"4,794",3.1,23.6,"6,880","3,541","3,339",15.2,29.5,"-1,373",-5.9,47.2,596,598,"2,654"
c) 2,"3,158","3,216","24,451","25,412",148,4.3,580,16.9,"4,557","1,373","3,184",5.4,17.9,"6,478","3,373","3,105",13.3,25.5,"-1,921",-7.6,35.8,380,380,"2,024"
d) 3,"2,827","2,965","23,789","24,151",180,5.8,458,14.8,"4,632","1,626","3,006",6.7,19.2,"5,355","2,208","3,147",9.1,22.2,-723,-3.0,38.4,292,292,"1,576"
e) 4,"2,688","2,880","21,979","22,821",178,5.9,404,13.5,"3,702","1,445","2,257",6.3,16.2,"5,386","1,712","3,674",7.5,23.6,"-1,684",-7.4,32.4,279,279,"1,434"
f) 5,"2,545","2,644","22,898","23,652",113,4.1,338,12.3,"3,206",559,"2,647",2.4,13.6,"4,714","1,710","3,004",7.2,19.9,"-1,508",-6.3,27.2,201,201,"1,141"
g) 6 to 10,"10,338","10,737","88,773","90,868",515,4.6,"1,219",11.0,"14,584","5,004","9,580",5.5,16.0,"18,774","6,845","11,929",7.5,20.7,"-4,190",-4.7,32.0,652,652,"4,661"
h) 11 to 15,"7,398","8,047","103,434","106,388",360,4.3,851,10.3,"12,291","3,459","8,832",3.3,11.6,"18,198","6,567","11,631",6.2,17.1,"-5,907",-5.5,23.2,406,406,"2,799"
i) 16 to 20,"5,918","7,230","110,960","111,386",309,4.2,610,8.3,"14,219","3,285","10,934",2.9,12.8,"15,070","4,527","10,543",4.1,13.5,-851,-0.7,25.6,254,255,"1,411"
j) 21 to 25,"5,190","7,399","112,210","113,568",299,4.0,635,8.4,"13,032","3,357","9,675",3.0,11.5,"15,747","4,996","10,751",4.4,13.9,"-2,715",-2.4,23.0,244,246,"1,470"
k) 26+,,,,,,,,,,,,,,,,,,,,,,,,
l) Left Censored,"11,665","21,840","674,944","685,268","1,208",5.5,"1,747",7.9,"68,396","24,408","43,988",3.6,10.0,"89,044","27,083","61,961",4.0,13.0,"-20,648",-3.0,20.0,383,389,"2,650"
m) ALL,"59,933","75,314","1,235,600","1,241,600","8,254",11.0,"7,762",10.3,"173,653","74,756","98,897",6.0,14.0,"185,646","62,562","123,084",5.0,15.0,"-11,993",-1.0,28.0,"3,687","3,698","21,820"
,,2003,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,674","4,734","27,485","13,743","4,734",200.0,0,0.0,"27,485","27,485",0,200.0,200.0,0,0,0,0.0,0.0,"27,485",200.0,0.0,,,
b) 1,"3,594","3,681","24,221","26,666",13,0.3,"1,103",25.7,"4,688",38,"4,650",0.1,17.6,"9,578","6,792","2,786",25.5,35.9,"-4,890",-18.3,35.2,770,770,"5,615"
c) 2,"2,953","3,028","20,637","21,540",148,4.6,516,16.0,"3,287",397,"2,890",1.8,15.3,"5,093","2,585","2,508",12.0,23.6,"-1,806",-8.3,30.6,375,375,"2,160"
d) 3,"2,814","2,876","24,319","24,342",154,5.1,455,15.0,"4,762",642,"4,120",2.6,19.6,"4,808","2,401","2,407",9.9,19.8,-46,-0.2,39.2,333,333,"1,888"
e) 4,"2,540","2,678","22,560","23,063",116,4.1,364,12.9,"2,861",352,"2,509",1.5,12.4,"3,866","1,589","2,277",6.9,16.8,"-1,005",-4.4,24.8,254,254,"1,169"
f) 5,"2,454","2,658","22,042","21,942",126,4.6,316,11.4,"3,675",795,"2,880",3.6,16.7,"3,475","1,332","2,143",6.1,15.8,200,0.9,31.6,218,218,946
g) 6 to 10,"10,382","10,734","87,959","89,614",479,4.3,"1,134",10.2,"12,450","2,361","10,089",2.6,13.9,"15,759","5,844","9,915",6.5,17.6,"-3,309",-3.7,27.8,738,738,"4,006"
h) 11 to 15,"7,357","7,941","87,086","88,210",385,4.7,780,9.5,"12,557","1,965","10,592",2.2,14.2,"14,805","5,821","8,984",6.6,16.8,"-2,248",-2.6,28.4,488,488,"3,030"
i) 16 to 20,"5,941","7,234","122,750","124,457",219,3.0,374,5.1,"10,933","1,724","9,209",1.4,8.8,"14,346","3,029","11,317",2.4,11.5,"-3,413",-2.7,17.6,230,231,"1,471"
j) 21 to 25,"4,736","6,086","83,816","84,842",190,3.1,308,5.0,"9,001","2,209","6,792",2.6,10.6,"11,052","2,094","8,958",2.5,13.0,"-2,051",-2.4,21.2,198,198,"1,541"
k) 26+,"1,142","2,208","38,379","38,808",99,4.5,109,4.9,"3,444",672,"2,772",1.7,8.9,"4,302","1,370","2,932",3.5,11.1,-858,-2.2,17.8,42,42,269
l) Left Censored,"11,280","21,349","671,617","669,391","1,039",4.9,"1,072",5.0,"65,780","19,588","46,192",2.9,9.8,"61,328","10,268","51,060",1.5,9.2,"4,452",0.6,18.4,355,356,"2,853"
m) ALL,"59,867","75,207","1,232,871","1,226,618","7,702",10.3,"6,531",8.7,"160,923","58,228","102,695",4.7,13.1,"148,412","43,125","105,287",3.5,12.1,"12,511",1.0,24.2,"4,001","4,003","24,948"
,,2004,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,695","4,712","25,158","12,627","4,679",198.6,0,0.0,"25,063","25,063",0,198.5,198.5,0,0,0,0.0,0.0,"25,063",198.5,0.0,,,
b) 1,"3,560","3,621","25,299","26,081",6,0.1,"1,007",24.1,"5,547",61,"5,486",0.2,21.3,"7,111","4,164","2,947",16.0,27.3,"-1,564",-6.0,42.6,737,737,"3,294"
c) 2,"3,118","3,206","23,367","23,778",139,4.0,583,16.9,"4,389",432,"3,957",1.8,18.5,"5,211","2,688","2,523",11.3,21.9,-822,-3.4,37.0,441,441,"2,292"
d) 3,"2,666","2,747","19,901","20,192",125,4.3,375,13.0,"3,209",342,"2,867",1.7,15.9,"3,791","1,549","2,242",7.7,18.8,-582,-2.9,31.8,275,275,"1,110"
e) 4,"2,558","2,624","24,559","24,359",130,4.7,361,13.1,"3,947",675,"3,272",2.8,16.2,"3,546","1,540","2,006",6.3,14.6,401,1.6,29.2,252,252,"1,231"
f) 5,"2,348","2,479","21,869","22,157",108,4.2,288,11.2,"2,905",289,"2,616",1.3,13.1,"3,481","1,371","2,110",6.2,15.7,-576,-2.6,26.2,210,210,"1,017"
g) 6 to 10,"10,431","10,956","95,633","95,398",487,4.3,"1,098",9.7,"14,544","3,044","11,500",3.2,15.2,"14,074","5,147","8,927",5.4,14.8,470,0.4,29.6,742,744,"3,555"
h) 11 to 15,"7,470","8,001","81,202","81,661",342,4.2,717,8.7,"10,381","1,711","8,670",2.1,12.7,"11,299","3,676","7,623",4.5,13.8,-918,-1.1,25.4,411,417,"2,188"
i) 16 to 20,"5,952","6,990","119,293","119,921",205,2.9,462,6.5,"9,995","1,206","8,789",1.0,8.3,"11,251","3,215","8,036",2.7,9.4,"-1,256",-1.1,16.6,301,301,"1,897"
j) 21 to 25,"4,475","5,841","87,366","87,045",177,3.0,307,5.2,"9,693","1,598","8,095",1.8,11.1,"9,050","2,601","6,449",3.0,10.4,643,0.7,20.8,203,203,910
k) 26+,"2,015","3,475","56,875","56,219",136,3.9,149,4.3,"6,958","2,551","4,407",4.5,12.4,"5,646","1,977","3,669",3.5,10.0,"1,312",2.4,20.0,79,79,353
l) Left Censored,"10,883","20,844","660,446","663,148",785,3.7,"1,114",5.3,"64,068","14,033","50,035",2.1,9.7,"69,471","20,034","49,437",3.0,10.5,"-5,403",-0.8,19.4,341,342,"2,989"
m) ALL,"60,171","75,496","1,240,968","1,232,586","7,319",9.7,"6,461",8.6,"160,699","51,005","109,694",4.1,13.0,"143,931","47,962","95,969",3.9,11.7,"16,768",1.3,23.4,"3,992","4,001","20,836"
,,2005,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,861","4,886","28,334","14,205","4,844",198.3,0,0.0,"28,259","28,259",0,198.9,198.9,0,0,0,0.0,0.0,"28,259",198.9,0.0,,,
b) 1,"3,606","3,633","22,442","23,572",14,0.3,973,23.3,"5,240",158,"5,082",0.7,22.2,"7,500","4,571","2,929",19.4,31.8,"-2,260",-9.6,44.4,733,733,"3,929"
c) 2,"3,085","3,154","22,051","23,534",138,4.1,570,16.8,"4,115",377,"3,738",1.6,17.5,"7,080","3,974","3,106",16.9,30.1,"-2,965",-12.6,35.0,459,459,"3,490"
d) 3,"2,811","2,901","22,216","22,807",144,4.7,446,14.6,"3,128",383,"2,745",1.7,13.7,"4,309","1,893","2,416",8.3,18.9,"-1,181",-5.2,27.4,364,364,"1,706"
e) 4,"2,471","2,566","19,738","19,790",125,4.7,308,11.6,"3,259",599,"2,660",3.0,16.5,"3,363","1,412","1,951",7.1,17.0,-104,-0.5,33.0,237,237,"1,156"
f) 5,"2,359","2,423","24,765","24,966",105,4.2,296,11.7,"4,150",653,"3,497",2.6,16.6,"4,551","1,194","3,357",4.8,18.2,-401,-1.6,33.2,211,212,962
g) 6 to 10,"10,298","10,898","100,941","100,764",466,4.2,"1,061",9.5,"14,774","2,454","12,320",2.4,14.7,"14,420","4,787","9,633",4.8,14.3,354,0.4,28.6,748,748,"3,905"
h) 11 to 15,"7,769","8,221","79,522","79,933",398,4.8,654,7.8,"10,647","1,977","8,670",2.5,13.3,"11,469","3,211","8,258",4.0,14.3,-822,-1.0,26.6,425,425,"2,144"
i) 16 to 20,"5,367","6,392","112,219","112,367",213,3.3,441,6.8,"9,913","1,635","8,278",1.5,8.8,"10,209","3,040","7,169",2.7,9.1,-296,-0.3,17.6,291,305,"1,801"
j) 21 to 25,"4,945","6,091","82,506","83,773",150,2.4,302,4.9,"7,494","1,082","6,412",1.3,8.9,"10,027","2,741","7,286",3.3,12.0,"-2,533",-3.1,17.8,206,206,"1,774"
k) 26+,"2,769","4,720","76,547","77,478",186,3.9,205,4.3,"7,709","2,227","5,482",2.9,9.9,"9,571","1,715","7,856",2.2,12.4,"-1,862",-2.5,19.8,117,117,777
l) Left Censored,"10,544","20,544","667,711","663,388",799,3.9,866,4.2,"58,999","13,801","45,198",2.1,8.9,"50,353","11,309","39,044",1.7,7.6,"8,646",1.3,15.2,319,324,"2,491"
m) ALL,"60,885","76,429","1,258,992","1,246,577","7,582",10.0,"6,122",8.1,"157,687","53,605","104,082",4.3,12.6,"132,852","39,847","93,005",3.2,10.7,"24,835",1.9,21.4,"4,110","4,130","24,135"
,,2006,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"5,026","5,250","29,002","14,562","5,195",197.9,0,0.0,"28,881","28,881",0,198.3,198.3,0,0,0,0.0,0.0,"28,881",198.3,0.0,,,
b) 1,"3,671","3,713","28,716","29,526",22,0.5,"1,050",24.4,"6,071",218,"5,853",0.7,20.6,"7,691","4,287","3,404",14.5,26.0,"-1,620",-5.4,41.2,755,755,"3,600"
c) 2,"3,101","3,148","21,357","21,758",133,3.9,579,17.1,"4,224",533,"3,691",2.4,19.4,"5,025","2,461","2,564",11.3,23.1,-801,-3.7,38.8,433,433,"2,174"
d) 3,"2,673","2,774","21,469","21,869",131,4.4,484,16.3,"3,520",622,"2,898",2.8,16.1,"4,319","1,989","2,330",9.1,19.7,-799,-3.6,32.2,344,344,"1,616"
e) 4,"2,514","2,620","27,975","27,840",115,4.2,386,14.0,"4,298",375,"3,923",1.3,15.4,"4,028","1,887","2,141",6.8,14.5,270,0.9,29.0,260,260,"1,569"
f) 5,"2,194","2,297","20,368","20,484",69,2.8,312,12.8,"2,807",463,"2,344",2.3,13.7,"3,039","1,356","1,683",6.6,14.8,-232,-1.1,27.4,200,200,"1,071"
g) 6 to 10,"9,747","10,398","101,203","101,629",474,4.4,"1,293",11.9,"14,707","2,039","12,668",2.0,14.5,"15,559","6,436","9,123",6.3,15.3,-852,-0.8,29.0,801,801,"5,293"
h) 11 to 15,"7,437","7,933","78,359","78,381",346,4.2,859,10.5,"11,715","3,194","8,521",4.1,14.9,"11,758","4,459","7,299",5.7,15.0,-43,-0.1,29.8,515,515,"3,293"
i) 16 to 20,"5,507","6,463","104,754","104,705",284,4.3,549,8.3,"11,008","3,249","7,759",3.1,10.5,"10,909","3,965","6,944",3.8,10.4,99,0.1,20.8,341,341,"3,077"
j) 21 to 25,"4,821","6,097","91,056","91,228",263,4.2,430,6.9,"8,220","2,371","5,849",2.6,9.0,"8,563","2,275","6,288",2.5,9.4,-343,-0.4,18.0,211,211,"1,248"
k) 26+,"3,483","5,811","93,611","91,098",305,5.3,275,4.7,"14,288","7,170","7,118",7.9,15.7,"9,262","2,939","6,323",3.2,10.2,"5,026",5.5,20.4,174,174,"1,382"
l) Left Censored,"10,072","20,351","675,865","671,855",961,4.7,969,4.8,"63,500","16,946","46,554",2.5,9.5,"55,480","11,598","43,882",1.7,8.3,"8,020",1.2,16.6,363,363,"3,738"
m) ALL,"60,246","76,855","1,293,735","1,274,935","8,298",10.8,"7,186",9.4,"173,239","66,061","107,178",5.2,13.6,"135,633","43,652","91,981",3.4,10.6,"37,606",3.0,21.2,"4,397","4,397","28,061"
,,2007,,,,,,,,,,,,,,,,,,,,,,
Firm Age,Firms,Estabs,Emp,Denom,Estabs_Entry,Estabs_Entry_Rate,Estabs_Exit,Estabs_Exit_Rate,Job_Creation,Job_Creation_Births,Job_Creation_Continuers,Job_Creation_Rate_Births,Job_Creation_Rate,Job_Destruction,Job_Destruction_Deaths,Job_Destruction_Continuers,Job_Destruction_Rate_Deaths,Job_Destruction_Rate,Net_Job_Creation,Net_Job_Creation_Rate,Reallocation_Rate,Firmdeath_Firms,Firmdeath_Estabs,Firmdeath_Emp
a) 0,"4,497","4,510","26,496","13,432","4,352",193.0,0,0.0,"26,129","26,129",0,194.5,194.5,0,0,0,0.0,0.0,"26,129",194.5,0.0,,,
b) 1,"3,932","4,180","28,032","28,454",53,1.1,993,21.1,"7,528",859,"6,669",3.0,26.5,"8,371","4,365","4,006",15.3,29.4,-843,-2.9,53.0,732,732,"3,372"
c) 2,"3,241","3,287","26,460","27,435",129,3.7,560,16.0,"4,583",776,"3,807",2.8,16.7,"6,533","3,174","3,359",11.6,23.8,"-1,950",-7.1,33.4,438,438,"2,124"
